Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142194,ThinkPad Laptop,1,999.99,01/26/19 17:21,"2 River St, Los Angeles, CA 90001"
142241,USB-C Charging Cable,1,11.95,01/26/19 19:14,"303 Pine St, Dallas, TX 75001"
142285,Apple Airpods Headphones,1,150.0,01/26/19 13:42,"194 1st St, New York City, NY 10001"
142325,27in FHD Monitor,1,149.99,01/26/19 20:32,"210 1st St, Seattle, WA 98101"
142346,Wired Headphones,1,11.99,01/26/19 20:17,"668 River St, San Francisco, CA 94016"
142361,iPhone,1,700.0,01/26/19 18:14,"460 Sunset St, New York City, NY 10001"
142388,27in FHD Monitor,1,149.99,01/26/19 23:41,"753 South St, San Francisco, CA 94016"
142400,Vareebadd Phone,1,400.0,01/26/19 07:00,"61 2nd St, Seattle, WA 98101"
142447,Wired Headphones,1,11.99,01/26/19 13:42,"518 Main St, Dallas, TX 75001"
142449,iPhone,1,700.0,01/26/19 14:27,"579 River St, Seattle, WA 98101"
142526,Vareebadd Phone,1,400.0,01/26/19 11:11,"171 Lincoln St, Dallas, TX 75001"
142560,LG Washing Machine,1,600.0,01/26/19 12:27,"433 Main St, Dallas, TX 75001"
142577,USB-C Charging Cable,1,11.95,01/26/19 12:26,"398 4th St, New York City, NY 10001"
142609,Bose SoundSport Headphones,1,99.99,01/26/19 21:47,"181 Washington St, Dallas, TX 75001"
142610,Apple Airpods Headphones,1,150.0,01/26/19 19:48,"184 Hill St, Los Angeles, CA 90001"
142610,iPhone,1,700.0,01/26/19 19:48,"184 Hill St, Los Angeles, CA 90001"
142620,Lightning Charging Cable,1,14.95,01/26/19 14:13,"968 7th St, San Francisco, CA 94016"
142625,Lightning Charging Cable,1,14.95,01/26/19 20:05,"966 Hickory St, Atlanta, GA 30301"
142658,20in Monitor,1,109.99,01/26/19 23:09,"629 Lakeview St, Portland, OR 97035"
142680,Apple Airpods Headphones,1,150.0,01/26/19 09:46,"251 Center St, Dallas, TX 75001"
142686,AAA Batteries (4-pack),2,2.99,01/26/19 21:48,"110 Lincoln St, New York City, NY 10001"
142696,Apple Airpods Headphones,1,150.0,01/26/19 00:09,"445 Walnut St, San Francisco, CA 94016"
142708,Lightning Charging Cable,1,14.95,01/26/19 13:07,"62 Dogwood St, New York City, NY 10001"
142740,Vareebadd Phone,1,400.0,01/26/19 13:09,"249 Main St, Austin, TX 73301"
142790,Bose SoundSport Headphones,1,99.99,01/26/19 18:50,"225 7th St, Los Angeles, CA 90001"
142790,Macbook Pro Laptop,1,1700.0,01/26/19 18:50,"225 7th St, Los Angeles, CA 90001"
142793,AAA Batteries (4-pack),2,2.99,01/26/19 18:11,"824 Jackson St, San Francisco, CA 94016"
142831,27in FHD Monitor,1,149.99,01/26/19 19:07,"270 Jackson St, New York City, NY 10001"
142871,Wired Headphones,2,11.99,01/26/19 15:44,"723 Washington St, Los Angeles, CA 90001"
142876,LG Dryer,1,600.0,01/26/19 17:11,"823 Jefferson St, Boston, MA 02215"
142925,iPhone,1,700.0,01/26/19 13:06,"146 Washington St, New York City, NY 10001"
142925,Lightning Charging Cable,1,14.95,01/26/19 13:06,"146 Washington St, New York City, NY 10001"
142931,USB-C Charging Cable,1,11.95,01/26/19 00:58,"129 Johnson St, Dallas, TX 75001"
142957,Apple Airpods Headphones,1,150.0,01/26/19 17:26,"126 Meadow St, San Francisco, CA 94016"
142997,iPhone,1,700.0,01/26/19 01:52,"22 Main St, New York City, NY 10001"
142997,Wired Headphones,1,11.99,01/26/19 01:52,"22 Main St, New York City, NY 10001"
143021,iPhone,1,700.0,01/26/19 09:32,"181 Wilson St, San Francisco, CA 94016"
143021,Lightning Charging Cable,1,14.95,01/26/19 09:32,"181 Wilson St, San Francisco, CA 94016"
143021,Apple Airpods Headphones,1,150.0,01/26/19 09:32,"181 Wilson St, San Francisco, CA 94016"
143043,AAA Batteries (4-pack),1,2.99,01/26/19 15:07,"550 1st St, New York City, NY 10001"
143062,20in Monitor,1,109.99,01/26/19 14:14,"615 Main St, Los Angeles, CA 90001"
143062,USB-C Charging Cable,2,11.95,01/26/19 14:14,"615 Main St, Los Angeles, CA 90001"
143069,Wired Headphones,1,11.99,01/26/19 21:00,"256 7th St, Los Angeles, CA 90001"
143088,20in Monitor,1,109.99,01/26/19 08:50,"367 1st St, Los Angeles, CA 90001"
143215,AAA Batteries (4-pack),1,2.99,01/26/19 15:32,"280 Lakeview St, Seattle, WA 98101"
143219,Apple Airpods Headphones,1,150.0,01/26/19 17:31,"693 Dogwood St, Los Angeles, CA 90001"
143253,USB-C Charging Cable,1,11.95,01/26/19 13:19,"378 Willow St, Dallas, TX 75001"
143282,Apple Airpods Headphones,1,150.0,01/26/19 12:07,"121 Jefferson St, New York City, NY 10001"
143293,Apple Airpods Headphones,1,150.0,01/26/19 13:47,"981 South St, Boston, MA 02215"
143325,Apple Airpods Headphones,1,150.0,01/26/19 23:26,"463 Lakeview St, San Francisco, CA 94016"
143361,AA Batteries (4-pack),2,3.84,01/26/19 20:10,"781 4th St, Boston, MA 02215"
143421,iPhone,1,700.0,01/26/19 08:37,"815 Forest St, Austin, TX 73301"
143474,27in 4K Gaming Monitor,1,389.99,01/26/19 08:33,"801 Jefferson St, Atlanta, GA 30301"
143546,AAA Batteries (4-pack),1,2.99,01/26/19 10:19,"789 1st St, Los Angeles, CA 90001"
143566,34in Ultrawide Monitor,1,379.99,01/26/19 09:08,"508 7th St, Boston, MA 02215"
143588,Lightning Charging Cable,1,14.95,01/26/19 19:24,"359 Highland St, Dallas, TX 75001"
143591,Wired Headphones,1,11.99,01/26/19 23:06,"383 Elm St, New York City, NY 10001"
143599,27in 4K Gaming Monitor,1,389.99,01/26/19 10:38,"441 Hill St, Austin, TX 73301"
143718,27in FHD Monitor,1,149.99,01/26/19 13:59,"740 Lake St, Los Angeles, CA 90001"
143761,USB-C Charging Cable,1,11.95,01/26/19 11:07,"173 Wilson St, Atlanta, GA 30301"
143837,Flatscreen TV,1,300.0,01/26/19 23:14,"735 Chestnut St, New York City, NY 10001"
143852,AA Batteries (4-pack),1,3.84,01/26/19 16:48,"477 Walnut St, Boston, MA 02215"
143856,27in FHD Monitor,1,149.99,01/26/19 19:14,"781 7th St, New York City, NY 10001"
143865,iPhone,1,700.0,01/26/19 20:53,"620 Johnson St, Seattle, WA 98101"
143865,Wired Headphones,1,11.99,01/26/19 20:53,"620 Johnson St, Seattle, WA 98101"
143894,ThinkPad Laptop,1,999.99,01/26/19 18:51,"264 Hill St, Los Angeles, CA 90001"
143903,USB-C Charging Cable,1,11.95,01/26/19 19:37,"817 Hickory St, Los Angeles, CA 90001"
143953,AA Batteries (4-pack),1,3.84,01/26/19 11:24,"205 Walnut St, Atlanta, GA 30301"
144094,AA Batteries (4-pack),1,3.84,01/26/19 13:24,"280 Madison St, New York City, NY 10001"
144101,USB-C Charging Cable,1,11.95,01/26/19 17:56,"432 2nd St, Dallas, TX 75001"
144136,AA Batteries (4-pack),2,3.84,01/26/19 22:27,"454 Ridge St, San Francisco, CA 94016"
144219,27in 4K Gaming Monitor,1,389.99,01/26/19 22:53,"923 5th St, San Francisco, CA 94016"
144235,Bose SoundSport Headphones,1,99.99,01/26/19 09:29,"387 Pine St, San Francisco, CA 94016"
144238,34in Ultrawide Monitor,1,379.99,01/26/19 07:45,"460 Church St, Portland, OR 97035"
144257,Lightning Charging Cable,1,14.95,01/26/19 10:46,"380 12th St, Austin, TX 73301"
144288,AAA Batteries (4-pack),2,2.99,01/26/19 21:57,"987 South St, Los Angeles, CA 90001"
144303,iPhone,1,700.0,01/26/19 09:03,"419 Meadow St, San Francisco, CA 94016"
144311,USB-C Charging Cable,1,11.95,01/26/19 07:40,"500 South St, Dallas, TX 75001"
144331,Apple Airpods Headphones,1,150.0,01/26/19 14:08,"389 Hill St, Los Angeles, CA 90001"
144363,ThinkPad Laptop,1,999.99,01/26/19 12:51,"881 Adams St, New York City, NY 10001"
144404,27in FHD Monitor,1,149.99,01/26/19 19:47,"324 13th St, Portland, OR 97035"
144414,iPhone,1,700.0,01/26/19 22:22,"174 5th St, San Francisco, CA 94016"
144414,Lightning Charging Cable,1,14.95,01/26/19 22:22,"174 5th St, San Francisco, CA 94016"
144549,34in Ultrawide Monitor,1,379.99,01/26/19 14:12,"364 Lincoln St, San Francisco, CA 94016"
144550,Apple Airpods Headphones,1,150.0,01/26/19 14:10,"801 5th St, Boston, MA 02215"
144595,27in 4K Gaming Monitor,1,389.99,01/26/19 23:14,"394 Center St, Los Angeles, CA 90001"
144606,20in Monitor,1,109.99,01/26/19 20:12,"320 Jackson St, San Francisco, CA 94016"
144704,iPhone,1,700.0,01/26/19 11:23,"846 13th St, Boston, MA 02215"
144704,Wired Headphones,1,11.99,01/26/19 11:23,"846 13th St, Boston, MA 02215"
144733,AA Batteries (4-pack),1,3.84,01/26/19 11:28,"117 Church St, San Francisco, CA 94016"
144759,AAA Batteries (4-pack),1,2.99,01/26/19 11:48,"397 Sunset St, Atlanta, GA 30301"
144778,AAA Batteries (4-pack),2,2.99,01/26/19 13:12,"561 Walnut St, New York City, NY 10001"
144813,AAA Batteries (4-pack),1,2.99,01/26/19 19:58,"442 River St, Los Angeles, CA 90001"
144821,Google Phone,1,600.0,01/26/19 22:04,"184 Hill St, Boston, MA 02215"
144821,USB-C Charging Cable,1,11.95,01/26/19 22:04,"184 Hill St, Boston, MA 02215"
144840,AA Batteries (4-pack),2,3.84,01/26/19 16:01,"264 North St, San Francisco, CA 94016"
144841,Macbook Pro Laptop,1,1700.0,01/26/19 18:06,"447 Meadow St, Los Angeles, CA 90001"
144851,Apple Airpods Headphones,2,150.0,01/26/19 06:48,"238 North St, New York City, NY 10001"
144851,USB-C Charging Cable,1,11.95,01/26/19 06:48,"238 North St, New York City, NY 10001"
144870,Google Phone,1,600.0,01/26/19 15:10,"346 1st St, Portland, OR 97035"
144874,USB-C Charging Cable,1,11.95,01/26/19 14:29,"463 Maple St, Boston, MA 02215"
145020,AA Batteries (4-pack),3,3.84,01/26/19 22:02,"418 11th St, Austin, TX 73301"
145021,27in FHD Monitor,1,149.99,01/26/19 14:56,"791 Lincoln St, New York City, NY 10001"
145026,20in Monitor,1,109.99,01/26/19 06:44,"464 13th St, New York City, NY 10001"
145026,Wired Headphones,1,11.99,01/26/19 06:44,"464 13th St, New York City, NY 10001"
145076,USB-C Charging Cable,1,11.95,01/26/19 23:26,"715 Washington St, Dallas, TX 75001"
145154,AA Batteries (4-pack),2,3.84,01/26/19 19:46,"881 Church St, San Francisco, CA 94016"
145187,27in FHD Monitor,1,149.99,01/26/19 16:43,"532 Willow St, San Francisco, CA 94016"
145243,Wired Headphones,1,11.99,01/26/19 18:50,"330 Elm St, Los Angeles, CA 90001"
145253,Lightning Charging Cable,1,14.95,01/26/19 11:33,"55 Madison St, Portland, OR 97035"
145262,AAA Batteries (4-pack),1,2.99,01/26/19 14:04,"102 8th St, Portland, OR 97035"
145291,AA Batteries (4-pack),1,3.84,01/26/19 10:08,"942 Dogwood St, Austin, TX 73301"
145313,20in Monitor,1,109.99,01/26/19 08:50,"681 1st St, Boston, MA 02215"
145366,27in 4K Gaming Monitor,1,389.99,01/26/19 17:28,"900 Lakeview St, Boston, MA 02215"
145367,Lightning Charging Cable,1,14.95,01/26/19 10:27,"277 Lincoln St, Los Angeles, CA 90001"
145392,Wired Headphones,1,11.99,01/26/19 17:33,"147 Adams St, Boston, MA 02215"
145415,20in Monitor,1,109.99,01/26/19 15:07,"342 Willow St, Boston, MA 02215"
145417,iPhone,1,700.0,01/26/19 04:45,"20 Ridge St, San Francisco, CA 94016"
145440,AA Batteries (4-pack),1,3.84,01/26/19 14:03,"571 10th St, Boston, MA 02215"
145445,Bose SoundSport Headphones,1,99.99,01/26/19 23:08,"109 Spruce St, Atlanta, GA 30301"
145445,20in Monitor,1,109.99,01/26/19 23:08,"109 Spruce St, Atlanta, GA 30301"
145463,AA Batteries (4-pack),1,3.84,01/26/19 20:45,"92 Pine St, San Francisco, CA 94016"
145483,USB-C Charging Cable,1,11.95,01/26/19 10:07,"121 Center St, Dallas, TX 75001"
145527,USB-C Charging Cable,1,11.95,01/26/19 18:51,"504 Walnut St, New York City, NY 10001"
145547,AAA Batteries (4-pack),1,2.99,01/26/19 23:31,"446 Madison St, Los Angeles, CA 90001"
145617,iPhone,1,700.0,01/26/19 12:28,"832 Walnut St, Atlanta, GA 30301"
145633,iPhone,1,700.0,01/26/19 16:10,"701 North St, Boston, MA 02215"
145673,AA Batteries (4-pack),1,3.84,01/26/19 19:37,"974 1st St, Los Angeles, CA 90001"
145683,Lightning Charging Cable,1,14.95,01/26/19 07:38,"686 Washington St, Seattle, WA 98101"
145689,Apple Airpods Headphones,1,150.0,01/26/19 16:43,"894 7th St, Austin, TX 73301"
145690,Apple Airpods Headphones,1,150.0,01/26/19 13:58,"955 South St, Boston, MA 02215"
145793,27in 4K Gaming Monitor,1,389.99,01/26/19 10:24,"469 Park St, Dallas, TX 75001"
145800,34in Ultrawide Monitor,1,379.99,01/26/19 11:41,"371 4th St, Seattle, WA 98101"
145864,Lightning Charging Cable,1,14.95,01/26/19 15:56,"508 6th St, Seattle, WA 98101"
145921,AAA Batteries (4-pack),1,2.99,01/26/19 12:02,"742 Highland St, Los Angeles, CA 90001"
145935,27in 4K Gaming Monitor,1,389.99,01/26/19 13:26,"980 11th St, San Francisco, CA 94016"
145935,AA Batteries (4-pack),1,3.84,01/26/19 13:26,"980 11th St, San Francisco, CA 94016"
145981,AA Batteries (4-pack),1,3.84,01/26/19 10:36,"588 9th St, Los Angeles, CA 90001"
145989,Macbook Pro Laptop,1,1700.0,01/26/19 10:40,"596 Willow St, San Francisco, CA 94016"
145996,Bose SoundSport Headphones,1,99.99,01/26/19 14:29,"115 1st St, Seattle, WA 98101"
146045,Macbook Pro Laptop,1,1700.0,01/26/19 11:01,"857 2nd St, Boston, MA 02215"
146047,Wired Headphones,1,11.99,01/26/19 14:44,"563 Center St, Portland, OR 97035"
146052,27in FHD Monitor,1,149.99,01/26/19 16:03,"874 Adams St, Seattle, WA 98101"
146054,Wired Headphones,1,11.99,01/26/19 13:02,"919 Hill St, Atlanta, GA 30301"
146057,20in Monitor,1,109.99,01/26/19 16:54,"896 Johnson St, Seattle, WA 98101"
146126,Bose SoundSport Headphones,1,99.99,01/26/19 11:19,"286 Washington St, San Francisco, CA 94016"
146141,USB-C Charging Cable,1,11.95,01/26/19 22:14,"593 Meadow St, Austin, TX 73301"
146175,27in FHD Monitor,1,149.99,01/26/19 14:13,"794 Maple St, Los Angeles, CA 90001"
146177,Lightning Charging Cable,1,14.95,01/26/19 15:41,"325 Highland St, New York City, NY 10001"
146215,Flatscreen TV,1,300.0,01/26/19 19:20,"917 13th St, Los Angeles, CA 90001"
146254,Flatscreen TV,1,300.0,01/26/19 10:32,"908 14th St, Portland, OR 97035"
146256,AAA Batteries (4-pack),1,2.99,01/26/19 11:52,"286 13th St, Boston, MA 02215"
146264,Lightning Charging Cable,1,14.95,01/26/19 19:42,"894 Chestnut St, New York City, NY 10001"
146302,27in 4K Gaming Monitor,1,389.99,01/26/19 15:12,"806 Main St, San Francisco, CA 94016"
146304,AAA Batteries (4-pack),1,2.99,01/26/19 22:34,"580 7th St, Atlanta, GA 30301"
146324,USB-C Charging Cable,1,11.95,01/26/19 17:12,"800 Park St, Los Angeles, CA 90001"
146340,Lightning Charging Cable,1,14.95,01/26/19 22:08,"118 Park St, San Francisco, CA 94016"
146383,iPhone,1,700.0,01/26/19 17:20,"196 Chestnut St, San Francisco, CA 94016"
146398,Google Phone,1,600.0,01/26/19 18:29,"258 Willow St, Dallas, TX 75001"
146406,Lightning Charging Cable,1,14.95,01/26/19 18:05,"836 Pine St, Los Angeles, CA 90001"
146438,27in FHD Monitor,1,149.99,01/26/19 03:30,"610 Meadow St, San Francisco, CA 94016"
146453,34in Ultrawide Monitor,1,379.99,01/26/19 17:43,"373 Chestnut St, New York City, NY 10001"
146498,USB-C Charging Cable,1,11.95,01/26/19 14:03,"511 2nd St, New York City, NY 10001"
146514,Bose SoundSport Headphones,1,99.99,01/26/19 16:32,"869 Lincoln St, Los Angeles, CA 90001"
146525,Macbook Pro Laptop,1,1700.0,01/26/19 21:49,"238 Hill St, Los Angeles, CA 90001"
146568,AA Batteries (4-pack),1,3.84,01/26/19 08:55,"88 Adams St, New York City, NY 10001"
146589,Wired Headphones,1,11.99,01/26/19 11:34,"317 Washington St, New York City, NY 10001"
146593,Flatscreen TV,1,300.0,01/26/19 19:24,"837 Church St, San Francisco, CA 94016"
146621,AA Batteries (4-pack),1,3.84,01/26/19 13:10,"46 12th St, San Francisco, CA 94016"
146628,27in 4K Gaming Monitor,1,389.99,01/26/19 16:30,"886 Wilson St, Seattle, WA 98101"
146643,Lightning Charging Cable,2,14.95,01/26/19 11:50,"569 Willow St, Atlanta, GA 30301"
146655,27in FHD Monitor,1,149.99,01/26/19 10:28,"887 5th St, New York City, NY 10001"
146669,Wired Headphones,1,11.99,01/26/19 19:11,"753 Maple St, Los Angeles, CA 90001"
146783,Wired Headphones,1,11.99,01/26/19 13:07,"61 Adams St, San Francisco, CA 94016"
146805,USB-C Charging Cable,1,11.95,01/26/19 01:39,"115 Ridge St, Boston, MA 02215"
146858,27in FHD Monitor,1,149.99,01/26/19 19:24,"873 Jackson St, New York City, NY 10001"
146860,Bose SoundSport Headphones,1,99.99,01/26/19 18:43,"831 Jefferson St, San Francisco, CA 94016"
146861,iPhone,1,700.0,01/26/19 12:32,"819 Dogwood St, Dallas, TX 75001"
146861,Apple Airpods Headphones,1,150.0,01/26/19 12:32,"819 Dogwood St, Dallas, TX 75001"
146870,Wired Headphones,1,11.99,01/26/19 09:06,"977 Madison St, Austin, TX 73301"
146916,USB-C Charging Cable,1,11.95,01/26/19 12:17,"206 Pine St, New York City, NY 10001"
146965,USB-C Charging Cable,1,11.95,01/26/19 17:56,"491 12th St, Portland, OR 97035"
146967,AA Batteries (4-pack),3,3.84,01/26/19 18:53,"398 River St, New York City, NY 10001"
146980,20in Monitor,1,109.99,01/26/19 13:55,"878 Wilson St, San Francisco, CA 94016"
146995,AA Batteries (4-pack),1,3.84,01/26/19 16:18,"833 Chestnut St, Boston, MA 02215"
147063,Flatscreen TV,1,300.0,01/26/19 21:28,"1 Highland St, Austin, TX 73301"
147097,Bose SoundSport Headphones,1,99.99,01/26/19 16:31,"873 Madison St, Los Angeles, CA 90001"
147101,Wired Headphones,3,11.99,01/26/19 10:08,"898 Center St, San Francisco, CA 94016"
147116,Lightning Charging Cable,1,14.95,01/26/19 15:53,"641 South St, San Francisco, CA 94016"
147187,AAA Batteries (4-pack),3,2.99,01/26/19 13:44,"428 13th St, New York City, NY 10001"
147227,Apple Airpods Headphones,1,150.0,01/26/19 23:14,"67 13th St, Boston, MA 02215"
147260,Wired Headphones,1,11.99,01/26/19 19:15,"833 8th St, Austin, TX 73301"
147325,USB-C Charging Cable,1,11.95,01/26/19 10:02,"768 Cherry St, Dallas, TX 75001"
147362,Bose SoundSport Headphones,1,99.99,01/26/19 17:17,"777 Ridge St, Los Angeles, CA 90001"
147391,27in 4K Gaming Monitor,1,389.99,01/26/19 18:00,"915 Madison St, Dallas, TX 75001"
147425,iPhone,1,700.0,01/26/19 19:47,"112 River St, Seattle, WA 98101"
147425,Lightning Charging Cable,1,14.95,01/26/19 19:47,"112 River St, Seattle, WA 98101"
147437,Flatscreen TV,1,300.0,01/26/19 19:12,"788 Park St, New York City, NY 10001"
147481,AAA Batteries (4-pack),2,2.99,01/26/19 04:37,"417 10th St, Dallas, TX 75001"
147518,USB-C Charging Cable,1,11.95,01/26/19 08:43,"781 South St, San Francisco, CA 94016"
147540,Bose SoundSport Headphones,1,99.99,01/26/19 03:06,"692 Park St, Los Angeles, CA 90001"
147546,ThinkPad Laptop,1,999.99,01/26/19 18:24,"714 Willow St, Boston, MA 02215"
147575,ThinkPad Laptop,1,999.99,01/26/19 10:16,"475 Church St, New York City, NY 10001"
147580,USB-C Charging Cable,1,11.95,01/26/19 11:33,"979 Washington St, San Francisco, CA 94016"
147660,AAA Batteries (4-pack),3,2.99,01/26/19 11:42,"368 Spruce St, Dallas, TX 75001"
147674,USB-C Charging Cable,1,11.95,01/26/19 14:04,"472 River St, Austin, TX 73301"
147675,Apple Airpods Headphones,1,150.0,01/26/19 19:50,"123 Willow St, Atlanta, GA 30301"
147691,USB-C Charging Cable,1,11.95,01/26/19 19:19,"706 8th St, Boston, MA 02215"
147750,34in Ultrawide Monitor,1,379.99,01/26/19 12:18,"285 9th St, Portland, OR 97035"
147754,Wired Headphones,1,11.99,01/26/19 17:41,"487 10th St, San Francisco, CA 94016"
147768,Bose SoundSport Headphones,1,99.99,01/26/19 17:43,"247 13th St, San Francisco, CA 94016"
147785,USB-C Charging Cable,1,11.95,01/26/19 16:26,"722 Meadow St, Los Angeles, CA 90001"
147826,AAA Batteries (4-pack),2,2.99,01/26/19 21:08,"11 10th St, San Francisco, CA 94016"
147859,AA Batteries (4-pack),3,3.84,01/26/19 14:14,"25 Lakeview St, Portland, OR 97035"
147878,AA Batteries (4-pack),1,3.84,01/26/19 21:30,"609 Lincoln St, Los Angeles, CA 90001"
147879,Bose SoundSport Headphones,1,99.99,01/26/19 08:36,"136 Ridge St, Boston, MA 02215"
147880,Vareebadd Phone,1,400.0,01/26/19 14:06,"937 Elm St, New York City, NY 10001"
147897,Wired Headphones,1,11.99,01/26/19 16:40,"557 Walnut St, Los Angeles, CA 90001"
147900,USB-C Charging Cable,1,11.95,01/26/19 18:38,"469 5th St, San Francisco, CA 94016"
147945,Lightning Charging Cable,1,14.95,01/26/19 19:24,"368 11th St, Portland, ME 04101"
147982,Flatscreen TV,1,300.0,01/26/19 02:02,"735 9th St, New York City, NY 10001"
148025,AA Batteries (4-pack),2,3.84,01/26/19 16:43,"293 14th St, Boston, MA 02215"
148027,USB-C Charging Cable,1,11.95,01/26/19 20:40,"457 Forest St, Austin, TX 73301"
148030,AA Batteries (4-pack),1,3.84,01/26/19 17:00,"731 Ridge St, Austin, TX 73301"
148042,USB-C Charging Cable,1,11.95,01/26/19 08:10,"529 5th St, San Francisco, CA 94016"
148048,USB-C Charging Cable,1,11.95,01/26/19 18:16,"730 North St, San Francisco, CA 94016"
148065,AAA Batteries (4-pack),2,2.99,01/26/19 00:27,"442 Johnson St, Dallas, TX 75001"
148078,Bose SoundSport Headphones,1,99.99,01/26/19 20:47,"653 Pine St, Los Angeles, CA 90001"
148101,Wired Headphones,1,11.99,01/26/19 23:33,"730 7th St, Seattle, WA 98101"
148121,AA Batteries (4-pack),4,3.84,01/26/19 16:18,"146 2nd St, Portland, OR 97035"
148153,AA Batteries (4-pack),1,3.84,01/26/19 11:23,"487 Hickory St, Atlanta, GA 30301"
