Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177441,Lightning Charging Cable,1,14.95,04/16/19 14:38,"559 Elm St, Dallas, TX 75001"
177453,iPhone,1,700.0,04/16/19 21:05,"865 Sunset St, Portland, OR 97035"
177497,ThinkPad Laptop,1,999.99,04/16/19 10:30,"135 6th St, San Francisco, CA 94016"
177545,Wired Headphones,1,11.99,04/16/19 16:36,"681 Cherry St, Dallas, TX 75001"
177582,Bose SoundSport Headphones,1,99.99,04/16/19 17:19,"707 9th St, Dallas, TX 75001"
177582,Wired Headphones,1,11.99,04/16/19 17:19,"707 9th St, Dallas, TX 75001"
177589,34in Ultrawide Monitor,1,379.99,04/16/19 06:54,"836 Cherry St, Los Angeles, CA 90001"
177653,USB-C Charging Cable,1,11.95,04/16/19 10:34,"915 Main St, Atlanta, GA 30301"
177669,Lightning Charging Cable,1,14.95,04/16/19 09:56,"469 Jackson St, New York City, NY 10001"
177745,Bose SoundSport Headphones,1,99.99,04/16/19 18:21,"48 Cherry St, Atlanta, GA 30301"
177746,AAA Batteries (4-pack),1,2.99,04/16/19 10:22,"182 11th St, Seattle, WA 98101"
177756,34in Ultrawide Monitor,1,379.99,04/16/19 11:33,"858 10th St, Boston, MA 02215"
177765,Bose SoundSport Headphones,2,99.99,04/16/19 13:57,"528 1st St, New York City, NY 10001"
177786,20in Monitor,1,109.99,04/16/19 09:50,"999 12th St, New York City, NY 10001"
177802,Vareebadd Phone,1,400.0,04/16/19 18:51,"202 River St, San Francisco, CA 94016"
177828,AAA Batteries (4-pack),3,2.99,04/16/19 21:08,"924 6th St, San Francisco, CA 94016"
177887,AA Batteries (4-pack),1,3.84,04/16/19 10:00,"394 Hickory St, San Francisco, CA 94016"
177897,Lightning Charging Cable,1,14.95,04/16/19 00:10,"521 14th St, Austin, TX 73301"
177898,Google Phone,1,600.0,04/16/19 13:38,"928 6th St, Los Angeles, CA 90001"
177924,Lightning Charging Cable,1,14.95,04/16/19 11:49,"52 Hickory St, San Francisco, CA 94016"
177930,AAA Batteries (4-pack),1,2.99,04/16/19 19:23,"915 10th St, Boston, MA 02215"
178067,AAA Batteries (4-pack),1,2.99,04/16/19 23:48,"395 Hickory St, Atlanta, GA 30301"
178099,AAA Batteries (4-pack),2,2.99,04/16/19 16:31,"304 South St, Boston, MA 02215"
178105,Lightning Charging Cable,1,14.95,04/16/19 23:05,"991 West St, Boston, MA 02215"
178203,27in 4K Gaming Monitor,1,389.99,04/16/19 08:49,"629 Main St, Portland, OR 97035"
178250,Apple Airpods Headphones,1,150.0,04/16/19 20:34,"409 Willow St, Seattle, WA 98101"
178328,Google Phone,1,600.0,04/16/19 08:18,"701 South St, Boston, MA 02215"
178331,Bose SoundSport Headphones,1,99.99,04/16/19 10:16,"427 Church St, New York City, NY 10001"
178332,Wired Headphones,1,11.99,04/16/19 18:55,"246 Main St, San Francisco, CA 94016"
178334,AA Batteries (4-pack),2,3.84,04/16/19 08:39,"694 Lakeview St, Boston, MA 02215"
178362,AA Batteries (4-pack),1,3.84,04/16/19 15:34,"713 Spruce St, Seattle, WA 98101"
178364,iPhone,1,700.0,04/16/19 10:21,"754 Sunset St, Portland, OR 97035"
178397,USB-C Charging Cable,1,11.95,04/16/19 12:32,"372 Elm St, Dallas, TX 75001"
178425,Apple Airpods Headphones,1,150.0,04/16/19 22:51,"50 Adams St, San Francisco, CA 94016"
178437,Apple Airpods Headphones,1,150.0,04/16/19 21:26,"271 Elm St, Los Angeles, CA 90001"
178467,Lightning Charging Cable,1,14.95,04/16/19 11:27,"249 Highland St, San Francisco, CA 94016"
178484,Apple Airpods Headphones,1,150.0,04/16/19 11:58,"934 Maple St, Los Angeles, CA 90001"
178486,AA Batteries (4-pack),1,3.84,04/16/19 10:36,"129 Ridge St, San Francisco, CA 94016"
178489,Wired Headphones,1,11.99,04/16/19 11:03,"982 North St, San Francisco, CA 94016"
178515,ThinkPad Laptop,1,999.99,04/16/19 19:31,"994 Madison St, Seattle, WA 98101"
178517,AA Batteries (4-pack),1,3.84,04/16/19 21:46,"836 Dogwood St, Atlanta, GA 30301"
178529,AAA Batteries (4-pack),2,2.99,04/16/19 18:44,"780 Chestnut St, San Francisco, CA 94016"
178552,Apple Airpods Headphones,1,150.0,04/16/19 13:16,"11 Highland St, Seattle, WA 98101"
178554,Lightning Charging Cable,1,14.95,04/16/19 16:08,"467 7th St, San Francisco, CA 94016"
178645,Lightning Charging Cable,1,14.95,04/16/19 07:35,"561 13th St, Portland, OR 97035"
178681,USB-C Charging Cable,1,11.95,04/16/19 23:29,"442 7th St, Los Angeles, CA 90001"
178727,Lightning Charging Cable,1,14.95,04/16/19 21:28,"944 6th St, New York City, NY 10001"
178766,34in Ultrawide Monitor,1,379.99,04/16/19 16:15,"534 9th St, New York City, NY 10001"
178810,AA Batteries (4-pack),3,3.84,04/16/19 21:51,"972 Walnut St, Boston, MA 02215"
178837,AAA Batteries (4-pack),1,2.99,04/16/19 15:30,"273 Washington St, Dallas, TX 75001"
178879,LG Washing Machine,1,600.0,04/16/19 15:33,"792 Maple St, Portland, OR 97035"
178904,AAA Batteries (4-pack),1,2.99,04/16/19 20:44,"348 Center St, Los Angeles, CA 90001"
178935,Google Phone,1,600.0,04/16/19 15:35,"725 Wilson St, Los Angeles, CA 90001"
178979,27in FHD Monitor,1,149.99,04/16/19 12:37,"719 Lakeview St, San Francisco, CA 94016"
178984,AA Batteries (4-pack),1,3.84,04/16/19 10:37,"266 Washington St, San Francisco, CA 94016"
178996,Macbook Pro Laptop,1,1700.0,04/16/19 00:32,"950 8th St, Boston, MA 02215"
179008,iPhone,1,700.0,04/16/19 01:26,"186 Maple St, Boston, MA 02215"
179044,AAA Batteries (4-pack),1,2.99,04/16/19 20:06,"957 Cherry St, San Francisco, CA 94016"
179112,Bose SoundSport Headphones,1,99.99,04/16/19 01:16,"33 Washington St, New York City, NY 10001"
179117,USB-C Charging Cable,2,11.95,04/16/19 13:29,"433 Pine St, San Francisco, CA 94016"
179137,Macbook Pro Laptop,1,1700.0,04/16/19 16:53,"623 Walnut St, Austin, TX 73301"
179157,Google Phone,1,600.0,04/16/19 20:50,"515 Meadow St, San Francisco, CA 94016"
179161,27in 4K Gaming Monitor,1,389.99,04/16/19 16:35,"522 1st St, San Francisco, CA 94016"
179209,AA Batteries (4-pack),1,3.84,04/16/19 17:27,"926 8th St, Seattle, WA 98101"
179243,Wired Headphones,2,11.99,04/16/19 23:20,"219 South St, Los Angeles, CA 90001"
179250,Bose SoundSport Headphones,1,99.99,04/16/19 17:33,"882 Spruce St, New York City, NY 10001"
179321,USB-C Charging Cable,1,11.95,04/16/19 14:01,"329 Chestnut St, Atlanta, GA 30301"
179330,Google Phone,1,600.0,04/16/19 19:44,"33 Lakeview St, Boston, MA 02215"
179339,AAA Batteries (4-pack),1,2.99,04/16/19 16:04,"841 South St, San Francisco, CA 94016"
179403,AA Batteries (4-pack),1,3.84,04/16/19 08:18,"116 Walnut St, Austin, TX 73301"
179407,Wired Headphones,1,11.99,04/16/19 19:13,"546 Cherry St, San Francisco, CA 94016"
179428,Lightning Charging Cable,1,14.95,04/16/19 21:46,"64 Lincoln St, Portland, ME 04101"
179445,Bose SoundSport Headphones,1,99.99,04/16/19 12:55,"100 Lakeview St, San Francisco, CA 94016"
179470,AA Batteries (4-pack),2,3.84,04/16/19 11:31,"833 Spruce St, Los Angeles, CA 90001"
179472,Apple Airpods Headphones,1,150.0,04/16/19 22:28,"190 4th St, Boston, MA 02215"
179481,Bose SoundSport Headphones,1,99.99,04/16/19 16:33,"23 5th St, Los Angeles, CA 90001"
179522,Wired Headphones,1,11.99,04/16/19 11:05,"218 Jefferson St, New York City, NY 10001"
179597,Wired Headphones,1,11.99,04/16/19 07:18,"448 13th St, Los Angeles, CA 90001"
179598,AA Batteries (4-pack),1,3.84,04/16/19 17:06,"594 Lake St, Boston, MA 02215"
179615,AAA Batteries (4-pack),1,2.99,04/16/19 23:41,"270 Ridge St, Dallas, TX 75001"
179642,AAA Batteries (4-pack),1,2.99,04/16/19 05:34,"855 River St, New York City, NY 10001"
179679,USB-C Charging Cable,1,11.95,04/16/19 18:50,"231 5th St, New York City, NY 10001"
179687,Macbook Pro Laptop,1,1700.0,04/16/19 13:56,"84 Pine St, San Francisco, CA 94016"
179718,LG Dryer,1,600.0,04/16/19 22:12,"51 Walnut St, New York City, NY 10001"
179724,AAA Batteries (4-pack),1,2.99,04/16/19 06:06,"981 Madison St, New York City, NY 10001"
179737,Flatscreen TV,1,300.0,04/16/19 16:10,"189 1st St, Seattle, WA 98101"
179769,AAA Batteries (4-pack),1,2.99,04/16/19 11:12,"370 Pine St, Boston, MA 02215"
179778,Apple Airpods Headphones,1,150.0,04/16/19 15:15,"162 Hickory St, Los Angeles, CA 90001"
179809,27in 4K Gaming Monitor,1,389.99,04/16/19 15:16,"586 2nd St, Los Angeles, CA 90001"
179852,ThinkPad Laptop,1,999.99,04/16/19 11:42,"19 Forest St, San Francisco, CA 94016"
179897,Flatscreen TV,1,300.0,04/16/19 17:57,"584 12th St, San Francisco, CA 94016"
179913,Google Phone,1,600.0,04/16/19 17:25,"12 Madison St, San Francisco, CA 94016"
179916,Vareebadd Phone,1,400.0,04/16/19 20:33,"73 Hill St, New York City, NY 10001"
179942,LG Dryer,1,600.0,04/16/19 14:24,"209 Meadow St, New York City, NY 10001"
179957,Lightning Charging Cable,1,14.95,04/16/19 15:16,"623 7th St, Los Angeles, CA 90001"
179967,USB-C Charging Cable,1,11.95,04/16/19 10:51,"454 1st St, San Francisco, CA 94016"
179985,iPhone,1,700.0,04/16/19 23:50,"362 Elm St, Dallas, TX 75001"
180056,ThinkPad Laptop,1,999.99,04/16/19 09:52,"727 Ridge St, New York City, NY 10001"
180067,27in 4K Gaming Monitor,1,389.99,04/16/19 14:52,"290 Lincoln St, New York City, NY 10001"
180081,USB-C Charging Cable,1,11.95,04/16/19 11:57,"184 Washington St, Los Angeles, CA 90001"
180084,Vareebadd Phone,1,400.0,04/16/19 23:44,"859 1st St, San Francisco, CA 94016"
180085,iPhone,1,700.0,04/16/19 08:49,"857 Walnut St, Boston, MA 02215"
180095,Bose SoundSport Headphones,1,99.99,04/16/19 13:24,"144 Lakeview St, New York City, NY 10001"
180110,Macbook Pro Laptop,1,1700.0,04/16/19 17:52,"962 4th St, Seattle, WA 98101"
180126,Lightning Charging Cable,1,14.95,04/16/19 00:59,"872 11th St, Los Angeles, CA 90001"
180161,USB-C Charging Cable,1,11.95,04/16/19 07:56,"598 Meadow St, Boston, MA 02215"
180161,ThinkPad Laptop,1,999.99,04/16/19 07:56,"598 Meadow St, Boston, MA 02215"
180165,Wired Headphones,1,11.99,04/16/19 19:51,"623 Johnson St, Atlanta, GA 30301"
180184,USB-C Charging Cable,1,11.95,04/16/19 09:57,"397 Lakeview St, New York City, NY 10001"
180216,AA Batteries (4-pack),1,3.84,04/16/19 20:51,"673 River St, San Francisco, CA 94016"
180222,Flatscreen TV,1,300.0,04/16/19 15:26,"71 Ridge St, San Francisco, CA 94016"
180254,27in 4K Gaming Monitor,1,389.99,04/16/19 22:04,"309 Center St, Boston, MA 02215"
180258,Wired Headphones,1,11.99,04/16/19 17:25,"578 5th St, Atlanta, GA 30301"
180276,27in 4K Gaming Monitor,1,389.99,04/16/19 03:36,"186 South St, Seattle, WA 98101"
180312,AAA Batteries (4-pack),1,2.99,04/16/19 13:41,"892 5th St, Boston, MA 02215"
180325,27in 4K Gaming Monitor,1,389.99,04/16/19 17:33,"751 Wilson St, Los Angeles, CA 90001"
180327,Apple Airpods Headphones,1,150.0,04/16/19 15:55,"967 Madison St, New York City, NY 10001"
180477,27in FHD Monitor,1,149.99,04/16/19 08:58,"411 5th St, Los Angeles, CA 90001"
180484,27in FHD Monitor,1,149.99,04/16/19 19:31,"654 Washington St, Los Angeles, CA 90001"
180505,Lightning Charging Cable,1,14.95,04/16/19 12:38,"582 River St, Atlanta, GA 30301"
180516,Wired Headphones,1,11.99,04/16/19 15:57,"374 West St, Los Angeles, CA 90001"
180524,Bose SoundSport Headphones,1,99.99,04/16/19 19:30,"33 5th St, San Francisco, CA 94016"
180538,Bose SoundSport Headphones,1,99.99,04/16/19 11:35,"622 Madison St, San Francisco, CA 94016"
180603,Wired Headphones,1,11.99,04/16/19 12:24,"682 1st St, San Francisco, CA 94016"
180617,Wired Headphones,1,11.99,04/16/19 13:11,"591 2nd St, New York City, NY 10001"
180705,USB-C Charging Cable,1,11.95,04/16/19 14:49,"549 Sunset St, Seattle, WA 98101"
180720,Bose SoundSport Headphones,1,99.99,04/16/19 02:32,"204 Washington St, Dallas, TX 75001"
180771,AA Batteries (4-pack),1,3.84,04/16/19 21:28,"728 Meadow St, Los Angeles, CA 90001"
180812,Lightning Charging Cable,1,14.95,04/16/19 16:18,"47 Church St, Boston, MA 02215"
180813,Wired Headphones,1,11.99,04/16/19 11:06,"123 Sunset St, Seattle, WA 98101"
180931,ThinkPad Laptop,1,999.99,04/16/19 12:34,"30 Dogwood St, Boston, MA 02215"
180945,Wired Headphones,1,11.99,04/16/19 10:27,"661 Dogwood St, New York City, NY 10001"
180951,Lightning Charging Cable,2,14.95,04/16/19 18:13,"641 Cedar St, Atlanta, GA 30301"
180967,Apple Airpods Headphones,1,150.0,04/16/19 22:47,"852 Wilson St, New York City, NY 10001"
180977,27in 4K Gaming Monitor,1,389.99,04/16/19 18:34,"606 Chestnut St, Boston, MA 02215"
181119,iPhone,1,700.0,04/16/19 08:17,"55 South St, San Francisco, CA 94016"
181147,AA Batteries (4-pack),2,3.84,04/16/19 16:56,"739 12th St, San Francisco, CA 94016"
181206,Macbook Pro Laptop,1,1700.0,04/16/19 09:07,"561 Maple St, Los Angeles, CA 90001"
181250,USB-C Charging Cable,1,11.95,04/16/19 11:03,"556 Chestnut St, Dallas, TX 75001"
181254,USB-C Charging Cable,1,11.95,04/16/19 22:59,"901 Spruce St, Boston, MA 02215"
181280,Bose SoundSport Headphones,1,99.99,04/16/19 10:11,"276 Johnson St, Los Angeles, CA 90001"
181324,ThinkPad Laptop,1,999.99,04/16/19 10:01,"411 Elm St, San Francisco, CA 94016"
181325,USB-C Charging Cable,1,11.95,04/16/19 21:48,"483 Cherry St, San Francisco, CA 94016"
181344,Lightning Charging Cable,1,14.95,04/16/19 18:46,"184 Lake St, Portland, ME 04101"
181397,Apple Airpods Headphones,1,150.0,04/16/19 14:25,"331 Willow St, Boston, MA 02215"
181400,iPhone,1,700.0,04/16/19 19:13,"388 5th St, New York City, NY 10001"
181416,AA Batteries (4-pack),1,3.84,04/16/19 08:26,"387 Lake St, New York City, NY 10001"
181478,Flatscreen TV,1,300.0,04/16/19 20:42,"702 12th St, Portland, OR 97035"
181499,Apple Airpods Headphones,1,150.0,04/16/19 10:43,"512 Cedar St, San Francisco, CA 94016"
181520,AA Batteries (4-pack),1,3.84,04/16/19 14:10,"649 Walnut St, Atlanta, GA 30301"
181543,Bose SoundSport Headphones,1,99.99,04/16/19 23:17,"132 Sunset St, Dallas, TX 75001"
181615,AAA Batteries (4-pack),1,2.99,04/16/19 18:10,"548 10th St, Boston, MA 02215"
181622,AA Batteries (4-pack),1,3.84,04/16/19 13:06,"56 Lincoln St, Austin, TX 73301"
181636,Wired Headphones,1,11.99,04/16/19 18:38,"491 West St, San Francisco, CA 94016"
181682,Wired Headphones,1,11.99,04/16/19 10:15,"550 Park St, Los Angeles, CA 90001"
181703,Wired Headphones,1,11.99,04/16/19 18:11,"171 Dogwood St, New York City, NY 10001"
181753,AA Batteries (4-pack),2,3.84,04/16/19 22:56,"202 South St, Austin, TX 73301"
181758,Lightning Charging Cable,1,14.95,04/16/19 10:39,"68 13th St, Los Angeles, CA 90001"
181791,AA Batteries (4-pack),1,3.84,04/16/19 11:38,"522 Cedar St, New York City, NY 10001"
181792,Wired Headphones,1,11.99,04/16/19 17:47,"752 Pine St, New York City, NY 10001"
181833,Wired Headphones,1,11.99,04/16/19 12:28,"365 Johnson St, San Francisco, CA 94016"
181867,USB-C Charging Cable,1,11.95,04/16/19 13:16,"693 8th St, Los Angeles, CA 90001"
181875,AA Batteries (4-pack),1,3.84,04/16/19 06:24,"829 Hickory St, San Francisco, CA 94016"
181895,Bose SoundSport Headphones,1,99.99,04/16/19 22:22,"518 Main St, Dallas, TX 75001"
181914,USB-C Charging Cable,1,11.95,04/16/19 10:25,"14 Maple St, Seattle, WA 98101"
181921,27in FHD Monitor,1,149.99,04/16/19 16:59,"871 11th St, Atlanta, GA 30301"
181937,Wired Headphones,1,11.99,04/16/19 21:37,"494 2nd St, Los Angeles, CA 90001"
181996,AAA Batteries (4-pack),1,2.99,04/16/19 22:46,"912 Church St, San Francisco, CA 94016"
182030,Bose SoundSport Headphones,1,99.99,04/16/19 18:24,"167 8th St, San Francisco, CA 94016"
182043,34in Ultrawide Monitor,1,379.99,04/16/19 22:16,"348 Highland St, San Francisco, CA 94016"
182043,Wired Headphones,1,11.99,04/16/19 22:16,"348 Highland St, San Francisco, CA 94016"
182118,Wired Headphones,2,11.99,04/16/19 11:04,"27 Main St, San Francisco, CA 94016"
182138,AA Batteries (4-pack),2,3.84,04/16/19 10:12,"279 Maple St, Boston, MA 02215"
182149,Wired Headphones,1,11.99,04/16/19 00:09,"667 Jefferson St, Portland, ME 04101"
182189,Lightning Charging Cable,1,14.95,04/16/19 01:56,"425 Dogwood St, Seattle, WA 98101"
182196,27in FHD Monitor,1,149.99,04/16/19 12:08,"133 Chestnut St, San Francisco, CA 94016"
182216,Bose SoundSport Headphones,1,99.99,04/16/19 22:58,"721 9th St, Atlanta, GA 30301"
182228,AA Batteries (4-pack),1,3.84,04/16/19 09:02,"484 1st St, San Francisco, CA 94016"
182250,iPhone,1,700.0,04/16/19 16:14,"178 Center St, Portland, OR 97035"
182251,34in Ultrawide Monitor,1,379.99,04/16/19 11:39,"207 11th St, New York City, NY 10001"
182373,AA Batteries (4-pack),1,3.84,04/16/19 08:42,"512 Lakeview St, Seattle, WA 98101"
182428,Google Phone,1,600.0,04/16/19 15:18,"510 Wilson St, Boston, MA 02215"
182428,USB-C Charging Cable,1,11.95,04/16/19 15:18,"510 Wilson St, Boston, MA 02215"
182479,Lightning Charging Cable,1,14.95,04/16/19 15:44,"772 Forest St, Atlanta, GA 30301"
182566,Bose SoundSport Headphones,1,99.99,04/16/19 15:06,"560 Maple St, New York City, NY 10001"
182595,Apple Airpods Headphones,1,150.0,04/16/19 19:53,"518 Chestnut St, San Francisco, CA 94016"
182600,USB-C Charging Cable,1,11.95,04/16/19 13:08,"851 Willow St, San Francisco, CA 94016"
182642,AA Batteries (4-pack),1,3.84,04/16/19 12:11,"734 Washington St, Seattle, WA 98101"
182653,Flatscreen TV,1,300.0,04/16/19 00:24,"651 Pine St, Atlanta, GA 30301"
182688,AA Batteries (4-pack),1,3.84,04/16/19 23:22,"980 Center St, Atlanta, GA 30301"
182715,Wired Headphones,1,11.99,04/16/19 17:10,"695 Ridge St, San Francisco, CA 94016"
182719,iPhone,1,700.0,04/16/19 23:51,"521 Dogwood St, San Francisco, CA 94016"
182738,Wired Headphones,1,11.99,04/16/19 05:28,"58 Lake St, Austin, TX 73301"
182750,AA Batteries (4-pack),1,3.84,04/16/19 17:55,"6 7th St, Boston, MA 02215"
182785,Lightning Charging Cable,2,14.95,04/16/19 09:44,"122 River St, Boston, MA 02215"
182794,AAA Batteries (4-pack),2,2.99,04/16/19 11:39,"273 Madison St, New York City, NY 10001"
182795,ThinkPad Laptop,1,999.99,04/16/19 11:18,"553 Lakeview St, San Francisco, CA 94016"
182818,AA Batteries (4-pack),1,3.84,04/16/19 18:33,"521 11th St, Austin, TX 73301"
182829,USB-C Charging Cable,1,11.95,04/16/19 15:54,"295 1st St, Boston, MA 02215"
182866,AA Batteries (4-pack),1,3.84,04/16/19 19:54,"505 Wilson St, New York City, NY 10001"
182927,Apple Airpods Headphones,1,150.0,04/16/19 12:15,"398 West St, San Francisco, CA 94016"
182970,LG Dryer,1,600.0,04/16/19 17:10,"76 12th St, Austin, TX 73301"
182995,USB-C Charging Cable,1,11.95,04/16/19 14:45,"598 Cedar St, Portland, ME 04101"
183009,AA Batteries (4-pack),1,3.84,04/16/19 18:30,"639 Cedar St, Seattle, WA 98101"
183021,Lightning Charging Cable,1,14.95,04/16/19 13:01,"497 Johnson St, Portland, OR 97035"
183032,Wired Headphones,1,11.99,04/16/19 19:31,"61 Center St, Los Angeles, CA 90001"
183034,iPhone,1,700.0,04/16/19 20:52,"127 Pine St, Boston, MA 02215"
183034,Lightning Charging Cable,1,14.95,04/16/19 20:52,"127 Pine St, Boston, MA 02215"
183100,USB-C Charging Cable,1,11.95,04/16/19 19:06,"404 Lakeview St, Portland, OR 97035"
183134,AAA Batteries (4-pack),1,2.99,04/16/19 17:36,"203 12th St, Austin, TX 73301"
183208,Apple Airpods Headphones,1,150.0,04/16/19 15:26,"441 Cedar St, San Francisco, CA 94016"
183219,USB-C Charging Cable,1,11.95,04/16/19 13:44,"794 10th St, Atlanta, GA 30301"
183226,Wired Headphones,1,11.99,04/16/19 13:29,"801 Church St, Atlanta, GA 30301"
183240,AA Batteries (4-pack),1,3.84,04/16/19 15:32,"832 14th St, San Francisco, CA 94016"
183283,Bose SoundSport Headphones,1,99.99,04/16/19 18:38,"215 Lakeview St, Atlanta, GA 30301"
183317,Apple Airpods Headphones,1,150.0,04/16/19 15:04,"325 Lake St, Boston, MA 02215"
183358,Flatscreen TV,1,300.0,04/16/19 07:58,"176 1st St, Atlanta, GA 30301"
183372,Bose SoundSport Headphones,1,99.99,04/16/19 10:20,"903 North St, New York City, NY 10001"
183383,iPhone,1,700.0,04/16/19 14:47,"696 Jackson St, Los Angeles, CA 90001"
183383,34in Ultrawide Monitor,1,379.99,04/16/19 14:47,"696 Jackson St, Los Angeles, CA 90001"
183387,ThinkPad Laptop,1,999.99,04/16/19 11:07,"604 Lincoln St, Los Angeles, CA 90001"
183391,Google Phone,1,600.0,04/16/19 11:37,"517 River St, Austin, TX 73301"
183425,AAA Batteries (4-pack),1,2.99,04/16/19 10:17,"428 Main St, Seattle, WA 98101"
183470,Wired Headphones,1,11.99,04/16/19 12:55,"3 Lincoln St, Seattle, WA 98101"
183492,AAA Batteries (4-pack),3,2.99,04/16/19 12:03,"646 Park St, Los Angeles, CA 90001"
183512,USB-C Charging Cable,1,11.95,04/16/19 04:46,"586 13th St, Los Angeles, CA 90001"
183539,Wired Headphones,1,11.99,04/16/19 22:30,"30 Jackson St, Los Angeles, CA 90001"
183541,AA Batteries (4-pack),1,3.84,04/16/19 12:37,"541 Lincoln St, Seattle, WA 98101"
183555,USB-C Charging Cable,1,11.95,04/16/19 12:41,"350 11th St, Boston, MA 02215"
183575,Lightning Charging Cable,1,14.95,04/16/19 00:40,"217 Maple St, Austin, TX 73301"
183599,USB-C Charging Cable,1,11.95,04/16/19 18:17,"942 14th St, New York City, NY 10001"
183644,AA Batteries (4-pack),1,3.84,04/16/19 13:09,"268 Church St, Los Angeles, CA 90001"
183655,Google Phone,1,600.0,04/16/19 09:04,"4 North St, San Francisco, CA 94016"
183706,Apple Airpods Headphones,1,150.0,04/16/19 02:27,"356 Ridge St, Los Angeles, CA 90001"
183726,iPhone,1,700.0,04/16/19 15:31,"863 Hickory St, Atlanta, GA 30301"
183726,Apple Airpods Headphones,1,150.0,04/16/19 15:31,"863 Hickory St, Atlanta, GA 30301"
183762,Vareebadd Phone,1,400.0,04/16/19 07:06,"582 Lakeview St, San Francisco, CA 94016"
183773,AAA Batteries (4-pack),1,2.99,04/16/19 19:54,"610 14th St, Dallas, TX 75001"
183777,AA Batteries (4-pack),2,3.84,04/16/19 20:50,"407 Ridge St, Seattle, WA 98101"
183791,iPhone,1,700.0,04/16/19 16:54,"937 Madison St, Boston, MA 02215"
183841,Bose SoundSport Headphones,1,99.99,04/16/19 22:20,"786 Johnson St, New York City, NY 10001"
183859,USB-C Charging Cable,2,11.95,04/16/19 14:35,"224 11th St, San Francisco, CA 94016"
183871,Bose SoundSport Headphones,1,99.99,04/16/19 12:24,"420 9th St, New York City, NY 10001"
183885,34in Ultrawide Monitor,1,379.99,04/16/19 15:54,"554 Dogwood St, Atlanta, GA 30301"
183946,Lightning Charging Cable,1,14.95,04/16/19 15:48,"110 West St, Dallas, TX 75001"
183995,20in Monitor,1,109.99,04/16/19 20:53,"694 Jackson St, Seattle, WA 98101"
184030,Apple Airpods Headphones,1,150.0,04/16/19 08:54,"687 Lake St, San Francisco, CA 94016"
184070,USB-C Charging Cable,1,11.95,04/16/19 22:40,"704 Jackson St, San Francisco, CA 94016"
184145,Lightning Charging Cable,1,14.95,04/16/19 13:33,"253 Park St, Boston, MA 02215"
184145,USB-C Charging Cable,1,11.95,04/16/19 13:33,"253 Park St, Boston, MA 02215"
184157,AA Batteries (4-pack),2,3.84,04/16/19 13:42,"599 Maple St, San Francisco, CA 94016"
184157,Bose SoundSport Headphones,1,99.99,04/16/19 13:42,"599 Maple St, San Francisco, CA 94016"
184159,USB-C Charging Cable,1,11.95,04/16/19 20:28,"185 6th St, Boston, MA 02215"
184168,Bose SoundSport Headphones,1,99.99,04/16/19 17:37,"58 Meadow St, Austin, TX 73301"
184173,AAA Batteries (4-pack),1,2.99,04/16/19 19:49,"334 Highland St, New York City, NY 10001"
184176,AAA Batteries (4-pack),1,2.99,04/16/19 12:47,"231 9th St, Atlanta, GA 30301"
184184,Apple Airpods Headphones,1,150.0,04/16/19 11:14,"530 Highland St, Austin, TX 73301"
