Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
261335,AA Batteries (4-pack),1,3.84,10/29/19 13:29,"832 Sunset St, Los Angeles, CA 90001"
261369,iPhone,1,700.0,10/29/19 13:43,"86 Jackson St, San Francisco, CA 94016"
261429,AA Batteries (4-pack),1,3.84,10/29/19 13:47,"266 Forest St, Boston, MA 02215"
261476,Lightning Charging Cable,1,14.95,10/29/19 21:47,"946 Center St, Austin, TX 73301"
261490,Google Phone,1,600.0,10/29/19 16:07,"993 Highland St, New York City, NY 10001"
261496,iPhone,1,700.0,10/29/19 14:35,"67 Wilson St, Atlanta, GA 30301"
261496,Wired Headphones,1,11.99,10/29/19 14:35,"67 Wilson St, Atlanta, GA 30301"
261520,Macbook Pro Laptop,1,1700.0,10/29/19 23:11,"628 Maple St, Dallas, TX 75001"
261534,Lightning Charging Cable,1,14.95,10/29/19 20:33,"646 Elm St, New York City, NY 10001"
261653,USB-C Charging Cable,1,11.95,10/29/19 17:24,"127 6th St, Dallas, TX 75001"
261670,ThinkPad Laptop,1,999.99,10/29/19 12:32,"393 13th St, New York City, NY 10001"
261792,USB-C Charging Cable,1,11.95,10/29/19 00:28,"923 11th St, San Francisco, CA 94016"
261808,27in FHD Monitor,1,149.99,10/29/19 19:41,"876 Johnson St, Los Angeles, CA 90001"
261835,27in FHD Monitor,1,149.99,10/29/19 18:54,"41 Dogwood St, Boston, MA 02215"
261840,27in FHD Monitor,1,149.99,10/29/19 20:45,"463 14th St, Boston, MA 02215"
261869,Apple Airpods Headphones,1,150.0,10/29/19 10:03,"643 4th St, New York City, NY 10001"
261902,AAA Batteries (4-pack),1,2.99,10/29/19 11:07,"560 Church St, San Francisco, CA 94016"
261967,Lightning Charging Cable,1,14.95,10/29/19 11:09,"386 Lakeview St, Portland, OR 97035"
262021,AA Batteries (4-pack),1,3.84,10/29/19 17:19,"625 Highland St, San Francisco, CA 94016"
262039,AA Batteries (4-pack),1,3.84,10/29/19 17:16,"540 Park St, Atlanta, GA 30301"
262050,Wired Headphones,1,11.99,10/29/19 07:44,"986 Meadow St, Seattle, WA 98101"
262094,34in Ultrawide Monitor,1,379.99,10/29/19 11:59,"762 14th St, San Francisco, CA 94016"
262094,Wired Headphones,1,11.99,10/29/19 11:59,"762 14th St, San Francisco, CA 94016"
262143,Apple Airpods Headphones,1,150.0,10/29/19 14:42,"130 4th St, Boston, MA 02215"
262178,USB-C Charging Cable,1,11.95,10/29/19 11:55,"603 Hill St, Atlanta, GA 30301"
262198,Lightning Charging Cable,1,14.95,10/29/19 08:06,"34 2nd St, Portland, OR 97035"
262241,Apple Airpods Headphones,1,150.0,10/29/19 10:32,"576 Cherry St, Atlanta, GA 30301"
262290,Lightning Charging Cable,1,14.95,10/29/19 21:19,"135 Willow St, Boston, MA 02215"
262321,Apple Airpods Headphones,1,150.0,10/29/19 19:12,"783 Pine St, Dallas, TX 75001"
262335,Apple Airpods Headphones,1,150.0,10/29/19 17:15,"317 Walnut St, San Francisco, CA 94016"
262352,Bose SoundSport Headphones,1,99.99,10/29/19 23:07,"415 Hill St, San Francisco, CA 94016"
262374,AAA Batteries (4-pack),1,2.99,10/29/19 06:04,"80 Forest St, New York City, NY 10001"
262396,USB-C Charging Cable,1,11.95,10/29/19 12:33,"995 Willow St, Austin, TX 73301"
262603,ThinkPad Laptop,1,999.99,10/29/19 10:32,"386 Lincoln St, Dallas, TX 75001"
262633,Lightning Charging Cable,1,14.95,10/29/19 14:17,"454 Maple St, Austin, TX 73301"
262683,AAA Batteries (4-pack),1,2.99,10/29/19 12:46,"511 10th St, San Francisco, CA 94016"
262704,AA Batteries (4-pack),1,3.84,10/29/19 07:38,"678 Madison St, Portland, OR 97035"
262719,Lightning Charging Cable,1,14.95,10/29/19 11:20,"837 Maple St, Atlanta, GA 30301"
262792,27in 4K Gaming Monitor,1,389.99,10/29/19 12:55,"536 Lakeview St, San Francisco, CA 94016"
262792,27in 4K Gaming Monitor,1,389.99,10/29/19 12:55,"536 Lakeview St, San Francisco, CA 94016"
262875,Wired Headphones,1,11.99,10/29/19 21:06,"573 Forest St, San Francisco, CA 94016"
262958,Apple Airpods Headphones,1,150.0,10/29/19 15:58,"768 6th St, Dallas, TX 75001"
262973,AA Batteries (4-pack),1,3.84,10/29/19 16:24,"138 Pine St, San Francisco, CA 94016"
263024,Apple Airpods Headphones,1,150.0,10/29/19 14:01,"23 Dogwood St, San Francisco, CA 94016"
263036,AA Batteries (4-pack),1,3.84,10/29/19 11:19,"843 Lakeview St, Seattle, WA 98101"
263058,Wired Headphones,1,11.99,10/29/19 20:05,"345 Jefferson St, San Francisco, CA 94016"
263064,Wired Headphones,1,11.99,10/29/19 15:18,"491 Sunset St, Atlanta, GA 30301"
263104,AA Batteries (4-pack),1,3.84,10/29/19 14:27,"250 2nd St, Boston, MA 02215"
263119,27in FHD Monitor,1,149.99,10/29/19 20:15,"100 9th St, San Francisco, CA 94016"
263165,Lightning Charging Cable,1,14.95,10/29/19 20:56,"856 4th St, Atlanta, GA 30301"
263191,AA Batteries (4-pack),1,3.84,10/29/19 18:23,"689 Hill St, Los Angeles, CA 90001"
263199,Google Phone,1,600.0,10/29/19 06:07,"950 Lakeview St, Boston, MA 02215"
263273,Google Phone,1,600.0,10/29/19 12:54,"796 Park St, San Francisco, CA 94016"
263411,iPhone,1,700.0,10/29/19 00:35,"647 11th St, New York City, NY 10001"
263411,Wired Headphones,1,11.99,10/29/19 00:35,"647 11th St, New York City, NY 10001"
263454,Apple Airpods Headphones,1,150.0,10/29/19 11:24,"202 Madison St, Boston, MA 02215"
263469,Apple Airpods Headphones,1,150.0,10/29/19 09:53,"59 Wilson St, San Francisco, CA 94016"
263538,Lightning Charging Cable,1,14.95,10/29/19 15:27,"826 Center St, Austin, TX 73301"
263558,Lightning Charging Cable,1,14.95,10/29/19 11:27,"428 13th St, San Francisco, CA 94016"
263608,USB-C Charging Cable,1,11.95,10/29/19 07:46,"586 Willow St, Boston, MA 02215"
263649,Apple Airpods Headphones,1,150.0,10/29/19 21:35,"186 Spruce St, New York City, NY 10001"
263710,Wired Headphones,1,11.99,10/29/19 13:14,"192 Jackson St, Austin, TX 73301"
263731,ThinkPad Laptop,1,999.99,10/29/19 19:00,"366 Johnson St, Portland, ME 04101"
263732,ThinkPad Laptop,1,999.99,10/29/19 10:08,"20 Hickory St, Boston, MA 02215"
263751,Lightning Charging Cable,1,14.95,10/29/19 08:59,"452 2nd St, San Francisco, CA 94016"
263757,AAA Batteries (4-pack),1,2.99,10/29/19 20:09,"74 Washington St, San Francisco, CA 94016"
263761,Lightning Charging Cable,1,14.95,10/29/19 17:50,"750 7th St, San Francisco, CA 94016"
263777,Bose SoundSport Headphones,1,99.99,10/29/19 08:02,"650 Madison St, Los Angeles, CA 90001"
263854,27in 4K Gaming Monitor,1,389.99,10/29/19 08:17,"472 Chestnut St, Boston, MA 02215"
263857,Bose SoundSport Headphones,1,99.99,10/29/19 18:24,"545 Johnson St, Dallas, TX 75001"
263875,Lightning Charging Cable,1,14.95,10/29/19 18:37,"788 Forest St, Boston, MA 02215"
263890,AAA Batteries (4-pack),1,2.99,10/29/19 14:35,"173 Hill St, Dallas, TX 75001"
263899,AAA Batteries (4-pack),1,2.99,10/29/19 22:00,"356 Wilson St, Portland, OR 97035"
263928,AAA Batteries (4-pack),1,2.99,10/29/19 21:22,"747 Cherry St, Austin, TX 73301"
263962,Apple Airpods Headphones,1,150.0,10/29/19 00:34,"733 7th St, Atlanta, GA 30301"
264123,Lightning Charging Cable,1,14.95,10/29/19 09:50,"711 Willow St, Boston, MA 02215"
264147,Lightning Charging Cable,1,14.95,10/29/19 09:20,"288 Maple St, San Francisco, CA 94016"
264148,34in Ultrawide Monitor,1,379.99,10/29/19 17:34,"869 Hickory St, Boston, MA 02215"
264172,Apple Airpods Headphones,1,150.0,10/29/19 23:24,"515 Elm St, Los Angeles, CA 90001"
264186,Apple Airpods Headphones,1,150.0,10/29/19 13:09,"667 Highland St, Atlanta, GA 30301"
264339,Wired Headphones,1,11.99,10/29/19 21:38,"169 Wilson St, Dallas, TX 75001"
264341,Apple Airpods Headphones,1,150.0,10/29/19 16:48,"997 Center St, San Francisco, CA 94016"
264378,Wired Headphones,1,11.99,10/29/19 14:01,"604 Meadow St, Boston, MA 02215"
264393,AAA Batteries (4-pack),1,2.99,10/29/19 10:05,"30 Madison St, Los Angeles, CA 90001"
264413,Wired Headphones,1,11.99,10/29/19 13:29,"957 Lincoln St, San Francisco, CA 94016"
264421,34in Ultrawide Monitor,1,379.99,10/29/19 23:59,"344 Church St, Boston, MA 02215"
264427,AAA Batteries (4-pack),1,2.99,10/29/19 21:23,"129 12th St, Portland, OR 97035"
264433,AA Batteries (4-pack),2,3.84,10/29/19 23:41,"652 8th St, San Francisco, CA 94016"
264508,AA Batteries (4-pack),1,3.84,10/29/19 14:20,"647 Walnut St, San Francisco, CA 94016"
264513,Apple Airpods Headphones,1,150.0,10/29/19 10:07,"824 8th St, Seattle, WA 98101"
264573,Wired Headphones,1,11.99,10/29/19 13:46,"313 13th St, Los Angeles, CA 90001"
264607,AAA Batteries (4-pack),3,2.99,10/29/19 07:15,"173 10th St, New York City, NY 10001"
264607,Apple Airpods Headphones,1,150.0,10/29/19 07:15,"173 10th St, New York City, NY 10001"
264646,AAA Batteries (4-pack),2,2.99,10/29/19 15:25,"922 Pine St, Los Angeles, CA 90001"
264661,34in Ultrawide Monitor,1,379.99,10/29/19 19:18,"709 14th St, Los Angeles, CA 90001"
264716,AA Batteries (4-pack),1,3.84,10/29/19 20:25,"85 Cedar St, San Francisco, CA 94016"
264722,USB-C Charging Cable,1,11.95,10/29/19 16:13,"796 Hill St, Portland, ME 04101"
264786,AAA Batteries (4-pack),7,2.99,10/29/19 20:51,"415 Hickory St, Los Angeles, CA 90001"
264812,USB-C Charging Cable,1,11.95,10/29/19 22:12,"247 5th St, Boston, MA 02215"
264812,Wired Headphones,1,11.99,10/29/19 22:12,"247 5th St, Boston, MA 02215"
264837,Apple Airpods Headphones,1,150.0,10/29/19 08:50,"248 South St, New York City, NY 10001"
264918,Google Phone,1,600.0,10/29/19 14:58,"351 West St, Dallas, TX 75001"
264948,27in FHD Monitor,1,149.99,10/29/19 00:24,"311 2nd St, Boston, MA 02215"
264966,iPhone,1,700.0,10/29/19 12:58,"203 Church St, San Francisco, CA 94016"
264981,AAA Batteries (4-pack),2,2.99,10/29/19 21:19,"795 Church St, New York City, NY 10001"
265099,Lightning Charging Cable,1,14.95,10/29/19 22:58,"997 Center St, Los Angeles, CA 90001"
265102,Lightning Charging Cable,1,14.95,10/29/19 01:19,"387 Forest St, Austin, TX 73301"
265132,Macbook Pro Laptop,1,1700.0,10/29/19 18:45,"242 Church St, Seattle, WA 98101"
265151,Macbook Pro Laptop,1,1700.0,10/29/19 09:43,"815 Walnut St, San Francisco, CA 94016"
265159,Wired Headphones,1,11.99,10/29/19 22:49,"44 Cedar St, Portland, OR 97035"
265179,Wired Headphones,1,11.99,10/29/19 12:12,"336 Cherry St, Portland, OR 97035"
265205,Macbook Pro Laptop,1,1700.0,10/29/19 11:38,"575 Cedar St, San Francisco, CA 94016"
265220,Apple Airpods Headphones,1,150.0,10/29/19 08:34,"165 Maple St, Atlanta, GA 30301"
265241,AAA Batteries (4-pack),1,2.99,10/29/19 21:29,"530 Cedar St, Los Angeles, CA 90001"
265266,iPhone,1,700.0,10/29/19 19:27,"716 Main St, San Francisco, CA 94016"
265266,Lightning Charging Cable,1,14.95,10/29/19 19:27,"716 Main St, San Francisco, CA 94016"
265278,USB-C Charging Cable,1,11.95,10/29/19 20:33,"558 Wilson St, Boston, MA 02215"
265305,Wired Headphones,1,11.99,10/29/19 10:59,"204 Sunset St, Los Angeles, CA 90001"
265325,AA Batteries (4-pack),1,3.84,10/29/19 21:26,"977 Lake St, San Francisco, CA 94016"
265340,ThinkPad Laptop,1,999.99,10/29/19 12:35,"870 4th St, Seattle, WA 98101"
265432,34in Ultrawide Monitor,1,379.99,10/29/19 22:11,"756 Main St, San Francisco, CA 94016"
265447,AAA Batteries (4-pack),1,2.99,10/29/19 21:00,"256 Elm St, Austin, TX 73301"
265448,iPhone,1,700.0,10/29/19 16:41,"377 Meadow St, New York City, NY 10001"
265494,Bose SoundSport Headphones,1,99.99,10/29/19 17:09,"538 Ridge St, Atlanta, GA 30301"
265509,Apple Airpods Headphones,1,150.0,10/29/19 17:04,"120 Spruce St, Boston, MA 02215"
265546,Wired Headphones,1,11.99,10/29/19 13:13,"827 4th St, Los Angeles, CA 90001"
265583,Bose SoundSport Headphones,1,99.99,10/29/19 14:18,"87 10th St, San Francisco, CA 94016"
265598,AAA Batteries (4-pack),1,2.99,10/29/19 11:11,"914 Washington St, New York City, NY 10001"
265611,Apple Airpods Headphones,1,150.0,10/29/19 06:37,"999 Main St, Austin, TX 73301"
265615,AAA Batteries (4-pack),2,2.99,10/29/19 16:58,"523 Highland St, San Francisco, CA 94016"
265651,Flatscreen TV,1,300.0,10/29/19 18:35,"577 Chestnut St, San Francisco, CA 94016"
265662,Lightning Charging Cable,1,14.95,10/29/19 19:55,"196 11th St, New York City, NY 10001"
265675,Lightning Charging Cable,1,14.95,10/29/19 13:48,"585 South St, New York City, NY 10001"
265707,AAA Batteries (4-pack),1,2.99,10/29/19 06:22,"94 Walnut St, San Francisco, CA 94016"
265713,USB-C Charging Cable,1,11.95,10/29/19 18:38,"246 West St, Seattle, WA 98101"
265729,Macbook Pro Laptop,1,1700.0,10/29/19 22:30,"765 Elm St, Portland, OR 97035"
265746,USB-C Charging Cable,1,11.95,10/29/19 10:57,"345 Johnson St, Boston, MA 02215"
265749,Bose SoundSport Headphones,1,99.99,10/29/19 13:52,"742 Washington St, Seattle, WA 98101"
265815,Lightning Charging Cable,1,14.95,10/29/19 18:17,"424 9th St, San Francisco, CA 94016"
265816,Lightning Charging Cable,1,14.95,10/29/19 16:17,"211 North St, Dallas, TX 75001"
265896,Google Phone,1,600.0,10/29/19 10:52,"295 Sunset St, Seattle, WA 98101"
265902,AA Batteries (4-pack),1,3.84,10/29/19 11:46,"928 Meadow St, Portland, OR 97035"
265918,20in Monitor,1,109.99,10/29/19 22:51,"882 South St, New York City, NY 10001"
266019,Bose SoundSport Headphones,1,99.99,10/29/19 20:48,"140 Ridge St, Seattle, WA 98101"
266045,ThinkPad Laptop,1,999.99,10/29/19 14:17,"744 12th St, Seattle, WA 98101"
266047,27in FHD Monitor,1,149.99,10/29/19 22:08,"658 4th St, Seattle, WA 98101"
266051,Wired Headphones,1,11.99,10/29/19 10:23,"239 Lakeview St, Boston, MA 02215"
266054,Bose SoundSport Headphones,1,99.99,10/29/19 06:45,"62 North St, New York City, NY 10001"
266054,AAA Batteries (4-pack),1,2.99,10/29/19 06:45,"62 North St, New York City, NY 10001"
266088,Apple Airpods Headphones,1,150.0,10/29/19 16:12,"405 6th St, San Francisco, CA 94016"
266095,20in Monitor,1,109.99,10/29/19 23:22,"267 Chestnut St, San Francisco, CA 94016"
266122,USB-C Charging Cable,1,11.95,10/29/19 12:55,"260 8th St, Atlanta, GA 30301"
266221,Apple Airpods Headphones,1,150.0,10/29/19 12:05,"255 11th St, New York City, NY 10001"
266263,AA Batteries (4-pack),2,3.84,10/29/19 20:08,"158 11th St, Boston, MA 02215"
266343,USB-C Charging Cable,1,11.95,10/29/19 12:53,"14 Hickory St, Atlanta, GA 30301"
266356,Wired Headphones,1,11.99,10/29/19 21:42,"10 Hill St, Boston, MA 02215"
266375,Bose SoundSport Headphones,1,99.99,10/29/19 18:47,"828 4th St, Portland, OR 97035"
266413,Lightning Charging Cable,1,14.95,10/29/19 22:28,"883 Wilson St, Atlanta, GA 30301"
266421,Wired Headphones,1,11.99,10/29/19 10:41,"455 Ridge St, Seattle, WA 98101"
266451,Bose SoundSport Headphones,1,99.99,10/29/19 12:33,"158 Lakeview St, Dallas, TX 75001"
266504,ThinkPad Laptop,1,999.99,10/29/19 15:46,"807 Lincoln St, Portland, ME 04101"
266504,AA Batteries (4-pack),2,3.84,10/29/19 15:46,"807 Lincoln St, Portland, ME 04101"
266529,Flatscreen TV,1,300.0,10/29/19 17:06,"294 Hill St, Atlanta, GA 30301"
266539,AAA Batteries (4-pack),1,2.99,10/29/19 15:52,"350 8th St, Los Angeles, CA 90001"
266542,27in 4K Gaming Monitor,1,389.99,10/29/19 14:02,"679 North St, Los Angeles, CA 90001"
266617,34in Ultrawide Monitor,1,379.99,10/29/19 21:51,"409 Willow St, Atlanta, GA 30301"
266641,AA Batteries (4-pack),1,3.84,10/29/19 20:30,"939 8th St, San Francisco, CA 94016"
266649,Lightning Charging Cable,1,14.95,10/29/19 17:28,"986 Park St, Los Angeles, CA 90001"
266652,iPhone,1,700.0,10/29/19 20:00,"751 Ridge St, Dallas, TX 75001"
266791,Wired Headphones,1,11.99,10/29/19 15:37,"338 Lakeview St, Dallas, TX 75001"
266808,Apple Airpods Headphones,1,150.0,10/29/19 16:23,"68 1st St, San Francisco, CA 94016"
266812,AA Batteries (4-pack),2,3.84,10/29/19 01:12,"54 Maple St, Boston, MA 02215"
266835,Wired Headphones,1,11.99,10/29/19 23:18,"997 Pine St, Boston, MA 02215"
266920,Wired Headphones,1,11.99,10/29/19 11:27,"81 9th St, San Francisco, CA 94016"
266959,AA Batteries (4-pack),2,3.84,10/29/19 21:21,"851 North St, Seattle, WA 98101"
266974,ThinkPad Laptop,1,999.99,10/29/19 06:55,"5 Center St, Los Angeles, CA 90001"
267001,USB-C Charging Cable,1,11.95,10/29/19 11:02,"126 Cherry St, San Francisco, CA 94016"
267021,USB-C Charging Cable,1,11.95,10/29/19 19:34,"689 11th St, Seattle, WA 98101"
267109,Apple Airpods Headphones,1,150.0,10/29/19 17:57,"705 Highland St, San Francisco, CA 94016"
267174,Lightning Charging Cable,1,14.95,10/29/19 15:17,"341 13th St, Los Angeles, CA 90001"
267251,USB-C Charging Cable,1,11.95,10/29/19 21:03,"873 10th St, Boston, MA 02215"
267286,Apple Airpods Headphones,1,150.0,10/29/19 23:13,"671 Chestnut St, Los Angeles, CA 90001"
267315,iPhone,1,700.0,10/29/19 18:07,"140 8th St, Austin, TX 73301"
267332,ThinkPad Laptop,1,999.99,10/29/19 19:48,"801 Spruce St, San Francisco, CA 94016"
267391,AAA Batteries (4-pack),1,2.99,10/29/19 14:19,"665 Pine St, New York City, NY 10001"
267391,Flatscreen TV,1,300.0,10/29/19 14:19,"665 Pine St, New York City, NY 10001"
267481,iPhone,1,700.0,10/29/19 12:43,"586 6th St, Austin, TX 73301"
267557,Macbook Pro Laptop,1,1700.0,10/29/19 16:23,"862 Pine St, Atlanta, GA 30301"
267563,Wired Headphones,1,11.99,10/29/19 11:44,"461 8th St, New York City, NY 10001"
267599,USB-C Charging Cable,1,11.95,10/29/19 04:32,"553 2nd St, Seattle, WA 98101"
267611,Google Phone,1,600.0,10/29/19 20:21,"788 4th St, Seattle, WA 98101"
267629,USB-C Charging Cable,1,11.95,10/29/19 19:31,"753 Meadow St, Dallas, TX 75001"
267633,AA Batteries (4-pack),1,3.84,10/29/19 17:24,"366 River St, Boston, MA 02215"
267653,Apple Airpods Headphones,1,150.0,10/29/19 11:24,"733 Madison St, San Francisco, CA 94016"
267677,AA Batteries (4-pack),1,3.84,10/29/19 20:46,"880 14th St, New York City, NY 10001"
267717,Vareebadd Phone,1,400.0,10/29/19 13:04,"294 South St, Austin, TX 73301"
267782,20in Monitor,1,109.99,10/29/19 01:08,"125 8th St, Austin, TX 73301"
267823,ThinkPad Laptop,1,999.99,10/29/19 00:32,"609 Sunset St, San Francisco, CA 94016"
267855,Lightning Charging Cable,1,14.95,10/29/19 10:26,"514 Cherry St, Dallas, TX 75001"
267875,Macbook Pro Laptop,1,1700.0,10/29/19 08:45,"11 Spruce St, Los Angeles, CA 90001"
267900,USB-C Charging Cable,1,11.95,10/29/19 17:38,"937 11th St, Atlanta, GA 30301"
267931,20in Monitor,1,109.99,10/29/19 09:38,"52 Madison St, San Francisco, CA 94016"
267937,ThinkPad Laptop,1,999.99,10/29/19 12:48,"533 Hill St, San Francisco, CA 94016"
268074,27in 4K Gaming Monitor,1,389.99,10/29/19 11:38,"922 Hickory St, Los Angeles, CA 90001"
268100,Lightning Charging Cable,1,14.95,10/29/19 19:27,"20 Wilson St, Seattle, WA 98101"
268120,AAA Batteries (4-pack),5,2.99,10/29/19 10:47,"701 5th St, Los Angeles, CA 90001"
268206,Flatscreen TV,1,300.0,10/29/19 12:38,"983 Walnut St, Atlanta, GA 30301"
268238,AAA Batteries (4-pack),1,2.99,10/29/19 19:44,"962 Highland St, Seattle, WA 98101"
268244,AA Batteries (4-pack),1,3.84,10/29/19 01:51,"835 Elm St, New York City, NY 10001"
268331,Bose SoundSport Headphones,1,99.99,10/29/19 21:02,"102 8th St, San Francisco, CA 94016"
268351,Wired Headphones,1,11.99,10/29/19 19:03,"515 Jackson St, Portland, OR 97035"
268385,Vareebadd Phone,1,400.0,10/29/19 21:05,"77 Main St, Boston, MA 02215"
268420,iPhone,1,700.0,10/29/19 10:50,"653 14th St, Los Angeles, CA 90001"
