Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163584,Flatscreen TV,1,300.0,03/18/19 23:57,"634 Maple St, Austin, TX 73301"
163619,LG Washing Machine,1,600.0,03/18/19 20:18,"470 12th St, Atlanta, GA 30301"
163622,Apple Airpods Headphones,1,150.0,03/18/19 22:13,"604 10th St, Dallas, TX 75001"
163646,Wired Headphones,1,11.99,03/18/19 21:49,"532 Elm St, Dallas, TX 75001"
163844,AA Batteries (4-pack),1,3.84,03/18/19 14:55,"871 9th St, Dallas, TX 75001"
163881,ThinkPad Laptop,1,999.99,03/18/19 09:44,"692 Johnson St, Austin, TX 73301"
163882,iPhone,1,700.0,03/18/19 09:12,"76 Lakeview St, Portland, OR 97035"
163916,Wired Headphones,1,11.99,03/18/19 21:35,"108 Lakeview St, San Francisco, CA 94016"
164036,Apple Airpods Headphones,1,150.0,03/18/19 18:11,"612 Walnut St, Los Angeles, CA 90001"
164042,ThinkPad Laptop,1,999.99,03/18/19 21:20,"965 6th St, Portland, OR 97035"
164069,20in Monitor,1,109.99,03/18/19 08:18,"181 2nd St, Boston, MA 02215"
164088,USB-C Charging Cable,1,11.95,03/18/19 18:13,"304 6th St, Los Angeles, CA 90001"
164123,Lightning Charging Cable,1,14.95,03/18/19 21:57,"908 Spruce St, Dallas, TX 75001"
164164,Bose SoundSport Headphones,1,99.99,03/18/19 11:10,"215 Highland St, New York City, NY 10001"
164247,34in Ultrawide Monitor,1,379.99,03/18/19 18:18,"215 14th St, San Francisco, CA 94016"
164267,Lightning Charging Cable,1,14.95,03/18/19 06:37,"343 River St, Los Angeles, CA 90001"
164286,USB-C Charging Cable,1,11.95,03/18/19 22:55,"199 Jackson St, San Francisco, CA 94016"
164294,Lightning Charging Cable,1,14.95,03/18/19 20:31,"928 Park St, San Francisco, CA 94016"
164299,Apple Airpods Headphones,1,150.0,03/18/19 03:43,"720 Main St, Seattle, WA 98101"
164334,34in Ultrawide Monitor,1,379.99,03/18/19 10:27,"468 Chestnut St, San Francisco, CA 94016"
164373,USB-C Charging Cable,1,11.95,03/18/19 19:11,"445 7th St, Los Angeles, CA 90001"
164384,Macbook Pro Laptop,1,1700.0,03/18/19 18:18,"734 8th St, Los Angeles, CA 90001"
164432,AA Batteries (4-pack),1,3.84,03/18/19 09:50,"125 Lake St, Atlanta, GA 30301"
164534,USB-C Charging Cable,1,11.95,03/18/19 18:40,"625 Ridge St, Los Angeles, CA 90001"
164567,USB-C Charging Cable,1,11.95,03/18/19 13:22,"105 Sunset St, Los Angeles, CA 90001"
164569,USB-C Charging Cable,1,11.95,03/18/19 09:21,"760 Lakeview St, New York City, NY 10001"
164672,Apple Airpods Headphones,1,150.0,03/18/19 08:51,"8 Pine St, Atlanta, GA 30301"
164724,AAA Batteries (4-pack),1,2.99,03/18/19 18:49,"538 Walnut St, San Francisco, CA 94016"
164736,AAA Batteries (4-pack),1,2.99,03/18/19 11:10,"509 2nd St, Seattle, WA 98101"
164754,LG Dryer,1,600.0,03/18/19 15:38,"131 7th St, Los Angeles, CA 90001"
164777,Lightning Charging Cable,1,14.95,03/18/19 08:03,"453 Walnut St, Dallas, TX 75001"
164816,USB-C Charging Cable,1,11.95,03/18/19 11:55,"481 Sunset St, Seattle, WA 98101"
164817,Bose SoundSport Headphones,1,99.99,03/18/19 00:51,"183 2nd St, New York City, NY 10001"
164817,Apple Airpods Headphones,1,150.0,03/18/19 00:51,"183 2nd St, New York City, NY 10001"
164838,Bose SoundSport Headphones,1,99.99,03/18/19 12:53,"847 12th St, Atlanta, GA 30301"
164841,AAA Batteries (4-pack),1,2.99,03/18/19 12:59,"163 4th St, San Francisco, CA 94016"
164913,Bose SoundSport Headphones,1,99.99,03/18/19 14:55,"27 13th St, Austin, TX 73301"
164976,Wired Headphones,1,11.99,03/18/19 19:02,"875 Madison St, Austin, TX 73301"
164981,Wired Headphones,1,11.99,03/18/19 23:15,"55 Walnut St, Los Angeles, CA 90001"
165041,LG Washing Machine,1,600.0,03/18/19 09:31,"848 Elm St, Atlanta, GA 30301"
165046,Bose SoundSport Headphones,1,99.99,03/18/19 13:23,"328 Center St, Atlanta, GA 30301"
165089,Wired Headphones,1,11.99,03/18/19 04:42,"128 South St, New York City, NY 10001"
165123,Wired Headphones,2,11.99,03/18/19 14:42,"748 Meadow St, San Francisco, CA 94016"
165123,Lightning Charging Cable,1,14.95,03/18/19 14:42,"748 Meadow St, San Francisco, CA 94016"
165149,Apple Airpods Headphones,1,150.0,03/18/19 21:57,"707 Lincoln St, New York City, NY 10001"
165172,Lightning Charging Cable,1,14.95,03/18/19 21:28,"307 Elm St, New York City, NY 10001"
165185,27in 4K Gaming Monitor,1,389.99,03/18/19 09:32,"71 Chestnut St, Dallas, TX 75001"
165192,34in Ultrawide Monitor,1,379.99,03/18/19 10:37,"283 Jefferson St, Portland, OR 97035"
165213,Wired Headphones,1,11.99,03/18/19 17:21,"86 Main St, San Francisco, CA 94016"
165249,Bose SoundSport Headphones,1,99.99,03/18/19 11:29,"637 4th St, Boston, MA 02215"
165258,AA Batteries (4-pack),1,3.84,03/18/19 13:39,"64 Church St, Portland, OR 97035"
165299,Lightning Charging Cable,1,14.95,03/18/19 19:22,"7 Cherry St, Dallas, TX 75001"
165319,Bose SoundSport Headphones,1,99.99,03/18/19 19:19,"797 Johnson St, Dallas, TX 75001"
165327,Lightning Charging Cable,1,14.95,03/18/19 19:12,"300 Highland St, Austin, TX 73301"
165332,27in 4K Gaming Monitor,1,389.99,03/18/19 16:28,"190 River St, Portland, OR 97035"
165384,AAA Batteries (4-pack),1,2.99,03/18/19 14:13,"586 Adams St, New York City, NY 10001"
165392,Wired Headphones,1,11.99,03/18/19 09:31,"157 Spruce St, Los Angeles, CA 90001"
165443,Lightning Charging Cable,1,14.95,03/18/19 01:34,"309 Maple St, Seattle, WA 98101"
165464,Bose SoundSport Headphones,1,99.99,03/18/19 09:12,"471 Main St, San Francisco, CA 94016"
165503,Apple Airpods Headphones,1,150.0,03/18/19 14:38,"615 Highland St, Dallas, TX 75001"
165547,Apple Airpods Headphones,1,150.0,03/18/19 03:19,"796 Wilson St, Atlanta, GA 30301"
165637,Lightning Charging Cable,1,14.95,03/18/19 20:34,"670 Adams St, San Francisco, CA 94016"
165710,Flatscreen TV,1,300.0,03/18/19 00:56,"413 North St, Portland, OR 97035"
165727,Apple Airpods Headphones,1,150.0,03/18/19 11:32,"601 Walnut St, Atlanta, GA 30301"
165789,Bose SoundSport Headphones,1,99.99,03/18/19 15:51,"708 Lakeview St, Seattle, WA 98101"
165814,AAA Batteries (4-pack),1,2.99,03/18/19 11:35,"866 11th St, San Francisco, CA 94016"
165822,USB-C Charging Cable,1,11.95,03/18/19 23:31,"426 Forest St, Seattle, WA 98101"
165873,AA Batteries (4-pack),2,3.84,03/18/19 19:39,"799 Hill St, Seattle, WA 98101"
165898,Flatscreen TV,1,300.0,03/18/19 14:32,"918 Lincoln St, Boston, MA 02215"
165951,AAA Batteries (4-pack),1,2.99,03/18/19 09:48,"271 Main St, Boston, MA 02215"
165980,Apple Airpods Headphones,1,150.0,03/18/19 10:44,"199 Hill St, Austin, TX 73301"
165994,USB-C Charging Cable,1,11.95,03/18/19 11:06,"630 Pine St, Seattle, WA 98101"
166003,Flatscreen TV,1,300.0,03/18/19 11:11,"225 Pine St, Dallas, TX 75001"
166015,Apple Airpods Headphones,1,150.0,03/18/19 17:12,"247 Spruce St, Atlanta, GA 30301"
166017,LG Washing Machine,1,600.0,03/18/19 06:16,"459 Spruce St, New York City, NY 10001"
166022,Macbook Pro Laptop,1,1700.0,03/18/19 11:59,"889 Chestnut St, Portland, OR 97035"
166036,27in FHD Monitor,1,149.99,03/18/19 21:38,"771 Maple St, San Francisco, CA 94016"
166065,27in FHD Monitor,1,149.99,03/18/19 11:48,"658 Pine St, San Francisco, CA 94016"
166096,ThinkPad Laptop,1,999.99,03/18/19 17:57,"453 Adams St, San Francisco, CA 94016"
166102,Bose SoundSport Headphones,1,99.99,03/18/19 20:39,"313 8th St, Los Angeles, CA 90001"
166115,USB-C Charging Cable,1,11.95,03/18/19 20:03,"433 Church St, San Francisco, CA 94016"
166126,Wired Headphones,1,11.99,03/18/19 10:52,"598 Lakeview St, Dallas, TX 75001"
166136,Macbook Pro Laptop,1,1700.0,03/18/19 18:44,"623 South St, Boston, MA 02215"
166148,Apple Airpods Headphones,1,150.0,03/18/19 10:29,"502 Adams St, Boston, MA 02215"
166201,20in Monitor,1,109.99,03/18/19 08:47,"323 South St, San Francisco, CA 94016"
166215,Wired Headphones,1,11.99,03/18/19 01:46,"658 10th St, Portland, OR 97035"
166300,Wired Headphones,1,11.99,03/18/19 11:33,"999 Pine St, Seattle, WA 98101"
166307,Lightning Charging Cable,1,14.95,03/18/19 23:46,"507 Lake St, Los Angeles, CA 90001"
166328,USB-C Charging Cable,1,11.95,03/18/19 09:20,"295 Spruce St, Los Angeles, CA 90001"
166392,AAA Batteries (4-pack),1,2.99,03/18/19 19:31,"299 South St, Atlanta, GA 30301"
166405,AA Batteries (4-pack),1,3.84,03/18/19 19:18,"875 Adams St, New York City, NY 10001"
166561,Google Phone,1,600.0,03/18/19 22:11,"584 13th St, Boston, MA 02215"
166616,USB-C Charging Cable,1,11.95,03/18/19 00:44,"34 Highland St, Atlanta, GA 30301"
166622,USB-C Charging Cable,1,11.95,03/18/19 13:31,"721 Forest St, San Francisco, CA 94016"
166627,Bose SoundSport Headphones,1,99.99,03/18/19 08:21,"95 2nd St, New York City, NY 10001"
166648,Bose SoundSport Headphones,1,99.99,03/18/19 11:09,"388 4th St, Austin, TX 73301"
166666,Lightning Charging Cable,1,14.95,03/18/19 20:16,"789 13th St, San Francisco, CA 94016"
166666,Apple Airpods Headphones,1,150.0,03/18/19 20:16,"789 13th St, San Francisco, CA 94016"
166688,Bose SoundSport Headphones,1,99.99,03/18/19 16:25,"254 Maple St, Dallas, TX 75001"
166774,Lightning Charging Cable,1,14.95,03/18/19 23:40,"59 Johnson St, Austin, TX 73301"
166778,iPhone,1,700.0,03/18/19 11:26,"28 12th St, Portland, OR 97035"
166838,Wired Headphones,1,11.99,03/18/19 22:46,"369 Church St, Los Angeles, CA 90001"
166852,Wired Headphones,1,11.99,03/18/19 15:56,"149 Ridge St, Austin, TX 73301"
166909,Macbook Pro Laptop,1,1700.0,03/18/19 18:50,"995 Wilson St, Boston, MA 02215"
166929,Wired Headphones,1,11.99,03/18/19 14:37,"792 Elm St, San Francisco, CA 94016"
166948,34in Ultrawide Monitor,1,379.99,03/18/19 15:02,"401 Walnut St, Austin, TX 73301"
166969,iPhone,1,700.0,03/18/19 22:07,"919 Walnut St, Boston, MA 02215"
167037,Bose SoundSport Headphones,1,99.99,03/18/19 13:02,"214 4th St, Seattle, WA 98101"
167085,AAA Batteries (4-pack),2,2.99,03/18/19 11:39,"969 Johnson St, San Francisco, CA 94016"
167112,Bose SoundSport Headphones,1,99.99,03/18/19 00:35,"872 Cherry St, Portland, OR 97035"
167157,USB-C Charging Cable,1,11.95,03/18/19 11:33,"924 Center St, San Francisco, CA 94016"
167167,USB-C Charging Cable,1,11.95,03/18/19 16:37,"416 Sunset St, Portland, OR 97035"
167209,AA Batteries (4-pack),1,3.84,03/18/19 19:38,"253 Forest St, San Francisco, CA 94016"
167213,AA Batteries (4-pack),1,3.84,03/18/19 20:26,"823 Johnson St, Dallas, TX 75001"
167227,27in 4K Gaming Monitor,1,389.99,03/18/19 19:19,"884 Spruce St, Los Angeles, CA 90001"
167418,Macbook Pro Laptop,1,1700.0,03/18/19 09:01,"463 11th St, Dallas, TX 75001"
167419,AA Batteries (4-pack),1,3.84,03/18/19 13:32,"297 Elm St, San Francisco, CA 94016"
167424,USB-C Charging Cable,1,11.95,03/18/19 15:13,"611 Lakeview St, San Francisco, CA 94016"
167467,Google Phone,1,600.0,03/18/19 10:13,"190 Wilson St, Atlanta, GA 30301"
167473,Macbook Pro Laptop,1,1700.0,03/18/19 07:18,"833 Park St, Dallas, TX 75001"
167531,Lightning Charging Cable,1,14.95,03/18/19 23:12,"266 Washington St, Austin, TX 73301"
167565,34in Ultrawide Monitor,1,379.99,03/18/19 06:06,"468 Forest St, Dallas, TX 75001"
167572,Apple Airpods Headphones,1,150.0,03/18/19 12:54,"88 Wilson St, Los Angeles, CA 90001"
167576,ThinkPad Laptop,1,999.99,03/18/19 19:18,"821 North St, New York City, NY 10001"
167591,Lightning Charging Cable,1,14.95,03/18/19 22:24,"138 Cedar St, Boston, MA 02215"
167591,Apple Airpods Headphones,1,150.0,03/18/19 22:24,"138 Cedar St, Boston, MA 02215"
167599,USB-C Charging Cable,1,11.95,03/18/19 11:00,"259 Jefferson St, Dallas, TX 75001"
167600,AAA Batteries (4-pack),2,2.99,03/18/19 19:38,"903 Hickory St, New York City, NY 10001"
167632,27in FHD Monitor,2,149.99,03/18/19 10:19,"534 Church St, Dallas, TX 75001"
167636,iPhone,1,700.0,03/18/19 00:46,"208 Lakeview St, Los Angeles, CA 90001"
167646,Bose SoundSport Headphones,1,99.99,03/18/19 05:39,"346 West St, Atlanta, GA 30301"
167648,Apple Airpods Headphones,1,150.0,03/18/19 23:33,"75 6th St, Dallas, TX 75001"
167721,Google Phone,1,600.0,03/18/19 22:15,"344 Spruce St, Los Angeles, CA 90001"
167721,USB-C Charging Cable,1,11.95,03/18/19 22:15,"344 Spruce St, Los Angeles, CA 90001"
167765,Bose SoundSport Headphones,1,99.99,03/18/19 12:25,"365 Johnson St, Boston, MA 02215"
167767,AA Batteries (4-pack),1,3.84,03/18/19 10:45,"201 Meadow St, Portland, ME 04101"
167788,Macbook Pro Laptop,1,1700.0,03/18/19 09:18,"685 Elm St, Los Angeles, CA 90001"
167812,iPhone,1,700.0,03/18/19 09:57,"537 Wilson St, Portland, OR 97035"
167817,USB-C Charging Cable,2,11.95,03/18/19 22:59,"574 Dogwood St, New York City, NY 10001"
167822,Lightning Charging Cable,1,14.95,03/18/19 11:49,"377 10th St, Boston, MA 02215"
167939,USB-C Charging Cable,1,11.95,03/18/19 13:48,"773 Spruce St, Boston, MA 02215"
167947,Macbook Pro Laptop,1,1700.0,03/18/19 11:00,"920 9th St, Dallas, TX 75001"
167951,Apple Airpods Headphones,1,150.0,03/18/19 09:47,"937 4th St, San Francisco, CA 94016"
167958,Google Phone,1,600.0,03/18/19 14:06,"747 14th St, Atlanta, GA 30301"
167958,USB-C Charging Cable,1,11.95,03/18/19 14:06,"747 14th St, Atlanta, GA 30301"
167960,USB-C Charging Cable,1,11.95,03/18/19 21:24,"61 Park St, Austin, TX 73301"
167992,AA Batteries (4-pack),1,3.84,03/18/19 21:52,"16 Ridge St, New York City, NY 10001"
168000,Lightning Charging Cable,1,14.95,03/18/19 20:37,"49 Hill St, Seattle, WA 98101"
168025,AA Batteries (4-pack),2,3.84,03/18/19 17:11,"266 West St, Los Angeles, CA 90001"
168027,Apple Airpods Headphones,1,150.0,03/18/19 12:40,"897 Walnut St, San Francisco, CA 94016"
168053,AAA Batteries (4-pack),1,2.99,03/18/19 12:51,"906 Main St, Atlanta, GA 30301"
168060,Wired Headphones,1,11.99,03/18/19 13:52,"222 Hill St, Austin, TX 73301"
168068,Bose SoundSport Headphones,1,99.99,03/18/19 13:10,"427 7th St, Dallas, TX 75001"
168078,Bose SoundSport Headphones,1,99.99,03/18/19 19:07,"643 13th St, Portland, OR 97035"
168112,Wired Headphones,1,11.99,03/18/19 20:39,"547 Cherry St, San Francisco, CA 94016"
168119,USB-C Charging Cable,1,11.95,03/18/19 14:11,"110 Hill St, San Francisco, CA 94016"
168125,Flatscreen TV,1,300.0,03/18/19 07:10,"341 Ridge St, Austin, TX 73301"
168180,Lightning Charging Cable,1,14.95,03/18/19 20:50,"201 1st St, Austin, TX 73301"
168200,iPhone,1,700.0,03/18/19 17:11,"238 Adams St, San Francisco, CA 94016"
168202,Wired Headphones,1,11.99,03/18/19 15:16,"761 Pine St, Dallas, TX 75001"
168210,27in FHD Monitor,1,149.99,03/18/19 00:13,"705 13th St, Dallas, TX 75001"
168260,Lightning Charging Cable,1,14.95,03/18/19 22:30,"508 Sunset St, San Francisco, CA 94016"
168274,Apple Airpods Headphones,1,150.0,03/18/19 15:57,"59 14th St, Boston, MA 02215"
168277,Apple Airpods Headphones,1,150.0,03/18/19 16:01,"458 Willow St, San Francisco, CA 94016"
168334,USB-C Charging Cable,2,11.95,03/18/19 15:32,"300 Cherry St, Austin, TX 73301"
168439,Lightning Charging Cable,1,14.95,03/18/19 21:20,"878 6th St, Portland, OR 97035"
168452,Macbook Pro Laptop,1,1700.0,03/18/19 23:10,"212 Walnut St, Austin, TX 73301"
168489,USB-C Charging Cable,1,11.95,03/18/19 14:48,"466 9th St, Los Angeles, CA 90001"
168545,USB-C Charging Cable,1,11.95,03/18/19 12:57,"185 Adams St, Atlanta, GA 30301"
168598,USB-C Charging Cable,1,11.95,03/18/19 15:39,"339 14th St, San Francisco, CA 94016"
168617,27in 4K Gaming Monitor,1,389.99,03/18/19 06:02,"73 Madison St, New York City, NY 10001"
168679,Lightning Charging Cable,1,14.95,03/18/19 20:46,"166 Cedar St, Austin, TX 73301"
168722,USB-C Charging Cable,1,11.95,03/18/19 12:36,"785 Lincoln St, New York City, NY 10001"
168728,Lightning Charging Cable,1,14.95,03/18/19 17:53,"227 4th St, New York City, NY 10001"
168747,AA Batteries (4-pack),1,3.84,03/18/19 01:33,"785 Wilson St, Boston, MA 02215"
168750,Wired Headphones,1,11.99,03/18/19 17:07,"312 9th St, New York City, NY 10001"
168757,ThinkPad Laptop,1,999.99,03/18/19 20:08,"609 Main St, San Francisco, CA 94016"
168839,iPhone,1,700.0,03/18/19 21:31,"810 Jefferson St, Austin, TX 73301"
168888,AA Batteries (4-pack),1,3.84,03/18/19 14:26,"815 Hill St, Los Angeles, CA 90001"
168888,AA Batteries (4-pack),1,3.84,03/18/19 14:26,"815 Hill St, Los Angeles, CA 90001"
168901,Macbook Pro Laptop,1,1700.0,03/18/19 10:30,"502 13th St, Los Angeles, CA 90001"
168936,ThinkPad Laptop,1,999.99,03/18/19 10:31,"749 Madison St, Boston, MA 02215"
168944,27in FHD Monitor,1,149.99,03/18/19 08:28,"830 Lincoln St, Austin, TX 73301"
168985,Bose SoundSport Headphones,1,99.99,03/18/19 12:08,"460 8th St, San Francisco, CA 94016"
169004,USB-C Charging Cable,1,11.95,03/18/19 13:04,"592 Park St, San Francisco, CA 94016"
169054,Lightning Charging Cable,1,14.95,03/18/19 17:16,"326 14th St, San Francisco, CA 94016"
169095,Bose SoundSport Headphones,1,99.99,03/18/19 20:48,"709 Center St, Portland, OR 97035"
169110,Wired Headphones,1,11.99,03/18/19 15:55,"290 Chestnut St, San Francisco, CA 94016"
169136,Bose SoundSport Headphones,1,99.99,03/18/19 20:00,"675 13th St, Austin, TX 73301"
169144,iPhone,1,700.0,03/18/19 08:00,"908 Main St, Portland, ME 04101"
169162,20in Monitor,1,109.99,03/18/19 10:54,"692 13th St, Portland, OR 97035"
169245,AA Batteries (4-pack),1,3.84,03/18/19 17:35,"277 Lincoln St, New York City, NY 10001"
169247,AA Batteries (4-pack),1,3.84,03/18/19 14:23,"713 5th St, Los Angeles, CA 90001"
169402,Wired Headphones,1,11.99,03/18/19 15:15,"529 12th St, Los Angeles, CA 90001"
169422,Macbook Pro Laptop,1,1700.0,03/18/19 15:17,"510 8th St, New York City, NY 10001"
169423,34in Ultrawide Monitor,1,379.99,03/18/19 22:58,"26 Lincoln St, Austin, TX 73301"
169426,AA Batteries (4-pack),1,3.84,03/18/19 12:26,"218 12th St, Seattle, WA 98101"
169437,Wired Headphones,1,11.99,03/18/19 18:42,"879 Pine St, San Francisco, CA 94016"
169446,USB-C Charging Cable,1,11.95,03/18/19 13:31,"698 Hill St, San Francisco, CA 94016"
169454,AA Batteries (4-pack),1,3.84,03/18/19 18:46,"35 4th St, Los Angeles, CA 90001"
169476,Wired Headphones,1,11.99,03/18/19 16:25,"68 Cedar St, Los Angeles, CA 90001"
169494,AA Batteries (4-pack),2,3.84,03/18/19 22:54,"23 West St, Seattle, WA 98101"
169519,AAA Batteries (4-pack),1,2.99,03/18/19 11:12,"774 Forest St, New York City, NY 10001"
169553,Flatscreen TV,2,300.0,03/18/19 13:42,"455 Washington St, San Francisco, CA 94016"
169556,AA Batteries (4-pack),2,3.84,03/18/19 13:40,"654 6th St, San Francisco, CA 94016"
169593,Bose SoundSport Headphones,1,99.99,03/18/19 16:27,"913 Sunset St, New York City, NY 10001"
169609,Lightning Charging Cable,1,14.95,03/18/19 21:23,"825 Lincoln St, San Francisco, CA 94016"
169612,Flatscreen TV,1,300.0,03/18/19 16:07,"125 Cherry St, Seattle, WA 98101"
169630,USB-C Charging Cable,1,11.95,03/18/19 11:00,"418 Forest St, Austin, TX 73301"
169635,Bose SoundSport Headphones,1,99.99,03/18/19 17:35,"191 Meadow St, San Francisco, CA 94016"
169641,Wired Headphones,1,11.99,03/18/19 13:29,"523 Lakeview St, Atlanta, GA 30301"
169664,Wired Headphones,1,11.99,03/18/19 23:18,"483 Maple St, New York City, NY 10001"
169674,Apple Airpods Headphones,1,150.0,03/18/19 06:51,"808 Park St, Atlanta, GA 30301"
169718,Macbook Pro Laptop,1,1700.0,03/18/19 10:09,"289 12th St, Los Angeles, CA 90001"
169724,AAA Batteries (4-pack),1,2.99,03/18/19 13:30,"599 10th St, San Francisco, CA 94016"
169759,Apple Airpods Headphones,1,150.0,03/18/19 15:23,"815 Walnut St, San Francisco, CA 94016"
169767,USB-C Charging Cable,1,11.95,03/18/19 22:19,"248 Main St, San Francisco, CA 94016"
169814,Lightning Charging Cable,1,14.95,03/18/19 00:23,"179 Cedar St, Los Angeles, CA 90001"
169861,USB-C Charging Cable,1,11.95,03/18/19 09:53,"561 Chestnut St, Dallas, TX 75001"
169871,AAA Batteries (4-pack),1,2.99,03/18/19 00:42,"140 Spruce St, San Francisco, CA 94016"
169872,27in 4K Gaming Monitor,1,389.99,03/18/19 14:14,"215 Main St, Austin, TX 73301"
169880,USB-C Charging Cable,1,11.95,03/18/19 13:15,"335 Ridge St, San Francisco, CA 94016"
169881,AA Batteries (4-pack),1,3.84,03/18/19 00:57,"663 Madison St, Los Angeles, CA 90001"
169904,AAA Batteries (4-pack),1,2.99,03/18/19 18:43,"911 Hickory St, Los Angeles, CA 90001"
170019,AAA Batteries (4-pack),1,2.99,03/18/19 11:17,"939 Highland St, New York City, NY 10001"
170020,USB-C Charging Cable,1,11.95,03/18/19 17:30,"749 Hickory St, Los Angeles, CA 90001"
170158,Lightning Charging Cable,1,14.95,03/18/19 20:30,"126 Elm St, Austin, TX 73301"
170181,Apple Airpods Headphones,1,150.0,03/18/19 13:45,"354 4th St, New York City, NY 10001"
170184,Apple Airpods Headphones,1,150.0,03/18/19 18:25,"498 Meadow St, Los Angeles, CA 90001"
170221,USB-C Charging Cable,1,11.95,03/18/19 07:57,"840 West St, Los Angeles, CA 90001"
170300,Apple Airpods Headphones,1,150.0,03/18/19 15:54,"138 River St, Dallas, TX 75001"
