Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279679,Lightning Charging Cable,1,14.95,11/08/19 11:26,"44 South St, Dallas, TX 75001"
279681,Lightning Charging Cable,1,14.95,11/11/19 18:04,"625 Maple St, San Francisco, CA 94016"
279695,Lightning Charging Cable,1,14.95,11/11/19 18:36,"103 4th St, Atlanta, GA 30301"
279699,AAA Batteries (4-pack),1,2.99,11/08/19 11:29,"593 Pine St, Dallas, TX 75001"
279704,Bose SoundSport Headphones,1,99.99,11/11/19 20:22,"186 Lake St, Portland, OR 97035"
279710,USB-C Charging Cable,1,11.95,11/11/19 15:35,"108 South St, New York City, NY 10001"
279716,Wired Headphones,1,11.99,11/11/19 16:26,"189 Sunset St, Dallas, TX 75001"
279716,27in 4K Gaming Monitor,1,389.99,11/11/19 16:26,"189 Sunset St, Dallas, TX 75001"
279757,AA Batteries (4-pack),1,3.84,11/11/19 18:04,"92 10th St, Seattle, WA 98101"
279798,Wired Headphones,1,11.99,11/08/19 18:10,"109 9th St, San Francisco, CA 94016"
279814,Apple Airpods Headphones,1,150.0,11/08/19 15:13,"631 Wilson St, Los Angeles, CA 90001"
279820,34in Ultrawide Monitor,1,379.99,11/08/19 11:46,"101 Main St, New York City, NY 10001"
279838,iPhone,1,700.0,11/08/19 08:36,"383 Madison St, New York City, NY 10001"
279870,USB-C Charging Cable,1,11.95,11/08/19 19:06,"282 Elm St, New York City, NY 10001"
279882,Lightning Charging Cable,1,14.95,11/08/19 20:07,"569 Park St, Portland, OR 97035"
279907,USB-C Charging Cable,1,11.95,11/08/19 22:29,"563 Ridge St, San Francisco, CA 94016"
279913,27in 4K Gaming Monitor,1,389.99,11/11/19 13:01,"223 Elm St, Los Angeles, CA 90001"
279928,AA Batteries (4-pack),2,3.84,11/08/19 22:20,"348 Chestnut St, Dallas, TX 75001"
279957,Wired Headphones,1,11.99,11/11/19 14:14,"360 6th St, Seattle, WA 98101"
279965,USB-C Charging Cable,1,11.95,11/08/19 19:27,"509 Forest St, Portland, OR 97035"
279971,AAA Batteries (4-pack),1,2.99,11/08/19 20:30,"202 Lakeview St, Dallas, TX 75001"
279974,iPhone,1,700.0,11/11/19 08:20,"300 Maple St, San Francisco, CA 94016"
279974,Wired Headphones,1,11.99,11/11/19 08:20,"300 Maple St, San Francisco, CA 94016"
279977,AA Batteries (4-pack),1,3.84,11/11/19 20:51,"674 13th St, San Francisco, CA 94016"
279989,Apple Airpods Headphones,1,150.0,11/08/19 16:33,"681 Walnut St, New York City, NY 10001"
280019,AA Batteries (4-pack),1,3.84,11/08/19 09:08,"982 1st St, New York City, NY 10001"
280022,Lightning Charging Cable,1,14.95,11/11/19 10:26,"261 5th St, Boston, MA 02215"
280032,ThinkPad Laptop,1,999.99,11/08/19 23:48,"905 Center St, San Francisco, CA 94016"
280036,USB-C Charging Cable,1,11.95,11/08/19 14:20,"799 Adams St, Dallas, TX 75001"
280056,Apple Airpods Headphones,1,150.0,11/08/19 19:35,"552 10th St, Atlanta, GA 30301"
280073,iPhone,1,700.0,11/08/19 19:01,"43 13th St, Austin, TX 73301"
280087,Bose SoundSport Headphones,1,99.99,11/11/19 01:27,"512 Adams St, San Francisco, CA 94016"
280108,ThinkPad Laptop,1,999.99,11/11/19 12:00,"765 Church St, Seattle, WA 98101"
280157,USB-C Charging Cable,1,11.95,11/08/19 23:23,"545 1st St, Austin, TX 73301"
280169,USB-C Charging Cable,1,11.95,11/08/19 18:12,"743 Spruce St, New York City, NY 10001"
280173,AA Batteries (4-pack),1,3.84,11/08/19 12:09,"508 10th St, Dallas, TX 75001"
280178,AA Batteries (4-pack),1,3.84,11/11/19 18:27,"473 Lincoln St, Los Angeles, CA 90001"
280182,Wired Headphones,1,11.99,11/11/19 19:13,"996 4th St, Seattle, WA 98101"
280195,Google Phone,1,600.0,11/11/19 15:19,"763 South St, Atlanta, GA 30301"
280218,27in 4K Gaming Monitor,1,389.99,11/08/19 19:51,"25 Willow St, San Francisco, CA 94016"
280224,Apple Airpods Headphones,1,150.0,11/11/19 17:51,"284 Ridge St, San Francisco, CA 94016"
280239,AA Batteries (4-pack),1,3.84,11/08/19 12:02,"517 Park St, Seattle, WA 98101"
280284,Google Phone,1,600.0,11/11/19 19:32,"81 8th St, Portland, OR 97035"
280306,USB-C Charging Cable,1,11.95,11/08/19 08:46,"992 South St, Los Angeles, CA 90001"
280324,AA Batteries (4-pack),1,3.84,11/11/19 09:27,"386 Elm St, Dallas, TX 75001"
280340,Apple Airpods Headphones,1,150.0,11/11/19 10:08,"176 Maple St, San Francisco, CA 94016"
280348,AAA Batteries (4-pack),2,2.99,11/08/19 08:41,"654 11th St, Portland, OR 97035"
280381,Apple Airpods Headphones,1,150.0,11/08/19 18:22,"341 South St, Atlanta, GA 30301"
280387,Macbook Pro Laptop,1,1700.0,11/11/19 13:17,"468 Wilson St, Atlanta, GA 30301"
280405,27in FHD Monitor,1,149.99,11/11/19 09:20,"735 West St, San Francisco, CA 94016"
280415,Google Phone,1,600.0,11/11/19 22:14,"880 Church St, Los Angeles, CA 90001"
280416,20in Monitor,1,109.99,11/08/19 07:37,"46 Willow St, Boston, MA 02215"
280440,USB-C Charging Cable,1,11.95,11/11/19 18:11,"89 4th St, Los Angeles, CA 90001"
280443,Apple Airpods Headphones,1,150.0,11/11/19 22:33,"317 Highland St, Los Angeles, CA 90001"
280465,Apple Airpods Headphones,1,150.0,11/11/19 00:52,"527 Walnut St, San Francisco, CA 94016"
280477,Bose SoundSport Headphones,1,99.99,11/08/19 18:49,"894 Ridge St, Boston, MA 02215"
280501,20in Monitor,1,109.99,11/08/19 17:16,"485 Pine St, San Francisco, CA 94016"
280507,Macbook Pro Laptop,1,1700.0,11/08/19 14:55,"887 Park St, San Francisco, CA 94016"
280511,iPhone,1,700.0,11/11/19 14:28,"194 Walnut St, Dallas, TX 75001"
280511,Wired Headphones,1,11.99,11/11/19 14:28,"194 Walnut St, Dallas, TX 75001"
280517,AA Batteries (4-pack),1,3.84,11/08/19 12:10,"59 Cherry St, San Francisco, CA 94016"
280518,AA Batteries (4-pack),1,3.84,11/08/19 06:35,"823 River St, San Francisco, CA 94016"
280535,Bose SoundSport Headphones,1,99.99,11/11/19 17:09,"446 2nd St, Boston, MA 02215"
280590,Lightning Charging Cable,1,14.95,11/11/19 17:14,"206 South St, New York City, NY 10001"
280607,Google Phone,1,600.0,11/08/19 19:02,"233 Center St, San Francisco, CA 94016"
280624,Wired Headphones,1,11.99,11/11/19 15:44,"613 Center St, Boston, MA 02215"
280648,Apple Airpods Headphones,1,150.0,11/11/19 16:09,"811 South St, Austin, TX 73301"
280661,USB-C Charging Cable,1,11.95,11/08/19 10:14,"733 Jackson St, Seattle, WA 98101"
280742,Macbook Pro Laptop,1,1700.0,11/08/19 18:09,"142 Spruce St, Portland, OR 97035"
280752,Lightning Charging Cable,1,14.95,11/08/19 12:44,"650 Main St, Seattle, WA 98101"
280763,Apple Airpods Headphones,1,150.0,11/11/19 09:08,"742 10th St, Portland, OR 97035"
280791,USB-C Charging Cable,1,11.95,11/11/19 23:59,"23 Wilson St, Atlanta, GA 30301"
280792,AAA Batteries (4-pack),1,2.99,11/11/19 21:36,"658 1st St, San Francisco, CA 94016"
280795,iPhone,1,700.0,11/08/19 19:00,"271 Washington St, San Francisco, CA 94016"
280823,Google Phone,1,600.0,11/08/19 18:49,"457 9th St, New York City, NY 10001"
280825,iPhone,1,700.0,11/11/19 14:29,"360 Walnut St, Los Angeles, CA 90001"
280836,AA Batteries (4-pack),1,3.84,11/11/19 17:23,"999 7th St, San Francisco, CA 94016"
280837,Wired Headphones,1,11.99,11/08/19 19:10,"941 9th St, Boston, MA 02215"
280857,Wired Headphones,1,11.99,11/08/19 18:00,"797 4th St, Los Angeles, CA 90001"
280860,Lightning Charging Cable,1,14.95,11/11/19 20:39,"171 Washington St, San Francisco, CA 94016"
280890,AAA Batteries (4-pack),1,2.99,11/11/19 09:52,"856 6th St, Portland, OR 97035"
280894,AA Batteries (4-pack),1,3.84,11/11/19 09:43,"51 Washington St, San Francisco, CA 94016"
280916,AA Batteries (4-pack),1,3.84,11/08/19 08:03,"716 Hill St, Los Angeles, CA 90001"
280923,27in FHD Monitor,1,149.99,11/08/19 14:22,"935 Johnson St, Austin, TX 73301"
280929,Wired Headphones,1,11.99,11/11/19 10:23,"644 Willow St, San Francisco, CA 94016"
280948,Bose SoundSport Headphones,1,99.99,11/11/19 19:10,"970 Meadow St, New York City, NY 10001"
280956,ThinkPad Laptop,1,999.99,11/08/19 08:50,"587 Lakeview St, Boston, MA 02215"
280970,34in Ultrawide Monitor,1,379.99,11/08/19 10:46,"358 Johnson St, Los Angeles, CA 90001"
280983,34in Ultrawide Monitor,1,379.99,11/08/19 21:22,"604 Jefferson St, Boston, MA 02215"
281071,USB-C Charging Cable,1,11.95,11/08/19 23:26,"864 Sunset St, Seattle, WA 98101"
281108,AAA Batteries (4-pack),1,2.99,11/08/19 18:28,"894 1st St, New York City, NY 10001"
281114,Apple Airpods Headphones,1,150.0,11/08/19 20:59,"265 2nd St, Seattle, WA 98101"
281153,Lightning Charging Cable,1,14.95,11/11/19 11:56,"950 Jefferson St, Los Angeles, CA 90001"
281175,AA Batteries (4-pack),1,3.84,11/11/19 11:16,"729 Wilson St, Dallas, TX 75001"
281207,AAA Batteries (4-pack),1,2.99,11/08/19 22:38,"770 7th St, Seattle, WA 98101"
281216,Lightning Charging Cable,1,14.95,11/11/19 13:30,"535 Adams St, San Francisco, CA 94016"
281220,34in Ultrawide Monitor,1,379.99,11/08/19 10:23,"74 West St, New York City, NY 10001"
281223,Wired Headphones,1,11.99,11/08/19 12:06,"110 Hill St, Boston, MA 02215"
281274,Wired Headphones,1,11.99,11/11/19 12:33,"550 Church St, Portland, OR 97035"
281281,27in FHD Monitor,1,149.99,11/11/19 17:07,"755 Johnson St, Austin, TX 73301"
281284,20in Monitor,1,109.99,11/08/19 00:55,"205 9th St, Seattle, WA 98101"
281291,Wired Headphones,1,11.99,11/08/19 13:30,"849 11th St, San Francisco, CA 94016"
281301,Bose SoundSport Headphones,1,99.99,11/08/19 08:27,"446 11th St, San Francisco, CA 94016"
281303,Apple Airpods Headphones,1,150.0,11/08/19 13:55,"858 Walnut St, Los Angeles, CA 90001"
281317,Bose SoundSport Headphones,1,99.99,11/08/19 12:55,"342 Jefferson St, San Francisco, CA 94016"
281328,AA Batteries (4-pack),1,3.84,11/08/19 12:35,"285 Lakeview St, Austin, TX 73301"
281332,Bose SoundSport Headphones,1,99.99,11/08/19 22:27,"23 6th St, Los Angeles, CA 90001"
281349,AAA Batteries (4-pack),2,2.99,11/08/19 11:42,"23 Sunset St, Austin, TX 73301"
281357,Wired Headphones,1,11.99,11/11/19 12:01,"3 Forest St, Austin, TX 73301"
281383,27in 4K Gaming Monitor,1,389.99,11/11/19 21:06,"840 Hill St, San Francisco, CA 94016"
281387,USB-C Charging Cable,1,11.95,11/08/19 18:14,"951 Center St, Boston, MA 02215"
281394,Wired Headphones,1,11.99,11/08/19 13:13,"366 Adams St, Los Angeles, CA 90001"
281396,Wired Headphones,1,11.99,11/08/19 11:38,"737 River St, New York City, NY 10001"
281414,Google Phone,1,600.0,11/08/19 16:23,"103 Center St, New York City, NY 10001"
281414,USB-C Charging Cable,1,11.95,11/08/19 16:23,"103 Center St, New York City, NY 10001"
281426,Bose SoundSport Headphones,1,99.99,11/08/19 21:10,"302 Park St, Boston, MA 02215"
281427,Vareebadd Phone,1,400.0,11/11/19 12:24,"956 Madison St, San Francisco, CA 94016"
281436,iPhone,1,700.0,11/08/19 12:30,"583 North St, San Francisco, CA 94016"
281436,Wired Headphones,1,11.99,11/08/19 12:30,"583 North St, San Francisco, CA 94016"
281444,Bose SoundSport Headphones,1,99.99,11/11/19 12:12,"938 2nd St, Los Angeles, CA 90001"
281466,Lightning Charging Cable,1,14.95,11/08/19 06:13,"813 Madison St, Portland, ME 04101"
281469,USB-C Charging Cable,1,11.95,11/11/19 16:55,"985 Washington St, Seattle, WA 98101"
281486,Bose SoundSport Headphones,1,99.99,11/08/19 20:30,"917 Park St, Atlanta, GA 30301"
281491,Apple Airpods Headphones,1,150.0,11/11/19 12:48,"259 13th St, Dallas, TX 75001"
281498,USB-C Charging Cable,1,11.95,11/08/19 10:44,"155 Johnson St, New York City, NY 10001"
281508,AA Batteries (4-pack),1,3.84,11/08/19 00:01,"698 2nd St, Boston, MA 02215"
281513,Bose SoundSport Headphones,1,99.99,11/11/19 21:34,"222 Cedar St, Boston, MA 02215"
281515,iPhone,1,700.0,11/11/19 17:48,"358 Madison St, San Francisco, CA 94016"
281515,Apple Airpods Headphones,1,150.0,11/11/19 17:48,"358 Madison St, San Francisco, CA 94016"
281531,Lightning Charging Cable,1,14.95,11/08/19 08:39,"659 6th St, New York City, NY 10001"
281532,Wired Headphones,1,11.99,11/11/19 07:53,"968 West St, San Francisco, CA 94016"
281538,Macbook Pro Laptop,1,1700.0,11/08/19 00:19,"285 Johnson St, Seattle, WA 98101"
281539,Bose SoundSport Headphones,1,99.99,11/11/19 10:42,"608 12th St, Dallas, TX 75001"
281586,AAA Batteries (4-pack),4,2.99,11/08/19 20:57,"779 Forest St, Austin, TX 73301"
281595,Wired Headphones,2,11.99,11/08/19 08:01,"904 Pine St, New York City, NY 10001"
281601,ThinkPad Laptop,1,999.99,11/11/19 17:22,"315 Adams St, San Francisco, CA 94016"
281604,34in Ultrawide Monitor,1,379.99,11/08/19 19:35,"148 Lake St, San Francisco, CA 94016"
281620,Lightning Charging Cable,1,14.95,11/08/19 12:03,"818 River St, San Francisco, CA 94016"
281641,Lightning Charging Cable,1,14.95,11/08/19 12:52,"809 Jackson St, Boston, MA 02215"
281645,Google Phone,1,600.0,11/08/19 12:01,"750 1st St, San Francisco, CA 94016"
281663,Macbook Pro Laptop,1,1700.0,11/08/19 17:58,"271 North St, New York City, NY 10001"
281682,Apple Airpods Headphones,1,150.0,11/11/19 09:27,"793 9th St, New York City, NY 10001"
281689,Lightning Charging Cable,3,14.95,11/11/19 09:42,"519 Hickory St, Portland, OR 97035"
281704,Wired Headphones,1,11.99,11/11/19 11:36,"573 Walnut St, Boston, MA 02215"
281713,AAA Batteries (4-pack),1,2.99,11/11/19 18:48,"87 10th St, San Francisco, CA 94016"
281725,Apple Airpods Headphones,1,150.0,11/08/19 21:08,"443 Hill St, San Francisco, CA 94016"
281731,Wired Headphones,1,11.99,11/11/19 11:37,"910 Jackson St, Dallas, TX 75001"
281736,AAA Batteries (4-pack),2,2.99,11/08/19 20:40,"19 Lake St, Los Angeles, CA 90001"
281737,Lightning Charging Cable,1,14.95,11/08/19 11:27,"315 River St, New York City, NY 10001"
281739,AA Batteries (4-pack),1,3.84,11/08/19 20:57,"772 Madison St, San Francisco, CA 94016"
281741,Wired Headphones,1,11.99,11/11/19 22:37,"791 River St, San Francisco, CA 94016"
281745,AAA Batteries (4-pack),2,2.99,11/11/19 09:31,"768 8th St, Seattle, WA 98101"
281760,34in Ultrawide Monitor,1,379.99,11/08/19 21:21,"433 Dogwood St, Seattle, WA 98101"
281762,Wired Headphones,1,11.99,11/11/19 20:12,"456 West St, Dallas, TX 75001"
281788,AA Batteries (4-pack),3,3.84,11/11/19 12:41,"864 8th St, Boston, MA 02215"
281799,AAA Batteries (4-pack),1,2.99,11/11/19 17:33,"565 Pine St, San Francisco, CA 94016"
281803,20in Monitor,1,109.99,11/11/19 20:37,"793 Dogwood St, Los Angeles, CA 90001"
281805,Apple Airpods Headphones,1,150.0,11/11/19 16:21,"933 Lincoln St, Seattle, WA 98101"
281807,USB-C Charging Cable,1,11.95,11/11/19 20:55,"656 Cherry St, New York City, NY 10001"
281827,Lightning Charging Cable,2,14.95,11/08/19 18:09,"415 Highland St, Seattle, WA 98101"
281844,AAA Batteries (4-pack),1,2.99,11/08/19 10:41,"822 11th St, San Francisco, CA 94016"
281862,AAA Batteries (4-pack),1,2.99,11/08/19 14:08,"476 9th St, Atlanta, GA 30301"
281912,Lightning Charging Cable,1,14.95,11/11/19 22:33,"450 Center St, New York City, NY 10001"
281923,Flatscreen TV,1,300.0,11/08/19 13:24,"182 Willow St, Atlanta, GA 30301"
281944,AA Batteries (4-pack),2,3.84,11/11/19 13:29,"850 Johnson St, Boston, MA 02215"
281971,AA Batteries (4-pack),2,3.84,11/08/19 19:46,"165 Maple St, Los Angeles, CA 90001"
281983,AA Batteries (4-pack),2,3.84,11/08/19 21:20,"174 Cedar St, San Francisco, CA 94016"
282038,AA Batteries (4-pack),1,3.84,11/11/19 18:18,"449 Spruce St, New York City, NY 10001"
282042,USB-C Charging Cable,1,11.95,11/08/19 12:59,"447 Cedar St, Dallas, TX 75001"
282069,Wired Headphones,1,11.99,11/11/19 17:05,"596 Park St, New York City, NY 10001"
282089,AAA Batteries (4-pack),1,2.99,11/08/19 16:41,"488 12th St, Portland, OR 97035"
282089,AAA Batteries (4-pack),1,2.99,11/08/19 16:41,"488 12th St, Portland, OR 97035"
282127,USB-C Charging Cable,1,11.95,11/08/19 23:35,"47 Pine St, Austin, TX 73301"
282134,20in Monitor,1,109.99,11/08/19 14:45,"903 Madison St, Seattle, WA 98101"
282199,AAA Batteries (4-pack),1,2.99,11/11/19 23:05,"807 Jackson St, San Francisco, CA 94016"
282207,Lightning Charging Cable,2,14.95,11/11/19 19:48,"127 North St, Seattle, WA 98101"
282215,Bose SoundSport Headphones,1,99.99,11/08/19 12:58,"697 Forest St, Seattle, WA 98101"
282233,Bose SoundSport Headphones,1,99.99,11/08/19 18:17,"468 Hickory St, Atlanta, GA 30301"
282251,AA Batteries (4-pack),2,3.84,11/11/19 19:09,"853 Lakeview St, San Francisco, CA 94016"
282273,AA Batteries (4-pack),1,3.84,11/11/19 20:02,"452 Meadow St, Seattle, WA 98101"
282288,Lightning Charging Cable,1,14.95,11/08/19 13:49,"704 13th St, Portland, OR 97035"
282291,Lightning Charging Cable,1,14.95,11/08/19 21:12,"6 Forest St, Austin, TX 73301"
282337,AA Batteries (4-pack),1,3.84,11/11/19 18:41,"465 Church St, Boston, MA 02215"
282349,Apple Airpods Headphones,1,150.0,11/08/19 18:20,"864 14th St, Seattle, WA 98101"
282365,AAA Batteries (4-pack),1,2.99,11/11/19 22:10,"249 5th St, Los Angeles, CA 90001"
282372,AA Batteries (4-pack),1,3.84,11/11/19 12:34,"896 Jackson St, New York City, NY 10001"
282380,Lightning Charging Cable,1,14.95,11/11/19 19:53,"524 Main St, New York City, NY 10001"
282431,AAA Batteries (4-pack),1,2.99,11/08/19 21:08,"648 Church St, Boston, MA 02215"
282432,34in Ultrawide Monitor,1,379.99,11/08/19 13:35,"319 South St, Seattle, WA 98101"
282436,Apple Airpods Headphones,1,150.0,11/08/19 15:31,"827 Lincoln St, Los Angeles, CA 90001"
282452,AAA Batteries (4-pack),2,2.99,11/11/19 12:48,"99 North St, San Francisco, CA 94016"
282468,AAA Batteries (4-pack),2,2.99,11/08/19 18:22,"544 1st St, San Francisco, CA 94016"
282480,AAA Batteries (4-pack),1,2.99,11/11/19 14:54,"843 Chestnut St, Boston, MA 02215"
282492,AAA Batteries (4-pack),1,2.99,11/11/19 17:39,"336 Sunset St, San Francisco, CA 94016"
282495,USB-C Charging Cable,1,11.95,11/11/19 12:52,"250 10th St, Boston, MA 02215"
282523,Apple Airpods Headphones,1,150.0,11/11/19 22:50,"331 8th St, Los Angeles, CA 90001"
282525,USB-C Charging Cable,1,11.95,11/08/19 21:51,"337 Ridge St, San Francisco, CA 94016"
282545,ThinkPad Laptop,1,999.99,11/08/19 19:00,"461 Jefferson St, New York City, NY 10001"
282565,USB-C Charging Cable,1,11.95,11/08/19 17:46,"60 10th St, Los Angeles, CA 90001"
282639,AAA Batteries (4-pack),1,2.99,11/11/19 19:37,"959 11th St, New York City, NY 10001"
282671,27in FHD Monitor,1,149.99,11/08/19 20:36,"932 5th St, Portland, OR 97035"
282687,Flatscreen TV,1,300.0,11/11/19 18:37,"928 Lincoln St, Portland, OR 97035"
282693,USB-C Charging Cable,1,11.95,11/08/19 11:08,"584 Jackson St, Los Angeles, CA 90001"
282709,Lightning Charging Cable,1,14.95,11/08/19 16:11,"40 8th St, San Francisco, CA 94016"
282758,iPhone,1,700.0,11/11/19 21:58,"440 Maple St, Austin, TX 73301"
282765,AAA Batteries (4-pack),3,2.99,11/08/19 00:51,"111 Cedar St, San Francisco, CA 94016"
