Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
280798,USB-C Charging Cable,1,11.95,11/24/19 07:54,"936 Spruce St, Seattle, WA 98101"
280806,USB-C Charging Cable,1,11.95,11/24/19 04:06,"550 Johnson St, New York City, NY 10001"
280812,Wired Headphones,1,11.99,11/24/19 20:55,"992 Elm St, Portland, OR 97035"
280824,Apple Airpods Headphones,1,150.0,11/24/19 17:18,"803 Jackson St, Dallas, TX 75001"
280835,27in FHD Monitor,1,149.99,11/24/19 09:39,"622 Spruce St, Seattle, WA 98101"
280873,AA Batteries (4-pack),2,3.84,11/24/19 18:16,"277 Adams St, San Francisco, CA 94016"
280900,Wired Headphones,1,11.99,11/24/19 18:25,"332 Johnson St, Dallas, TX 75001"
280903,Google Phone,1,600.0,11/24/19 22:00,"184 Elm St, New York City, NY 10001"
280903,Wired Headphones,1,11.99,11/24/19 22:00,"184 Elm St, New York City, NY 10001"
280917,AAA Batteries (4-pack),1,2.99,11/24/19 16:34,"656 7th St, Atlanta, GA 30301"
280940,Bose SoundSport Headphones,1,99.99,11/24/19 17:10,"134 Jackson St, Austin, TX 73301"
280965,AA Batteries (4-pack),1,3.84,11/24/19 14:09,"617 Forest St, Los Angeles, CA 90001"
280966,Bose SoundSport Headphones,1,99.99,11/24/19 04:29,"855 Jackson St, New York City, NY 10001"
281034,Google Phone,1,600.0,11/24/19 12:39,"62 13th St, Boston, MA 02215"
281053,Wired Headphones,1,11.99,11/24/19 21:16,"739 West St, Portland, OR 97035"
281074,USB-C Charging Cable,1,11.95,11/24/19 09:56,"113 Wilson St, San Francisco, CA 94016"
281094,Macbook Pro Laptop,1,1700.0,11/24/19 09:46,"508 Washington St, Boston, MA 02215"
281105,AA Batteries (4-pack),1,3.84,11/24/19 06:50,"488 6th St, New York City, NY 10001"
281107,Bose SoundSport Headphones,1,99.99,11/24/19 16:48,"631 10th St, Los Angeles, CA 90001"
281147,AAA Batteries (4-pack),1,2.99,11/24/19 11:06,"560 12th St, Los Angeles, CA 90001"
281242,Google Phone,1,600.0,11/24/19 20:28,"236 Cedar St, New York City, NY 10001"
281270,20in Monitor,1,109.99,11/24/19 13:51,"173 Forest St, Austin, TX 73301"
281282,ThinkPad Laptop,1,999.99,11/24/19 20:06,"352 Ridge St, New York City, NY 10001"
281306,Macbook Pro Laptop,1,1700.0,11/24/19 15:53,"628 Center St, Dallas, TX 75001"
281319,Lightning Charging Cable,1,14.95,11/24/19 21:40,"404 Hill St, Dallas, TX 75001"
281337,Macbook Pro Laptop,1,1700.0,11/24/19 23:06,"783 Center St, Los Angeles, CA 90001"
281346,Wired Headphones,1,11.99,11/24/19 00:21,"539 12th St, San Francisco, CA 94016"
281350,Macbook Pro Laptop,1,1700.0,11/24/19 20:49,"893 Willow St, San Francisco, CA 94016"
281380,Macbook Pro Laptop,1,1700.0,11/24/19 13:33,"61 South St, Dallas, TX 75001"
281388,Lightning Charging Cable,1,14.95,11/24/19 14:04,"109 Dogwood St, Seattle, WA 98101"
281406,ThinkPad Laptop,1,999.99,11/24/19 01:13,"621 Willow St, Dallas, TX 75001"
281411,Wired Headphones,1,11.99,11/24/19 10:23,"111 Pine St, Portland, OR 97035"
281415,AA Batteries (4-pack),1,3.84,11/24/19 10:49,"91 North St, Atlanta, GA 30301"
281418,AA Batteries (4-pack),3,3.84,11/24/19 05:05,"416 Main St, Atlanta, GA 30301"
281423,Wired Headphones,1,11.99,11/24/19 10:17,"609 Jackson St, Los Angeles, CA 90001"
281451,27in FHD Monitor,1,149.99,11/24/19 10:12,"455 6th St, Los Angeles, CA 90001"
281496,Google Phone,1,600.0,11/24/19 14:32,"108 Lincoln St, Los Angeles, CA 90001"
281502,27in FHD Monitor,1,149.99,11/24/19 18:12,"99 Center St, New York City, NY 10001"
281516,iPhone,1,700.0,11/24/19 14:03,"920 Hill St, Dallas, TX 75001"
281525,Apple Airpods Headphones,1,150.0,11/24/19 16:49,"654 10th St, Boston, MA 02215"
281527,Apple Airpods Headphones,1,150.0,11/24/19 13:21,"994 11th St, New York City, NY 10001"
281533,Flatscreen TV,1,300.0,11/24/19 13:02,"489 Jackson St, Seattle, WA 98101"
281554,AA Batteries (4-pack),1,3.84,11/24/19 14:51,"36 Jackson St, Los Angeles, CA 90001"
281556,USB-C Charging Cable,1,11.95,11/24/19 16:45,"68 Lincoln St, Seattle, WA 98101"
281557,Wired Headphones,1,11.99,11/24/19 16:55,"739 8th St, San Francisco, CA 94016"
281653,27in FHD Monitor,1,149.99,11/24/19 08:44,"289 6th St, Los Angeles, CA 90001"
281684,27in 4K Gaming Monitor,1,389.99,11/24/19 20:09,"246 Madison St, New York City, NY 10001"
281715,Wired Headphones,1,11.99,11/24/19 12:38,"32 Center St, Boston, MA 02215"
281728,Google Phone,1,600.0,11/24/19 11:07,"564 Sunset St, Seattle, WA 98101"
281728,USB-C Charging Cable,1,11.95,11/24/19 11:07,"564 Sunset St, Seattle, WA 98101"
281728,Wired Headphones,1,11.99,11/24/19 11:07,"564 Sunset St, Seattle, WA 98101"
281755,Lightning Charging Cable,2,14.95,11/24/19 19:48,"163 1st St, Los Angeles, CA 90001"
281764,20in Monitor,1,109.99,11/24/19 21:45,"813 8th St, Austin, TX 73301"
281773,Apple Airpods Headphones,1,150.0,11/24/19 18:39,"627 Elm St, Los Angeles, CA 90001"
281829,AA Batteries (4-pack),1,3.84,11/24/19 12:19,"174 Maple St, Los Angeles, CA 90001"
281880,Lightning Charging Cable,1,14.95,11/24/19 21:30,"45 9th St, San Francisco, CA 94016"
281891,AA Batteries (4-pack),3,3.84,11/24/19 11:28,"182 7th St, New York City, NY 10001"
281907,Lightning Charging Cable,1,14.95,11/24/19 16:39,"933 12th St, Los Angeles, CA 90001"
281933,USB-C Charging Cable,1,11.95,11/24/19 15:52,"578 Cedar St, Boston, MA 02215"
281938,AA Batteries (4-pack),2,3.84,11/24/19 20:34,"237 Cherry St, San Francisco, CA 94016"
282003,AA Batteries (4-pack),2,3.84,11/24/19 20:24,"996 4th St, Boston, MA 02215"
282016,AAA Batteries (4-pack),2,2.99,11/24/19 13:19,"675 Lincoln St, San Francisco, CA 94016"
282064,AA Batteries (4-pack),1,3.84,11/24/19 15:10,"972 Lincoln St, San Francisco, CA 94016"
282096,iPhone,1,700.0,11/24/19 11:23,"190 Adams St, Dallas, TX 75001"
282100,Google Phone,1,600.0,11/24/19 09:47,"574 13th St, San Francisco, CA 94016"
282100,Wired Headphones,1,11.99,11/24/19 09:47,"574 13th St, San Francisco, CA 94016"
282115,iPhone,1,700.0,11/24/19 11:31,"856 North St, Austin, TX 73301"
282204,34in Ultrawide Monitor,1,379.99,11/24/19 22:23,"479 Sunset St, Los Angeles, CA 90001"
282221,Wired Headphones,1,11.99,11/24/19 19:08,"959 9th St, Boston, MA 02215"
282255,Lightning Charging Cable,1,14.95,11/24/19 06:37,"854 2nd St, San Francisco, CA 94016"
282259,Apple Airpods Headphones,1,150.0,11/24/19 19:07,"527 Spruce St, Seattle, WA 98101"
282279,AAA Batteries (4-pack),1,2.99,11/24/19 09:50,"180 Center St, Atlanta, GA 30301"
282285,Bose SoundSport Headphones,1,99.99,11/24/19 17:38,"896 9th St, Los Angeles, CA 90001"
282304,27in 4K Gaming Monitor,1,389.99,11/24/19 12:35,"299 8th St, Boston, MA 02215"
282320,iPhone,1,700.0,11/24/19 11:41,"482 Spruce St, Dallas, TX 75001"
282320,Lightning Charging Cable,1,14.95,11/24/19 11:41,"482 Spruce St, Dallas, TX 75001"
282335,AAA Batteries (4-pack),1,2.99,11/24/19 18:18,"654 Cherry St, San Francisco, CA 94016"
282366,ThinkPad Laptop,1,999.99,11/24/19 18:34,"929 Johnson St, New York City, NY 10001"
282367,Bose SoundSport Headphones,1,99.99,11/24/19 23:09,"122 Willow St, Boston, MA 02215"
282388,USB-C Charging Cable,1,11.95,11/24/19 13:21,"208 Johnson St, San Francisco, CA 94016"
282397,AAA Batteries (4-pack),1,2.99,11/24/19 10:55,"575 South St, San Francisco, CA 94016"
282441,Lightning Charging Cable,1,14.95,11/24/19 18:34,"484 Park St, New York City, NY 10001"
282450,AAA Batteries (4-pack),1,2.99,11/24/19 15:49,"168 Jefferson St, San Francisco, CA 94016"
282462,Flatscreen TV,1,300.0,11/24/19 11:34,"159 4th St, New York City, NY 10001"
282529,27in FHD Monitor,1,149.99,11/24/19 22:56,"307 Cedar St, San Francisco, CA 94016"
282529,AAA Batteries (4-pack),1,2.99,11/24/19 22:56,"307 Cedar St, San Francisco, CA 94016"
282612,20in Monitor,1,109.99,11/24/19 20:15,"215 Hickory St, San Francisco, CA 94016"
282627,Wired Headphones,2,11.99,11/24/19 17:49,"49 Highland St, New York City, NY 10001"
282630,Wired Headphones,1,11.99,11/24/19 08:32,"905 5th St, New York City, NY 10001"
282704,USB-C Charging Cable,1,11.95,11/24/19 17:34,"832 13th St, Dallas, TX 75001"
282723,Lightning Charging Cable,1,14.95,11/24/19 20:42,"923 Main St, San Francisco, CA 94016"
282730,Bose SoundSport Headphones,1,99.99,11/24/19 21:57,"967 Lakeview St, Austin, TX 73301"
282780,AAA Batteries (4-pack),1,2.99,11/24/19 09:42,"137 Lincoln St, Dallas, TX 75001"
282829,USB-C Charging Cable,1,11.95,11/24/19 23:43,"752 Jefferson St, Boston, MA 02215"
282847,AA Batteries (4-pack),1,3.84,11/24/19 16:05,"350 9th St, Seattle, WA 98101"
282914,Macbook Pro Laptop,1,1700.0,11/24/19 10:57,"534 River St, New York City, NY 10001"
282932,Apple Airpods Headphones,1,150.0,11/24/19 08:16,"412 4th St, Austin, TX 73301"
282934,20in Monitor,1,109.99,11/24/19 08:06,"911 6th St, Boston, MA 02215"
282982,AAA Batteries (4-pack),1,2.99,11/24/19 08:21,"114 12th St, New York City, NY 10001"
283006,Wired Headphones,1,11.99,11/24/19 17:12,"767 8th St, San Francisco, CA 94016"
283036,Lightning Charging Cable,1,14.95,11/24/19 20:06,"370 Cedar St, Boston, MA 02215"
283052,Lightning Charging Cable,1,14.95,11/24/19 14:14,"722 Spruce St, San Francisco, CA 94016"
283084,Wired Headphones,1,11.99,11/24/19 16:29,"259 Maple St, San Francisco, CA 94016"
283107,20in Monitor,1,109.99,11/24/19 07:49,"608 5th St, San Francisco, CA 94016"
283112,Apple Airpods Headphones,1,150.0,11/24/19 10:52,"537 11th St, Boston, MA 02215"
283131,Wired Headphones,1,11.99,11/24/19 19:11,"292 Hickory St, Austin, TX 73301"
283195,27in 4K Gaming Monitor,1,389.99,11/24/19 17:36,"704 Highland St, Atlanta, GA 30301"
283197,Google Phone,1,600.0,11/24/19 17:54,"460 14th St, Los Angeles, CA 90001"
283215,Lightning Charging Cable,1,14.95,11/24/19 08:00,"861 Center St, Atlanta, GA 30301"
283219,AA Batteries (4-pack),1,3.84,11/24/19 17:30,"810 Cedar St, Seattle, WA 98101"
283222,Lightning Charging Cable,1,14.95,11/24/19 23:42,"483 Dogwood St, Austin, TX 73301"
283259,AAA Batteries (4-pack),1,2.99,11/24/19 06:33,"230 Meadow St, San Francisco, CA 94016"
283271,ThinkPad Laptop,1,999.99,11/24/19 18:56,"777 River St, Boston, MA 02215"
283414,Lightning Charging Cable,1,14.95,11/24/19 11:19,"188 Cherry St, New York City, NY 10001"
283448,Apple Airpods Headphones,1,150.0,11/24/19 14:15,"798 Sunset St, Boston, MA 02215"
283449,27in 4K Gaming Monitor,1,389.99,11/24/19 12:53,"326 Cedar St, Boston, MA 02215"
283458,Lightning Charging Cable,1,14.95,11/24/19 20:14,"704 8th St, Los Angeles, CA 90001"
283462,Bose SoundSport Headphones,1,99.99,11/24/19 22:07,"200 11th St, New York City, NY 10001"
283469,34in Ultrawide Monitor,1,379.99,11/24/19 11:14,"450 Park St, Los Angeles, CA 90001"
283478,20in Monitor,1,109.99,11/24/19 18:02,"443 12th St, San Francisco, CA 94016"
283524,USB-C Charging Cable,1,11.95,11/24/19 17:08,"656 Wilson St, San Francisco, CA 94016"
283547,AAA Batteries (4-pack),2,2.99,11/24/19 13:57,"453 Park St, Boston, MA 02215"
283561,Google Phone,1,600.0,11/24/19 09:50,"18 West St, New York City, NY 10001"
283561,USB-C Charging Cable,2,11.95,11/24/19 09:50,"18 West St, New York City, NY 10001"
283662,Bose SoundSport Headphones,1,99.99,11/24/19 20:06,"570 6th St, San Francisco, CA 94016"
283693,USB-C Charging Cable,2,11.95,11/24/19 03:53,"678 Hickory St, San Francisco, CA 94016"
283697,Wired Headphones,1,11.99,11/24/19 20:15,"513 Spruce St, Boston, MA 02215"
283699,Bose SoundSport Headphones,1,99.99,11/24/19 08:41,"662 Madison St, Los Angeles, CA 90001"
283703,USB-C Charging Cable,1,11.95,11/24/19 22:20,"22 Washington St, Atlanta, GA 30301"
283759,Apple Airpods Headphones,1,150.0,11/24/19 13:21,"451 Cherry St, Austin, TX 73301"
283766,AAA Batteries (4-pack),1,2.99,11/24/19 09:34,"189 Ridge St, San Francisco, CA 94016"
283798,Wired Headphones,1,11.99,11/24/19 10:51,"725 Highland St, Los Angeles, CA 90001"
283798,Macbook Pro Laptop,1,1700.0,11/24/19 10:51,"725 Highland St, Los Angeles, CA 90001"
283804,Lightning Charging Cable,1,14.95,11/24/19 21:45,"853 Madison St, San Francisco, CA 94016"
283823,Lightning Charging Cable,1,14.95,11/24/19 14:49,"67 Jefferson St, San Francisco, CA 94016"
283829,Macbook Pro Laptop,1,1700.0,11/24/19 22:16,"3 River St, Seattle, WA 98101"
283846,Lightning Charging Cable,1,14.95,11/24/19 16:58,"231 North St, Atlanta, GA 30301"
283863,AAA Batteries (4-pack),1,2.99,11/24/19 19:58,"112 12th St, Dallas, TX 75001"
283872,AAA Batteries (4-pack),1,2.99,11/24/19 11:03,"473 Sunset St, San Francisco, CA 94016"
283876,Bose SoundSport Headphones,1,99.99,11/24/19 10:26,"497 Madison St, Austin, TX 73301"
283889,Lightning Charging Cable,1,14.95,11/24/19 19:43,"274 Highland St, San Francisco, CA 94016"
283906,Lightning Charging Cable,1,14.95,11/24/19 07:37,"900 Cherry St, Seattle, WA 98101"
284002,Wired Headphones,3,11.99,11/24/19 20:55,"519 Forest St, Dallas, TX 75001"
284076,Macbook Pro Laptop,1,1700.0,11/24/19 16:13,"973 10th St, Seattle, WA 98101"
284121,USB-C Charging Cable,1,11.95,11/24/19 14:05,"9 Main St, San Francisco, CA 94016"
284131,AA Batteries (4-pack),1,3.84,11/24/19 14:47,"408 North St, San Francisco, CA 94016"
284170,USB-C Charging Cable,1,11.95,11/24/19 21:01,"924 10th St, Boston, MA 02215"
284176,Lightning Charging Cable,1,14.95,11/24/19 12:32,"869 8th St, Austin, TX 73301"
284191,Google Phone,1,600.0,11/24/19 21:18,"602 Dogwood St, Boston, MA 02215"
284191,Wired Headphones,1,11.99,11/24/19 21:18,"602 Dogwood St, Boston, MA 02215"
284200,AAA Batteries (4-pack),1,2.99,11/24/19 21:26,"748 Cherry St, Los Angeles, CA 90001"
284207,AA Batteries (4-pack),1,3.84,11/24/19 13:44,"96 Lake St, New York City, NY 10001"
284233,Lightning Charging Cable,1,14.95,11/24/19 10:47,"470 Lake St, Los Angeles, CA 90001"
284268,USB-C Charging Cable,1,11.95,11/24/19 16:18,"483 Wilson St, Los Angeles, CA 90001"
284320,AA Batteries (4-pack),1,3.84,11/24/19 16:36,"603 Walnut St, Dallas, TX 75001"
284343,USB-C Charging Cable,1,11.95,11/24/19 21:06,"950 Willow St, Los Angeles, CA 90001"
284471,AAA Batteries (4-pack),2,2.99,11/24/19 10:25,"923 6th St, Seattle, WA 98101"
284487,AA Batteries (4-pack),2,3.84,11/24/19 17:33,"316 9th St, Los Angeles, CA 90001"
284497,ThinkPad Laptop,1,999.99,11/24/19 23:48,"258 Hickory St, Boston, MA 02215"
284502,Wired Headphones,1,11.99,11/24/19 09:02,"743 Hickory St, Los Angeles, CA 90001"
284604,Lightning Charging Cable,1,14.95,11/24/19 11:14,"495 River St, Boston, MA 02215"
284605,Apple Airpods Headphones,1,150.0,11/24/19 14:37,"150 5th St, Portland, OR 97035"
284614,Macbook Pro Laptop,1,1700.0,11/24/19 12:12,"564 8th St, San Francisco, CA 94016"
284635,34in Ultrawide Monitor,1,379.99,11/24/19 15:52,"383 Highland St, Boston, MA 02215"
284643,Wired Headphones,1,11.99,11/24/19 12:22,"559 6th St, Portland, ME 04101"
284649,Wired Headphones,1,11.99,11/24/19 17:16,"485 Johnson St, Los Angeles, CA 90001"
284706,Wired Headphones,2,11.99,11/24/19 11:38,"715 Walnut St, New York City, NY 10001"
284736,USB-C Charging Cable,1,11.95,11/24/19 10:27,"129 Adams St, San Francisco, CA 94016"
284813,34in Ultrawide Monitor,1,379.99,11/24/19 19:51,"417 Lake St, San Francisco, CA 94016"
284876,27in 4K Gaming Monitor,1,389.99,11/24/19 21:44,"411 Highland St, New York City, NY 10001"
284920,Flatscreen TV,1,300.0,11/24/19 03:26,"362 Jackson St, New York City, NY 10001"
285031,AA Batteries (4-pack),1,3.84,11/24/19 14:22,"182 4th St, Seattle, WA 98101"
285111,AAA Batteries (4-pack),1,2.99,11/24/19 13:16,"71 Washington St, Dallas, TX 75001"
285119,ThinkPad Laptop,1,999.99,11/24/19 00:20,"339 Sunset St, Atlanta, GA 30301"
285122,AA Batteries (4-pack),1,3.84,11/24/19 19:00,"941 Walnut St, San Francisco, CA 94016"
285122,Wired Headphones,1,11.99,11/24/19 19:00,"941 Walnut St, San Francisco, CA 94016"
285178,Bose SoundSport Headphones,1,99.99,11/24/19 10:20,"22 12th St, San Francisco, CA 94016"
285186,Apple Airpods Headphones,1,150.0,11/24/19 11:09,"472 Wilson St, Los Angeles, CA 90001"
285228,27in 4K Gaming Monitor,1,389.99,11/24/19 12:25,"288 Johnson St, New York City, NY 10001"
285262,Google Phone,1,600.0,11/24/19 20:42,"629 8th St, San Francisco, CA 94016"
285282,USB-C Charging Cable,1,11.95,11/24/19 13:11,"91 Spruce St, Seattle, WA 98101"
285293,Apple Airpods Headphones,1,150.0,11/24/19 19:20,"313 Cherry St, San Francisco, CA 94016"
285299,Macbook Pro Laptop,1,1700.0,11/24/19 15:20,"566 Walnut St, San Francisco, CA 94016"
285304,ThinkPad Laptop,1,999.99,11/24/19 19:47,"108 Pine St, San Francisco, CA 94016"
285320,USB-C Charging Cable,2,11.95,11/24/19 11:03,"253 Highland St, Atlanta, GA 30301"
285374,Wired Headphones,1,11.99,11/24/19 17:18,"925 North St, Atlanta, GA 30301"
285482,Apple Airpods Headphones,1,150.0,11/24/19 16:58,"818 Pine St, Los Angeles, CA 90001"
285534,Vareebadd Phone,1,400.0,11/24/19 13:05,"902 6th St, New York City, NY 10001"
285534,Bose SoundSport Headphones,1,99.99,11/24/19 13:05,"902 6th St, New York City, NY 10001"
285581,Lightning Charging Cable,1,14.95,11/24/19 19:00,"255 Maple St, Los Angeles, CA 90001"
