Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
262117,AA Batteries (4-pack),1,3.84,10/17/19 21:44,"104 Dogwood St, San Francisco, CA 94016"
262149,Google Phone,1,600.0,10/17/19 10:06,"274 Maple St, Dallas, TX 75001"
262150,Apple Airpods Headphones,1,150.0,10/17/19 20:53,"940 Willow St, Seattle, WA 98101"
262177,AA Batteries (4-pack),2,3.84,10/17/19 15:07,"113 Meadow St, Boston, MA 02215"
262266,iPhone,1,700.0,10/17/19 16:49,"508 Cedar St, Portland, OR 97035"
262267,Bose SoundSport Headphones,1,99.99,10/17/19 11:32,"282 Cherry St, Los Angeles, CA 90001"
262284,AAA Batteries (4-pack),1,2.99,10/17/19 08:53,"464 Hill St, Los Angeles, CA 90001"
262302,Lightning Charging Cable,1,14.95,10/17/19 21:30,"217 Jefferson St, Atlanta, GA 30301"
262303,AAA Batteries (4-pack),2,2.99,10/17/19 21:42,"517 1st St, Austin, TX 73301"
262304,ThinkPad Laptop,1,999.99,10/17/19 19:08,"232 Hill St, Atlanta, GA 30301"
262354,Google Phone,1,600.0,10/17/19 22:17,"404 8th St, Atlanta, GA 30301"
262354,USB-C Charging Cable,1,11.95,10/17/19 22:17,"404 8th St, Atlanta, GA 30301"
262364,Bose SoundSport Headphones,1,99.99,10/17/19 20:14,"135 4th St, San Francisco, CA 94016"
262390,AAA Batteries (4-pack),1,2.99,10/17/19 11:52,"507 Pine St, San Francisco, CA 94016"
262409,Wired Headphones,1,11.99,10/17/19 15:45,"311 12th St, Los Angeles, CA 90001"
262411,20in Monitor,1,109.99,10/17/19 04:17,"8 Walnut St, San Francisco, CA 94016"
262419,Bose SoundSport Headphones,1,99.99,10/17/19 10:36,"577 Highland St, New York City, NY 10001"
262545,Lightning Charging Cable,1,14.95,10/17/19 23:50,"525 6th St, San Francisco, CA 94016"
262628,34in Ultrawide Monitor,1,379.99,10/17/19 18:01,"128 Lakeview St, San Francisco, CA 94016"
262635,ThinkPad Laptop,1,999.99,10/17/19 18:55,"885 South St, Seattle, WA 98101"
262647,AA Batteries (4-pack),2,3.84,10/17/19 21:54,"564 14th St, Los Angeles, CA 90001"
262664,AA Batteries (4-pack),1,3.84,10/17/19 15:40,"689 North St, New York City, NY 10001"
262692,Lightning Charging Cable,1,14.95,10/17/19 14:08,"653 Cedar St, San Francisco, CA 94016"
262770,Lightning Charging Cable,2,14.95,10/17/19 01:11,"368 11th St, New York City, NY 10001"
262777,iPhone,1,700.0,10/17/19 13:33,"979 Washington St, Seattle, WA 98101"
262777,Wired Headphones,1,11.99,10/17/19 13:33,"979 Washington St, Seattle, WA 98101"
262811,AAA Batteries (4-pack),1,2.99,10/17/19 09:34,"256 11th St, New York City, NY 10001"
262830,34in Ultrawide Monitor,1,379.99,10/17/19 14:04,"101 Meadow St, San Francisco, CA 94016"
262840,Lightning Charging Cable,1,14.95,10/17/19 22:35,"511 Lake St, Portland, ME 04101"
262873,Lightning Charging Cable,1,14.95,10/17/19 19:38,"772 1st St, Boston, MA 02215"
262915,AAA Batteries (4-pack),1,2.99,10/17/19 20:08,"427 14th St, Los Angeles, CA 90001"
262931,Flatscreen TV,1,300.0,10/17/19 10:20,"790 Hickory St, Austin, TX 73301"
262936,Flatscreen TV,1,300.0,10/17/19 22:52,"764 11th St, San Francisco, CA 94016"
262955,Apple Airpods Headphones,1,150.0,10/17/19 13:37,"819 4th St, San Francisco, CA 94016"
262960,27in 4K Gaming Monitor,1,389.99,10/17/19 11:32,"681 7th St, San Francisco, CA 94016"
263040,USB-C Charging Cable,1,11.95,10/17/19 18:27,"618 11th St, Los Angeles, CA 90001"
263056,Bose SoundSport Headphones,1,99.99,10/17/19 08:00,"287 North St, New York City, NY 10001"
263081,Wired Headphones,1,11.99,10/17/19 21:24,"744 5th St, Austin, TX 73301"
263157,AA Batteries (4-pack),1,3.84,10/17/19 22:35,"540 10th St, Atlanta, GA 30301"
263221,AAA Batteries (4-pack),1,2.99,10/17/19 17:38,"790 Center St, Austin, TX 73301"
263242,Lightning Charging Cable,1,14.95,10/17/19 17:24,"232 12th St, Los Angeles, CA 90001"
263261,USB-C Charging Cable,1,11.95,10/17/19 18:54,"109 Washington St, New York City, NY 10001"
263291,AA Batteries (4-pack),1,3.84,10/17/19 18:19,"555 Ridge St, San Francisco, CA 94016"
263295,AA Batteries (4-pack),1,3.84,10/17/19 15:13,"673 Maple St, San Francisco, CA 94016"
263297,AAA Batteries (4-pack),1,2.99,10/17/19 11:19,"245 Sunset St, Seattle, WA 98101"
263370,Google Phone,1,600.0,10/17/19 00:24,"422 Ridge St, Seattle, WA 98101"
263370,USB-C Charging Cable,1,11.95,10/17/19 00:24,"422 Ridge St, Seattle, WA 98101"
263393,Apple Airpods Headphones,1,150.0,10/17/19 14:58,"644 5th St, Los Angeles, CA 90001"
263430,iPhone,1,700.0,10/17/19 19:48,"686 14th St, San Francisco, CA 94016"
263430,Lightning Charging Cable,1,14.95,10/17/19 19:48,"686 14th St, San Francisco, CA 94016"
263452,Apple Airpods Headphones,1,150.0,10/17/19 09:40,"302 Dogwood St, Los Angeles, CA 90001"
263483,AAA Batteries (4-pack),1,2.99,10/17/19 06:00,"122 Cedar St, Dallas, TX 75001"
263484,Wired Headphones,1,11.99,10/17/19 02:34,"914 5th St, New York City, NY 10001"
263497,USB-C Charging Cable,1,11.95,10/17/19 16:49,"742 North St, Austin, TX 73301"
263502,34in Ultrawide Monitor,1,379.99,10/17/19 21:54,"946 Park St, Boston, MA 02215"
263524,AA Batteries (4-pack),1,3.84,10/17/19 16:28,"676 Hickory St, San Francisco, CA 94016"
263533,USB-C Charging Cable,1,11.95,10/17/19 13:12,"562 11th St, Boston, MA 02215"
263536,AAA Batteries (4-pack),1,2.99,10/17/19 16:47,"163 Ridge St, Boston, MA 02215"
263569,ThinkPad Laptop,1,999.99,10/17/19 20:28,"399 2nd St, San Francisco, CA 94016"
263611,USB-C Charging Cable,1,11.95,10/17/19 09:21,"508 9th St, Austin, TX 73301"
263626,Bose SoundSport Headphones,1,99.99,10/17/19 12:18,"367 10th St, Austin, TX 73301"
263634,27in FHD Monitor,1,149.99,10/17/19 11:41,"647 Spruce St, San Francisco, CA 94016"
263692,AAA Batteries (4-pack),1,2.99,10/17/19 10:04,"6 Ridge St, Portland, OR 97035"
263695,ThinkPad Laptop,1,999.99,10/17/19 18:49,"842 Cherry St, New York City, NY 10001"
263711,Apple Airpods Headphones,1,150.0,10/17/19 19:00,"18 River St, Atlanta, GA 30301"
263714,Macbook Pro Laptop,1,1700.0,10/17/19 21:31,"410 Johnson St, Portland, ME 04101"
263760,AA Batteries (4-pack),3,3.84,10/17/19 17:26,"406 Elm St, Los Angeles, CA 90001"
263762,AAA Batteries (4-pack),2,2.99,10/17/19 21:59,"240 Sunset St, Boston, MA 02215"
263764,Bose SoundSport Headphones,1,99.99,10/17/19 08:25,"457 Madison St, Boston, MA 02215"
263771,USB-C Charging Cable,1,11.95,10/17/19 20:07,"557 11th St, New York City, NY 10001"
263774,27in 4K Gaming Monitor,1,389.99,10/17/19 16:11,"931 Hill St, Seattle, WA 98101"
263820,AA Batteries (4-pack),1,3.84,10/17/19 07:31,"40 Maple St, San Francisco, CA 94016"
263824,AAA Batteries (4-pack),1,2.99,10/17/19 21:47,"18 River St, New York City, NY 10001"
263838,Apple Airpods Headphones,1,150.0,10/17/19 19:40,"109 Cherry St, Boston, MA 02215"
263942,AAA Batteries (4-pack),3,2.99,10/17/19 14:57,"793 Willow St, Atlanta, GA 30301"
263951,USB-C Charging Cable,1,11.95,10/17/19 13:21,"264 8th St, New York City, NY 10001"
264044,Bose SoundSport Headphones,1,99.99,10/17/19 20:29,"457 Hill St, San Francisco, CA 94016"
264056,USB-C Charging Cable,1,11.95,10/17/19 22:32,"556 Center St, Portland, OR 97035"
264083,Lightning Charging Cable,1,14.95,10/17/19 14:09,"37 Sunset St, Portland, ME 04101"
264096,USB-C Charging Cable,1,11.95,10/17/19 17:35,"338 13th St, San Francisco, CA 94016"
264099,Vareebadd Phone,1,400.0,10/17/19 08:54,"217 4th St, Dallas, TX 75001"
264146,ThinkPad Laptop,1,999.99,10/17/19 11:10,"601 Park St, Boston, MA 02215"
264168,27in FHD Monitor,1,149.99,10/17/19 18:53,"611 11th St, Dallas, TX 75001"
264291,Flatscreen TV,1,300.0,10/17/19 08:38,"341 11th St, Los Angeles, CA 90001"
264318,USB-C Charging Cable,1,11.95,10/17/19 11:21,"719 Church St, Portland, ME 04101"
264320,34in Ultrawide Monitor,1,379.99,10/17/19 14:24,"464 West St, New York City, NY 10001"
264325,Wired Headphones,2,11.99,10/17/19 19:26,"416 2nd St, New York City, NY 10001"
264394,20in Monitor,1,109.99,10/17/19 16:16,"837 Center St, Boston, MA 02215"
264396,USB-C Charging Cable,1,11.95,10/17/19 15:12,"78 Willow St, New York City, NY 10001"
264405,34in Ultrawide Monitor,1,379.99,10/17/19 12:03,"516 Wilson St, New York City, NY 10001"
264411,Wired Headphones,1,11.99,10/17/19 17:45,"667 River St, Austin, TX 73301"
264438,Wired Headphones,1,11.99,10/17/19 21:19,"122 6th St, Los Angeles, CA 90001"
264453,USB-C Charging Cable,1,11.95,10/17/19 14:24,"9 Walnut St, New York City, NY 10001"
264453,iPhone,1,700.0,10/17/19 14:24,"9 Walnut St, New York City, NY 10001"
264474,Lightning Charging Cable,1,14.95,10/17/19 15:16,"84 9th St, Los Angeles, CA 90001"
264494,AAA Batteries (4-pack),1,2.99,10/17/19 04:14,"963 14th St, San Francisco, CA 94016"
264494,27in FHD Monitor,1,149.99,10/17/19 04:14,"963 14th St, San Francisco, CA 94016"
264517,Wired Headphones,1,11.99,10/17/19 23:24,"814 Adams St, Boston, MA 02215"
264523,ThinkPad Laptop,1,999.99,10/17/19 09:24,"689 Lakeview St, Los Angeles, CA 90001"
264525,Google Phone,1,600.0,10/17/19 12:18,"329 2nd St, Boston, MA 02215"
264525,Wired Headphones,1,11.99,10/17/19 12:18,"329 2nd St, Boston, MA 02215"
264529,20in Monitor,1,109.99,10/17/19 13:02,"603 Elm St, New York City, NY 10001"
264550,Wired Headphones,1,11.99,10/17/19 18:42,"726 5th St, Atlanta, GA 30301"
264575,AA Batteries (4-pack),1,3.84,10/17/19 22:19,"361 Elm St, San Francisco, CA 94016"
264585,34in Ultrawide Monitor,1,379.99,10/17/19 13:39,"595 8th St, Boston, MA 02215"
264604,Macbook Pro Laptop,1,1700.0,10/17/19 17:59,"222 4th St, Dallas, TX 75001"
264621,Vareebadd Phone,1,400.0,10/17/19 01:07,"879 Spruce St, New York City, NY 10001"
264621,USB-C Charging Cable,1,11.95,10/17/19 01:07,"879 Spruce St, New York City, NY 10001"
264627,34in Ultrawide Monitor,1,379.99,10/17/19 13:57,"3 Madison St, Dallas, TX 75001"
264715,Wired Headphones,1,11.99,10/17/19 20:56,"9 Johnson St, Dallas, TX 75001"
264757,Lightning Charging Cable,1,14.95,10/17/19 17:19,"102 Center St, Dallas, TX 75001"
264855,27in FHD Monitor,1,149.99,10/17/19 10:21,"762 Cedar St, San Francisco, CA 94016"
264899,27in 4K Gaming Monitor,1,389.99,10/17/19 03:34,"196 Hill St, Seattle, WA 98101"
265075,Bose SoundSport Headphones,1,99.99,10/17/19 16:53,"385 Meadow St, New York City, NY 10001"
265126,USB-C Charging Cable,1,11.95,10/17/19 07:50,"275 2nd St, New York City, NY 10001"
265189,AAA Batteries (4-pack),1,2.99,10/17/19 08:05,"662 Main St, Dallas, TX 75001"
265219,27in 4K Gaming Monitor,1,389.99,10/17/19 22:27,"686 7th St, San Francisco, CA 94016"
265271,Bose SoundSport Headphones,1,99.99,10/17/19 11:23,"241 Elm St, Los Angeles, CA 90001"
265282,Apple Airpods Headphones,1,150.0,10/17/19 12:42,"916 West St, Seattle, WA 98101"
265316,AA Batteries (4-pack),1,3.84,10/17/19 18:26,"734 Pine St, Portland, OR 97035"
265355,34in Ultrawide Monitor,1,379.99,10/17/19 14:23,"330 Chestnut St, New York City, NY 10001"
265395,Lightning Charging Cable,1,14.95,10/17/19 15:40,"920 Wilson St, San Francisco, CA 94016"
265435,AAA Batteries (4-pack),2,2.99,10/17/19 15:44,"542 Forest St, Los Angeles, CA 90001"
265439,Wired Headphones,1,11.99,10/17/19 12:39,"827 North St, Seattle, WA 98101"
265449,USB-C Charging Cable,1,11.95,10/17/19 13:40,"96 Willow St, Los Angeles, CA 90001"
265495,Wired Headphones,1,11.99,10/17/19 15:34,"860 Highland St, Austin, TX 73301"
265536,AA Batteries (4-pack),1,3.84,10/17/19 20:07,"855 Chestnut St, New York City, NY 10001"
265547,Lightning Charging Cable,1,14.95,10/17/19 21:26,"585 Hill St, New York City, NY 10001"
265558,Flatscreen TV,1,300.0,10/17/19 19:22,"842 Madison St, Austin, TX 73301"
265608,Apple Airpods Headphones,1,150.0,10/17/19 22:24,"685 7th St, San Francisco, CA 94016"
265676,Wired Headphones,1,11.99,10/17/19 14:48,"229 14th St, San Francisco, CA 94016"
265689,Wired Headphones,1,11.99,10/17/19 11:44,"633 14th St, Los Angeles, CA 90001"
265724,Apple Airpods Headphones,1,150.0,10/17/19 18:55,"694 Adams St, Atlanta, GA 30301"
265771,AAA Batteries (4-pack),2,2.99,10/17/19 20:38,"819 Forest St, Portland, OR 97035"
265868,Apple Airpods Headphones,1,150.0,10/17/19 12:28,"642 Chestnut St, New York City, NY 10001"
265917,Bose SoundSport Headphones,1,99.99,10/17/19 16:16,"66 South St, Los Angeles, CA 90001"
265924,Macbook Pro Laptop,1,1700.0,10/17/19 23:19,"317 11th St, Boston, MA 02215"
265933,AAA Batteries (4-pack),1,2.99,10/17/19 18:03,"674 11th St, Boston, MA 02215"
265935,34in Ultrawide Monitor,1,379.99,10/17/19 17:02,"989 Jackson St, Atlanta, GA 30301"
265970,iPhone,1,700.0,10/17/19 12:47,"803 Center St, San Francisco, CA 94016"
265992,USB-C Charging Cable,1,11.95,10/17/19 04:27,"718 Center St, Boston, MA 02215"
266008,AA Batteries (4-pack),1,3.84,10/17/19 15:23,"587 Jefferson St, New York City, NY 10001"
266066,Lightning Charging Cable,1,14.95,10/17/19 21:07,"251 10th St, San Francisco, CA 94016"
266078,Google Phone,1,600.0,10/17/19 16:14,"896 Ridge St, San Francisco, CA 94016"
266081,Apple Airpods Headphones,1,150.0,10/17/19 17:23,"501 Main St, Los Angeles, CA 90001"
266094,AA Batteries (4-pack),3,3.84,10/17/19 18:42,"72 12th St, Atlanta, GA 30301"
266173,AA Batteries (4-pack),1,3.84,10/17/19 15:25,"224 2nd St, San Francisco, CA 94016"
266204,USB-C Charging Cable,1,11.95,10/17/19 19:53,"277 Cedar St, Austin, TX 73301"
266290,Wired Headphones,1,11.99,10/17/19 11:40,"75 Park St, Los Angeles, CA 90001"
266374,AA Batteries (4-pack),1,3.84,10/17/19 20:54,"774 Willow St, Los Angeles, CA 90001"
266440,Wired Headphones,1,11.99,10/17/19 10:57,"29 Meadow St, Dallas, TX 75001"
266476,AA Batteries (4-pack),1,3.84,10/17/19 02:24,"331 Sunset St, Portland, OR 97035"
266491,USB-C Charging Cable,1,11.95,10/17/19 11:46,"363 10th St, New York City, NY 10001"
266528,AAA Batteries (4-pack),1,2.99,10/17/19 12:55,"418 8th St, Portland, OR 97035"
266538,Google Phone,1,600.0,10/17/19 16:32,"794 12th St, San Francisco, CA 94016"
266548,Bose SoundSport Headphones,1,99.99,10/17/19 05:34,"27 Jackson St, Los Angeles, CA 90001"
266611,Wired Headphones,1,11.99,10/17/19 17:14,"169 Church St, Austin, TX 73301"
266615,AAA Batteries (4-pack),1,2.99,10/17/19 15:38,"319 14th St, Los Angeles, CA 90001"
266627,Apple Airpods Headphones,1,150.0,10/17/19 14:19,"785 2nd St, Seattle, WA 98101"
266632,Apple Airpods Headphones,1,150.0,10/17/19 14:48,"207 Highland St, San Francisco, CA 94016"
266637,Macbook Pro Laptop,1,1700.0,10/17/19 21:48,"316 Elm St, New York City, NY 10001"
266637,Google Phone,1,600.0,10/17/19 21:48,"316 Elm St, New York City, NY 10001"
266654,Macbook Pro Laptop,1,1700.0,10/17/19 21:35,"599 Pine St, San Francisco, CA 94016"
266675,AA Batteries (4-pack),1,3.84,10/17/19 14:47,"941 Meadow St, Atlanta, GA 30301"
266700,Lightning Charging Cable,1,14.95,10/17/19 18:23,"900 Church St, San Francisco, CA 94016"
266715,AA Batteries (4-pack),1,3.84,10/17/19 13:31,"713 9th St, Boston, MA 02215"
266735,34in Ultrawide Monitor,1,379.99,10/17/19 20:50,"494 6th St, San Francisco, CA 94016"
266794,Wired Headphones,1,11.99,10/17/19 18:13,"354 5th St, Austin, TX 73301"
266801,Flatscreen TV,1,300.0,10/17/19 10:16,"374 13th St, New York City, NY 10001"
266813,AA Batteries (4-pack),1,3.84,10/17/19 19:01,"702 13th St, Atlanta, GA 30301"
266854,Lightning Charging Cable,1,14.95,10/17/19 22:01,"39 Center St, Dallas, TX 75001"
266894,Bose SoundSport Headphones,1,99.99,10/17/19 19:02,"55 Chestnut St, Los Angeles, CA 90001"
266923,34in Ultrawide Monitor,1,379.99,10/17/19 20:43,"97 Main St, Los Angeles, CA 90001"
266946,27in 4K Gaming Monitor,1,389.99,10/17/19 17:20,"706 West St, Seattle, WA 98101"
267002,Vareebadd Phone,1,400.0,10/17/19 22:44,"907 Cedar St, San Francisco, CA 94016"
267002,Bose SoundSport Headphones,1,99.99,10/17/19 22:44,"907 Cedar St, San Francisco, CA 94016"
267023,USB-C Charging Cable,1,11.95,10/17/19 11:43,"635 Main St, Dallas, TX 75001"
267031,AAA Batteries (4-pack),4,2.99,10/17/19 16:59,"540 Pine St, Portland, ME 04101"
267191,27in FHD Monitor,1,149.99,10/17/19 08:29,"61 Johnson St, New York City, NY 10001"
267210,AA Batteries (4-pack),2,3.84,10/17/19 10:03,"778 Spruce St, San Francisco, CA 94016"
267243,AA Batteries (4-pack),1,3.84,10/17/19 23:50,"137 Lake St, Austin, TX 73301"
267272,Apple Airpods Headphones,1,150.0,10/17/19 01:38,"844 Chestnut St, Los Angeles, CA 90001"
267281,Bose SoundSport Headphones,1,99.99,10/17/19 14:37,"624 5th St, San Francisco, CA 94016"
267336,AA Batteries (4-pack),1,3.84,10/17/19 17:40,"753 5th St, Portland, OR 97035"
267409,USB-C Charging Cable,1,11.95,10/17/19 20:55,"63 Meadow St, Seattle, WA 98101"
267415,AAA Batteries (4-pack),1,2.99,10/17/19 13:01,"397 Pine St, San Francisco, CA 94016"
267493,Apple Airpods Headphones,1,150.0,10/17/19 11:11,"178 Johnson St, Atlanta, GA 30301"
267510,27in 4K Gaming Monitor,1,389.99,10/17/19 20:16,"310 Forest St, San Francisco, CA 94016"
267549,Google Phone,1,600.0,10/17/19 14:09,"680 Hill St, San Francisco, CA 94016"
267623,AAA Batteries (4-pack),1,2.99,10/17/19 16:46,"708 Wilson St, New York City, NY 10001"
267662,USB-C Charging Cable,1,11.95,10/17/19 16:54,"981 Park St, New York City, NY 10001"
267672,AA Batteries (4-pack),1,3.84,10/17/19 21:09,"864 River St, New York City, NY 10001"
