Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
211745,Lightning Charging Cable,1,14.95,06/18/19 20:20,"582 Hill St, Atlanta, GA 30301"
211754,34in Ultrawide Monitor,1,379.99,06/18/19 23:05,"775 8th St, San Francisco, CA 94016"
211768,AA Batteries (4-pack),1,3.84,06/18/19 16:02,"846 5th St, Boston, MA 02215"
211943,USB-C Charging Cable,1,11.95,06/18/19 13:38,"392 Pine St, New York City, NY 10001"
212007,AA Batteries (4-pack),1,3.84,06/18/19 15:12,"825 10th St, Los Angeles, CA 90001"
212010,Apple Airpods Headphones,1,150.0,06/18/19 23:17,"425 Center St, Dallas, TX 75001"
212033,AA Batteries (4-pack),4,3.84,06/18/19 22:55,"401 1st St, Boston, MA 02215"
212036,Google Phone,1,600.0,06/18/19 19:42,"480 Maple St, Dallas, TX 75001"
212044,Wired Headphones,1,11.99,06/18/19 18:31,"827 Center St, Boston, MA 02215"
212110,ThinkPad Laptop,1,999.99,06/18/19 00:00,"866 1st St, Seattle, WA 98101"
212115,34in Ultrawide Monitor,1,379.99,06/18/19 21:12,"155 Forest St, San Francisco, CA 94016"
212207,Apple Airpods Headphones,1,150.0,06/18/19 22:25,"132 Madison St, Portland, OR 97035"
212208,AA Batteries (4-pack),1,3.84,06/18/19 13:32,"838 Forest St, Boston, MA 02215"
212228,Lightning Charging Cable,1,14.95,06/18/19 19:59,"996 Cherry St, Seattle, WA 98101"
212234,Lightning Charging Cable,1,14.95,06/18/19 10:15,"930 Lakeview St, Los Angeles, CA 90001"
212265,iPhone,1,700.0,06/18/19 21:58,"885 1st St, Los Angeles, CA 90001"
212313,Google Phone,1,600.0,06/18/19 15:58,"518 2nd St, Los Angeles, CA 90001"
212313,USB-C Charging Cable,1,11.95,06/18/19 15:58,"518 2nd St, Los Angeles, CA 90001"
212357,Lightning Charging Cable,1,14.95,06/18/19 18:17,"570 Elm St, San Francisco, CA 94016"
212402,ThinkPad Laptop,1,999.99,06/18/19 08:11,"267 River St, Boston, MA 02215"
212420,Lightning Charging Cable,2,14.95,06/18/19 08:27,"788 Walnut St, San Francisco, CA 94016"
212445,USB-C Charging Cable,1,11.95,06/18/19 23:00,"474 Jefferson St, Los Angeles, CA 90001"
212496,Lightning Charging Cable,1,14.95,06/18/19 15:40,"467 Pine St, Los Angeles, CA 90001"
212522,Lightning Charging Cable,1,14.95,06/18/19 22:26,"190 Center St, Seattle, WA 98101"
212529,Bose SoundSport Headphones,1,99.99,06/18/19 00:07,"94 Park St, New York City, NY 10001"
212597,Wired Headphones,1,11.99,06/18/19 08:13,"997 Chestnut St, Los Angeles, CA 90001"
212622,AAA Batteries (4-pack),1,2.99,06/18/19 21:19,"545 Lincoln St, Los Angeles, CA 90001"
212623,AA Batteries (4-pack),2,3.84,06/18/19 14:32,"350 Church St, Austin, TX 73301"
212632,Lightning Charging Cable,1,14.95,06/18/19 16:56,"87 5th St, Los Angeles, CA 90001"
212693,iPhone,1,700.0,06/18/19 23:56,"603 West St, Seattle, WA 98101"
212713,Apple Airpods Headphones,1,150.0,06/18/19 20:08,"541 Jackson St, Los Angeles, CA 90001"
212742,Wired Headphones,1,11.99,06/18/19 09:43,"159 River St, New York City, NY 10001"
212780,USB-C Charging Cable,1,11.95,06/18/19 16:59,"536 Maple St, Seattle, WA 98101"
212801,iPhone,1,700.0,06/18/19 08:05,"772 7th St, Boston, MA 02215"
212837,Lightning Charging Cable,1,14.95,06/18/19 20:03,"477 8th St, San Francisco, CA 94016"
212937,LG Washing Machine,1,600.0,06/18/19 09:18,"712 Cedar St, Portland, OR 97035"
212937,AAA Batteries (4-pack),4,2.99,06/18/19 09:18,"712 Cedar St, Portland, OR 97035"
212945,iPhone,1,700.0,06/18/19 14:41,"263 Ridge St, Austin, TX 73301"
212949,AAA Batteries (4-pack),1,2.99,06/18/19 20:18,"210 12th St, San Francisco, CA 94016"
212967,USB-C Charging Cable,1,11.95,06/18/19 17:10,"593 Jackson St, Portland, OR 97035"
213024,USB-C Charging Cable,1,11.95,06/18/19 13:50,"328 11th St, San Francisco, CA 94016"
213028,Apple Airpods Headphones,1,150.0,06/18/19 15:18,"121 Spruce St, Portland, OR 97035"
213053,27in FHD Monitor,1,149.99,06/18/19 12:29,"944 Walnut St, Los Angeles, CA 90001"
213146,AAA Batteries (4-pack),1,2.99,06/18/19 22:34,"855 Hill St, Los Angeles, CA 90001"
213219,AAA Batteries (4-pack),2,2.99,06/18/19 18:48,"46 Cedar St, Seattle, WA 98101"
213220,Lightning Charging Cable,1,14.95,06/18/19 01:19,"264 9th St, Los Angeles, CA 90001"
213249,Wired Headphones,1,11.99,06/18/19 16:48,"743 Lakeview St, New York City, NY 10001"
213359,34in Ultrawide Monitor,1,379.99,06/18/19 20:57,"81 9th St, San Francisco, CA 94016"
213385,AAA Batteries (4-pack),1,2.99,06/18/19 15:06,"471 Main St, Dallas, TX 75001"
213470,Apple Airpods Headphones,1,150.0,06/18/19 11:46,"206 River St, Dallas, TX 75001"
213512,USB-C Charging Cable,2,11.95,06/18/19 18:51,"645 Chestnut St, Los Angeles, CA 90001"
213544,Lightning Charging Cable,1,14.95,06/18/19 14:45,"613 Dogwood St, San Francisco, CA 94016"
213620,Lightning Charging Cable,1,14.95,06/18/19 08:57,"426 Elm St, San Francisco, CA 94016"
213623,Apple Airpods Headphones,1,150.0,06/18/19 23:21,"914 8th St, Los Angeles, CA 90001"
213727,Google Phone,1,600.0,06/18/19 21:17,"822 8th St, Seattle, WA 98101"
213777,AA Batteries (4-pack),1,3.84,06/18/19 12:33,"156 Church St, Atlanta, GA 30301"
213780,Wired Headphones,1,11.99,06/18/19 14:10,"211 8th St, Los Angeles, CA 90001"
213828,Lightning Charging Cable,1,14.95,06/18/19 15:24,"664 Jefferson St, Seattle, WA 98101"
213943,USB-C Charging Cable,1,11.95,06/18/19 11:42,"475 Church St, San Francisco, CA 94016"
213959,USB-C Charging Cable,1,11.95,06/18/19 16:22,"714 6th St, New York City, NY 10001"
214015,AAA Batteries (4-pack),1,2.99,06/18/19 00:51,"177 Jefferson St, Atlanta, GA 30301"
214058,20in Monitor,1,109.99,06/18/19 12:33,"726 Washington St, Boston, MA 02215"
214066,27in FHD Monitor,1,149.99,06/18/19 12:50,"56 Hickory St, Dallas, TX 75001"
214082,Lightning Charging Cable,1,14.95,06/18/19 16:31,"93 Lake St, Los Angeles, CA 90001"
214098,Bose SoundSport Headphones,1,99.99,06/18/19 17:55,"161 12th St, Portland, OR 97035"
214135,27in FHD Monitor,1,149.99,06/18/19 11:18,"929 Lincoln St, Los Angeles, CA 90001"
214145,Apple Airpods Headphones,1,150.0,06/18/19 16:16,"248 10th St, New York City, NY 10001"
214153,Flatscreen TV,1,300.0,06/18/19 10:31,"35 Maple St, Austin, TX 73301"
214194,Lightning Charging Cable,1,14.95,06/18/19 23:18,"577 Wilson St, San Francisco, CA 94016"
214206,ThinkPad Laptop,1,999.99,06/18/19 09:50,"834 Highland St, Dallas, TX 75001"
214218,Wired Headphones,1,11.99,06/18/19 13:37,"759 Hill St, Portland, OR 97035"
214224,Apple Airpods Headphones,1,150.0,06/18/19 10:02,"564 Cedar St, Los Angeles, CA 90001"
214225,Wired Headphones,1,11.99,06/18/19 10:11,"389 6th St, Los Angeles, CA 90001"
214228,AAA Batteries (4-pack),1,2.99,06/18/19 14:05,"122 Ridge St, San Francisco, CA 94016"
214283,AAA Batteries (4-pack),2,2.99,06/18/19 08:55,"241 Willow St, Boston, MA 02215"
214286,Wired Headphones,1,11.99,06/18/19 07:06,"965 Forest St, Portland, ME 04101"
214286,27in 4K Gaming Monitor,1,389.99,06/18/19 07:06,"965 Forest St, Portland, ME 04101"
214330,Lightning Charging Cable,1,14.95,06/18/19 11:04,"910 14th St, Dallas, TX 75001"
214354,Macbook Pro Laptop,1,1700.0,06/18/19 12:21,"893 Washington St, San Francisco, CA 94016"
214374,34in Ultrawide Monitor,1,379.99,06/18/19 18:21,"561 Walnut St, Los Angeles, CA 90001"
214385,27in FHD Monitor,1,149.99,06/18/19 20:45,"346 6th St, New York City, NY 10001"
214386,20in Monitor,1,109.99,06/18/19 20:50,"591 7th St, Seattle, WA 98101"
214433,Bose SoundSport Headphones,1,99.99,06/18/19 13:10,"914 North St, New York City, NY 10001"
214488,Lightning Charging Cable,1,14.95,06/18/19 21:31,"163 12th St, San Francisco, CA 94016"
214547,ThinkPad Laptop,1,999.99,06/18/19 21:38,"489 Wilson St, San Francisco, CA 94016"
214558,ThinkPad Laptop,1,999.99,06/18/19 14:25,"646 Sunset St, Los Angeles, CA 90001"
214565,AAA Batteries (4-pack),1,2.99,06/18/19 17:52,"732 Hill St, Los Angeles, CA 90001"
214572,AAA Batteries (4-pack),2,2.99,06/18/19 15:07,"61 2nd St, Boston, MA 02215"
214585,Macbook Pro Laptop,1,1700.0,06/18/19 20:52,"683 Hill St, New York City, NY 10001"
214609,iPhone,1,700.0,06/18/19 15:51,"385 2nd St, San Francisco, CA 94016"
214610,Apple Airpods Headphones,1,150.0,06/18/19 19:01,"689 Spruce St, San Francisco, CA 94016"
214634,Apple Airpods Headphones,1,150.0,06/18/19 19:38,"939 Adams St, Seattle, WA 98101"
214644,Flatscreen TV,1,300.0,06/18/19 15:20,"129 Ridge St, Boston, MA 02215"
214659,Apple Airpods Headphones,1,150.0,06/18/19 22:07,"487 Spruce St, Atlanta, GA 30301"
214682,AAA Batteries (4-pack),3,2.99,06/18/19 21:11,"804 Lincoln St, Portland, OR 97035"
214739,Lightning Charging Cable,1,14.95,06/18/19 19:58,"496 6th St, New York City, NY 10001"
214756,USB-C Charging Cable,1,11.95,06/18/19 17:14,"950 River St, San Francisco, CA 94016"
214773,Lightning Charging Cable,1,14.95,06/18/19 09:04,"943 1st St, San Francisco, CA 94016"
214784,34in Ultrawide Monitor,1,379.99,06/18/19 15:41,"44 Jefferson St, San Francisco, CA 94016"
214795,Bose SoundSport Headphones,1,99.99,06/18/19 22:56,"505 Lincoln St, Dallas, TX 75001"
214798,Bose SoundSport Headphones,1,99.99,06/18/19 10:46,"39 Johnson St, San Francisco, CA 94016"
214803,Wired Headphones,1,11.99,06/18/19 22:14,"309 5th St, Boston, MA 02215"
214805,Apple Airpods Headphones,1,150.0,06/18/19 12:44,"503 Washington St, Los Angeles, CA 90001"
214828,AAA Batteries (4-pack),1,2.99,06/18/19 21:39,"145 13th St, Dallas, TX 75001"
214849,27in FHD Monitor,1,149.99,06/18/19 02:02,"322 Dogwood St, San Francisco, CA 94016"
214883,USB-C Charging Cable,1,11.95,06/18/19 09:52,"362 Spruce St, San Francisco, CA 94016"
214887,Lightning Charging Cable,1,14.95,06/18/19 19:50,"828 Church St, San Francisco, CA 94016"
214905,Lightning Charging Cable,1,14.95,06/18/19 09:29,"136 Washington St, Seattle, WA 98101"
214949,Apple Airpods Headphones,1,150.0,06/18/19 15:23,"198 Church St, Boston, MA 02215"
214964,AA Batteries (4-pack),2,3.84,06/18/19 19:53,"89 10th St, San Francisco, CA 94016"
215018,Wired Headphones,1,11.99,06/18/19 12:33,"169 13th St, San Francisco, CA 94016"
215067,Wired Headphones,1,11.99,06/18/19 21:26,"475 9th St, San Francisco, CA 94016"
215087,Wired Headphones,1,11.99,06/18/19 21:49,"104 Hill St, Dallas, TX 75001"
215105,Google Phone,1,600.0,06/18/19 18:08,"646 Cherry St, Los Angeles, CA 90001"
215105,USB-C Charging Cable,1,11.95,06/18/19 18:08,"646 Cherry St, Los Angeles, CA 90001"
215114,27in 4K Gaming Monitor,1,389.99,06/18/19 10:33,"601 2nd St, New York City, NY 10001"
215143,Apple Airpods Headphones,1,150.0,06/18/19 20:23,"272 Hill St, San Francisco, CA 94016"
215151,USB-C Charging Cable,1,11.95,06/18/19 17:15,"630 Forest St, New York City, NY 10001"
215159,Apple Airpods Headphones,1,150.0,06/18/19 08:04,"203 Adams St, Los Angeles, CA 90001"
215199,AA Batteries (4-pack),1,3.84,06/18/19 11:24,"407 6th St, Boston, MA 02215"
215270,Bose SoundSport Headphones,1,99.99,06/18/19 11:28,"735 North St, San Francisco, CA 94016"
215496,USB-C Charging Cable,1,11.95,06/18/19 22:14,"292 Cedar St, Atlanta, GA 30301"
215553,34in Ultrawide Monitor,1,379.99,06/18/19 14:28,"271 Washington St, New York City, NY 10001"
215578,iPhone,1,700.0,06/18/19 10:12,"465 Cedar St, Dallas, TX 75001"
215629,27in 4K Gaming Monitor,1,389.99,06/18/19 19:17,"567 13th St, San Francisco, CA 94016"
215651,USB-C Charging Cable,1,11.95,06/18/19 06:08,"729 Johnson St, New York City, NY 10001"
215653,USB-C Charging Cable,1,11.95,06/18/19 21:27,"425 Lake St, Los Angeles, CA 90001"
215653,20in Monitor,1,109.99,06/18/19 21:27,"425 Lake St, Los Angeles, CA 90001"
215664,34in Ultrawide Monitor,1,379.99,06/18/19 19:09,"362 14th St, Dallas, TX 75001"
215750,Apple Airpods Headphones,1,150.0,06/18/19 22:20,"870 Dogwood St, Seattle, WA 98101"
215848,USB-C Charging Cable,1,11.95,06/18/19 19:17,"696 West St, San Francisco, CA 94016"
215861,20in Monitor,1,109.99,06/18/19 09:53,"944 Hill St, Dallas, TX 75001"
215872,27in FHD Monitor,1,149.99,06/18/19 14:19,"351 13th St, Los Angeles, CA 90001"
215929,AAA Batteries (4-pack),1,2.99,06/18/19 08:58,"618 Meadow St, New York City, NY 10001"
215949,Lightning Charging Cable,1,14.95,06/18/19 21:31,"819 Johnson St, San Francisco, CA 94016"
215982,Macbook Pro Laptop,1,1700.0,06/18/19 11:56,"249 Forest St, Los Angeles, CA 90001"
216117,Lightning Charging Cable,1,14.95,06/18/19 14:37,"593 North St, Los Angeles, CA 90001"
216132,Wired Headphones,1,11.99,06/18/19 18:52,"254 Forest St, San Francisco, CA 94016"
216150,Flatscreen TV,1,300.0,06/18/19 19:38,"18 Cedar St, Dallas, TX 75001"
216201,USB-C Charging Cable,1,11.95,06/18/19 14:17,"961 North St, Los Angeles, CA 90001"
216214,AA Batteries (4-pack),1,3.84,06/18/19 19:01,"368 4th St, New York City, NY 10001"
216256,ThinkPad Laptop,1,999.99,06/18/19 02:05,"865 Ridge St, Los Angeles, CA 90001"
216270,Flatscreen TV,1,300.0,06/18/19 17:48,"334 Lincoln St, Dallas, TX 75001"
216279,AA Batteries (4-pack),1,3.84,06/18/19 10:14,"73 10th St, Los Angeles, CA 90001"
216281,Bose SoundSport Headphones,1,99.99,06/18/19 16:43,"304 Wilson St, Atlanta, GA 30301"
216326,AAA Batteries (4-pack),1,2.99,06/18/19 20:59,"162 Main St, Los Angeles, CA 90001"
216329,27in FHD Monitor,1,149.99,06/18/19 22:33,"578 Cherry St, Atlanta, GA 30301"
216331,20in Monitor,1,109.99,06/18/19 18:16,"688 Main St, Atlanta, GA 30301"
216359,AA Batteries (4-pack),1,3.84,06/18/19 13:08,"701 Center St, San Francisco, CA 94016"
216362,Apple Airpods Headphones,1,150.0,06/18/19 22:50,"226 Highland St, Dallas, TX 75001"
216395,Macbook Pro Laptop,1,1700.0,06/18/19 12:20,"542 South St, Los Angeles, CA 90001"
216402,AA Batteries (4-pack),1,3.84,06/18/19 19:11,"573 Highland St, San Francisco, CA 94016"
216420,34in Ultrawide Monitor,1,379.99,06/18/19 22:53,"751 Jefferson St, San Francisco, CA 94016"
216438,34in Ultrawide Monitor,1,379.99,06/18/19 17:12,"214 Ridge St, New York City, NY 10001"
216523,Lightning Charging Cable,1,14.95,06/18/19 15:58,"731 Forest St, Portland, ME 04101"
216552,USB-C Charging Cable,1,11.95,06/18/19 23:26,"133 4th St, San Francisco, CA 94016"
216562,27in FHD Monitor,1,149.99,06/18/19 11:44,"526 Cherry St, Seattle, WA 98101"
216616,Lightning Charging Cable,1,14.95,06/18/19 19:52,"848 Willow St, Los Angeles, CA 90001"
216667,Macbook Pro Laptop,1,1700.0,06/18/19 09:53,"538 12th St, Los Angeles, CA 90001"
216723,Apple Airpods Headphones,1,150.0,06/18/19 19:17,"705 North St, Portland, OR 97035"
216734,AA Batteries (4-pack),1,3.84,06/18/19 21:22,"70 5th St, San Francisco, CA 94016"
216743,20in Monitor,1,109.99,06/18/19 08:12,"996 Dogwood St, Atlanta, GA 30301"
216760,Lightning Charging Cable,1,14.95,06/18/19 16:33,"24 Maple St, New York City, NY 10001"
216790,Apple Airpods Headphones,1,150.0,06/18/19 16:30,"940 Highland St, Seattle, WA 98101"
216801,Apple Airpods Headphones,1,150.0,06/18/19 11:25,"538 4th St, Atlanta, GA 30301"
216803,Vareebadd Phone,1,400.0,06/18/19 14:33,"549 Highland St, Los Angeles, CA 90001"
216803,Wired Headphones,1,11.99,06/18/19 14:33,"549 Highland St, Los Angeles, CA 90001"
216871,AA Batteries (4-pack),1,3.84,06/18/19 16:50,"621 12th St, Atlanta, GA 30301"
216878,34in Ultrawide Monitor,1,379.99,06/18/19 19:36,"109 Wilson St, Boston, MA 02215"
216964,AA Batteries (4-pack),1,3.84,06/18/19 09:31,"723 Chestnut St, San Francisco, CA 94016"
217026,Lightning Charging Cable,1,14.95,06/18/19 16:23,"592 Lincoln St, Portland, OR 97035"
217064,Lightning Charging Cable,1,14.95,06/18/19 11:39,"950 South St, Dallas, TX 75001"
217122,Macbook Pro Laptop,1,1700.0,06/18/19 19:31,"683 Spruce St, Los Angeles, CA 90001"
217130,Flatscreen TV,1,300.0,06/18/19 12:22,"220 Madison St, San Francisco, CA 94016"
217156,Apple Airpods Headphones,1,150.0,06/18/19 00:13,"152 Center St, New York City, NY 10001"
217231,Vareebadd Phone,1,400.0,06/18/19 07:55,"340 Church St, Boston, MA 02215"
217258,USB-C Charging Cable,2,11.95,06/18/19 12:25,"336 Hickory St, Los Angeles, CA 90001"
217263,Macbook Pro Laptop,1,1700.0,06/18/19 17:08,"163 Maple St, Dallas, TX 75001"
217336,AAA Batteries (4-pack),2,2.99,06/18/19 11:17,"997 Jackson St, Portland, OR 97035"
217352,ThinkPad Laptop,1,999.99,06/18/19 08:36,"729 5th St, San Francisco, CA 94016"
217387,Lightning Charging Cable,1,14.95,06/18/19 12:16,"85 Cherry St, Atlanta, GA 30301"
217477,Apple Airpods Headphones,1,150.0,06/18/19 22:10,"748 7th St, Los Angeles, CA 90001"
217529,USB-C Charging Cable,1,11.95,06/18/19 10:06,"369 Highland St, San Francisco, CA 94016"
217569,27in 4K Gaming Monitor,1,389.99,06/18/19 20:25,"726 Sunset St, San Francisco, CA 94016"
217577,Bose SoundSport Headphones,1,99.99,06/18/19 09:46,"197 Pine St, Seattle, WA 98101"
217578,USB-C Charging Cable,1,11.95,06/18/19 17:35,"613 Ridge St, Dallas, TX 75001"
217607,Bose SoundSport Headphones,1,99.99,06/18/19 14:47,"663 Church St, Seattle, WA 98101"
217648,Apple Airpods Headphones,1,150.0,06/18/19 06:05,"232 River St, Los Angeles, CA 90001"
217766,AAA Batteries (4-pack),1,2.99,06/18/19 09:00,"116 West St, San Francisco, CA 94016"
217776,ThinkPad Laptop,1,999.99,06/18/19 12:23,"744 Jefferson St, New York City, NY 10001"
217786,Wired Headphones,3,11.99,06/18/19 20:17,"556 Dogwood St, Seattle, WA 98101"
217805,34in Ultrawide Monitor,1,379.99,06/18/19 18:32,"668 West St, Portland, ME 04101"
217819,USB-C Charging Cable,1,11.95,06/18/19 21:36,"472 Jefferson St, Boston, MA 02215"
217825,34in Ultrawide Monitor,1,379.99,06/18/19 16:02,"553 9th St, Portland, OR 97035"
217866,USB-C Charging Cable,1,11.95,06/18/19 01:19,"719 Maple St, San Francisco, CA 94016"
217866,Apple Airpods Headphones,1,150.0,06/18/19 01:19,"719 Maple St, San Francisco, CA 94016"
217881,AA Batteries (4-pack),1,3.84,06/18/19 18:13,"220 4th St, New York City, NY 10001"
217882,USB-C Charging Cable,1,11.95,06/18/19 20:18,"456 Pine St, Atlanta, GA 30301"
217914,Lightning Charging Cable,1,14.95,06/18/19 21:28,"539 Meadow St, San Francisco, CA 94016"
217923,AAA Batteries (4-pack),1,2.99,06/18/19 10:43,"861 Walnut St, San Francisco, CA 94016"
217939,Wired Headphones,1,11.99,06/18/19 12:37,"977 Highland St, Dallas, TX 75001"
217957,AAA Batteries (4-pack),1,2.99,06/18/19 14:34,"61 Lake St, Portland, OR 97035"
217972,USB-C Charging Cable,1,11.95,06/18/19 18:37,"633 Chestnut St, San Francisco, CA 94016"
217985,27in 4K Gaming Monitor,1,389.99,06/18/19 00:21,"645 Maple St, New York City, NY 10001"
218051,Google Phone,1,600.0,06/18/19 12:30,"147 Ridge St, San Francisco, CA 94016"
218051,Wired Headphones,1,11.99,06/18/19 12:30,"147 Ridge St, San Francisco, CA 94016"
218059,Macbook Pro Laptop,1,1700.0,06/18/19 11:52,"231 11th St, Atlanta, GA 30301"
218071,Lightning Charging Cable,1,14.95,06/18/19 18:01,"25 Cherry St, Los Angeles, CA 90001"
218112,AAA Batteries (4-pack),1,2.99,06/18/19 11:29,"350 4th St, Austin, TX 73301"
218167,iPhone,1,700.0,06/18/19 03:07,"455 West St, Dallas, TX 75001"
218172,34in Ultrawide Monitor,1,379.99,06/18/19 12:36,"862 Highland St, Atlanta, GA 30301"
218198,Lightning Charging Cable,1,14.95,06/18/19 16:52,"911 Spruce St, Los Angeles, CA 90001"
218227,iPhone,1,700.0,06/18/19 15:58,"742 West St, Atlanta, GA 30301"
