Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162520,AA Batteries (4-pack),1,3.84,03/24/19 11:16,"308 Johnson St, New York City, NY 10001"
162530,AAA Batteries (4-pack),1,2.99,03/24/19 12:09,"552 Main St, Boston, MA 02215"
162593,Bose SoundSport Headphones,1,99.99,03/24/19 15:06,"247 Jefferson St, San Francisco, CA 94016"
162627,Apple Airpods Headphones,1,150.0,03/24/19 11:42,"461 11th St, Los Angeles, CA 90001"
162647,AAA Batteries (4-pack),1,2.99,03/24/19 13:47,"206 Adams St, Atlanta, GA 30301"
162715,ThinkPad Laptop,1,999.99,03/24/19 10:14,"956 Lakeview St, Seattle, WA 98101"
162751,AAA Batteries (4-pack),1,2.99,03/24/19 23:50,"430 12th St, Portland, OR 97035"
162763,AA Batteries (4-pack),1,3.84,03/24/19 15:38,"825 Main St, Los Angeles, CA 90001"
162817,AAA Batteries (4-pack),2,2.99,03/24/19 11:58,"120 Forest St, San Francisco, CA 94016"
162824,Lightning Charging Cable,1,14.95,03/24/19 21:26,"242 West St, Boston, MA 02215"
162883,Vareebadd Phone,1,400.0,03/24/19 14:19,"349 Walnut St, New York City, NY 10001"
162883,USB-C Charging Cable,1,11.95,03/24/19 14:19,"349 Walnut St, New York City, NY 10001"
162888,USB-C Charging Cable,3,11.95,03/24/19 08:55,"156 West St, Los Angeles, CA 90001"
162890,Flatscreen TV,1,300.0,03/24/19 20:59,"956 Park St, San Francisco, CA 94016"
162925,Bose SoundSport Headphones,1,99.99,03/24/19 08:15,"994 West St, Los Angeles, CA 90001"
162927,Apple Airpods Headphones,1,150.0,03/24/19 19:20,"800 Sunset St, New York City, NY 10001"
162931,Wired Headphones,1,11.99,03/24/19 18:48,"867 Spruce St, Seattle, WA 98101"
162939,34in Ultrawide Monitor,1,379.99,03/24/19 10:34,"885 4th St, Los Angeles, CA 90001"
162944,27in 4K Gaming Monitor,1,389.99,03/24/19 05:05,"799 Center St, New York City, NY 10001"
162980,AA Batteries (4-pack),1,3.84,03/24/19 19:53,"466 West St, Austin, TX 73301"
163083,Apple Airpods Headphones,1,150.0,03/24/19 17:08,"34 6th St, Boston, MA 02215"
163139,Macbook Pro Laptop,1,1700.0,03/24/19 10:44,"150 Highland St, New York City, NY 10001"
163165,Wired Headphones,2,11.99,03/24/19 18:18,"206 Highland St, Atlanta, GA 30301"
163168,AAA Batteries (4-pack),1,2.99,03/24/19 14:06,"801 Johnson St, San Francisco, CA 94016"
163175,USB-C Charging Cable,1,11.95,03/24/19 17:14,"683 Meadow St, San Francisco, CA 94016"
163203,27in 4K Gaming Monitor,1,389.99,03/24/19 17:15,"47 Jackson St, New York City, NY 10001"
163209,Bose SoundSport Headphones,1,99.99,03/24/19 20:17,"866 14th St, Boston, MA 02215"
163245,Google Phone,1,600.0,03/24/19 07:08,"473 13th St, New York City, NY 10001"
163266,27in 4K Gaming Monitor,1,389.99,03/24/19 20:18,"951 Lincoln St, Seattle, WA 98101"
163304,AA Batteries (4-pack),1,3.84,03/24/19 19:41,"660 North St, San Francisco, CA 94016"
163305,Lightning Charging Cable,1,14.95,03/24/19 17:05,"676 12th St, Seattle, WA 98101"
163358,AAA Batteries (4-pack),1,2.99,03/24/19 17:43,"526 Maple St, San Francisco, CA 94016"
163370,27in FHD Monitor,1,149.99,03/24/19 21:07,"376 Park St, New York City, NY 10001"
163405,Wired Headphones,2,11.99,03/24/19 18:55,"431 Lakeview St, New York City, NY 10001"
163420,Bose SoundSport Headphones,1,99.99,03/24/19 18:22,"685 Lake St, Los Angeles, CA 90001"
163442,Flatscreen TV,1,300.0,03/24/19 23:49,"393 Washington St, Seattle, WA 98101"
163469,USB-C Charging Cable,1,11.95,03/24/19 17:52,"84 North St, Dallas, TX 75001"
163475,34in Ultrawide Monitor,1,379.99,03/24/19 15:34,"604 4th St, San Francisco, CA 94016"
163493,34in Ultrawide Monitor,1,379.99,03/24/19 18:29,"685 Meadow St, Los Angeles, CA 90001"
163560,AA Batteries (4-pack),1,3.84,03/24/19 14:12,"500 5th St, Portland, ME 04101"
163580,AAA Batteries (4-pack),1,2.99,03/24/19 15:45,"169 Wilson St, Atlanta, GA 30301"
163593,Apple Airpods Headphones,1,150.0,03/24/19 20:31,"44 11th St, Atlanta, GA 30301"
163701,Apple Airpods Headphones,1,150.0,03/24/19 12:43,"708 4th St, Portland, OR 97035"
163713,Bose SoundSport Headphones,1,99.99,03/24/19 18:55,"995 1st St, San Francisco, CA 94016"
163766,Apple Airpods Headphones,1,150.0,03/24/19 02:24,"53 1st St, San Francisco, CA 94016"
163860,27in 4K Gaming Monitor,1,389.99,03/24/19 21:18,"997 Pine St, Portland, OR 97035"
163867,AA Batteries (4-pack),1,3.84,03/24/19 19:24,"229 Johnson St, Boston, MA 02215"
163880,Lightning Charging Cable,1,14.95,03/24/19 06:03,"935 Lakeview St, Atlanta, GA 30301"
163885,Bose SoundSport Headphones,1,99.99,03/24/19 18:14,"288 West St, Seattle, WA 98101"
163913,Bose SoundSport Headphones,1,99.99,03/24/19 12:20,"131 7th St, Boston, MA 02215"
163913,Flatscreen TV,1,300.0,03/24/19 12:20,"131 7th St, Boston, MA 02215"
163914,iPhone,1,700.0,03/24/19 12:58,"232 2nd St, San Francisco, CA 94016"
164019,ThinkPad Laptop,1,999.99,03/24/19 15:14,"9 Jackson St, San Francisco, CA 94016"
164024,Bose SoundSport Headphones,1,99.99,03/24/19 11:22,"792 Hickory St, Los Angeles, CA 90001"
164038,Wired Headphones,1,11.99,03/24/19 10:21,"749 Hill St, Seattle, WA 98101"
164040,Apple Airpods Headphones,1,150.0,03/24/19 12:09,"185 Park St, New York City, NY 10001"
164073,iPhone,1,700.0,03/24/19 17:34,"628 6th St, Boston, MA 02215"
164173,LG Dryer,1,600.0,03/24/19 14:46,"388 Lake St, New York City, NY 10001"
164216,AA Batteries (4-pack),1,3.84,03/24/19 20:14,"761 Willow St, Atlanta, GA 30301"
164239,Lightning Charging Cable,1,14.95,03/24/19 14:28,"34 Park St, San Francisco, CA 94016"
164241,USB-C Charging Cable,1,11.95,03/24/19 09:43,"118 Park St, Boston, MA 02215"
164285,20in Monitor,1,109.99,03/24/19 18:56,"132 Lincoln St, Portland, ME 04101"
164314,Bose SoundSport Headphones,1,99.99,03/24/19 19:26,"799 2nd St, San Francisco, CA 94016"
164321,Google Phone,1,600.0,03/24/19 07:36,"492 Johnson St, San Francisco, CA 94016"
164350,Lightning Charging Cable,1,14.95,03/24/19 10:26,"334 Willow St, Dallas, TX 75001"
164362,Wired Headphones,1,11.99,03/24/19 14:32,"132 Adams St, Boston, MA 02215"
164371,AA Batteries (4-pack),2,3.84,03/24/19 21:33,"157 11th St, Boston, MA 02215"
164406,AA Batteries (4-pack),1,3.84,03/24/19 19:32,"882 12th St, Dallas, TX 75001"
164435,Apple Airpods Headphones,1,150.0,03/24/19 12:37,"112 Adams St, Atlanta, GA 30301"
164492,AA Batteries (4-pack),2,3.84,03/24/19 14:51,"974 Jefferson St, San Francisco, CA 94016"
164583,Wired Headphones,1,11.99,03/24/19 22:03,"232 Main St, Boston, MA 02215"
164586,Apple Airpods Headphones,1,150.0,03/24/19 16:34,"343 Hill St, New York City, NY 10001"
164608,Bose SoundSport Headphones,1,99.99,03/24/19 17:38,"584 Dogwood St, Dallas, TX 75001"
164610,27in FHD Monitor,1,149.99,03/24/19 22:42,"966 Main St, Los Angeles, CA 90001"
164628,20in Monitor,1,109.99,03/24/19 13:06,"925 Cherry St, San Francisco, CA 94016"
164640,Apple Airpods Headphones,1,150.0,03/24/19 11:23,"277 Spruce St, Austin, TX 73301"
164697,20in Monitor,1,109.99,03/24/19 08:51,"544 Elm St, Dallas, TX 75001"
164740,AA Batteries (4-pack),1,3.84,03/24/19 14:54,"950 Cedar St, San Francisco, CA 94016"
164782,AAA Batteries (4-pack),1,2.99,03/24/19 08:02,"375 8th St, Los Angeles, CA 90001"
164833,USB-C Charging Cable,1,11.95,03/24/19 00:43,"580 Ridge St, Los Angeles, CA 90001"
164836,AA Batteries (4-pack),2,3.84,03/24/19 10:41,"96 11th St, Atlanta, GA 30301"
164871,AAA Batteries (4-pack),1,2.99,03/24/19 22:16,"951 Elm St, Boston, MA 02215"
164921,Flatscreen TV,1,300.0,03/24/19 17:36,"125 Lincoln St, San Francisco, CA 94016"
164923,ThinkPad Laptop,1,999.99,03/24/19 10:06,"781 South St, New York City, NY 10001"
164974,Lightning Charging Cable,1,14.95,03/24/19 14:37,"180 Hickory St, New York City, NY 10001"
165000,Macbook Pro Laptop,1,1700.0,03/24/19 20:07,"630 Washington St, New York City, NY 10001"
165044,Google Phone,1,600.0,03/24/19 08:25,"471 Park St, New York City, NY 10001"
165056,AA Batteries (4-pack),2,3.84,03/24/19 23:31,"945 14th St, San Francisco, CA 94016"
165079,AA Batteries (4-pack),1,3.84,03/24/19 19:17,"953 Johnson St, Boston, MA 02215"
165145,20in Monitor,1,109.99,03/24/19 13:02,"992 Cedar St, San Francisco, CA 94016"
165174,LG Dryer,1,600.0,03/24/19 18:03,"714 1st St, San Francisco, CA 94016"
165180,Lightning Charging Cable,1,14.95,03/24/19 12:57,"597 5th St, Seattle, WA 98101"
165180,Lightning Charging Cable,1,14.95,03/24/19 12:57,"597 5th St, Seattle, WA 98101"
165247,AA Batteries (4-pack),2,3.84,03/24/19 09:21,"644 South St, San Francisco, CA 94016"
165269,AAA Batteries (4-pack),1,2.99,03/24/19 12:01,"465 Willow St, Portland, ME 04101"
165317,Lightning Charging Cable,1,14.95,03/24/19 08:50,"848 Cherry St, Seattle, WA 98101"
165322,34in Ultrawide Monitor,1,379.99,03/24/19 13:59,"854 Chestnut St, Seattle, WA 98101"
165373,iPhone,1,700.0,03/24/19 13:00,"214 12th St, Seattle, WA 98101"
165387,Flatscreen TV,1,300.0,03/24/19 17:17,"17 Lake St, San Francisco, CA 94016"
165397,20in Monitor,1,109.99,03/24/19 11:37,"16 4th St, San Francisco, CA 94016"
165457,AAA Batteries (4-pack),3,2.99,03/24/19 23:01,"276 2nd St, Seattle, WA 98101"
165578,Google Phone,1,600.0,03/24/19 21:41,"51 Johnson St, San Francisco, CA 94016"
165635,Apple Airpods Headphones,1,150.0,03/24/19 22:41,"212 Center St, San Francisco, CA 94016"
165653,Apple Airpods Headphones,1,150.0,03/24/19 17:23,"634 Pine St, New York City, NY 10001"
165674,AAA Batteries (4-pack),1,2.99,03/24/19 06:53,"700 Hill St, Boston, MA 02215"
165683,Lightning Charging Cable,1,14.95,03/24/19 14:28,"456 Washington St, San Francisco, CA 94016"
165685,Macbook Pro Laptop,1,1700.0,03/24/19 14:04,"328 Park St, San Francisco, CA 94016"
165706,Wired Headphones,1,11.99,03/24/19 08:30,"152 Washington St, Dallas, TX 75001"
165769,AAA Batteries (4-pack),1,2.99,03/24/19 18:42,"940 11th St, Atlanta, GA 30301"
165775,Wired Headphones,1,11.99,03/24/19 00:36,"602 Walnut St, San Francisco, CA 94016"
165781,20in Monitor,1,109.99,03/24/19 12:45,"99 10th St, Atlanta, GA 30301"
165810,Bose SoundSport Headphones,1,99.99,03/24/19 12:15,"748 4th St, Boston, MA 02215"
165913,USB-C Charging Cable,1,11.95,03/24/19 20:28,"342 Main St, San Francisco, CA 94016"
165934,USB-C Charging Cable,1,11.95,03/24/19 08:25,"521 Forest St, Seattle, WA 98101"
165934,USB-C Charging Cable,1,11.95,03/24/19 08:25,"521 Forest St, Seattle, WA 98101"
165948,34in Ultrawide Monitor,1,379.99,03/24/19 18:01,"663 Center St, San Francisco, CA 94016"
165948,Bose SoundSport Headphones,1,99.99,03/24/19 18:01,"663 Center St, San Francisco, CA 94016"
166021,USB-C Charging Cable,1,11.95,03/24/19 12:02,"661 Wilson St, Atlanta, GA 30301"
166034,Lightning Charging Cable,2,14.95,03/24/19 16:24,"39 Hill St, Los Angeles, CA 90001"
166063,Flatscreen TV,1,300.0,03/24/19 17:13,"491 North St, Atlanta, GA 30301"
166097,AAA Batteries (4-pack),2,2.99,03/24/19 14:40,"442 Elm St, Los Angeles, CA 90001"
166173,AA Batteries (4-pack),1,3.84,03/24/19 13:19,"378 Wilson St, Los Angeles, CA 90001"
166185,20in Monitor,1,109.99,03/24/19 20:38,"945 Meadow St, San Francisco, CA 94016"
166244,Bose SoundSport Headphones,1,99.99,03/24/19 10:06,"340 5th St, Los Angeles, CA 90001"
166313,AAA Batteries (4-pack),1,2.99,03/24/19 19:05,"198 11th St, Atlanta, GA 30301"
166350,iPhone,1,700.0,03/24/19 03:53,"263 Lincoln St, San Francisco, CA 94016"
166354,Lightning Charging Cable,1,14.95,03/24/19 14:08,"14 Church St, Seattle, WA 98101"
166356,34in Ultrawide Monitor,1,379.99,03/24/19 17:01,"394 Main St, Seattle, WA 98101"
166377,Lightning Charging Cable,1,14.95,03/24/19 17:10,"500 Spruce St, San Francisco, CA 94016"
166455,Lightning Charging Cable,1,14.95,03/24/19 12:26,"164 Main St, San Francisco, CA 94016"
166563,AA Batteries (4-pack),1,3.84,03/24/19 09:15,"604 Cherry St, Atlanta, GA 30301"
166599,AAA Batteries (4-pack),1,2.99,03/24/19 15:13,"956 Lake St, Dallas, TX 75001"
166643,USB-C Charging Cable,1,11.95,03/24/19 01:57,"937 4th St, Los Angeles, CA 90001"
166703,Lightning Charging Cable,1,14.95,03/24/19 00:16,"929 5th St, Los Angeles, CA 90001"
166731,Apple Airpods Headphones,1,150.0,03/24/19 21:00,"73 2nd St, San Francisco, CA 94016"
166741,Lightning Charging Cable,1,14.95,03/24/19 09:04,"433 7th St, Austin, TX 73301"
166755,Apple Airpods Headphones,1,150.0,03/24/19 11:10,"64 North St, Atlanta, GA 30301"
166792,34in Ultrawide Monitor,1,379.99,03/24/19 18:16,"60 Madison St, Seattle, WA 98101"
166828,AA Batteries (4-pack),1,3.84,03/24/19 19:39,"147 Johnson St, San Francisco, CA 94016"
166837,Apple Airpods Headphones,1,150.0,03/24/19 19:50,"181 Highland St, Seattle, WA 98101"
166864,USB-C Charging Cable,1,11.95,03/24/19 08:00,"759 Sunset St, San Francisco, CA 94016"
166919,Wired Headphones,1,11.99,03/24/19 21:23,"130 Jackson St, San Francisco, CA 94016"
166921,USB-C Charging Cable,1,11.95,03/24/19 10:47,"319 Willow St, Dallas, TX 75001"
166953,AAA Batteries (4-pack),4,2.99,03/24/19 11:30,"337 Main St, San Francisco, CA 94016"
166965,Apple Airpods Headphones,1,150.0,03/24/19 18:54,"948 5th St, San Francisco, CA 94016"
166970,Apple Airpods Headphones,1,150.0,03/24/19 17:08,"622 Pine St, Dallas, TX 75001"
167006,Flatscreen TV,1,300.0,03/24/19 15:34,"975 1st St, Portland, OR 97035"
167044,20in Monitor,1,109.99,03/24/19 09:43,"39 Meadow St, Los Angeles, CA 90001"
167090,Lightning Charging Cable,1,14.95,03/24/19 13:30,"963 Elm St, San Francisco, CA 94016"
167114,Wired Headphones,1,11.99,03/24/19 17:37,"450 Park St, Dallas, TX 75001"
167116,Wired Headphones,1,11.99,03/24/19 23:37,"517 6th St, San Francisco, CA 94016"
167132,34in Ultrawide Monitor,1,379.99,03/24/19 09:25,"566 Church St, Seattle, WA 98101"
167136,Bose SoundSport Headphones,1,99.99,03/24/19 19:17,"85 Hickory St, San Francisco, CA 94016"
167177,Apple Airpods Headphones,1,150.0,03/24/19 15:26,"510 Meadow St, Los Angeles, CA 90001"
167200,27in FHD Monitor,1,149.99,03/24/19 20:57,"838 2nd St, Los Angeles, CA 90001"
167234,Wired Headphones,1,11.99,03/24/19 22:00,"460 Church St, Los Angeles, CA 90001"
167252,Apple Airpods Headphones,1,150.0,03/24/19 09:43,"177 Spruce St, Austin, TX 73301"
167254,Apple Airpods Headphones,1,150.0,03/24/19 11:31,"379 West St, New York City, NY 10001"
167311,iPhone,1,700.0,03/24/19 17:36,"980 Main St, Atlanta, GA 30301"
167350,AA Batteries (4-pack),2,3.84,03/24/19 13:54,"61 4th St, Seattle, WA 98101"
167388,Apple Airpods Headphones,1,150.0,03/24/19 17:34,"117 Dogwood St, Boston, MA 02215"
167388,27in 4K Gaming Monitor,1,389.99,03/24/19 17:34,"117 Dogwood St, Boston, MA 02215"
167399,USB-C Charging Cable,1,11.95,03/24/19 15:09,"977 Lakeview St, Dallas, TX 75001"
167411,Wired Headphones,1,11.99,03/24/19 17:20,"963 1st St, Los Angeles, CA 90001"
167432,34in Ultrawide Monitor,1,379.99,03/24/19 19:14,"515 Cedar St, Dallas, TX 75001"
167442,Wired Headphones,1,11.99,03/24/19 19:56,"997 1st St, San Francisco, CA 94016"
167447,iPhone,1,700.0,03/24/19 23:17,"707 Washington St, Boston, MA 02215"
167447,Wired Headphones,1,11.99,03/24/19 23:17,"707 Washington St, Boston, MA 02215"
167509,USB-C Charging Cable,1,11.95,03/24/19 20:26,"809 Sunset St, Austin, TX 73301"
167588,Lightning Charging Cable,1,14.95,03/24/19 22:24,"527 Cherry St, Portland, OR 97035"
167595,34in Ultrawide Monitor,1,379.99,03/24/19 13:14,"351 North St, San Francisco, CA 94016"
167613,Lightning Charging Cable,1,14.95,03/24/19 13:42,"443 Willow St, Los Angeles, CA 90001"
167614,Google Phone,1,600.0,03/24/19 18:47,"659 13th St, Boston, MA 02215"
167651,27in 4K Gaming Monitor,1,389.99,03/24/19 12:02,"385 Forest St, Dallas, TX 75001"
167677,Lightning Charging Cable,1,14.95,03/24/19 11:29,"262 1st St, Los Angeles, CA 90001"
167695,AAA Batteries (4-pack),1,2.99,03/24/19 21:43,"279 Sunset St, San Francisco, CA 94016"
167703,Wired Headphones,1,11.99,03/24/19 20:40,"469 Center St, Boston, MA 02215"
167710,iPhone,1,700.0,03/24/19 11:51,"268 Center St, New York City, NY 10001"
167726,34in Ultrawide Monitor,1,379.99,03/24/19 15:09,"706 Dogwood St, Seattle, WA 98101"
167763,Bose SoundSport Headphones,1,99.99,03/24/19 01:30,"411 1st St, San Francisco, CA 94016"
167790,Apple Airpods Headphones,1,150.0,03/24/19 06:24,"86 10th St, San Francisco, CA 94016"
167829,USB-C Charging Cable,1,11.95,03/24/19 20:56,"748 1st St, Austin, TX 73301"
167879,USB-C Charging Cable,1,11.95,03/24/19 02:35,"410 8th St, New York City, NY 10001"
167926,20in Monitor,1,109.99,03/24/19 17:01,"241 Dogwood St, Seattle, WA 98101"
168009,Wired Headphones,2,11.99,03/24/19 20:59,"672 Cedar St, Seattle, WA 98101"
168013,34in Ultrawide Monitor,1,379.99,03/24/19 19:53,"248 Jefferson St, Seattle, WA 98101"
168062,Apple Airpods Headphones,1,150.0,03/24/19 18:42,"271 Elm St, Los Angeles, CA 90001"
168075,iPhone,1,700.0,03/24/19 12:40,"419 13th St, Los Angeles, CA 90001"
168109,Vareebadd Phone,1,400.0,03/24/19 14:17,"415 Dogwood St, San Francisco, CA 94016"
168167,Apple Airpods Headphones,1,150.0,03/24/19 04:39,"783 Elm St, New York City, NY 10001"
168173,34in Ultrawide Monitor,1,379.99,03/24/19 16:51,"930 Wilson St, Boston, MA 02215"
168173,AAA Batteries (4-pack),1,2.99,03/24/19 16:51,"930 Wilson St, Boston, MA 02215"
168289,AA Batteries (4-pack),1,3.84,03/24/19 08:58,"452 Lakeview St, Boston, MA 02215"
168375,Apple Airpods Headphones,1,150.0,03/24/19 13:00,"673 Willow St, San Francisco, CA 94016"
168388,Lightning Charging Cable,1,14.95,03/24/19 13:35,"886 2nd St, San Francisco, CA 94016"
168390,Lightning Charging Cable,1,14.95,03/24/19 16:46,"239 Madison St, Seattle, WA 98101"
168400,Flatscreen TV,1,300.0,03/24/19 23:27,"10 Spruce St, Dallas, TX 75001"
168401,Google Phone,1,600.0,03/24/19 16:55,"162 Cherry St, Austin, TX 73301"
168432,AAA Batteries (4-pack),1,2.99,03/24/19 17:00,"479 Sunset St, San Francisco, CA 94016"
168464,AAA Batteries (4-pack),1,2.99,03/24/19 21:26,"842 10th St, San Francisco, CA 94016"
168502,AAA Batteries (4-pack),1,2.99,03/24/19 11:57,"16 Pine St, San Francisco, CA 94016"
168521,AAA Batteries (4-pack),1,2.99,03/24/19 02:10,"389 West St, Dallas, TX 75001"
168528,AAA Batteries (4-pack),3,2.99,03/24/19 17:48,"264 Cedar St, Los Angeles, CA 90001"
168611,AA Batteries (4-pack),1,3.84,03/24/19 06:12,"408 West St, Boston, MA 02215"
168735,Lightning Charging Cable,1,14.95,03/24/19 17:33,"429 Church St, Seattle, WA 98101"
168749,Apple Airpods Headphones,1,150.0,03/24/19 14:11,"603 Cedar St, Seattle, WA 98101"
168754,Wired Headphones,1,11.99,03/24/19 09:42,"526 Spruce St, San Francisco, CA 94016"
168785,Bose SoundSport Headphones,1,99.99,03/24/19 20:48,"366 Hickory St, New York City, NY 10001"
168795,iPhone,1,700.0,03/24/19 16:57,"807 9th St, New York City, NY 10001"
168807,AAA Batteries (4-pack),1,2.99,03/24/19 19:05,"872 8th St, New York City, NY 10001"
168842,AA Batteries (4-pack),3,3.84,03/24/19 16:38,"598 Dogwood St, Boston, MA 02215"
168873,AA Batteries (4-pack),2,3.84,03/24/19 13:15,"139 Adams St, Austin, TX 73301"
168883,USB-C Charging Cable,1,11.95,03/24/19 09:28,"877 Sunset St, New York City, NY 10001"
168912,Wired Headphones,1,11.99,03/24/19 17:02,"559 2nd St, Seattle, WA 98101"
168933,Apple Airpods Headphones,1,150.0,03/24/19 12:11,"67 Church St, New York City, NY 10001"
168958,Apple Airpods Headphones,1,150.0,03/24/19 11:48,"280 1st St, Atlanta, GA 30301"
168993,USB-C Charging Cable,2,11.95,03/24/19 13:45,"345 Sunset St, San Francisco, CA 94016"
169064,27in FHD Monitor,1,149.99,03/24/19 10:58,"794 11th St, Los Angeles, CA 90001"
169086,34in Ultrawide Monitor,1,379.99,03/24/19 20:03,"272 River St, New York City, NY 10001"
169105,USB-C Charging Cable,1,11.95,03/24/19 15:13,"345 Hickory St, Portland, OR 97035"
169133,AAA Batteries (4-pack),1,2.99,03/24/19 12:33,"66 North St, Seattle, WA 98101"
169149,Wired Headphones,1,11.99,03/24/19 02:07,"385 1st St, San Francisco, CA 94016"
169197,Bose SoundSport Headphones,1,99.99,03/24/19 23:02,"997 12th St, San Francisco, CA 94016"
169271,27in FHD Monitor,1,149.99,03/24/19 11:18,"475 Pine St, New York City, NY 10001"
169297,Google Phone,1,600.0,03/24/19 22:26,"460 Elm St, Los Angeles, CA 90001"
169297,Wired Headphones,1,11.99,03/24/19 22:26,"460 Elm St, Los Angeles, CA 90001"
169305,AAA Batteries (4-pack),1,2.99,03/24/19 00:13,"516 6th St, Portland, OR 97035"
169331,Google Phone,1,600.0,03/24/19 18:56,"624 River St, San Francisco, CA 94016"
169336,Wired Headphones,1,11.99,03/24/19 18:20,"822 Center St, San Francisco, CA 94016"
169471,Flatscreen TV,1,300.0,03/24/19 21:33,"72 Lakeview St, San Francisco, CA 94016"
169483,Wired Headphones,1,11.99,03/24/19 10:55,"348 Elm St, San Francisco, CA 94016"
169489,Lightning Charging Cable,1,14.95,03/24/19 18:10,"309 North St, Los Angeles, CA 90001"
169520,Lightning Charging Cable,1,14.95,03/24/19 13:44,"406 Wilson St, Portland, OR 97035"
169552,Bose SoundSport Headphones,1,99.99,03/24/19 00:29,"856 Lincoln St, Austin, TX 73301"
169591,Wired Headphones,1,11.99,03/24/19 19:32,"945 Cherry St, Los Angeles, CA 90001"
169596,Lightning Charging Cable,1,14.95,03/24/19 14:54,"561 Elm St, Austin, TX 73301"
169613,AAA Batteries (4-pack),2,2.99,03/24/19 17:20,"984 Church St, Los Angeles, CA 90001"
169620,Wired Headphones,2,11.99,03/24/19 12:40,"994 Adams St, Boston, MA 02215"
169665,27in 4K Gaming Monitor,1,389.99,03/24/19 09:44,"303 10th St, San Francisco, CA 94016"
169687,AAA Batteries (4-pack),1,2.99,03/24/19 14:37,"976 Hill St, Seattle, WA 98101"
169687,Lightning Charging Cable,1,14.95,03/24/19 14:37,"976 Hill St, Seattle, WA 98101"
169713,Vareebadd Phone,1,400.0,03/24/19 16:19,"219 Chestnut St, Los Angeles, CA 90001"
169717,USB-C Charging Cable,1,11.95,03/24/19 13:10,"89 Jefferson St, New York City, NY 10001"
169722,USB-C Charging Cable,1,11.95,03/24/19 10:47,"545 Main St, Atlanta, GA 30301"
169750,Lightning Charging Cable,1,14.95,03/24/19 17:52,"176 Forest St, San Francisco, CA 94016"
169782,AA Batteries (4-pack),1,3.84,03/24/19 08:33,"831 12th St, San Francisco, CA 94016"
169799,Google Phone,1,600.0,03/24/19 19:27,"129 Elm St, San Francisco, CA 94016"
169852,AA Batteries (4-pack),1,3.84,03/24/19 17:37,"397 North St, Dallas, TX 75001"
169853,AA Batteries (4-pack),1,3.84,03/24/19 18:04,"156 Church St, Los Angeles, CA 90001"
169862,27in 4K Gaming Monitor,1,389.99,03/24/19 18:59,"537 5th St, Dallas, TX 75001"
169935,Apple Airpods Headphones,1,150.0,03/24/19 22:45,"274 14th St, San Francisco, CA 94016"
169971,USB-C Charging Cable,1,11.95,03/24/19 18:17,"776 1st St, San Francisco, CA 94016"
169978,USB-C Charging Cable,1,11.95,03/24/19 18:51,"856 Cherry St, New York City, NY 10001"
170003,AAA Batteries (4-pack),1,2.99,03/24/19 20:59,"214 Wilson St, San Francisco, CA 94016"
170026,USB-C Charging Cable,1,11.95,03/24/19 23:37,"551 Willow St, Los Angeles, CA 90001"
170050,AAA Batteries (4-pack),2,2.99,03/24/19 02:21,"680 12th St, San Francisco, CA 94016"
170073,AA Batteries (4-pack),2,3.84,03/24/19 18:09,"818 Walnut St, New York City, NY 10001"
