Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
165331,Lightning Charging Cable,1,14.95,03/10/19 10:50,"534 North St, San Francisco, CA 94016"
165336,Lightning Charging Cable,1,14.95,03/10/19 12:20,"567 Cherry St, Los Angeles, CA 90001"
165353,Wired Headphones,1,11.99,03/10/19 14:18,"690 Ridge St, Seattle, WA 98101"
165388,Wired Headphones,1,11.99,03/10/19 12:01,"205 South St, New York City, NY 10001"
165411,USB-C Charging Cable,1,11.95,03/10/19 21:20,"343 Walnut St, Los Angeles, CA 90001"
165435,27in FHD Monitor,1,149.99,03/10/19 20:02,"668 Center St, San Francisco, CA 94016"
165438,Apple Airpods Headphones,1,150.0,03/10/19 19:16,"69 5th St, New York City, NY 10001"
165468,AA Batteries (4-pack),1,3.84,03/10/19 09:21,"540 Dogwood St, Dallas, TX 75001"
165478,Flatscreen TV,1,300.0,03/10/19 17:11,"350 Cedar St, Seattle, WA 98101"
165483,Apple Airpods Headphones,1,150.0,03/10/19 21:01,"169 Johnson St, San Francisco, CA 94016"
165540,iPhone,1,700.0,03/10/19 10:25,"880 Ridge St, Los Angeles, CA 90001"
165550,Bose SoundSport Headphones,1,99.99,03/10/19 12:40,"88 Jackson St, Austin, TX 73301"
165554,Apple Airpods Headphones,1,150.0,03/10/19 11:25,"104 Hill St, Boston, MA 02215"
165695,USB-C Charging Cable,1,11.95,03/10/19 18:43,"248 Cherry St, San Francisco, CA 94016"
165705,Macbook Pro Laptop,1,1700.0,03/10/19 19:00,"172 Hill St, New York City, NY 10001"
165722,Wired Headphones,2,11.99,03/10/19 20:58,"196 Washington St, Boston, MA 02215"
165726,Lightning Charging Cable,2,14.95,03/10/19 23:43,"564 Willow St, New York City, NY 10001"
165741,Bose SoundSport Headphones,1,99.99,03/10/19 15:31,"421 West St, Portland, OR 97035"
165747,Wired Headphones,1,11.99,03/10/19 14:07,"196 4th St, Boston, MA 02215"
165808,USB-C Charging Cable,1,11.95,03/10/19 20:29,"237 14th St, Dallas, TX 75001"
165871,Lightning Charging Cable,1,14.95,03/10/19 00:38,"543 Elm St, San Francisco, CA 94016"
165886,AAA Batteries (4-pack),1,2.99,03/10/19 12:47,"58 Forest St, Portland, OR 97035"
165889,Apple Airpods Headphones,1,150.0,03/10/19 08:06,"932 Dogwood St, San Francisco, CA 94016"
165972,Lightning Charging Cable,1,14.95,03/10/19 09:28,"349 Chestnut St, Los Angeles, CA 90001"
166052,27in FHD Monitor,1,149.99,03/10/19 08:41,"433 Walnut St, New York City, NY 10001"
166218,AAA Batteries (4-pack),1,2.99,03/10/19 09:49,"84 5th St, Austin, TX 73301"
166221,iPhone,1,700.0,03/10/19 10:50,"229 13th St, Los Angeles, CA 90001"
166295,Apple Airpods Headphones,1,150.0,03/10/19 21:07,"638 Spruce St, Los Angeles, CA 90001"
166357,Lightning Charging Cable,1,14.95,03/10/19 23:23,"845 Forest St, Dallas, TX 75001"
166361,Wired Headphones,1,11.99,03/10/19 06:11,"408 Adams St, Portland, ME 04101"
166362,27in FHD Monitor,1,149.99,03/10/19 10:00,"156 Hill St, New York City, NY 10001"
166369,ThinkPad Laptop,1,999.99,03/10/19 17:02,"123 Hill St, Dallas, TX 75001"
166442,AAA Batteries (4-pack),1,2.99,03/10/19 17:46,"620 2nd St, Boston, MA 02215"
166503,Lightning Charging Cable,1,14.95,03/10/19 08:45,"407 6th St, New York City, NY 10001"
166524,AAA Batteries (4-pack),2,2.99,03/10/19 13:51,"494 Spruce St, Los Angeles, CA 90001"
166528,Apple Airpods Headphones,1,150.0,03/10/19 06:14,"393 North St, Portland, OR 97035"
166547,Lightning Charging Cable,1,14.95,03/10/19 22:02,"399 Washington St, Atlanta, GA 30301"
166569,Lightning Charging Cable,1,14.95,03/10/19 13:56,"793 Ridge St, Seattle, WA 98101"
166584,27in 4K Gaming Monitor,1,389.99,03/10/19 13:48,"420 14th St, San Francisco, CA 94016"
166602,Lightning Charging Cable,1,14.95,03/10/19 12:20,"490 Hill St, Dallas, TX 75001"
166609,USB-C Charging Cable,1,11.95,03/10/19 12:30,"900 Main St, Atlanta, GA 30301"
166668,Google Phone,1,600.0,03/10/19 21:22,"861 Jefferson St, Seattle, WA 98101"
166694,Apple Airpods Headphones,1,150.0,03/10/19 13:43,"930 Sunset St, Austin, TX 73301"
166722,Lightning Charging Cable,1,14.95,03/10/19 18:58,"895 Washington St, Dallas, TX 75001"
166730,ThinkPad Laptop,1,999.99,03/10/19 12:16,"20 14th St, Portland, OR 97035"
166764,20in Monitor,1,109.99,03/10/19 14:20,"580 5th St, Los Angeles, CA 90001"
166765,USB-C Charging Cable,1,11.95,03/10/19 11:39,"897 Church St, New York City, NY 10001"
166767,Apple Airpods Headphones,1,150.0,03/10/19 11:14,"329 Center St, Los Angeles, CA 90001"
166816,Lightning Charging Cable,1,14.95,03/10/19 18:02,"867 10th St, Atlanta, GA 30301"
166860,27in FHD Monitor,1,149.99,03/10/19 20:02,"998 5th St, San Francisco, CA 94016"
166884,USB-C Charging Cable,1,11.95,03/10/19 16:38,"342 9th St, San Francisco, CA 94016"
167075,Bose SoundSport Headphones,1,99.99,03/10/19 01:32,"852 5th St, Seattle, WA 98101"
167092,27in FHD Monitor,1,149.99,03/10/19 12:35,"637 6th St, Dallas, TX 75001"
167106,Macbook Pro Laptop,1,1700.0,03/10/19 15:26,"947 Sunset St, San Francisco, CA 94016"
167110,AA Batteries (4-pack),1,3.84,03/10/19 14:55,"338 7th St, Seattle, WA 98101"
167123,Wired Headphones,1,11.99,03/10/19 09:04,"220 Forest St, Portland, OR 97035"
167162,AA Batteries (4-pack),2,3.84,03/10/19 22:46,"833 Spruce St, New York City, NY 10001"
167205,AAA Batteries (4-pack),1,2.99,03/10/19 18:48,"133 Dogwood St, San Francisco, CA 94016"
167225,LG Dryer,1,600.0,03/10/19 23:02,"809 West St, San Francisco, CA 94016"
167279,Wired Headphones,1,11.99,03/10/19 22:48,"778 Main St, Los Angeles, CA 90001"
167292,Bose SoundSport Headphones,1,99.99,03/10/19 00:10,"456 Main St, San Francisco, CA 94016"
167367,Apple Airpods Headphones,1,150.0,03/10/19 18:21,"176 Park St, Los Angeles, CA 90001"
167386,20in Monitor,1,109.99,03/10/19 18:35,"423 Jackson St, San Francisco, CA 94016"
167444,Wired Headphones,1,11.99,03/10/19 18:44,"20 2nd St, Atlanta, GA 30301"
167466,USB-C Charging Cable,1,11.95,03/10/19 00:43,"654 Jackson St, Dallas, TX 75001"
167489,Apple Airpods Headphones,1,150.0,03/10/19 11:47,"352 8th St, San Francisco, CA 94016"
167579,Wired Headphones,1,11.99,03/10/19 16:16,"295 Church St, Seattle, WA 98101"
167589,USB-C Charging Cable,1,11.95,03/10/19 21:29,"192 Elm St, Portland, ME 04101"
167665,iPhone,1,700.0,03/10/19 23:00,"967 4th St, San Francisco, CA 94016"
167679,AAA Batteries (4-pack),1,2.99,03/10/19 19:33,"442 7th St, San Francisco, CA 94016"
167700,Bose SoundSport Headphones,1,99.99,03/10/19 23:03,"839 North St, San Francisco, CA 94016"
167707,Wired Headphones,1,11.99,03/10/19 19:07,"272 Elm St, Boston, MA 02215"
167727,AAA Batteries (4-pack),1,2.99,03/10/19 12:10,"671 Ridge St, New York City, NY 10001"
167734,USB-C Charging Cable,1,11.95,03/10/19 09:38,"295 Maple St, New York City, NY 10001"
167779,AAA Batteries (4-pack),1,2.99,03/10/19 11:34,"289 Pine St, Los Angeles, CA 90001"
167783,Lightning Charging Cable,1,14.95,03/10/19 17:32,"965 Maple St, Portland, OR 97035"
167836,Wired Headphones,1,11.99,03/10/19 11:34,"620 7th St, New York City, NY 10001"
167872,Lightning Charging Cable,1,14.95,03/10/19 22:02,"566 5th St, San Francisco, CA 94016"
167877,AA Batteries (4-pack),1,3.84,03/10/19 11:55,"689 Johnson St, Boston, MA 02215"
167888,Lightning Charging Cable,2,14.95,03/10/19 08:42,"665 Forest St, Los Angeles, CA 90001"
167891,Google Phone,1,600.0,03/10/19 08:59,"28 9th St, San Francisco, CA 94016"
167891,USB-C Charging Cable,1,11.95,03/10/19 08:59,"28 9th St, San Francisco, CA 94016"
167916,USB-C Charging Cable,1,11.95,03/10/19 12:04,"150 Walnut St, San Francisco, CA 94016"
167977,Google Phone,1,600.0,03/10/19 01:29,"476 Wilson St, New York City, NY 10001"
167977,Wired Headphones,1,11.99,03/10/19 01:29,"476 Wilson St, New York City, NY 10001"
167980,Wired Headphones,1,11.99,03/10/19 18:22,"697 9th St, Los Angeles, CA 90001"
167990,Wired Headphones,1,11.99,03/10/19 14:43,"263 6th St, San Francisco, CA 94016"
168040,Bose SoundSport Headphones,1,99.99,03/10/19 18:30,"211 Park St, Boston, MA 02215"
168048,USB-C Charging Cable,1,11.95,03/10/19 22:23,"162 Pine St, Los Angeles, CA 90001"
168057,34in Ultrawide Monitor,1,379.99,03/10/19 16:59,"741 Lake St, San Francisco, CA 94016"
168077,27in FHD Monitor,1,149.99,03/10/19 20:52,"627 Jackson St, San Francisco, CA 94016"
168102,Lightning Charging Cable,1,14.95,03/10/19 13:35,"800 South St, Los Angeles, CA 90001"
168114,Lightning Charging Cable,1,14.95,03/10/19 15:00,"659 Main St, San Francisco, CA 94016"
168143,Apple Airpods Headphones,1,150.0,03/10/19 17:23,"270 14th St, San Francisco, CA 94016"
168144,Bose SoundSport Headphones,1,99.99,03/10/19 14:46,"681 Cedar St, San Francisco, CA 94016"
168166,USB-C Charging Cable,1,11.95,03/10/19 14:33,"782 12th St, Boston, MA 02215"
168257,USB-C Charging Cable,1,11.95,03/10/19 12:18,"377 Jefferson St, Dallas, TX 75001"
168295,Lightning Charging Cable,1,14.95,03/10/19 21:17,"275 Jefferson St, San Francisco, CA 94016"
168329,USB-C Charging Cable,1,11.95,03/10/19 12:10,"231 Willow St, Portland, OR 97035"
168348,AAA Batteries (4-pack),1,2.99,03/10/19 11:18,"943 Jefferson St, Atlanta, GA 30301"
168352,27in FHD Monitor,1,149.99,03/10/19 07:49,"76 1st St, New York City, NY 10001"
168365,AAA Batteries (4-pack),1,2.99,03/10/19 17:25,"777 Lakeview St, Portland, OR 97035"
168369,Lightning Charging Cable,2,14.95,03/10/19 18:12,"680 Chestnut St, San Francisco, CA 94016"
168412,AA Batteries (4-pack),1,3.84,03/10/19 21:46,"24 Main St, New York City, NY 10001"
168413,Apple Airpods Headphones,1,150.0,03/10/19 22:54,"154 West St, Seattle, WA 98101"
168448,AA Batteries (4-pack),1,3.84,03/10/19 14:19,"645 8th St, Seattle, WA 98101"
168459,Apple Airpods Headphones,1,150.0,03/10/19 12:25,"692 Spruce St, Dallas, TX 75001"
168509,AA Batteries (4-pack),1,3.84,03/10/19 12:42,"351 Cherry St, Austin, TX 73301"
168556,20in Monitor,1,109.99,03/10/19 09:03,"528 Hickory St, Boston, MA 02215"
168572,AA Batteries (4-pack),1,3.84,03/10/19 17:33,"183 Spruce St, Seattle, WA 98101"
168647,AAA Batteries (4-pack),4,2.99,03/10/19 01:03,"806 Johnson St, San Francisco, CA 94016"
168664,ThinkPad Laptop,1,999.99,03/10/19 08:37,"672 Maple St, San Francisco, CA 94016"
168716,Wired Headphones,1,11.99,03/10/19 18:36,"388 Park St, Atlanta, GA 30301"
168768,27in FHD Monitor,1,149.99,03/10/19 00:52,"474 Madison St, Los Angeles, CA 90001"
168833,AA Batteries (4-pack),1,3.84,03/10/19 15:11,"352 North St, San Francisco, CA 94016"
168893,Apple Airpods Headphones,1,150.0,03/10/19 21:56,"538 Chestnut St, Portland, OR 97035"
168940,USB-C Charging Cable,1,11.95,03/10/19 13:04,"427 Maple St, New York City, NY 10001"
168980,Apple Airpods Headphones,1,150.0,03/10/19 12:03,"526 Walnut St, San Francisco, CA 94016"
168983,AAA Batteries (4-pack),1,2.99,03/10/19 20:36,"670 Chestnut St, Boston, MA 02215"
169049,Flatscreen TV,1,300.0,03/10/19 11:31,"706 Maple St, Atlanta, GA 30301"
169093,AAA Batteries (4-pack),2,2.99,03/10/19 19:56,"959 14th St, Atlanta, GA 30301"
169106,AAA Batteries (4-pack),1,2.99,03/10/19 23:36,"148 2nd St, New York City, NY 10001"
169118,Apple Airpods Headphones,1,150.0,03/10/19 00:25,"445 West St, Los Angeles, CA 90001"
169123,Lightning Charging Cable,1,14.95,03/10/19 20:01,"345 Cherry St, Los Angeles, CA 90001"
169155,Wired Headphones,1,11.99,03/10/19 08:26,"764 5th St, San Francisco, CA 94016"
169202,Bose SoundSport Headphones,1,99.99,03/10/19 00:22,"445 10th St, Austin, TX 73301"
169203,Apple Airpods Headphones,1,150.0,03/10/19 17:41,"336 Hill St, San Francisco, CA 94016"
169241,AA Batteries (4-pack),2,3.84,03/10/19 23:49,"477 Park St, Los Angeles, CA 90001"
169243,Bose SoundSport Headphones,1,99.99,03/10/19 18:52,"443 5th St, San Francisco, CA 94016"
169266,iPhone,1,700.0,03/10/19 19:58,"182 Chestnut St, Dallas, TX 75001"
169266,Lightning Charging Cable,1,14.95,03/10/19 19:58,"182 Chestnut St, Dallas, TX 75001"
169266,Google Phone,1,600.0,03/10/19 19:58,"182 Chestnut St, Dallas, TX 75001"
169293,Lightning Charging Cable,1,14.95,03/10/19 10:30,"259 Forest St, Dallas, TX 75001"
169360,AAA Batteries (4-pack),7,2.99,03/10/19 14:34,"724 13th St, Boston, MA 02215"
169376,iPhone,1,700.0,03/10/19 16:45,"435 Willow St, Atlanta, GA 30301"
169387,Bose SoundSport Headphones,1,99.99,03/10/19 15:22,"6 Chestnut St, San Francisco, CA 94016"
169439,USB-C Charging Cable,1,11.95,03/10/19 23:50,"845 8th St, New York City, NY 10001"
169503,AAA Batteries (4-pack),1,2.99,03/10/19 13:14,"809 River St, San Francisco, CA 94016"
169505,Wired Headphones,1,11.99,03/10/19 15:21,"779 South St, Boston, MA 02215"
169532,USB-C Charging Cable,1,11.95,03/10/19 13:21,"867 Spruce St, Dallas, TX 75001"
169574,AAA Batteries (4-pack),1,2.99,03/10/19 17:12,"126 Willow St, Boston, MA 02215"
169600,Wired Headphones,1,11.99,03/10/19 11:12,"839 Cedar St, New York City, NY 10001"
169600,Wired Headphones,1,11.99,03/10/19 11:12,"839 Cedar St, New York City, NY 10001"
169614,AA Batteries (4-pack),4,3.84,03/10/19 12:29,"914 Chestnut St, Boston, MA 02215"
169642,Bose SoundSport Headphones,1,99.99,03/10/19 00:08,"193 Jefferson St, San Francisco, CA 94016"
169657,Apple Airpods Headphones,1,150.0,03/10/19 07:20,"32 Maple St, Seattle, WA 98101"
169676,27in FHD Monitor,1,149.99,03/10/19 22:56,"540 Lakeview St, Dallas, TX 75001"
169683,Google Phone,1,600.0,03/10/19 11:51,"403 South St, Seattle, WA 98101"
169683,USB-C Charging Cable,1,11.95,03/10/19 11:51,"403 South St, Seattle, WA 98101"
169688,AAA Batteries (4-pack),1,2.99,03/10/19 20:32,"352 Willow St, Los Angeles, CA 90001"
169690,Apple Airpods Headphones,1,150.0,03/10/19 11:37,"168 Ridge St, Dallas, TX 75001"
169693,Wired Headphones,1,11.99,03/10/19 12:24,"38 Elm St, San Francisco, CA 94016"
169700,34in Ultrawide Monitor,1,379.99,03/10/19 11:55,"35 Ridge St, Seattle, WA 98101"
169807,Apple Airpods Headphones,1,150.0,03/10/19 22:34,"674 Ridge St, Boston, MA 02215"
169895,Flatscreen TV,1,300.0,03/10/19 19:18,"913 12th St, Portland, OR 97035"
169941,Apple Airpods Headphones,1,150.0,03/10/19 09:43,"934 Highland St, Seattle, WA 98101"
169945,AA Batteries (4-pack),1,3.84,03/10/19 19:27,"472 North St, Seattle, WA 98101"
169951,iPhone,1,700.0,03/10/19 17:12,"730 14th St, San Francisco, CA 94016"
169993,AAA Batteries (4-pack),1,2.99,03/10/19 13:48,"517 4th St, Atlanta, GA 30301"
