Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265587,AAA Batteries (4-pack),1,2.99,10/25/19 18:19,"483 8th St, Boston, MA 02215"
265647,Wired Headphones,1,11.99,10/25/19 11:44,"212 11th St, New York City, NY 10001"
265665,Bose SoundSport Headphones,1,99.99,10/25/19 20:05,"11 Willow St, Portland, ME 04101"
265680,USB-C Charging Cable,1,11.95,10/25/19 19:53,"280 13th St, New York City, NY 10001"
265705,AA Batteries (4-pack),2,3.84,10/25/19 19:27,"355 14th St, Los Angeles, CA 90001"
265806,AA Batteries (4-pack),1,3.84,10/25/19 20:05,"174 South St, Boston, MA 02215"
265809,AAA Batteries (4-pack),1,2.99,10/25/19 13:55,"478 13th St, Los Angeles, CA 90001"
265870,USB-C Charging Cable,1,11.95,10/25/19 19:15,"97 Spruce St, Boston, MA 02215"
265911,Lightning Charging Cable,1,14.95,10/25/19 14:29,"124 Hickory St, Boston, MA 02215"
265931,Lightning Charging Cable,2,14.95,10/25/19 18:25,"539 Main St, Portland, OR 97035"
265945,Lightning Charging Cable,1,14.95,10/25/19 06:55,"388 Chestnut St, Dallas, TX 75001"
266087,Wired Headphones,1,11.99,10/25/19 15:52,"815 Spruce St, Boston, MA 02215"
266110,USB-C Charging Cable,2,11.95,10/25/19 17:22,"88 13th St, San Francisco, CA 94016"
266124,Macbook Pro Laptop,1,1700.0,10/25/19 16:38,"136 Hickory St, Austin, TX 73301"
266148,Lightning Charging Cable,1,14.95,10/25/19 07:52,"996 Chestnut St, San Francisco, CA 94016"
266165,Apple Airpods Headphones,1,150.0,10/25/19 16:17,"254 North St, New York City, NY 10001"
266178,Wired Headphones,1,11.99,10/25/19 14:08,"995 9th St, Los Angeles, CA 90001"
266215,AAA Batteries (4-pack),1,2.99,10/25/19 12:44,"708 Jefferson St, Dallas, TX 75001"
266239,Lightning Charging Cable,1,14.95,10/25/19 20:39,"622 Wilson St, Los Angeles, CA 90001"
266248,AA Batteries (4-pack),1,3.84,10/25/19 16:47,"945 2nd St, Boston, MA 02215"
266257,Apple Airpods Headphones,1,150.0,10/25/19 14:28,"987 2nd St, New York City, NY 10001"
266315,AAA Batteries (4-pack),1,2.99,10/25/19 13:22,"133 11th St, New York City, NY 10001"
266342,iPhone,1,700.0,10/25/19 08:54,"67 Meadow St, Atlanta, GA 30301"
266392,USB-C Charging Cable,1,11.95,10/25/19 08:50,"641 Washington St, Seattle, WA 98101"
266418,Apple Airpods Headphones,1,150.0,10/25/19 22:15,"916 Maple St, San Francisco, CA 94016"
266446,Bose SoundSport Headphones,1,99.99,10/25/19 17:56,"320 5th St, New York City, NY 10001"
266495,Wired Headphones,1,11.99,10/25/19 11:19,"21 Johnson St, Portland, OR 97035"
266518,Google Phone,1,600.0,10/25/19 18:40,"99 River St, Atlanta, GA 30301"
266547,27in 4K Gaming Monitor,1,389.99,10/25/19 19:33,"409 2nd St, New York City, NY 10001"
266561,27in FHD Monitor,1,149.99,10/25/19 16:35,"126 8th St, San Francisco, CA 94016"
266563,Lightning Charging Cable,1,14.95,10/25/19 09:27,"145 14th St, New York City, NY 10001"
266569,27in 4K Gaming Monitor,1,389.99,10/25/19 18:30,"994 Cherry St, San Francisco, CA 94016"
266576,Apple Airpods Headphones,1,150.0,10/25/19 20:26,"652 6th St, Portland, OR 97035"
266624,ThinkPad Laptop,1,999.99,10/25/19 22:00,"616 Jackson St, New York City, NY 10001"
266682,Wired Headphones,1,11.99,10/25/19 15:10,"656 4th St, Boston, MA 02215"
266712,AAA Batteries (4-pack),1,2.99,10/25/19 21:54,"30 River St, Los Angeles, CA 90001"
266803,AA Batteries (4-pack),1,3.84,10/25/19 11:59,"120 Lincoln St, Portland, OR 97035"
266822,ThinkPad Laptop,1,999.99,10/25/19 22:11,"380 12th St, Dallas, TX 75001"
266878,Bose SoundSport Headphones,1,99.99,10/25/19 13:58,"838 Cherry St, Seattle, WA 98101"
266878,AA Batteries (4-pack),1,3.84,10/25/19 13:58,"838 Cherry St, Seattle, WA 98101"
266882,iPhone,1,700.0,10/25/19 09:55,"872 Cherry St, Atlanta, GA 30301"
266882,Wired Headphones,1,11.99,10/25/19 09:55,"872 Cherry St, Atlanta, GA 30301"
266890,USB-C Charging Cable,1,11.95,10/25/19 17:30,"921 Cedar St, Dallas, TX 75001"
266903,USB-C Charging Cable,1,11.95,10/25/19 01:40,"55 4th St, Dallas, TX 75001"
266917,AA Batteries (4-pack),1,3.84,10/25/19 12:36,"511 Wilson St, Seattle, WA 98101"
266934,Wired Headphones,1,11.99,10/25/19 23:24,"538 5th St, Los Angeles, CA 90001"
266942,USB-C Charging Cable,1,11.95,10/25/19 12:45,"116 6th St, San Francisco, CA 94016"
266962,Apple Airpods Headphones,1,150.0,10/25/19 08:30,"110 Hickory St, New York City, NY 10001"
266972,Lightning Charging Cable,1,14.95,10/25/19 22:46,"480 Center St, Dallas, TX 75001"
267056,Macbook Pro Laptop,1,1700.0,10/25/19 21:13,"432 Park St, Atlanta, GA 30301"
267062,AAA Batteries (4-pack),1,2.99,10/25/19 22:11,"84 2nd St, San Francisco, CA 94016"
267130,Google Phone,1,600.0,10/25/19 13:00,"720 Lake St, Seattle, WA 98101"
267153,ThinkPad Laptop,1,999.99,10/25/19 16:01,"248 Walnut St, Los Angeles, CA 90001"
267163,Lightning Charging Cable,1,14.95,10/25/19 18:35,"32 7th St, Los Angeles, CA 90001"
267176,AA Batteries (4-pack),1,3.84,10/25/19 20:40,"325 Jackson St, San Francisco, CA 94016"
267190,Lightning Charging Cable,1,14.95,10/25/19 13:56,"547 Maple St, New York City, NY 10001"
267208,ThinkPad Laptop,1,999.99,10/25/19 13:20,"444 4th St, Austin, TX 73301"
267231,AAA Batteries (4-pack),1,2.99,10/25/19 13:59,"810 13th St, Atlanta, GA 30301"
267237,iPhone,1,700.0,10/25/19 00:06,"244 Walnut St, San Francisco, CA 94016"
267238,USB-C Charging Cable,1,11.95,10/25/19 21:32,"254 14th St, New York City, NY 10001"
267267,Wired Headphones,1,11.99,10/25/19 16:58,"956 Wilson St, Dallas, TX 75001"
267280,AA Batteries (4-pack),1,3.84,10/25/19 11:45,"872 Main St, Los Angeles, CA 90001"
267318,Wired Headphones,1,11.99,10/25/19 12:09,"461 4th St, Portland, OR 97035"
267323,USB-C Charging Cable,1,11.95,10/25/19 22:04,"317 2nd St, Portland, OR 97035"
267339,AA Batteries (4-pack),1,3.84,10/25/19 11:53,"128 Spruce St, San Francisco, CA 94016"
267363,AA Batteries (4-pack),1,3.84,10/25/19 16:26,"281 Cedar St, Los Angeles, CA 90001"
267407,USB-C Charging Cable,1,11.95,10/25/19 20:21,"418 8th St, New York City, NY 10001"
267440,USB-C Charging Cable,1,11.95,10/25/19 21:36,"867 Center St, San Francisco, CA 94016"
267444,Wired Headphones,1,11.99,10/25/19 16:55,"648 8th St, San Francisco, CA 94016"
267444,ThinkPad Laptop,1,999.99,10/25/19 16:55,"648 8th St, San Francisco, CA 94016"
