Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
280767,27in 4K Gaming Monitor,1,389.99,11/04/19 20:06,"506 Ridge St, Austin, TX 73301"
280794,USB-C Charging Cable,2,11.95,11/04/19 17:48,"441 Cherry St, Boston, MA 02215"
280833,AAA Batteries (4-pack),1,2.99,11/04/19 08:19,"40 South St, Seattle, WA 98101"
280858,Bose SoundSport Headphones,1,99.99,11/04/19 18:53,"679 Lincoln St, Dallas, TX 75001"
280913,AA Batteries (4-pack),1,3.84,11/04/19 17:45,"311 Lake St, Dallas, TX 75001"
280971,Bose SoundSport Headphones,1,99.99,11/04/19 21:00,"125 Center St, Austin, TX 73301"
281018,Wired Headphones,1,11.99,11/04/19 13:32,"762 Madison St, San Francisco, CA 94016"
281123,Wired Headphones,1,11.99,11/04/19 07:55,"566 Church St, New York City, NY 10001"
281135,20in Monitor,1,109.99,11/04/19 12:05,"115 Center St, San Francisco, CA 94016"
281140,Wired Headphones,1,11.99,11/04/19 14:24,"992 9th St, Dallas, TX 75001"
281141,27in FHD Monitor,1,149.99,11/04/19 12:51,"227 6th St, Austin, TX 73301"
281149,20in Monitor,1,109.99,11/04/19 20:42,"558 Hickory St, New York City, NY 10001"
281158,AA Batteries (4-pack),1,3.84,11/04/19 17:40,"78 Forest St, New York City, NY 10001"
281209,Lightning Charging Cable,1,14.95,11/04/19 19:30,"494 Church St, San Francisco, CA 94016"
281272,Lightning Charging Cable,1,14.95,11/04/19 17:56,"638 Hill St, New York City, NY 10001"
281276,Apple Airpods Headphones,1,150.0,11/04/19 23:05,"111 11th St, Los Angeles, CA 90001"
281285,Apple Airpods Headphones,1,150.0,11/04/19 18:12,"994 Elm St, San Francisco, CA 94016"
281288,Apple Airpods Headphones,1,150.0,11/04/19 16:24,"487 Lake St, San Francisco, CA 94016"
281289,AAA Batteries (4-pack),2,2.99,11/04/19 20:24,"137 Hill St, San Francisco, CA 94016"
281297,Wired Headphones,1,11.99,11/04/19 21:00,"832 1st St, New York City, NY 10001"
281340,Apple Airpods Headphones,1,150.0,11/04/19 07:46,"312 Highland St, Los Angeles, CA 90001"
281409,USB-C Charging Cable,1,11.95,11/04/19 11:48,"654 1st St, Los Angeles, CA 90001"
281445,USB-C Charging Cable,1,11.95,11/04/19 10:10,"202 Elm St, Portland, OR 97035"
281454,AA Batteries (4-pack),1,3.84,11/04/19 07:48,"423 Madison St, Boston, MA 02215"
281456,USB-C Charging Cable,1,11.95,11/04/19 07:54,"577 Ridge St, Los Angeles, CA 90001"
281476,USB-C Charging Cable,1,11.95,11/04/19 12:24,"285 5th St, New York City, NY 10001"
281540,iPhone,1,700.0,11/04/19 09:40,"384 Chestnut St, Dallas, TX 75001"
281575,34in Ultrawide Monitor,1,379.99,11/04/19 13:14,"919 Meadow St, Seattle, WA 98101"
281581,Wired Headphones,1,11.99,11/04/19 20:11,"819 5th St, New York City, NY 10001"
281581,Wired Headphones,1,11.99,11/04/19 20:11,"819 5th St, New York City, NY 10001"
281619,AA Batteries (4-pack),1,3.84,11/04/19 08:33,"158 South St, New York City, NY 10001"
281623,Macbook Pro Laptop,1,1700.0,11/04/19 08:22,"969 Wilson St, Dallas, TX 75001"
281667,27in 4K Gaming Monitor,1,389.99,11/04/19 17:57,"5 5th St, San Francisco, CA 94016"
281690,USB-C Charging Cable,1,11.95,11/04/19 22:53,"615 4th St, New York City, NY 10001"
281690,Wired Headphones,1,11.99,11/04/19 22:53,"615 4th St, New York City, NY 10001"
281735,Wired Headphones,1,11.99,11/04/19 16:40,"176 Maple St, Portland, OR 97035"
281747,Lightning Charging Cable,1,14.95,11/04/19 12:48,"346 Main St, Portland, OR 97035"
281789,AAA Batteries (4-pack),3,2.99,11/04/19 16:14,"824 Chestnut St, San Francisco, CA 94016"
281823,27in 4K Gaming Monitor,1,389.99,11/04/19 21:30,"722 12th St, New York City, NY 10001"
281830,AAA Batteries (4-pack),2,2.99,11/04/19 19:05,"219 14th St, New York City, NY 10001"
281833,Lightning Charging Cable,1,14.95,11/04/19 21:42,"659 Spruce St, San Francisco, CA 94016"
281837,Wired Headphones,1,11.99,11/04/19 07:57,"303 Jackson St, New York City, NY 10001"
281864,Lightning Charging Cable,1,14.95,11/04/19 15:00,"447 West St, Los Angeles, CA 90001"
281877,AAA Batteries (4-pack),2,2.99,11/04/19 08:47,"450 West St, New York City, NY 10001"
281894,AAA Batteries (4-pack),1,2.99,11/04/19 09:17,"23 Washington St, Dallas, TX 75001"
281911,Apple Airpods Headphones,1,150.0,11/04/19 19:36,"41 North St, Atlanta, GA 30301"
281952,Google Phone,1,600.0,11/04/19 14:48,"244 10th St, Atlanta, GA 30301"
281994,USB-C Charging Cable,1,11.95,11/04/19 07:48,"572 12th St, Boston, MA 02215"
282019,Wired Headphones,1,11.99,11/04/19 16:41,"296 Main St, San Francisco, CA 94016"
282150,Wired Headphones,1,11.99,11/04/19 16:19,"867 Sunset St, Boston, MA 02215"
282172,27in 4K Gaming Monitor,1,389.99,11/04/19 06:01,"161 Cherry St, Los Angeles, CA 90001"
282241,ThinkPad Laptop,1,999.99,11/04/19 14:10,"239 Madison St, Seattle, WA 98101"
282249,USB-C Charging Cable,1,11.95,11/04/19 23:46,"468 Lake St, Portland, OR 97035"
282250,Lightning Charging Cable,1,14.95,11/04/19 12:53,"582 1st St, Los Angeles, CA 90001"
282250,USB-C Charging Cable,1,11.95,11/04/19 12:53,"582 1st St, Los Angeles, CA 90001"
282267,Apple Airpods Headphones,1,150.0,11/04/19 14:22,"209 5th St, New York City, NY 10001"
282289,AA Batteries (4-pack),1,3.84,11/04/19 07:50,"210 Wilson St, Seattle, WA 98101"
282342,USB-C Charging Cable,1,11.95,11/04/19 15:09,"608 Washington St, Los Angeles, CA 90001"
282369,USB-C Charging Cable,2,11.95,11/04/19 13:51,"277 4th St, Portland, OR 97035"
282383,AA Batteries (4-pack),3,3.84,11/04/19 20:35,"598 Walnut St, New York City, NY 10001"
282409,AA Batteries (4-pack),3,3.84,11/04/19 20:20,"681 Church St, Boston, MA 02215"
282461,USB-C Charging Cable,1,11.95,11/04/19 14:34,"439 Hill St, San Francisco, CA 94016"
282477,USB-C Charging Cable,1,11.95,11/04/19 12:52,"357 Willow St, Los Angeles, CA 90001"
282482,AA Batteries (4-pack),1,3.84,11/04/19 18:00,"583 Adams St, San Francisco, CA 94016"
282494,Apple Airpods Headphones,1,150.0,11/04/19 23:54,"539 Main St, San Francisco, CA 94016"
282504,Apple Airpods Headphones,1,150.0,11/04/19 10:59,"383 1st St, Los Angeles, CA 90001"
282518,AAA Batteries (4-pack),1,2.99,11/04/19 13:02,"606 5th St, New York City, NY 10001"
282549,Lightning Charging Cable,1,14.95,11/04/19 00:57,"385 9th St, San Francisco, CA 94016"
282598,AAA Batteries (4-pack),1,2.99,11/04/19 08:25,"901 11th St, San Francisco, CA 94016"
282600,USB-C Charging Cable,2,11.95,11/04/19 19:44,"906 12th St, Los Angeles, CA 90001"
282658,34in Ultrawide Monitor,1,379.99,11/04/19 10:45,"205 Spruce St, New York City, NY 10001"
282681,ThinkPad Laptop,1,999.99,11/04/19 17:51,"418 Main St, New York City, NY 10001"
282711,Flatscreen TV,1,300.0,11/04/19 14:32,"867 Elm St, San Francisco, CA 94016"
282721,27in 4K Gaming Monitor,1,389.99,11/04/19 18:15,"823 1st St, Los Angeles, CA 90001"
282728,AA Batteries (4-pack),2,3.84,11/04/19 09:14,"132 Lakeview St, Dallas, TX 75001"
282748,Apple Airpods Headphones,1,150.0,11/04/19 11:22,"10 Church St, New York City, NY 10001"
282760,AAA Batteries (4-pack),1,2.99,11/04/19 14:29,"302 Cedar St, Portland, ME 04101"
282764,AA Batteries (4-pack),1,3.84,11/04/19 12:39,"357 Jackson St, Los Angeles, CA 90001"
282791,Apple Airpods Headphones,1,150.0,11/04/19 17:02,"200 Elm St, Portland, OR 97035"
282796,AA Batteries (4-pack),1,3.84,11/04/19 19:28,"439 Highland St, Los Angeles, CA 90001"
282800,34in Ultrawide Monitor,1,379.99,11/04/19 10:49,"67 River St, Los Angeles, CA 90001"
282822,iPhone,1,700.0,11/04/19 13:58,"31 Ridge St, Austin, TX 73301"
282875,34in Ultrawide Monitor,1,379.99,11/04/19 11:59,"515 8th St, Los Angeles, CA 90001"
282887,Lightning Charging Cable,1,14.95,11/04/19 06:32,"708 Church St, Austin, TX 73301"
282912,AA Batteries (4-pack),1,3.84,11/04/19 17:21,"946 14th St, San Francisco, CA 94016"
282917,Wired Headphones,1,11.99,11/04/19 18:45,"322 Willow St, Atlanta, GA 30301"
282963,AAA Batteries (4-pack),1,2.99,11/04/19 17:09,"736 West St, San Francisco, CA 94016"
283049,Lightning Charging Cable,1,14.95,11/04/19 20:41,"151 River St, Seattle, WA 98101"
283074,Apple Airpods Headphones,1,150.0,11/04/19 19:38,"828 Park St, San Francisco, CA 94016"
283087,AAA Batteries (4-pack),2,2.99,11/04/19 03:39,"510 Meadow St, Los Angeles, CA 90001"
283089,AAA Batteries (4-pack),1,2.99,11/04/19 10:35,"781 Ridge St, San Francisco, CA 94016"
283191,AAA Batteries (4-pack),2,2.99,11/04/19 13:58,"160 Pine St, Dallas, TX 75001"
283199,AA Batteries (4-pack),1,3.84,11/04/19 10:24,"816 South St, Portland, OR 97035"
283213,Bose SoundSport Headphones,1,99.99,11/04/19 21:01,"61 Pine St, San Francisco, CA 94016"
283229,34in Ultrawide Monitor,1,379.99,11/04/19 19:11,"978 Ridge St, Dallas, TX 75001"
283266,Google Phone,1,600.0,11/04/19 19:47,"327 12th St, Atlanta, GA 30301"
283272,Lightning Charging Cable,1,14.95,11/04/19 13:12,"722 Adams St, New York City, NY 10001"
283306,AAA Batteries (4-pack),2,2.99,11/04/19 14:31,"436 Washington St, Dallas, TX 75001"
283361,Bose SoundSport Headphones,1,99.99,11/04/19 12:27,"945 12th St, Atlanta, GA 30301"
283380,Flatscreen TV,1,300.0,11/04/19 21:54,"27 Cherry St, Boston, MA 02215"
283391,USB-C Charging Cable,1,11.95,11/04/19 10:52,"952 Wilson St, Boston, MA 02215"
283406,USB-C Charging Cable,1,11.95,11/04/19 19:52,"78 Lincoln St, Boston, MA 02215"
283408,AAA Batteries (4-pack),1,2.99,11/04/19 15:21,"568 Highland St, Seattle, WA 98101"
283429,Lightning Charging Cable,1,14.95,11/04/19 20:04,"155 13th St, Atlanta, GA 30301"
283485,iPhone,1,700.0,11/04/19 16:14,"686 14th St, Boston, MA 02215"
283552,AAA Batteries (4-pack),1,2.99,11/04/19 22:53,"8 Willow St, Los Angeles, CA 90001"
283564,Bose SoundSport Headphones,1,99.99,11/04/19 10:46,"824 4th St, Atlanta, GA 30301"
283591,Macbook Pro Laptop,1,1700.0,11/04/19 15:08,"781 10th St, Los Angeles, CA 90001"
283595,Apple Airpods Headphones,1,150.0,11/04/19 14:35,"199 Spruce St, Portland, OR 97035"
283612,Bose SoundSport Headphones,1,99.99,11/04/19 06:06,"663 West St, New York City, NY 10001"
283633,iPhone,1,700.0,11/04/19 13:06,"578 Center St, Boston, MA 02215"
283649,Lightning Charging Cable,1,14.95,11/04/19 10:46,"592 Church St, Atlanta, GA 30301"
283688,Google Phone,1,600.0,11/04/19 13:04,"367 1st St, New York City, NY 10001"
283696,Lightning Charging Cable,1,14.95,11/04/19 11:21,"307 7th St, Austin, TX 73301"
283730,Flatscreen TV,1,300.0,11/04/19 17:59,"295 14th St, New York City, NY 10001"
283732,Bose SoundSport Headphones,1,99.99,11/04/19 18:04,"116 Hill St, Portland, OR 97035"
283734,Apple Airpods Headphones,1,150.0,11/04/19 07:11,"540 5th St, San Francisco, CA 94016"
283743,AAA Batteries (4-pack),3,2.99,11/04/19 12:00,"117 Hill St, Los Angeles, CA 90001"
283754,AA Batteries (4-pack),1,3.84,11/04/19 16:16,"945 Hickory St, Seattle, WA 98101"
283783,AAA Batteries (4-pack),1,2.99,11/04/19 11:09,"474 Jackson St, Los Angeles, CA 90001"
283808,AA Batteries (4-pack),1,3.84,11/04/19 14:35,"33 Jefferson St, San Francisco, CA 94016"
283824,AAA Batteries (4-pack),1,2.99,11/04/19 19:57,"299 South St, Boston, MA 02215"
283875,AAA Batteries (4-pack),1,2.99,11/04/19 17:43,"620 Jackson St, Dallas, TX 75001"
283878,USB-C Charging Cable,1,11.95,11/04/19 17:01,"410 Maple St, San Francisco, CA 94016"
283879,Wired Headphones,1,11.99,11/04/19 22:23,"103 1st St, Atlanta, GA 30301"
283905,Wired Headphones,1,11.99,11/04/19 11:28,"340 Cedar St, Los Angeles, CA 90001"
283930,Apple Airpods Headphones,1,150.0,11/04/19 16:18,"911 Jefferson St, Seattle, WA 98101"
283932,iPhone,1,700.0,11/04/19 01:37,"172 Jackson St, New York City, NY 10001"
283991,iPhone,1,700.0,11/04/19 18:09,"310 Lakeview St, Los Angeles, CA 90001"
283991,Flatscreen TV,1,300.0,11/04/19 18:09,"310 Lakeview St, Los Angeles, CA 90001"
284007,27in FHD Monitor,1,149.99,11/04/19 12:27,"481 Meadow St, Boston, MA 02215"
284010,ThinkPad Laptop,1,999.99,11/04/19 23:36,"340 Lake St, San Francisco, CA 94016"
284013,ThinkPad Laptop,1,999.99,11/04/19 09:06,"342 Lakeview St, Dallas, TX 75001"
284081,Wired Headphones,1,11.99,11/04/19 17:45,"445 Cedar St, Los Angeles, CA 90001"
284093,AAA Batteries (4-pack),1,2.99,11/04/19 08:39,"855 Jefferson St, Dallas, TX 75001"
284104,USB-C Charging Cable,1,11.95,11/04/19 22:09,"150 Walnut St, Boston, MA 02215"
284115,Lightning Charging Cable,1,14.95,11/04/19 14:46,"551 Highland St, Seattle, WA 98101"
284142,20in Monitor,1,109.99,11/04/19 15:03,"10 Main St, Seattle, WA 98101"
284209,Lightning Charging Cable,1,14.95,11/04/19 22:13,"268 Lake St, San Francisco, CA 94016"
284219,AAA Batteries (4-pack),2,2.99,11/04/19 14:09,"725 4th St, San Francisco, CA 94016"
284345,AA Batteries (4-pack),1,3.84,11/04/19 20:10,"462 Cedar St, Dallas, TX 75001"
284393,Apple Airpods Headphones,1,150.0,11/04/19 12:07,"648 Lincoln St, Boston, MA 02215"
284411,27in FHD Monitor,1,149.99,11/04/19 07:59,"122 Spruce St, New York City, NY 10001"
284428,USB-C Charging Cable,1,11.95,11/04/19 21:47,"285 Church St, Los Angeles, CA 90001"
284428,USB-C Charging Cable,1,11.95,11/04/19 21:47,"285 Church St, Los Angeles, CA 90001"
284553,Bose SoundSport Headphones,1,99.99,11/04/19 16:12,"778 Forest St, Boston, MA 02215"
284556,Flatscreen TV,1,300.0,11/04/19 08:05,"32 Main St, Portland, OR 97035"
284562,20in Monitor,1,109.99,11/04/19 14:07,"142 14th St, Seattle, WA 98101"
284564,AA Batteries (4-pack),2,3.84,11/04/19 10:01,"171 Highland St, New York City, NY 10001"
284567,AA Batteries (4-pack),1,3.84,11/04/19 19:01,"706 Ridge St, Los Angeles, CA 90001"
284620,AA Batteries (4-pack),1,3.84,11/04/19 13:44,"790 Jackson St, Boston, MA 02215"
284630,iPhone,1,700.0,11/04/19 13:46,"333 2nd St, San Francisco, CA 94016"
284630,Lightning Charging Cable,1,14.95,11/04/19 13:46,"333 2nd St, San Francisco, CA 94016"
284661,Apple Airpods Headphones,1,150.0,11/04/19 21:06,"967 8th St, San Francisco, CA 94016"
284702,AA Batteries (4-pack),1,3.84,11/04/19 17:29,"208 8th St, Los Angeles, CA 90001"
284713,Macbook Pro Laptop,1,1700.0,11/04/19 08:40,"17 7th St, Atlanta, GA 30301"
284745,Lightning Charging Cable,1,14.95,11/04/19 04:17,"788 River St, Los Angeles, CA 90001"
284756,Bose SoundSport Headphones,1,99.99,11/04/19 12:39,"281 2nd St, San Francisco, CA 94016"
284765,34in Ultrawide Monitor,1,379.99,11/04/19 00:49,"376 4th St, Boston, MA 02215"
284809,Apple Airpods Headphones,1,150.0,11/04/19 13:01,"672 2nd St, Boston, MA 02215"
284859,LG Dryer,1,600.0,11/04/19 08:42,"167 Johnson St, San Francisco, CA 94016"
284865,Wired Headphones,1,11.99,11/04/19 12:36,"686 13th St, Atlanta, GA 30301"
284884,AA Batteries (4-pack),2,3.84,11/04/19 16:56,"675 13th St, Boston, MA 02215"
284915,USB-C Charging Cable,1,11.95,11/04/19 08:36,"876 Lincoln St, Atlanta, GA 30301"
284917,USB-C Charging Cable,1,11.95,11/04/19 13:18,"12 Lincoln St, Portland, OR 97035"
284949,iPhone,1,700.0,11/04/19 13:29,"286 Meadow St, San Francisco, CA 94016"
284949,Lightning Charging Cable,1,14.95,11/04/19 13:29,"286 Meadow St, San Francisco, CA 94016"
284958,AAA Batteries (4-pack),1,2.99,11/04/19 19:24,"637 4th St, Atlanta, GA 30301"
284990,Bose SoundSport Headphones,1,99.99,11/04/19 15:53,"713 Cherry St, Portland, OR 97035"
284992,34in Ultrawide Monitor,1,379.99,11/04/19 00:31,"805 Center St, Boston, MA 02215"
285034,USB-C Charging Cable,1,11.95,11/04/19 08:10,"132 12th St, San Francisco, CA 94016"
285040,Lightning Charging Cable,1,14.95,11/04/19 19:41,"45 Lakeview St, Boston, MA 02215"
285087,Wired Headphones,1,11.99,11/04/19 09:28,"73 Elm St, Boston, MA 02215"
285117,AAA Batteries (4-pack),2,2.99,11/04/19 09:11,"675 Spruce St, Dallas, TX 75001"
285162,USB-C Charging Cable,1,11.95,11/04/19 00:25,"546 Hill St, Seattle, WA 98101"
285168,27in FHD Monitor,1,149.99,11/04/19 10:11,"145 Center St, Austin, TX 73301"
285242,iPhone,1,700.0,11/04/19 14:33,"1 Wilson St, San Francisco, CA 94016"
285245,Lightning Charging Cable,1,14.95,11/04/19 05:19,"545 Dogwood St, Los Angeles, CA 90001"
285288,Wired Headphones,1,11.99,11/04/19 09:28,"174 Forest St, Los Angeles, CA 90001"
285318,Bose SoundSport Headphones,1,99.99,11/04/19 17:11,"587 Cedar St, Portland, OR 97035"
285326,34in Ultrawide Monitor,1,379.99,11/04/19 12:04,"471 Johnson St, San Francisco, CA 94016"
285348,ThinkPad Laptop,1,999.99,11/04/19 14:06,"727 8th St, Los Angeles, CA 90001"
285387,AAA Batteries (4-pack),1,2.99,11/04/19 23:57,"176 Elm St, San Francisco, CA 94016"
285435,Lightning Charging Cable,1,14.95,11/04/19 16:52,"333 12th St, Los Angeles, CA 90001"
285455,20in Monitor,1,109.99,11/04/19 16:15,"250 Cedar St, Seattle, WA 98101"
285477,AAA Batteries (4-pack),1,2.99,11/04/19 23:45,"762 Elm St, Dallas, TX 75001"
285489,Lightning Charging Cable,2,14.95,11/04/19 19:09,"338 Cherry St, Los Angeles, CA 90001"
285506,USB-C Charging Cable,1,11.95,11/04/19 14:31,"891 Walnut St, New York City, NY 10001"
285555,Lightning Charging Cable,1,14.95,11/04/19 22:06,"512 Meadow St, Atlanta, GA 30301"
285580,Flatscreen TV,1,300.0,11/04/19 22:22,"348 Wilson St, San Francisco, CA 94016"
285588,AAA Batteries (4-pack),4,2.99,11/04/19 14:32,"902 Pine St, Los Angeles, CA 90001"
285631,AAA Batteries (4-pack),1,2.99,11/04/19 16:15,"595 Cherry St, San Francisco, CA 94016"
285638,iPhone,1,700.0,11/04/19 19:39,"342 14th St, New York City, NY 10001"
285682,AA Batteries (4-pack),1,3.84,11/04/19 20:00,"759 Lake St, Los Angeles, CA 90001"
285695,Google Phone,1,600.0,11/04/19 21:01,"369 6th St, Boston, MA 02215"
285719,Macbook Pro Laptop,1,1700.0,11/04/19 09:45,"517 12th St, Portland, OR 97035"
285737,AA Batteries (4-pack),3,3.84,11/04/19 18:09,"241 14th St, Los Angeles, CA 90001"
285739,Wired Headphones,1,11.99,11/04/19 20:19,"944 River St, Austin, TX 73301"
285755,USB-C Charging Cable,1,11.95,11/04/19 19:55,"872 Wilson St, Portland, OR 97035"
285827,34in Ultrawide Monitor,1,379.99,11/04/19 10:29,"581 Cherry St, Boston, MA 02215"
285832,USB-C Charging Cable,1,11.95,11/04/19 18:55,"438 6th St, San Francisco, CA 94016"
285857,AA Batteries (4-pack),2,3.84,11/04/19 08:16,"657 Meadow St, San Francisco, CA 94016"
285865,USB-C Charging Cable,1,11.95,11/04/19 16:24,"990 Chestnut St, San Francisco, CA 94016"
285910,Wired Headphones,1,11.99,11/04/19 14:06,"158 River St, San Francisco, CA 94016"
285934,Wired Headphones,1,11.99,11/04/19 13:50,"987 Ridge St, Los Angeles, CA 90001"
285939,Google Phone,1,600.0,11/04/19 13:31,"161 13th St, Los Angeles, CA 90001"
285959,Wired Headphones,1,11.99,11/04/19 18:56,"299 Cedar St, Portland, OR 97035"
