Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177409,USB-C Charging Cable,1,11.95,04/21/19 19:57,"577 South St, Portland, OR 97035"
177424,USB-C Charging Cable,1,11.95,04/21/19 12:13,"915 Walnut St, New York City, NY 10001"
177443,Apple Airpods Headphones,1,150.0,04/21/19 16:42,"23 9th St, Dallas, TX 75001"
177443,27in 4K Gaming Monitor,1,389.99,04/21/19 16:42,"23 9th St, Dallas, TX 75001"
177445,Lightning Charging Cable,1,14.95,04/21/19 02:24,"614 Meadow St, Austin, TX 73301"
177464,Bose SoundSport Headphones,1,99.99,04/21/19 10:05,"777 7th St, San Francisco, CA 94016"
177466,Apple Airpods Headphones,1,150.0,04/21/19 17:09,"104 Elm St, San Francisco, CA 94016"
177486,ThinkPad Laptop,1,999.99,04/21/19 16:24,"809 Highland St, Seattle, WA 98101"
177486,Google Phone,1,600.0,04/21/19 16:24,"809 Highland St, Seattle, WA 98101"
177572,Apple Airpods Headphones,1,150.0,04/21/19 01:29,"366 Willow St, Seattle, WA 98101"
177595,Bose SoundSport Headphones,1,99.99,04/21/19 20:50,"571 Lincoln St, Los Angeles, CA 90001"
177697,27in FHD Monitor,1,149.99,04/21/19 01:10,"735 Sunset St, San Francisco, CA 94016"
177701,Lightning Charging Cable,1,14.95,04/21/19 06:02,"670 9th St, Los Angeles, CA 90001"
177709,Lightning Charging Cable,1,14.95,04/21/19 08:13,"221 Sunset St, Austin, TX 73301"
177772,Lightning Charging Cable,1,14.95,04/21/19 18:05,"485 Maple St, Boston, MA 02215"
177776,iPhone,1,700.0,04/21/19 15:23,"958 Center St, Los Angeles, CA 90001"
177791,Apple Airpods Headphones,1,150.0,04/21/19 11:16,"27 13th St, New York City, NY 10001"
177818,Wired Headphones,1,11.99,04/21/19 11:08,"365 South St, Boston, MA 02215"
177819,Flatscreen TV,1,300.0,04/21/19 10:31,"176 Willow St, Los Angeles, CA 90001"
177857,Wired Headphones,1,11.99,04/21/19 10:13,"481 14th St, Atlanta, GA 30301"
177864,AA Batteries (4-pack),1,3.84,04/21/19 17:30,"586 7th St, Boston, MA 02215"
177900,AA Batteries (4-pack),2,3.84,04/21/19 21:36,"605 Johnson St, Portland, OR 97035"
177918,27in FHD Monitor,1,149.99,04/21/19 09:57,"903 Adams St, Boston, MA 02215"
177929,27in FHD Monitor,1,149.99,04/21/19 23:42,"557 Johnson St, Seattle, WA 98101"
177991,34in Ultrawide Monitor,1,379.99,04/21/19 21:42,"560 Willow St, Boston, MA 02215"
178011,AAA Batteries (4-pack),2,2.99,04/21/19 21:28,"83 Church St, Atlanta, GA 30301"
178049,USB-C Charging Cable,2,11.95,04/21/19 20:05,"416 10th St, Boston, MA 02215"
178062,AA Batteries (4-pack),1,3.84,04/21/19 23:19,"274 Sunset St, Portland, OR 97035"
178090,USB-C Charging Cable,1,11.95,04/21/19 14:49,"781 Johnson St, Austin, TX 73301"
178101,Lightning Charging Cable,1,14.95,04/21/19 16:32,"623 Forest St, San Francisco, CA 94016"
178122,AAA Batteries (4-pack),3,2.99,04/21/19 22:22,"406 Pine St, Boston, MA 02215"
178125,27in 4K Gaming Monitor,1,389.99,04/21/19 17:00,"300 9th St, San Francisco, CA 94016"
178168,AA Batteries (4-pack),1,3.84,04/21/19 14:48,"583 Washington St, New York City, NY 10001"
178168,Macbook Pro Laptop,1,1700.0,04/21/19 14:48,"583 Washington St, New York City, NY 10001"
178176,AA Batteries (4-pack),1,3.84,04/21/19 15:54,"940 River St, Dallas, TX 75001"
178192,Wired Headphones,1,11.99,04/21/19 01:43,"341 5th St, Boston, MA 02215"
178194,ThinkPad Laptop,1,999.99,04/21/19 11:18,"706 Adams St, Los Angeles, CA 90001"
178199,Lightning Charging Cable,1,14.95,04/21/19 09:57,"842 Jefferson St, Los Angeles, CA 90001"
178220,Lightning Charging Cable,1,14.95,04/21/19 20:41,"662 Johnson St, Dallas, TX 75001"
178221,Flatscreen TV,1,300.0,04/21/19 11:21,"722 13th St, Boston, MA 02215"
178221,Lightning Charging Cable,1,14.95,04/21/19 11:21,"722 13th St, Boston, MA 02215"
178281,Apple Airpods Headphones,1,150.0,04/21/19 15:07,"107 12th St, San Francisco, CA 94016"
178287,Lightning Charging Cable,1,14.95,04/21/19 01:35,"59 Ridge St, San Francisco, CA 94016"
178413,ThinkPad Laptop,1,999.99,04/21/19 19:10,"629 Maple St, San Francisco, CA 94016"
178428,Apple Airpods Headphones,1,150.0,04/21/19 06:48,"102 Ridge St, Portland, OR 97035"
178439,Bose SoundSport Headphones,1,99.99,04/21/19 16:59,"527 Ridge St, Austin, TX 73301"
178456,Flatscreen TV,1,300.0,04/21/19 18:12,"259 Church St, Austin, TX 73301"
178460,AAA Batteries (4-pack),2,2.99,04/21/19 10:39,"537 Cedar St, New York City, NY 10001"
178469,Lightning Charging Cable,1,14.95,04/21/19 14:11,"318 North St, San Francisco, CA 94016"
178474,Macbook Pro Laptop,1,1700.0,04/21/19 19:37,"333 Forest St, Atlanta, GA 30301"
178492,AA Batteries (4-pack),1,3.84,04/21/19 22:33,"625 South St, Seattle, WA 98101"
178502,AAA Batteries (4-pack),1,2.99,04/21/19 08:38,"475 Hill St, New York City, NY 10001"
178530,iPhone,1,700.0,04/21/19 09:57,"109 West St, San Francisco, CA 94016"
178544,USB-C Charging Cable,1,11.95,04/21/19 17:01,"602 River St, Austin, TX 73301"
178547,27in FHD Monitor,1,149.99,04/21/19 14:13,"561 Lincoln St, Seattle, WA 98101"
178569,USB-C Charging Cable,2,11.95,04/21/19 14:09,"636 Cedar St, Portland, OR 97035"
178572,USB-C Charging Cable,1,11.95,04/21/19 09:16,"177 Pine St, San Francisco, CA 94016"
178572,27in 4K Gaming Monitor,1,389.99,04/21/19 09:16,"177 Pine St, San Francisco, CA 94016"
178617,AA Batteries (4-pack),1,3.84,04/21/19 15:50,"572 Chestnut St, Portland, OR 97035"
178654,34in Ultrawide Monitor,1,379.99,04/21/19 18:46,"373 South St, Dallas, TX 75001"
178662,Wired Headphones,1,11.99,04/21/19 12:47,"641 Spruce St, San Francisco, CA 94016"
178691,27in 4K Gaming Monitor,1,389.99,04/21/19 10:27,"396 Sunset St, New York City, NY 10001"
178703,AAA Batteries (4-pack),1,2.99,04/21/19 19:21,"412 Johnson St, New York City, NY 10001"
178704,AA Batteries (4-pack),1,3.84,04/21/19 19:29,"325 Lincoln St, San Francisco, CA 94016"
178754,ThinkPad Laptop,1,999.99,04/21/19 16:59,"571 7th St, Los Angeles, CA 90001"
178806,Apple Airpods Headphones,2,150.0,04/21/19 10:15,"881 Jefferson St, New York City, NY 10001"
178833,AA Batteries (4-pack),1,3.84,04/21/19 23:46,"556 Adams St, Seattle, WA 98101"
178871,Apple Airpods Headphones,1,150.0,04/21/19 20:19,"436 Johnson St, Los Angeles, CA 90001"
178920,34in Ultrawide Monitor,1,379.99,04/21/19 21:15,"590 12th St, Portland, OR 97035"
178955,34in Ultrawide Monitor,1,379.99,04/21/19 22:45,"799 Forest St, San Francisco, CA 94016"
178970,ThinkPad Laptop,1,999.99,04/21/19 21:26,"987 2nd St, Boston, MA 02215"
179034,Flatscreen TV,1,300.0,04/21/19 16:05,"260 Lake St, New York City, NY 10001"
179087,27in FHD Monitor,1,149.99,04/21/19 20:42,"636 Center St, Los Angeles, CA 90001"
179108,Lightning Charging Cable,1,14.95,04/21/19 15:09,"828 West St, New York City, NY 10001"
179108,AAA Batteries (4-pack),1,2.99,04/21/19 15:09,"828 West St, New York City, NY 10001"
179109,Flatscreen TV,1,300.0,04/21/19 19:44,"312 13th St, Atlanta, GA 30301"
179127,Lightning Charging Cable,1,14.95,04/21/19 09:54,"468 Lake St, San Francisco, CA 94016"
179180,27in 4K Gaming Monitor,1,389.99,04/21/19 21:58,"915 Maple St, Los Angeles, CA 90001"
179225,20in Monitor,1,109.99,04/21/19 23:16,"928 West St, San Francisco, CA 94016"
179274,20in Monitor,1,109.99,04/21/19 08:41,"866 14th St, Atlanta, GA 30301"
179291,Lightning Charging Cable,1,14.95,04/21/19 17:07,"579 Lakeview St, New York City, NY 10001"
179310,USB-C Charging Cable,2,11.95,04/21/19 16:54,"919 Meadow St, Seattle, WA 98101"
179343,Flatscreen TV,1,300.0,04/21/19 19:33,"683 5th St, Dallas, TX 75001"
179354,USB-C Charging Cable,1,11.95,04/21/19 14:11,"297 Forest St, New York City, NY 10001"
179384,AAA Batteries (4-pack),5,2.99,04/21/19 05:05,"903 Madison St, Atlanta, GA 30301"
179390,AA Batteries (4-pack),1,3.84,04/21/19 14:13,"263 South St, Seattle, WA 98101"
179418,iPhone,1,700.0,04/21/19 18:17,"615 5th St, Atlanta, GA 30301"
179435,LG Washing Machine,1,600.0,04/21/19 16:50,"398 Sunset St, Los Angeles, CA 90001"
179496,iPhone,1,700.0,04/21/19 07:26,"796 Madison St, Portland, OR 97035"
179526,AAA Batteries (4-pack),2,2.99,04/21/19 16:47,"420 Lakeview St, Boston, MA 02215"
179529,34in Ultrawide Monitor,1,379.99,04/21/19 17:08,"295 13th St, San Francisco, CA 94016"
179574,USB-C Charging Cable,1,11.95,04/21/19 16:16,"702 West St, San Francisco, CA 94016"
179581,27in 4K Gaming Monitor,1,389.99,04/21/19 10:21,"214 Hill St, Los Angeles, CA 90001"
179586,34in Ultrawide Monitor,1,379.99,04/21/19 16:20,"302 Highland St, San Francisco, CA 94016"
179618,iPhone,1,700.0,04/21/19 10:28,"292 Hickory St, Los Angeles, CA 90001"
179643,AA Batteries (4-pack),1,3.84,04/21/19 18:13,"574 Main St, Dallas, TX 75001"
179710,AA Batteries (4-pack),1,3.84,04/21/19 19:21,"87 12th St, San Francisco, CA 94016"
179730,Lightning Charging Cable,1,14.95,04/21/19 15:53,"504 2nd St, Los Angeles, CA 90001"
179760,Apple Airpods Headphones,1,150.0,04/21/19 21:18,"396 7th St, New York City, NY 10001"
179776,Wired Headphones,2,11.99,04/21/19 21:38,"978 Wilson St, Seattle, WA 98101"
179777,Wired Headphones,1,11.99,04/21/19 14:51,"180 West St, Dallas, TX 75001"
179801,USB-C Charging Cable,1,11.95,04/21/19 00:29,"712 Spruce St, Los Angeles, CA 90001"
179819,Bose SoundSport Headphones,1,99.99,04/21/19 01:28,"985 Center St, Atlanta, GA 30301"
179833,AAA Batteries (4-pack),3,2.99,04/21/19 00:49,"537 Elm St, Boston, MA 02215"
179835,Google Phone,1,600.0,04/21/19 16:38,"158 Center St, Portland, OR 97035"
179835,Wired Headphones,1,11.99,04/21/19 16:38,"158 Center St, Portland, OR 97035"
179847,Lightning Charging Cable,1,14.95,04/21/19 13:11,"970 Johnson St, San Francisco, CA 94016"
179859,Lightning Charging Cable,1,14.95,04/21/19 20:13,"381 10th St, Austin, TX 73301"
179867,USB-C Charging Cable,1,11.95,04/21/19 18:51,"750 Walnut St, Dallas, TX 75001"
179949,Wired Headphones,1,11.99,04/21/19 14:41,"807 Washington St, Atlanta, GA 30301"
179969,Google Phone,1,600.0,04/21/19 16:14,"729 9th St, Atlanta, GA 30301"
179969,Wired Headphones,1,11.99,04/21/19 16:14,"729 9th St, Atlanta, GA 30301"
179993,Lightning Charging Cable,1,14.95,04/21/19 16:12,"273 Jefferson St, Atlanta, GA 30301"
180016,27in FHD Monitor,1,149.99,04/21/19 15:29,"978 Adams St, Portland, ME 04101"
180055,34in Ultrawide Monitor,1,379.99,04/21/19 18:31,"549 8th St, Los Angeles, CA 90001"
180058,AAA Batteries (4-pack),2,2.99,04/21/19 00:09,"898 14th St, San Francisco, CA 94016"
180068,AAA Batteries (4-pack),1,2.99,04/21/19 13:06,"970 Pine St, Seattle, WA 98101"
180073,AA Batteries (4-pack),1,3.84,04/21/19 14:37,"800 Jefferson St, Los Angeles, CA 90001"
180100,Apple Airpods Headphones,1,150.0,04/21/19 01:38,"243 Walnut St, Los Angeles, CA 90001"
180102,USB-C Charging Cable,1,11.95,04/21/19 13:57,"123 Cherry St, San Francisco, CA 94016"
180130,Bose SoundSport Headphones,1,99.99,04/21/19 12:17,"202 Hickory St, Dallas, TX 75001"
180132,Apple Airpods Headphones,1,150.0,04/21/19 08:11,"413 Wilson St, San Francisco, CA 94016"
180142,AAA Batteries (4-pack),1,2.99,04/21/19 19:50,"913 8th St, Seattle, WA 98101"
180148,Lightning Charging Cable,1,14.95,04/21/19 19:28,"699 Maple St, Portland, OR 97035"
180195,AAA Batteries (4-pack),1,2.99,04/21/19 09:36,"163 2nd St, New York City, NY 10001"
180200,Wired Headphones,1,11.99,04/21/19 23:30,"565 13th St, New York City, NY 10001"
180225,Lightning Charging Cable,1,14.95,04/21/19 20:19,"825 Highland St, San Francisco, CA 94016"
180275,AA Batteries (4-pack),1,3.84,04/21/19 17:03,"54 Madison St, New York City, NY 10001"
180292,Wired Headphones,1,11.99,04/21/19 19:06,"356 Madison St, Los Angeles, CA 90001"
180301,34in Ultrawide Monitor,1,379.99,04/21/19 16:49,"75 Hickory St, Seattle, WA 98101"
180340,27in 4K Gaming Monitor,1,389.99,04/21/19 21:01,"470 10th St, New York City, NY 10001"
180397,AA Batteries (4-pack),1,3.84,04/21/19 10:30,"757 West St, Los Angeles, CA 90001"
180397,Apple Airpods Headphones,2,150.0,04/21/19 10:30,"757 West St, Los Angeles, CA 90001"
180421,iPhone,1,700.0,04/21/19 18:59,"652 Adams St, Los Angeles, CA 90001"
180478,Wired Headphones,1,11.99,04/21/19 17:04,"417 Adams St, Los Angeles, CA 90001"
180489,AA Batteries (4-pack),1,3.84,04/21/19 19:55,"140 Lakeview St, Portland, OR 97035"
180508,USB-C Charging Cable,1,11.95,04/21/19 12:36,"756 Spruce St, Seattle, WA 98101"
180511,USB-C Charging Cable,1,11.95,04/21/19 16:25,"124 Center St, San Francisco, CA 94016"
180537,AAA Batteries (4-pack),1,2.99,04/21/19 20:45,"661 14th St, Los Angeles, CA 90001"
180540,iPhone,1,700.0,04/21/19 21:00,"330 6th St, Los Angeles, CA 90001"
180554,Macbook Pro Laptop,1,1700.0,04/21/19 10:41,"466 Chestnut St, Seattle, WA 98101"
180563,AAA Batteries (4-pack),1,2.99,04/21/19 17:50,"644 13th St, Seattle, WA 98101"
180646,iPhone,1,700.0,04/21/19 15:24,"376 North St, San Francisco, CA 94016"
180684,Wired Headphones,1,11.99,04/21/19 23:45,"731 Cherry St, San Francisco, CA 94016"
180745,34in Ultrawide Monitor,1,379.99,04/21/19 15:15,"803 Chestnut St, San Francisco, CA 94016"
180752,Bose SoundSport Headphones,1,99.99,04/21/19 10:49,"695 Maple St, San Francisco, CA 94016"
180791,Apple Airpods Headphones,1,150.0,04/21/19 09:40,"470 Maple St, Seattle, WA 98101"
180807,20in Monitor,1,109.99,04/21/19 12:22,"918 14th St, Boston, MA 02215"
180810,AAA Batteries (4-pack),1,2.99,04/21/19 11:02,"30 2nd St, New York City, NY 10001"
180820,AA Batteries (4-pack),1,3.84,04/21/19 00:24,"14 Pine St, Seattle, WA 98101"
180827,Macbook Pro Laptop,1,1700.0,04/21/19 09:37,"398 Lincoln St, Los Angeles, CA 90001"
180837,AA Batteries (4-pack),1,3.84,04/21/19 14:59,"575 9th St, Boston, MA 02215"
180861,AA Batteries (4-pack),1,3.84,04/21/19 21:48,"874 Lincoln St, San Francisco, CA 94016"
180888,Bose SoundSport Headphones,1,99.99,04/21/19 14:49,"962 6th St, Seattle, WA 98101"
180910,Apple Airpods Headphones,1,150.0,04/21/19 18:33,"762 9th St, Atlanta, GA 30301"
180941,AAA Batteries (4-pack),4,2.99,04/21/19 19:39,"725 2nd St, San Francisco, CA 94016"
180950,27in FHD Monitor,1,149.99,04/21/19 12:10,"456 Cherry St, Los Angeles, CA 90001"
180957,34in Ultrawide Monitor,1,379.99,04/21/19 18:14,"830 6th St, Los Angeles, CA 90001"
180968,Wired Headphones,1,11.99,04/21/19 18:59,"797 Church St, Boston, MA 02215"
180973,Wired Headphones,1,11.99,04/21/19 16:07,"997 Willow St, Boston, MA 02215"
181032,Bose SoundSport Headphones,1,99.99,04/21/19 13:12,"36 Walnut St, New York City, NY 10001"
181103,iPhone,1,700.0,04/21/19 14:53,"630 Walnut St, Los Angeles, CA 90001"
181170,USB-C Charging Cable,1,11.95,04/21/19 22:07,"3 12th St, Atlanta, GA 30301"
181245,Bose SoundSport Headphones,1,99.99,04/21/19 11:02,"14 Church St, Dallas, TX 75001"
181263,27in FHD Monitor,1,149.99,04/21/19 10:05,"968 Willow St, Seattle, WA 98101"
181292,AA Batteries (4-pack),1,3.84,04/21/19 19:48,"792 Church St, Boston, MA 02215"
181336,27in FHD Monitor,1,149.99,04/21/19 12:12,"783 Johnson St, Atlanta, GA 30301"
181364,AAA Batteries (4-pack),1,2.99,04/21/19 14:53,"285 12th St, Dallas, TX 75001"
181438,LG Dryer,1,600.0,04/21/19 11:31,"960 Center St, Portland, OR 97035"
181462,Lightning Charging Cable,1,14.95,04/21/19 08:10,"389 Sunset St, Boston, MA 02215"
181474,Wired Headphones,1,11.99,04/21/19 10:58,"103 2nd St, Los Angeles, CA 90001"
181479,Apple Airpods Headphones,1,150.0,04/21/19 17:32,"671 Johnson St, New York City, NY 10001"
181482,Wired Headphones,1,11.99,04/21/19 22:06,"594 9th St, Portland, OR 97035"
181538,27in 4K Gaming Monitor,1,389.99,04/21/19 20:03,"676 Jackson St, Los Angeles, CA 90001"
181565,AAA Batteries (4-pack),2,2.99,04/21/19 08:45,"683 11th St, San Francisco, CA 94016"
181577,Lightning Charging Cable,1,14.95,04/21/19 19:26,"494 Jefferson St, Atlanta, GA 30301"
181590,iPhone,1,700.0,04/21/19 18:58,"608 River St, Los Angeles, CA 90001"
181638,Apple Airpods Headphones,1,150.0,04/21/19 18:38,"181 Cedar St, Los Angeles, CA 90001"
181653,AAA Batteries (4-pack),2,2.99,04/21/19 12:23,"2 Sunset St, Portland, OR 97035"
181654,Wired Headphones,1,11.99,04/21/19 18:47,"723 14th St, San Francisco, CA 94016"
181667,USB-C Charging Cable,1,11.95,04/21/19 17:34,"763 Lakeview St, Dallas, TX 75001"
181685,Lightning Charging Cable,1,14.95,04/21/19 22:01,"798 Madison St, Austin, TX 73301"
181728,Apple Airpods Headphones,1,150.0,04/21/19 20:41,"926 North St, Portland, OR 97035"
181760,Bose SoundSport Headphones,1,99.99,04/21/19 13:27,"558 Hickory St, Los Angeles, CA 90001"
181763,27in FHD Monitor,1,149.99,04/21/19 16:53,"558 Main St, New York City, NY 10001"
181780,Apple Airpods Headphones,1,150.0,04/21/19 16:58,"728 Spruce St, San Francisco, CA 94016"
181816,iPhone,1,700.0,04/21/19 12:17,"397 Madison St, Dallas, TX 75001"
181817,AAA Batteries (4-pack),1,2.99,04/21/19 10:36,"81 5th St, New York City, NY 10001"
181835,27in 4K Gaming Monitor,1,389.99,04/21/19 10:33,"389 4th St, San Francisco, CA 94016"
181849,Macbook Pro Laptop,1,1700.0,04/21/19 17:21,"903 Maple St, Dallas, TX 75001"
181856,Lightning Charging Cable,1,14.95,04/21/19 23:10,"977 5th St, Los Angeles, CA 90001"
181860,Google Phone,1,600.0,04/21/19 12:43,"704 Park St, San Francisco, CA 94016"
181878,Wired Headphones,1,11.99,04/21/19 09:18,"52 Walnut St, Seattle, WA 98101"
181900,Wired Headphones,1,11.99,04/21/19 09:42,"597 Main St, San Francisco, CA 94016"
181938,Apple Airpods Headphones,1,150.0,04/21/19 16:40,"417 West St, Atlanta, GA 30301"
181987,AAA Batteries (4-pack),1,2.99,04/21/19 08:30,"892 Jackson St, Los Angeles, CA 90001"
181988,Lightning Charging Cable,1,14.95,04/21/19 13:01,"759 Lakeview St, Atlanta, GA 30301"
182007,USB-C Charging Cable,1,11.95,04/21/19 12:35,"517 Center St, Atlanta, GA 30301"
182014,34in Ultrawide Monitor,1,379.99,04/21/19 08:04,"747 Dogwood St, Los Angeles, CA 90001"
182018,iPhone,1,700.0,04/21/19 15:37,"165 13th St, Los Angeles, CA 90001"
182025,Lightning Charging Cable,1,14.95,04/21/19 19:56,"608 Walnut St, Boston, MA 02215"
182031,AAA Batteries (4-pack),3,2.99,04/21/19 11:43,"275 Maple St, New York City, NY 10001"
182038,27in FHD Monitor,1,149.99,04/21/19 21:49,"42 Chestnut St, San Francisco, CA 94016"
182065,20in Monitor,1,109.99,04/21/19 14:16,"179 Hickory St, New York City, NY 10001"
182067,Vareebadd Phone,1,400.0,04/21/19 20:09,"970 14th St, Los Angeles, CA 90001"
182108,27in FHD Monitor,1,149.99,04/21/19 20:24,"19 River St, Austin, TX 73301"
182116,Bose SoundSport Headphones,1,99.99,04/21/19 12:44,"475 Spruce St, San Francisco, CA 94016"
182127,Lightning Charging Cable,1,14.95,04/21/19 11:04,"55 Washington St, Los Angeles, CA 90001"
182131,Lightning Charging Cable,1,14.95,04/21/19 11:37,"565 River St, San Francisco, CA 94016"
182145,Wired Headphones,1,11.99,04/21/19 02:16,"781 Elm St, Boston, MA 02215"
182146,34in Ultrawide Monitor,1,379.99,04/21/19 07:30,"500 South St, Portland, OR 97035"
182200,USB-C Charging Cable,1,11.95,04/21/19 00:15,"721 5th St, Los Angeles, CA 90001"
182232,34in Ultrawide Monitor,1,379.99,04/21/19 13:22,"91 Lincoln St, Boston, MA 02215"
182277,27in FHD Monitor,1,149.99,04/21/19 19:44,"190 5th St, Boston, MA 02215"
182305,USB-C Charging Cable,1,11.95,04/21/19 18:16,"659 Church St, Los Angeles, CA 90001"
182339,Apple Airpods Headphones,1,150.0,04/21/19 15:16,"295 Washington St, Boston, MA 02215"
182361,USB-C Charging Cable,1,11.95,04/21/19 17:09,"992 Chestnut St, Seattle, WA 98101"
182384,AAA Batteries (4-pack),1,2.99,04/21/19 08:38,"870 North St, San Francisco, CA 94016"
182415,AA Batteries (4-pack),1,3.84,04/21/19 02:09,"652 2nd St, Boston, MA 02215"
182549,Wired Headphones,1,11.99,04/21/19 18:57,"367 Church St, New York City, NY 10001"
182569,Vareebadd Phone,1,400.0,04/21/19 12:44,"128 Forest St, Los Angeles, CA 90001"
182579,AA Batteries (4-pack),2,3.84,04/21/19 22:58,"929 Jefferson St, Portland, ME 04101"
182690,AAA Batteries (4-pack),1,2.99,04/21/19 09:51,"647 6th St, San Francisco, CA 94016"
182700,Bose SoundSport Headphones,1,99.99,04/21/19 09:27,"939 2nd St, Portland, OR 97035"
182705,LG Dryer,1,600.0,04/21/19 10:49,"137 2nd St, San Francisco, CA 94016"
182752,Bose SoundSport Headphones,1,99.99,04/21/19 14:33,"723 West St, Boston, MA 02215"
182752,27in FHD Monitor,1,149.99,04/21/19 14:33,"723 West St, Boston, MA 02215"
182753,USB-C Charging Cable,1,11.95,04/21/19 11:14,"545 11th St, San Francisco, CA 94016"
182779,AA Batteries (4-pack),2,3.84,04/21/19 13:16,"467 Willow St, Boston, MA 02215"
182784,Lightning Charging Cable,1,14.95,04/21/19 19:43,"979 Johnson St, Seattle, WA 98101"
182792,AA Batteries (4-pack),2,3.84,04/21/19 09:05,"940 Walnut St, Boston, MA 02215"
182859,Lightning Charging Cable,1,14.95,04/21/19 06:59,"473 Cherry St, San Francisco, CA 94016"
182868,Bose SoundSport Headphones,1,99.99,04/21/19 16:04,"28 Ridge St, San Francisco, CA 94016"
182882,Wired Headphones,1,11.99,04/21/19 00:25,"145 Chestnut St, Portland, OR 97035"
182888,AAA Batteries (4-pack),2,2.99,04/21/19 11:08,"427 Madison St, San Francisco, CA 94016"
182894,Lightning Charging Cable,1,14.95,04/21/19 15:21,"821 Washington St, Seattle, WA 98101"
182896,Bose SoundSport Headphones,1,99.99,04/21/19 22:13,"711 Willow St, Seattle, WA 98101"
182906,Wired Headphones,1,11.99,04/21/19 22:49,"586 9th St, New York City, NY 10001"
182913,Wired Headphones,1,11.99,04/21/19 18:40,"194 Dogwood St, Atlanta, GA 30301"
182963,USB-C Charging Cable,1,11.95,04/21/19 13:34,"957 Center St, New York City, NY 10001"
182982,Bose SoundSport Headphones,1,99.99,04/21/19 16:58,"521 12th St, Boston, MA 02215"
182989,iPhone,1,700.0,04/21/19 13:52,"834 Johnson St, Boston, MA 02215"
