Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
299239,Bose SoundSport Headphones,1,99.99,12/15/19 13:11,"767 Hickory St, Boston, MA 02215"
299287,Wired Headphones,1,11.99,12/15/19 20:44,"591 Hill St, New York City, NY 10001"
299331,Wired Headphones,1,11.99,12/15/19 11:47,"918 Center St, Dallas, TX 75001"
299350,Bose SoundSport Headphones,1,99.99,12/15/19 10:44,"762 11th St, San Francisco, CA 94016"
299385,AAA Batteries (4-pack),1,2.99,12/15/19 17:34,"28 Pine St, Portland, OR 97035"
299391,AA Batteries (4-pack),1,3.84,12/15/19 21:56,"534 Hill St, San Francisco, CA 94016"
299399,Apple Airpods Headphones,1,150.0,12/15/19 10:40,"171 Adams St, San Francisco, CA 94016"
299426,AAA Batteries (4-pack),3,2.99,12/15/19 13:31,"840 5th St, San Francisco, CA 94016"
299483,Macbook Pro Laptop,1,1700.0,12/15/19 14:27,"235 Sunset St, Los Angeles, CA 90001"
299520,USB-C Charging Cable,1,11.95,12/15/19 10:16,"532 Lakeview St, New York City, NY 10001"
299528,AA Batteries (4-pack),1,3.84,12/15/19 17:18,"298 Johnson St, Atlanta, GA 30301"
299543,AAA Batteries (4-pack),1,2.99,12/15/19 20:12,"386 Washington St, Boston, MA 02215"
299564,Bose SoundSport Headphones,1,99.99,12/15/19 12:04,"696 Chestnut St, New York City, NY 10001"
299614,34in Ultrawide Monitor,1,379.99,12/15/19 16:19,"268 5th St, Boston, MA 02215"
299626,AA Batteries (4-pack),2,3.84,12/15/19 11:09,"144 Washington St, San Francisco, CA 94016"
299678,AA Batteries (4-pack),1,3.84,12/15/19 10:45,"117 4th St, New York City, NY 10001"
299682,Lightning Charging Cable,1,14.95,12/15/19 22:45,"228 7th St, Austin, TX 73301"
299723,Wired Headphones,2,11.99,12/15/19 11:25,"160 Hill St, Portland, OR 97035"
299753,Lightning Charging Cable,2,14.95,12/15/19 02:51,"679 Meadow St, New York City, NY 10001"
299824,27in FHD Monitor,1,149.99,12/15/19 11:57,"476 Adams St, Los Angeles, CA 90001"
299844,20in Monitor,1,109.99,12/15/19 18:17,"77 Jackson St, San Francisco, CA 94016"
299858,Apple Airpods Headphones,1,150.0,12/15/19 10:43,"460 Elm St, San Francisco, CA 94016"
299893,AA Batteries (4-pack),1,3.84,12/15/19 00:33,"511 13th St, Atlanta, GA 30301"
299926,Lightning Charging Cable,1,14.95,12/15/19 19:39,"195 8th St, Atlanta, GA 30301"
300026,Apple Airpods Headphones,1,150.0,12/15/19 16:03,"75 Lakeview St, Dallas, TX 75001"
300086,USB-C Charging Cable,1,11.95,12/15/19 18:02,"386 Chestnut St, Portland, ME 04101"
300163,Lightning Charging Cable,1,14.95,12/15/19 12:11,"264 Church St, Portland, ME 04101"
300169,Bose SoundSport Headphones,1,99.99,12/15/19 15:20,"136 Center St, San Francisco, CA 94016"
300244,Wired Headphones,1,11.99,12/15/19 16:54,"362 Adams St, Los Angeles, CA 90001"
300258,Google Phone,1,600.0,12/15/19 13:42,"381 Main St, New York City, NY 10001"
300258,Bose SoundSport Headphones,1,99.99,12/15/19 13:42,"381 Main St, New York City, NY 10001"
300278,Bose SoundSport Headphones,1,99.99,12/15/19 18:56,"996 Elm St, New York City, NY 10001"
300282,Macbook Pro Laptop,1,1700.0,12/15/19 18:09,"545 9th St, Seattle, WA 98101"
300329,AA Batteries (4-pack),2,3.84,12/15/19 07:29,"470 Jefferson St, San Francisco, CA 94016"
300350,iPhone,1,700.0,12/15/19 20:45,"349 West St, San Francisco, CA 94016"
300391,Bose SoundSport Headphones,1,99.99,12/15/19 22:47,"558 Center St, San Francisco, CA 94016"
300402,Google Phone,1,600.0,12/15/19 17:33,"93 River St, San Francisco, CA 94016"
300413,AAA Batteries (4-pack),1,2.99,12/15/19 12:31,"567 Wilson St, Dallas, TX 75001"
300458,Macbook Pro Laptop,1,1700.0,12/15/19 17:28,"309 10th St, Atlanta, GA 30301"
300516,Wired Headphones,1,11.99,12/15/19 20:41,"375 12th St, Austin, TX 73301"
300694,LG Washing Machine,1,600.0,12/15/19 02:08,"157 14th St, Los Angeles, CA 90001"
300731,AA Batteries (4-pack),1,3.84,12/15/19 15:53,"216 Dogwood St, San Francisco, CA 94016"
300764,Wired Headphones,1,11.99,12/15/19 09:53,"525 Washington St, Seattle, WA 98101"
300786,Wired Headphones,1,11.99,12/15/19 04:36,"395 Highland St, Seattle, WA 98101"
300823,Wired Headphones,1,11.99,12/15/19 12:51,"270 Hickory St, Atlanta, GA 30301"
300838,AA Batteries (4-pack),1,3.84,12/15/19 13:59,"679 Cherry St, Boston, MA 02215"
300872,Lightning Charging Cable,1,14.95,12/15/19 01:37,"72 River St, Boston, MA 02215"
300879,Lightning Charging Cable,1,14.95,12/15/19 21:43,"156 Jackson St, New York City, NY 10001"
300898,USB-C Charging Cable,1,11.95,12/15/19 21:47,"568 9th St, San Francisco, CA 94016"
300904,20in Monitor,1,109.99,12/15/19 23:21,"26 Maple St, Austin, TX 73301"
300909,AAA Batteries (4-pack),1,2.99,12/15/19 19:06,"210 Cherry St, New York City, NY 10001"
300954,Bose SoundSport Headphones,1,99.99,12/15/19 08:11,"815 Willow St, Atlanta, GA 30301"
300979,Lightning Charging Cable,1,14.95,12/15/19 10:52,"409 Sunset St, San Francisco, CA 94016"
301017,Wired Headphones,1,11.99,12/15/19 18:49,"625 2nd St, San Francisco, CA 94016"
301029,Wired Headphones,1,11.99,12/15/19 15:04,"524 Pine St, Los Angeles, CA 90001"
301039,Lightning Charging Cable,1,14.95,12/15/19 21:36,"416 Walnut St, Boston, MA 02215"
301043,Lightning Charging Cable,1,14.95,12/15/19 10:47,"522 Forest St, Boston, MA 02215"
301045,Flatscreen TV,1,300.0,12/15/19 20:45,"720 Pine St, San Francisco, CA 94016"
301070,AA Batteries (4-pack),1,3.84,12/15/19 17:09,"960 Park St, Austin, TX 73301"
301073,27in 4K Gaming Monitor,1,389.99,12/15/19 09:50,"82 Spruce St, San Francisco, CA 94016"
301089,Bose SoundSport Headphones,1,99.99,12/15/19 18:59,"442 Chestnut St, San Francisco, CA 94016"
301156,USB-C Charging Cable,1,11.95,12/15/19 12:16,"652 Center St, Dallas, TX 75001"
301158,27in 4K Gaming Monitor,1,389.99,12/15/19 10:20,"540 10th St, Atlanta, GA 30301"
301189,Google Phone,1,600.0,12/15/19 07:24,"273 Center St, San Francisco, CA 94016"
301244,Wired Headphones,1,11.99,12/15/19 19:47,"598 Lincoln St, San Francisco, CA 94016"
301268,AAA Batteries (4-pack),1,2.99,12/15/19 04:54,"180 Cedar St, San Francisco, CA 94016"
301448,Lightning Charging Cable,1,14.95,12/15/19 16:50,"266 Sunset St, Portland, OR 97035"
301465,AAA Batteries (4-pack),1,2.99,12/15/19 21:07,"902 Spruce St, San Francisco, CA 94016"
301472,USB-C Charging Cable,1,11.95,12/15/19 18:13,"758 North St, San Francisco, CA 94016"
301503,Google Phone,1,600.0,12/15/19 15:54,"105 North St, Dallas, TX 75001"
301503,USB-C Charging Cable,1,11.95,12/15/19 15:54,"105 North St, Dallas, TX 75001"
301533,27in FHD Monitor,1,149.99,12/15/19 17:13,"80 Cherry St, Boston, MA 02215"
301682,AAA Batteries (4-pack),2,2.99,12/15/19 14:24,"863 Main St, San Francisco, CA 94016"
301701,iPhone,1,700.0,12/15/19 13:23,"591 Maple St, Seattle, WA 98101"
301701,Lightning Charging Cable,1,14.95,12/15/19 13:23,"591 Maple St, Seattle, WA 98101"
301716,AA Batteries (4-pack),1,3.84,12/15/19 04:52,"715 4th St, San Francisco, CA 94016"
301854,AAA Batteries (4-pack),1,2.99,12/15/19 11:03,"958 Wilson St, Los Angeles, CA 90001"
301894,AAA Batteries (4-pack),1,2.99,12/15/19 18:49,"995 Cherry St, Boston, MA 02215"
301928,AAA Batteries (4-pack),1,2.99,12/15/19 11:10,"44 Dogwood St, Los Angeles, CA 90001"
301933,Lightning Charging Cable,1,14.95,12/15/19 12:50,"664 1st St, Los Angeles, CA 90001"
301949,Wired Headphones,1,11.99,12/15/19 13:51,"913 1st St, Boston, MA 02215"
301950,Apple Airpods Headphones,1,150.0,12/15/19 12:52,"543 Madison St, Los Angeles, CA 90001"
301953,Bose SoundSport Headphones,1,99.99,12/15/19 15:02,"811 Chestnut St, Los Angeles, CA 90001"
301979,Macbook Pro Laptop,1,1700.0,12/15/19 09:00,"661 Spruce St, San Francisco, CA 94016"
301989,Lightning Charging Cable,1,14.95,12/15/19 23:55,"148 Jackson St, Seattle, WA 98101"
301997,AAA Batteries (4-pack),1,2.99,12/15/19 20:16,"249 5th St, San Francisco, CA 94016"
301997,USB-C Charging Cable,1,11.95,12/15/19 20:16,"249 5th St, San Francisco, CA 94016"
302011,iPhone,1,700.0,12/15/19 11:49,"245 Lakeview St, San Francisco, CA 94016"
302038,USB-C Charging Cable,1,11.95,12/15/19 18:38,"860 Sunset St, Atlanta, GA 30301"
302096,AAA Batteries (4-pack),1,2.99,12/15/19 15:49,"774 12th St, Los Angeles, CA 90001"
302136,AA Batteries (4-pack),1,3.84,12/15/19 10:36,"558 Cedar St, San Francisco, CA 94016"
302161,Flatscreen TV,1,300.0,12/15/19 14:20,"496 12th St, Boston, MA 02215"
302199,Wired Headphones,1,11.99,12/15/19 10:32,"493 River St, Boston, MA 02215"
302221,Wired Headphones,1,11.99,12/15/19 21:27,"868 Cherry St, New York City, NY 10001"
302231,AAA Batteries (4-pack),1,2.99,12/15/19 12:11,"285 Washington St, Los Angeles, CA 90001"
302239,Lightning Charging Cable,1,14.95,12/15/19 19:53,"843 6th St, Dallas, TX 75001"
302255,USB-C Charging Cable,1,11.95,12/15/19 11:00,"626 Washington St, Atlanta, GA 30301"
302272,Lightning Charging Cable,1,14.95,12/15/19 11:52,"549 Ridge St, Los Angeles, CA 90001"
302289,Lightning Charging Cable,1,14.95,12/15/19 06:33,"419 Main St, San Francisco, CA 94016"
302334,USB-C Charging Cable,3,11.95,12/15/19 18:09,"129 2nd St, Dallas, TX 75001"
302375,AA Batteries (4-pack),1,3.84,12/15/19 17:28,"517 9th St, Los Angeles, CA 90001"
302384,AA Batteries (4-pack),1,3.84,12/15/19 09:09,"72 2nd St, Seattle, WA 98101"
302431,Wired Headphones,1,11.99,12/15/19 18:11,"250 14th St, Dallas, TX 75001"
302442,AAA Batteries (4-pack),1,2.99,12/15/19 17:18,"947 Chestnut St, Los Angeles, CA 90001"
302541,ThinkPad Laptop,1,999.99,12/15/19 08:30,"26 7th St, Boston, MA 02215"
302552,Lightning Charging Cable,1,14.95,12/15/19 12:31,"311 12th St, Austin, TX 73301"
302575,Lightning Charging Cable,1,14.95,12/15/19 13:58,"137 South St, Los Angeles, CA 90001"
302717,USB-C Charging Cable,1,11.95,12/15/19 21:24,"26 Lakeview St, Atlanta, GA 30301"
302717,AAA Batteries (4-pack),1,2.99,12/15/19 21:24,"26 Lakeview St, Atlanta, GA 30301"
302747,Lightning Charging Cable,1,14.95,12/15/19 15:24,"123 Walnut St, Boston, MA 02215"
302760,Lightning Charging Cable,1,14.95,12/15/19 18:06,"852 Park St, San Francisco, CA 94016"
302810,Apple Airpods Headphones,1,150.0,12/15/19 12:56,"355 Center St, Dallas, TX 75001"
302826,AA Batteries (4-pack),1,3.84,12/15/19 22:03,"681 Cherry St, Seattle, WA 98101"
302827,27in FHD Monitor,1,149.99,12/15/19 12:29,"221 5th St, Dallas, TX 75001"
302842,AA Batteries (4-pack),1,3.84,12/15/19 11:58,"392 Johnson St, San Francisco, CA 94016"
302854,Lightning Charging Cable,1,14.95,12/15/19 01:44,"458 Adams St, Austin, TX 73301"
302890,AA Batteries (4-pack),1,3.84,12/15/19 11:16,"728 Main St, Atlanta, GA 30301"
302931,27in 4K Gaming Monitor,1,389.99,12/15/19 23:39,"888 Hickory St, Austin, TX 73301"
302940,Lightning Charging Cable,1,14.95,12/15/19 14:59,"779 Lakeview St, San Francisco, CA 94016"
302941,27in 4K Gaming Monitor,1,389.99,12/15/19 22:15,"558 13th St, Seattle, WA 98101"
302947,Lightning Charging Cable,1,14.95,12/15/19 21:15,"427 Elm St, New York City, NY 10001"
302950,27in 4K Gaming Monitor,1,389.99,12/15/19 21:51,"294 River St, Los Angeles, CA 90001"
302960,Apple Airpods Headphones,1,150.0,12/15/19 07:54,"93 13th St, Boston, MA 02215"
303083,Bose SoundSport Headphones,1,99.99,12/15/19 19:07,"116 Lincoln St, New York City, NY 10001"
303106,Vareebadd Phone,1,400.0,12/15/19 21:33,"776 Adams St, Boston, MA 02215"
303153,Apple Airpods Headphones,1,150.0,12/15/19 13:55,"312 Wilson St, New York City, NY 10001"
303165,AAA Batteries (4-pack),1,2.99,12/15/19 22:07,"854 Spruce St, San Francisco, CA 94016"
303173,27in 4K Gaming Monitor,1,389.99,12/15/19 21:27,"711 Sunset St, Portland, OR 97035"
303175,Wired Headphones,1,11.99,12/15/19 13:47,"592 River St, Dallas, TX 75001"
303179,Lightning Charging Cable,1,14.95,12/15/19 15:53,"276 9th St, San Francisco, CA 94016"
303185,Lightning Charging Cable,1,14.95,12/15/19 17:41,"375 Lake St, Los Angeles, CA 90001"
303262,AA Batteries (4-pack),1,3.84,12/15/19 16:12,"978 Sunset St, Atlanta, GA 30301"
303264,Wired Headphones,1,11.99,12/15/19 13:00,"271 Sunset St, Austin, TX 73301"
303267,27in FHD Monitor,1,149.99,12/15/19 19:53,"591 9th St, Atlanta, GA 30301"
303330,20in Monitor,1,109.99,12/15/19 20:58,"425 1st St, Dallas, TX 75001"
303349,Lightning Charging Cable,1,14.95,12/15/19 20:15,"255 Jackson St, Boston, MA 02215"
303372,AAA Batteries (4-pack),1,2.99,12/15/19 01:14,"634 Ridge St, Boston, MA 02215"
303385,AA Batteries (4-pack),1,3.84,12/15/19 09:38,"354 5th St, San Francisco, CA 94016"
303415,Wired Headphones,1,11.99,12/15/19 14:59,"545 Hill St, New York City, NY 10001"
303425,Lightning Charging Cable,1,14.95,12/15/19 07:54,"253 2nd St, San Francisco, CA 94016"
303447,AA Batteries (4-pack),1,3.84,12/15/19 19:29,"170 Lake St, Boston, MA 02215"
303478,20in Monitor,1,109.99,12/15/19 16:09,"179 Jefferson St, Seattle, WA 98101"
303496,Wired Headphones,1,11.99,12/15/19 17:26,"510 11th St, Austin, TX 73301"
303500,Bose SoundSport Headphones,1,99.99,12/15/19 11:19,"878 10th St, Boston, MA 02215"
303532,AA Batteries (4-pack),1,3.84,12/15/19 20:53,"702 14th St, Portland, OR 97035"
303696,AA Batteries (4-pack),1,3.84,12/15/19 00:29,"361 Sunset St, Atlanta, GA 30301"
303697,AA Batteries (4-pack),2,3.84,12/15/19 12:56,"613 Center St, San Francisco, CA 94016"
303795,Flatscreen TV,1,300.0,12/15/19 20:30,"65 Johnson St, Atlanta, GA 30301"
303831,34in Ultrawide Monitor,1,379.99,12/15/19 08:57,"875 Sunset St, San Francisco, CA 94016"
303854,34in Ultrawide Monitor,1,379.99,12/15/19 01:49,"479 Hickory St, New York City, NY 10001"
303865,Lightning Charging Cable,3,14.95,12/15/19 11:34,"766 Main St, Boston, MA 02215"
303872,27in 4K Gaming Monitor,1,389.99,12/15/19 13:24,"582 Johnson St, New York City, NY 10001"
303875,Bose SoundSport Headphones,1,99.99,12/15/19 12:38,"200 Walnut St, San Francisco, CA 94016"
303926,27in FHD Monitor,1,149.99,12/15/19 19:55,"705 Chestnut St, San Francisco, CA 94016"
303948,Bose SoundSport Headphones,1,99.99,12/15/19 11:26,"679 1st St, New York City, NY 10001"
303997,AA Batteries (4-pack),1,3.84,12/15/19 13:52,"717 4th St, Dallas, TX 75001"
304006,27in 4K Gaming Monitor,1,389.99,12/15/19 07:51,"431 Jefferson St, Los Angeles, CA 90001"
304032,iPhone,1,700.0,12/15/19 21:51,"346 Church St, Seattle, WA 98101"
304046,Macbook Pro Laptop,1,1700.0,12/15/19 17:31,"709 Elm St, Los Angeles, CA 90001"
304061,Apple Airpods Headphones,1,150.0,12/15/19 00:37,"817 Church St, San Francisco, CA 94016"
304074,Google Phone,1,600.0,12/15/19 16:42,"731 Adams St, San Francisco, CA 94016"
304076,Flatscreen TV,1,300.0,12/15/19 18:53,"586 Hill St, New York City, NY 10001"
304084,USB-C Charging Cable,1,11.95,12/15/19 00:18,"721 Hill St, San Francisco, CA 94016"
304128,Bose SoundSport Headphones,1,99.99,12/15/19 15:39,"675 Highland St, Seattle, WA 98101"
304129,Wired Headphones,1,11.99,12/15/19 20:30,"926 13th St, Atlanta, GA 30301"
304153,34in Ultrawide Monitor,1,379.99,12/15/19 01:03,"395 13th St, Los Angeles, CA 90001"
304154,AA Batteries (4-pack),1,3.84,12/15/19 12:57,"676 Johnson St, New York City, NY 10001"
