Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194703,AAA Batteries (4-pack),2,2.99,05/28/19 19:20,"454 Cedar St, Austin, TX 73301"
194745,34in Ultrawide Monitor,1,379.99,05/28/19 16:59,"164 6th St, Los Angeles, CA 90001"
194795,Bose SoundSport Headphones,1,99.99,05/28/19 10:24,"690 12th St, Atlanta, GA 30301"
194797,AA Batteries (4-pack),1,3.84,05/13/19 13:19,"594 Willow St, Los Angeles, CA 90001"
194804,AAA Batteries (4-pack),3,2.99,05/13/19 11:16,"312 Church St, New York City, NY 10001"
194823,iPhone,1,700.0,05/13/19 08:54,"949 Elm St, San Francisco, CA 94016"
194823,Lightning Charging Cable,1,14.95,05/13/19 08:54,"949 Elm St, San Francisco, CA 94016"
194860,USB-C Charging Cable,1,11.95,05/13/19 23:22,"292 South St, Austin, TX 73301"
194864,USB-C Charging Cable,1,11.95,05/28/19 19:48,"905 West St, Austin, TX 73301"
194865,USB-C Charging Cable,1,11.95,05/28/19 16:55,"624 11th St, San Francisco, CA 94016"
194869,USB-C Charging Cable,1,11.95,05/28/19 12:31,"871 7th St, Austin, TX 73301"
194893,USB-C Charging Cable,1,11.95,05/13/19 18:41,"793 11th St, Los Angeles, CA 90001"
194896,Apple Airpods Headphones,1,150.0,05/13/19 14:02,"432 4th St, New York City, NY 10001"
194901,AA Batteries (4-pack),1,3.84,05/28/19 19:21,"450 1st St, San Francisco, CA 94016"
194911,iPhone,1,700.0,05/13/19 14:38,"539 1st St, Seattle, WA 98101"
194926,Bose SoundSport Headphones,1,99.99,05/28/19 11:57,"805 River St, Los Angeles, CA 90001"
194937,Apple Airpods Headphones,1,150.0,05/28/19 07:11,"552 Washington St, Austin, TX 73301"
194946,USB-C Charging Cable,1,11.95,05/13/19 20:52,"589 North St, Los Angeles, CA 90001"
194950,27in 4K Gaming Monitor,1,389.99,05/13/19 21:19,"590 Walnut St, Boston, MA 02215"
194960,Lightning Charging Cable,1,14.95,05/13/19 10:39,"793 4th St, Seattle, WA 98101"
194997,AAA Batteries (4-pack),2,2.99,05/28/19 05:42,"279 13th St, Los Angeles, CA 90001"
195004,iPhone,1,700.0,05/28/19 11:54,"576 Park St, Los Angeles, CA 90001"
195011,Wired Headphones,1,11.99,05/13/19 13:43,"440 Walnut St, New York City, NY 10001"
195042,AAA Batteries (4-pack),1,2.99,05/13/19 20:02,"763 Maple St, Los Angeles, CA 90001"
195058,USB-C Charging Cable,1,11.95,05/28/19 16:09,"887 Hickory St, San Francisco, CA 94016"
195075,Vareebadd Phone,1,400.0,05/13/19 10:43,"85 South St, New York City, NY 10001"
195081,27in FHD Monitor,1,149.99,05/13/19 10:00,"526 Spruce St, Boston, MA 02215"
195083,Lightning Charging Cable,1,14.95,05/28/19 18:39,"968 8th St, Dallas, TX 75001"
195089,Flatscreen TV,1,300.0,05/28/19 21:53,"177 Center St, New York City, NY 10001"
195142,USB-C Charging Cable,1,11.95,05/13/19 18:43,"924 Hickory St, San Francisco, CA 94016"
195153,AAA Batteries (4-pack),2,2.99,05/28/19 15:45,"424 Walnut St, Dallas, TX 75001"
195166,AAA Batteries (4-pack),1,2.99,05/13/19 07:44,"528 7th St, Los Angeles, CA 90001"
195184,AA Batteries (4-pack),1,3.84,05/13/19 08:38,"410 Lincoln St, Dallas, TX 75001"
195191,AA Batteries (4-pack),2,3.84,05/28/19 11:29,"430 Hill St, Los Angeles, CA 90001"
195211,AA Batteries (4-pack),1,3.84,05/28/19 21:15,"12 Cherry St, San Francisco, CA 94016"
195224,iPhone,1,700.0,05/13/19 14:00,"463 10th St, Dallas, TX 75001"
195224,Lightning Charging Cable,1,14.95,05/13/19 14:00,"463 10th St, Dallas, TX 75001"
195242,Lightning Charging Cable,1,14.95,05/13/19 15:44,"277 Wilson St, Seattle, WA 98101"
195262,AA Batteries (4-pack),1,3.84,05/13/19 22:41,"287 Walnut St, New York City, NY 10001"
195276,Wired Headphones,2,11.99,05/13/19 06:52,"654 Highland St, Austin, TX 73301"
195282,USB-C Charging Cable,1,11.95,05/28/19 20:51,"117 Main St, New York City, NY 10001"
195283,iPhone,1,700.0,05/28/19 12:45,"514 2nd St, Seattle, WA 98101"
195283,Lightning Charging Cable,1,14.95,05/28/19 12:45,"514 2nd St, Seattle, WA 98101"
195286,20in Monitor,1,109.99,05/28/19 20:00,"775 5th St, Atlanta, GA 30301"
195339,27in FHD Monitor,1,149.99,05/13/19 18:54,"886 1st St, Boston, MA 02215"
195352,27in FHD Monitor,1,149.99,05/28/19 18:51,"826 South St, Los Angeles, CA 90001"
195355,Bose SoundSport Headphones,1,99.99,05/28/19 20:17,"789 North St, Portland, OR 97035"
195360,Wired Headphones,1,11.99,05/13/19 16:45,"48 Adams St, Los Angeles, CA 90001"
195368,Wired Headphones,1,11.99,05/13/19 11:49,"454 8th St, New York City, NY 10001"
195375,34in Ultrawide Monitor,1,379.99,05/28/19 08:43,"215 Chestnut St, New York City, NY 10001"
195382,Wired Headphones,1,11.99,05/28/19 11:17,"27 South St, Los Angeles, CA 90001"
195389,USB-C Charging Cable,1,11.95,05/13/19 13:53,"492 South St, New York City, NY 10001"
195391,iPhone,1,700.0,05/28/19 10:01,"338 Hickory St, San Francisco, CA 94016"
195393,AAA Batteries (4-pack),1,2.99,05/28/19 14:21,"933 Washington St, San Francisco, CA 94016"
195405,iPhone,1,700.0,05/28/19 15:25,"869 Dogwood St, Atlanta, GA 30301"
195405,Lightning Charging Cable,1,14.95,05/28/19 15:25,"869 Dogwood St, Atlanta, GA 30301"
195425,AAA Batteries (4-pack),1,2.99,05/28/19 21:40,"22 Dogwood St, Portland, OR 97035"
195432,AAA Batteries (4-pack),3,2.99,05/13/19 12:31,"881 13th St, Atlanta, GA 30301"
195451,LG Dryer,1,600.0,05/28/19 15:52,"498 Chestnut St, Los Angeles, CA 90001"
195464,AA Batteries (4-pack),1,3.84,05/28/19 20:33,"606 2nd St, Dallas, TX 75001"
195479,Lightning Charging Cable,1,14.95,05/28/19 16:33,"672 River St, San Francisco, CA 94016"
195508,AA Batteries (4-pack),1,3.84,05/13/19 16:55,"633 7th St, Portland, OR 97035"
195539,AAA Batteries (4-pack),2,2.99,05/13/19 11:40,"450 Willow St, New York City, NY 10001"
195544,AAA Batteries (4-pack),1,2.99,05/28/19 11:00,"957 Wilson St, Portland, OR 97035"
195549,AA Batteries (4-pack),1,3.84,05/28/19 15:41,"590 Willow St, Atlanta, GA 30301"
195559,Wired Headphones,1,11.99,05/13/19 11:04,"780 Highland St, San Francisco, CA 94016"
195564,Wired Headphones,2,11.99,05/28/19 01:13,"34 Willow St, San Francisco, CA 94016"
195593,AAA Batteries (4-pack),1,2.99,05/28/19 19:06,"213 River St, New York City, NY 10001"
195600,USB-C Charging Cable,1,11.95,05/28/19 19:18,"26 Sunset St, Boston, MA 02215"
195615,Lightning Charging Cable,1,14.95,05/13/19 22:17,"574 River St, Boston, MA 02215"
195617,Apple Airpods Headphones,1,150.0,05/13/19 23:00,"909 Elm St, New York City, NY 10001"
195620,AA Batteries (4-pack),1,3.84,05/13/19 09:52,"744 Madison St, San Francisco, CA 94016"
195621,Wired Headphones,1,11.99,05/13/19 20:26,"296 9th St, San Francisco, CA 94016"
195633,34in Ultrawide Monitor,1,379.99,05/13/19 20:29,"501 Jackson St, Seattle, WA 98101"
195650,Bose SoundSport Headphones,1,99.99,05/28/19 18:27,"529 7th St, San Francisco, CA 94016"
195654,27in 4K Gaming Monitor,1,389.99,05/13/19 09:53,"111 Ridge St, Atlanta, GA 30301"
195661,AA Batteries (4-pack),1,3.84,05/28/19 09:50,"354 Jefferson St, Portland, OR 97035"
195677,Wired Headphones,1,11.99,05/13/19 13:00,"348 Elm St, Los Angeles, CA 90001"
195678,USB-C Charging Cable,1,11.95,05/28/19 21:38,"321 Washington St, Portland, OR 97035"
195686,Wired Headphones,1,11.99,05/13/19 10:23,"388 4th St, New York City, NY 10001"
195686,Apple Airpods Headphones,1,150.0,05/13/19 10:23,"388 4th St, New York City, NY 10001"
195692,AA Batteries (4-pack),1,3.84,05/13/19 16:23,"415 Forest St, Los Angeles, CA 90001"
195705,ThinkPad Laptop,1,999.99,05/28/19 08:39,"653 4th St, Austin, TX 73301"
195713,Wired Headphones,1,11.99,05/28/19 16:28,"242 Sunset St, Dallas, TX 75001"
195715,USB-C Charging Cable,1,11.95,05/13/19 10:22,"794 South St, Atlanta, GA 30301"
195717,USB-C Charging Cable,1,11.95,05/13/19 18:19,"800 Dogwood St, Austin, TX 73301"
195727,AAA Batteries (4-pack),1,2.99,05/13/19 22:25,"977 Forest St, Dallas, TX 75001"
195756,Wired Headphones,1,11.99,05/13/19 14:23,"460 12th St, Boston, MA 02215"
195756,Bose SoundSport Headphones,1,99.99,05/13/19 14:23,"460 12th St, Boston, MA 02215"
195763,Apple Airpods Headphones,1,150.0,05/28/19 17:48,"96 Maple St, Atlanta, GA 30301"
195775,AAA Batteries (4-pack),1,2.99,05/13/19 22:24,"160 Walnut St, New York City, NY 10001"
195788,Flatscreen TV,1,300.0,05/13/19 11:48,"834 Madison St, Atlanta, GA 30301"
195789,Wired Headphones,1,11.99,05/28/19 11:49,"931 Johnson St, Portland, OR 97035"
195807,Macbook Pro Laptop,1,1700.0,05/28/19 20:41,"639 4th St, Portland, ME 04101"
195838,Wired Headphones,1,11.99,05/13/19 11:07,"775 Elm St, Atlanta, GA 30301"
195847,Lightning Charging Cable,1,14.95,05/13/19 19:35,"434 7th St, San Francisco, CA 94016"
195852,iPhone,1,700.0,05/13/19 19:34,"799 Dogwood St, New York City, NY 10001"
195853,Macbook Pro Laptop,1,1700.0,05/13/19 17:16,"887 14th St, New York City, NY 10001"
195871,Lightning Charging Cable,1,14.95,05/28/19 20:06,"49 Park St, Austin, TX 73301"
195872,USB-C Charging Cable,1,11.95,05/13/19 20:02,"483 Cedar St, New York City, NY 10001"
195885,Bose SoundSport Headphones,1,99.99,05/28/19 09:25,"620 Meadow St, Portland, OR 97035"
195891,Lightning Charging Cable,1,14.95,05/28/19 17:01,"610 Jefferson St, New York City, NY 10001"
195903,ThinkPad Laptop,1,999.99,05/13/19 19:36,"655 2nd St, San Francisco, CA 94016"
195924,USB-C Charging Cable,1,11.95,05/28/19 16:16,"245 Ridge St, Los Angeles, CA 90001"
195945,AAA Batteries (4-pack),1,2.99,05/13/19 14:13,"223 Hill St, Portland, OR 97035"
195996,27in 4K Gaming Monitor,1,389.99,05/13/19 15:38,"531 14th St, Dallas, TX 75001"
196025,27in FHD Monitor,1,149.99,05/13/19 11:01,"253 Sunset St, New York City, NY 10001"
196031,AAA Batteries (4-pack),1,2.99,05/28/19 08:14,"689 5th St, Dallas, TX 75001"
196081,AAA Batteries (4-pack),1,2.99,05/28/19 16:41,"701 1st St, New York City, NY 10001"
196115,Wired Headphones,1,11.99,05/28/19 12:20,"903 South St, New York City, NY 10001"
196120,AA Batteries (4-pack),2,3.84,05/28/19 06:37,"296 Wilson St, San Francisco, CA 94016"
196121,AAA Batteries (4-pack),1,2.99,05/13/19 23:11,"740 7th St, Atlanta, GA 30301"
196141,USB-C Charging Cable,1,11.95,05/28/19 07:09,"158 River St, Portland, OR 97035"
196178,Wired Headphones,1,11.99,05/13/19 12:08,"765 Walnut St, Dallas, TX 75001"
196187,AAA Batteries (4-pack),1,2.99,05/13/19 08:24,"215 12th St, Los Angeles, CA 90001"
196196,20in Monitor,1,109.99,05/28/19 22:49,"614 Lake St, San Francisco, CA 94016"
196200,Apple Airpods Headphones,1,150.0,05/13/19 22:57,"848 Maple St, Los Angeles, CA 90001"
196217,AA Batteries (4-pack),1,3.84,05/28/19 19:23,"420 Johnson St, Atlanta, GA 30301"
196233,AA Batteries (4-pack),1,3.84,05/13/19 17:17,"79 10th St, San Francisco, CA 94016"
196236,AA Batteries (4-pack),2,3.84,05/13/19 14:13,"59 Ridge St, Boston, MA 02215"
196254,Google Phone,1,600.0,05/28/19 09:21,"575 8th St, Los Angeles, CA 90001"
196277,Lightning Charging Cable,1,14.95,05/13/19 20:36,"866 13th St, Boston, MA 02215"
196314,Google Phone,1,600.0,05/13/19 10:40,"512 Lakeview St, Los Angeles, CA 90001"
196327,Google Phone,1,600.0,05/13/19 14:08,"793 River St, Portland, OR 97035"
196327,Wired Headphones,1,11.99,05/13/19 14:08,"793 River St, Portland, OR 97035"
196366,USB-C Charging Cable,1,11.95,05/13/19 16:50,"266 Ridge St, Boston, MA 02215"
196375,LG Washing Machine,1,600.0,05/28/19 07:12,"400 Ridge St, Los Angeles, CA 90001"
196402,Lightning Charging Cable,1,14.95,05/28/19 14:12,"240 2nd St, New York City, NY 10001"
196417,USB-C Charging Cable,1,11.95,05/13/19 16:26,"322 Lake St, San Francisco, CA 94016"
196418,AAA Batteries (4-pack),1,2.99,05/13/19 09:53,"152 Willow St, New York City, NY 10001"
196435,27in FHD Monitor,1,149.99,05/28/19 10:39,"710 Wilson St, San Francisco, CA 94016"
196436,AA Batteries (4-pack),3,3.84,05/13/19 16:47,"58 West St, New York City, NY 10001"
196439,AA Batteries (4-pack),1,3.84,05/28/19 10:59,"572 14th St, San Francisco, CA 94016"
196444,AA Batteries (4-pack),2,3.84,05/13/19 17:23,"977 Ridge St, San Francisco, CA 94016"
196456,Lightning Charging Cable,1,14.95,05/28/19 02:49,"576 Cherry St, San Francisco, CA 94016"
196468,AAA Batteries (4-pack),1,2.99,05/28/19 21:11,"709 Main St, Boston, MA 02215"
196473,Lightning Charging Cable,1,14.95,05/28/19 22:33,"962 Hickory St, San Francisco, CA 94016"
196480,Vareebadd Phone,1,400.0,05/28/19 19:23,"196 Forest St, Boston, MA 02215"
196489,Wired Headphones,1,11.99,05/28/19 23:11,"932 Hill St, San Francisco, CA 94016"
196498,Wired Headphones,1,11.99,05/28/19 15:19,"30 6th St, New York City, NY 10001"
196502,AAA Batteries (4-pack),1,2.99,05/28/19 16:18,"968 Pine St, Atlanta, GA 30301"
196503,Wired Headphones,1,11.99,05/28/19 13:28,"366 Jackson St, San Francisco, CA 94016"
196536,27in FHD Monitor,1,149.99,05/13/19 13:03,"214 Cedar St, Seattle, WA 98101"
196537,34in Ultrawide Monitor,1,379.99,05/28/19 20:50,"986 Park St, New York City, NY 10001"
196555,Apple Airpods Headphones,1,150.0,05/28/19 12:11,"518 Hickory St, Atlanta, GA 30301"
196577,Apple Airpods Headphones,1,150.0,05/13/19 13:36,"398 10th St, Portland, ME 04101"
196617,AA Batteries (4-pack),1,3.84,05/28/19 11:37,"575 10th St, Los Angeles, CA 90001"
196626,27in FHD Monitor,1,149.99,05/28/19 14:09,"121 13th St, Atlanta, GA 30301"
196632,27in 4K Gaming Monitor,1,389.99,05/13/19 17:05,"969 7th St, Austin, TX 73301"
196634,Macbook Pro Laptop,1,1700.0,05/28/19 20:45,"865 12th St, Los Angeles, CA 90001"
196651,AA Batteries (4-pack),2,3.84,05/28/19 14:12,"309 12th St, Portland, OR 97035"
196659,Apple Airpods Headphones,1,150.0,05/28/19 18:00,"391 1st St, Atlanta, GA 30301"
196661,Apple Airpods Headphones,1,150.0,05/28/19 19:25,"451 Church St, San Francisco, CA 94016"
196698,Wired Headphones,1,11.99,05/28/19 10:14,"767 Washington St, Dallas, TX 75001"
196713,USB-C Charging Cable,1,11.95,05/13/19 18:49,"53 Main St, Dallas, TX 75001"
196728,Macbook Pro Laptop,1,1700.0,05/13/19 09:31,"748 Church St, New York City, NY 10001"
196736,Lightning Charging Cable,1,14.95,05/13/19 20:22,"695 Lakeview St, New York City, NY 10001"
196739,Vareebadd Phone,1,400.0,05/28/19 01:01,"956 Sunset St, San Francisco, CA 94016"
196744,Bose SoundSport Headphones,1,99.99,05/13/19 12:23,"758 1st St, Atlanta, GA 30301"
196747,34in Ultrawide Monitor,1,379.99,05/28/19 10:52,"194 1st St, San Francisco, CA 94016"
196754,27in 4K Gaming Monitor,1,389.99,05/13/19 14:08,"874 Wilson St, Atlanta, GA 30301"
196755,27in FHD Monitor,1,149.99,05/28/19 12:29,"514 Cedar St, Boston, MA 02215"
196762,Lightning Charging Cable,1,14.95,05/28/19 20:50,"742 Elm St, Boston, MA 02215"
196774,Lightning Charging Cable,1,14.95,05/28/19 17:53,"761 Madison St, New York City, NY 10001"
196807,ThinkPad Laptop,1,999.99,05/28/19 16:27,"293 South St, New York City, NY 10001"
196813,Lightning Charging Cable,1,14.95,05/28/19 13:20,"491 Jefferson St, San Francisco, CA 94016"
196816,USB-C Charging Cable,1,11.95,05/13/19 00:23,"986 Jefferson St, San Francisco, CA 94016"
196830,Lightning Charging Cable,1,14.95,05/13/19 13:24,"144 Pine St, Los Angeles, CA 90001"
196841,Macbook Pro Laptop,1,1700.0,05/28/19 15:36,"117 7th St, San Francisco, CA 94016"
196849,Google Phone,1,600.0,05/13/19 22:31,"617 River St, Seattle, WA 98101"
196853,Wired Headphones,1,11.99,05/13/19 18:08,"40 Washington St, Los Angeles, CA 90001"
196856,AAA Batteries (4-pack),1,2.99,05/13/19 20:06,"398 11th St, San Francisco, CA 94016"
196914,Wired Headphones,1,11.99,05/28/19 16:04,"803 4th St, Boston, MA 02215"
196928,Apple Airpods Headphones,1,150.0,05/28/19 16:22,"404 Dogwood St, Dallas, TX 75001"
196947,USB-C Charging Cable,1,11.95,05/28/19 20:31,"510 Lincoln St, New York City, NY 10001"
196951,Apple Airpods Headphones,1,150.0,05/28/19 10:27,"214 Meadow St, San Francisco, CA 94016"
196970,AAA Batteries (4-pack),1,2.99,05/28/19 22:24,"137 Elm St, Los Angeles, CA 90001"
197054,ThinkPad Laptop,1,999.99,05/13/19 19:28,"750 Sunset St, Los Angeles, CA 90001"
197116,Vareebadd Phone,1,400.0,05/28/19 16:21,"132 10th St, San Francisco, CA 94016"
197131,AAA Batteries (4-pack),2,2.99,05/13/19 13:25,"862 Lake St, Dallas, TX 75001"
197147,AAA Batteries (4-pack),1,2.99,05/28/19 11:38,"81 9th St, San Francisco, CA 94016"
197149,AAA Batteries (4-pack),1,2.99,05/13/19 16:36,"873 Hill St, San Francisco, CA 94016"
197161,Wired Headphones,1,11.99,05/13/19 10:09,"162 Willow St, Seattle, WA 98101"
197163,USB-C Charging Cable,1,11.95,05/28/19 10:09,"842 Maple St, New York City, NY 10001"
197169,Macbook Pro Laptop,1,1700.0,05/13/19 17:49,"468 6th St, Boston, MA 02215"
197183,Wired Headphones,1,11.99,05/13/19 11:52,"442 North St, San Francisco, CA 94016"
197218,Wired Headphones,1,11.99,05/28/19 10:25,"288 Hill St, San Francisco, CA 94016"
197223,AAA Batteries (4-pack),2,2.99,05/28/19 07:42,"200 North St, Dallas, TX 75001"
197238,Apple Airpods Headphones,1,150.0,05/28/19 14:11,"543 Chestnut St, Seattle, WA 98101"
197239,AA Batteries (4-pack),2,3.84,05/13/19 12:38,"10 Hill St, Boston, MA 02215"
197241,Google Phone,1,600.0,05/28/19 19:05,"553 Jackson St, Portland, OR 97035"
197252,Macbook Pro Laptop,1,1700.0,05/28/19 15:49,"725 Forest St, San Francisco, CA 94016"
197255,AAA Batteries (4-pack),2,2.99,05/13/19 18:09,"226 8th St, Los Angeles, CA 90001"
197265,Apple Airpods Headphones,1,150.0,05/13/19 23:10,"82 Johnson St, Boston, MA 02215"
197275,AA Batteries (4-pack),1,3.84,05/28/19 22:59,"697 Spruce St, Dallas, TX 75001"
197343,USB-C Charging Cable,1,11.95,05/28/19 22:12,"774 North St, Austin, TX 73301"
197363,USB-C Charging Cable,1,11.95,05/28/19 15:27,"208 Park St, San Francisco, CA 94016"
197365,Bose SoundSport Headphones,1,99.99,05/13/19 21:48,"92 Madison St, New York City, NY 10001"
197370,AAA Batteries (4-pack),1,2.99,05/28/19 12:49,"319 Highland St, Atlanta, GA 30301"
197410,USB-C Charging Cable,1,11.95,05/13/19 22:28,"518 6th St, Dallas, TX 75001"
197419,Lightning Charging Cable,1,14.95,05/28/19 22:11,"669 Church St, Los Angeles, CA 90001"
197422,USB-C Charging Cable,2,11.95,05/13/19 09:18,"985 Jackson St, Los Angeles, CA 90001"
197425,34in Ultrawide Monitor,1,379.99,05/28/19 20:00,"466 14th St, Austin, TX 73301"
197467,USB-C Charging Cable,1,11.95,05/13/19 14:51,"300 2nd St, Boston, MA 02215"
197475,Apple Airpods Headphones,1,150.0,05/28/19 13:09,"182 Wilson St, Los Angeles, CA 90001"
197502,AAA Batteries (4-pack),1,2.99,05/28/19 15:40,"131 Lakeview St, San Francisco, CA 94016"
197524,AA Batteries (4-pack),1,3.84,05/28/19 10:20,"459 River St, Los Angeles, CA 90001"
197554,AAA Batteries (4-pack),1,2.99,05/28/19 05:10,"244 5th St, Seattle, WA 98101"
197557,USB-C Charging Cable,1,11.95,05/13/19 00:01,"131 Forest St, New York City, NY 10001"
197558,34in Ultrawide Monitor,1,379.99,05/13/19 17:01,"587 Elm St, Los Angeles, CA 90001"
197565,27in 4K Gaming Monitor,1,389.99,05/28/19 16:40,"233 Lakeview St, Los Angeles, CA 90001"
197571,Wired Headphones,2,11.99,05/13/19 13:39,"756 Madison St, Atlanta, GA 30301"
197586,AA Batteries (4-pack),1,3.84,05/13/19 21:23,"449 Lakeview St, San Francisco, CA 94016"
197597,AAA Batteries (4-pack),3,2.99,05/28/19 16:05,"579 Sunset St, Los Angeles, CA 90001"
197625,Wired Headphones,1,11.99,05/28/19 01:03,"125 14th St, Dallas, TX 75001"
197646,USB-C Charging Cable,1,11.95,05/28/19 00:40,"155 9th St, Boston, MA 02215"
197649,USB-C Charging Cable,1,11.95,05/28/19 15:54,"73 North St, Portland, OR 97035"
197678,Apple Airpods Headphones,1,150.0,05/28/19 20:23,"238 Elm St, New York City, NY 10001"
197749,Wired Headphones,1,11.99,05/13/19 22:26,"19 Chestnut St, Los Angeles, CA 90001"
197787,AAA Batteries (4-pack),1,2.99,05/13/19 20:16,"272 Ridge St, New York City, NY 10001"
197790,Apple Airpods Headphones,1,150.0,05/13/19 12:01,"36 6th St, San Francisco, CA 94016"
197795,AAA Batteries (4-pack),1,2.99,05/13/19 17:29,"797 Johnson St, San Francisco, CA 94016"
197815,27in FHD Monitor,1,149.99,05/28/19 08:57,"555 2nd St, San Francisco, CA 94016"
197854,Bose SoundSport Headphones,1,99.99,05/28/19 13:17,"918 Elm St, San Francisco, CA 94016"
197856,34in Ultrawide Monitor,1,379.99,05/28/19 14:48,"609 Johnson St, Los Angeles, CA 90001"
197879,AA Batteries (4-pack),1,3.84,05/13/19 08:01,"387 7th St, New York City, NY 10001"
197892,20in Monitor,1,109.99,05/28/19 07:23,"283 Chestnut St, Austin, TX 73301"
197899,Bose SoundSport Headphones,1,99.99,05/13/19 20:19,"170 13th St, San Francisco, CA 94016"
197912,27in FHD Monitor,1,149.99,05/13/19 19:52,"157 Hickory St, New York City, NY 10001"
197916,AA Batteries (4-pack),2,3.84,05/13/19 09:33,"313 2nd St, Los Angeles, CA 90001"
197927,Google Phone,1,600.0,05/13/19 10:12,"321 Adams St, San Francisco, CA 94016"
197931,Apple Airpods Headphones,1,150.0,05/13/19 09:07,"746 Church St, Los Angeles, CA 90001"
197945,AA Batteries (4-pack),1,3.84,05/28/19 12:55,"797 Cherry St, San Francisco, CA 94016"
197948,Lightning Charging Cable,1,14.95,05/13/19 10:39,"594 Dogwood St, San Francisco, CA 94016"
197949,iPhone,1,700.0,05/28/19 13:26,"493 Jefferson St, San Francisco, CA 94016"
197966,20in Monitor,1,109.99,05/13/19 14:22,"354 West St, Seattle, WA 98101"
198016,27in 4K Gaming Monitor,1,389.99,05/13/19 17:41,"789 Main St, Los Angeles, CA 90001"
198016,Apple Airpods Headphones,1,150.0,05/13/19 17:41,"789 Main St, Los Angeles, CA 90001"
198020,20in Monitor,1,109.99,05/13/19 20:10,"471 Jefferson St, San Francisco, CA 94016"
198075,iPhone,1,700.0,05/13/19 18:45,"747 Walnut St, Dallas, TX 75001"
198075,Lightning Charging Cable,1,14.95,05/13/19 18:45,"747 Walnut St, Dallas, TX 75001"
198087,AA Batteries (4-pack),2,3.84,05/13/19 21:08,"815 Adams St, Seattle, WA 98101"
198096,Wired Headphones,1,11.99,05/13/19 12:41,"646 Dogwood St, San Francisco, CA 94016"
198110,Lightning Charging Cable,1,14.95,05/13/19 07:06,"856 7th St, San Francisco, CA 94016"
