Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151227,Lightning Charging Cable,1,14.95,02/13/19 18:11,"538 Meadow St, Austin, TX 73301"
151334,Wired Headphones,1,11.99,02/13/19 19:34,"691 Walnut St, Austin, TX 73301"
151352,Google Phone,1,600.0,02/13/19 18:23,"430 Cherry St, San Francisco, CA 94016"
151367,ThinkPad Laptop,1,999.99,02/13/19 22:38,"557 Cherry St, Boston, MA 02215"
151407,AAA Batteries (4-pack),3,2.99,02/13/19 12:56,"940 Adams St, San Francisco, CA 94016"
151424,20in Monitor,1,109.99,02/13/19 14:10,"850 Meadow St, Dallas, TX 75001"
151446,34in Ultrawide Monitor,1,379.99,02/13/19 12:28,"654 South St, Los Angeles, CA 90001"
151462,AA Batteries (4-pack),3,3.84,02/13/19 20:06,"915 Johnson St, San Francisco, CA 94016"
151468,Google Phone,1,600.0,02/13/19 11:33,"988 Washington St, San Francisco, CA 94016"
151490,27in FHD Monitor,1,149.99,02/13/19 15:10,"668 Willow St, New York City, NY 10001"
151504,AAA Batteries (4-pack),1,2.99,02/13/19 06:44,"916 7th St, New York City, NY 10001"
151510,Bose SoundSport Headphones,1,99.99,02/13/19 13:13,"369 14th St, San Francisco, CA 94016"
151513,Wired Headphones,1,11.99,02/13/19 19:07,"458 Walnut St, Dallas, TX 75001"
151522,AAA Batteries (4-pack),1,2.99,02/13/19 14:53,"736 Lincoln St, San Francisco, CA 94016"
151544,Lightning Charging Cable,1,14.95,02/13/19 16:37,"794 Johnson St, Los Angeles, CA 90001"
151564,AAA Batteries (4-pack),1,2.99,02/13/19 22:58,"879 Main St, San Francisco, CA 94016"
151612,AA Batteries (4-pack),1,3.84,02/13/19 19:35,"820 River St, Austin, TX 73301"
151613,AA Batteries (4-pack),1,3.84,02/13/19 20:28,"413 Jefferson St, Portland, OR 97035"
151693,AAA Batteries (4-pack),1,2.99,02/13/19 08:41,"241 Walnut St, San Francisco, CA 94016"
151705,ThinkPad Laptop,1,999.99,02/13/19 18:39,"992 North St, San Francisco, CA 94016"
151717,USB-C Charging Cable,1,11.95,02/13/19 14:33,"142 Jefferson St, San Francisco, CA 94016"
151718,Macbook Pro Laptop,1,1700.0,02/13/19 22:01,"360 Forest St, New York City, NY 10001"
151731,USB-C Charging Cable,1,11.95,02/13/19 10:30,"913 Hill St, Portland, OR 97035"
151769,34in Ultrawide Monitor,1,379.99,02/13/19 22:03,"27 Washington St, Portland, OR 97035"
151799,USB-C Charging Cable,2,11.95,02/13/19 11:21,"2 Lakeview St, New York City, NY 10001"
151824,34in Ultrawide Monitor,1,379.99,02/13/19 13:21,"883 14th St, San Francisco, CA 94016"
151846,AAA Batteries (4-pack),2,2.99,02/13/19 07:16,"224 Lincoln St, Atlanta, GA 30301"
151876,AAA Batteries (4-pack),1,2.99,02/13/19 12:33,"491 5th St, New York City, NY 10001"
151886,Apple Airpods Headphones,1,150.0,02/13/19 18:59,"3 Lincoln St, Boston, MA 02215"
151887,iPhone,1,700.0,02/13/19 21:43,"262 River St, Dallas, TX 75001"
151905,Wired Headphones,1,11.99,02/13/19 18:32,"187 Church St, Portland, OR 97035"
151955,Bose SoundSport Headphones,1,99.99,02/13/19 11:32,"65 2nd St, Boston, MA 02215"
152009,Bose SoundSport Headphones,1,99.99,02/13/19 17:12,"716 Forest St, San Francisco, CA 94016"
152012,USB-C Charging Cable,1,11.95,02/13/19 18:58,"533 Lakeview St, San Francisco, CA 94016"
152066,ThinkPad Laptop,1,999.99,02/13/19 23:07,"241 8th St, New York City, NY 10001"
152088,Lightning Charging Cable,1,14.95,02/13/19 13:39,"224 North St, San Francisco, CA 94016"
152089,Vareebadd Phone,1,400.0,02/13/19 19:15,"638 Spruce St, San Francisco, CA 94016"
152126,Lightning Charging Cable,1,14.95,02/13/19 16:29,"96 Hickory St, Austin, TX 73301"
152145,AAA Batteries (4-pack),3,2.99,02/13/19 16:27,"992 Meadow St, New York City, NY 10001"
152189,USB-C Charging Cable,1,11.95,02/13/19 07:17,"784 South St, New York City, NY 10001"
152304,AA Batteries (4-pack),1,3.84,02/13/19 22:28,"579 Cherry St, Boston, MA 02215"
152316,27in 4K Gaming Monitor,1,389.99,02/13/19 09:06,"412 Chestnut St, Atlanta, GA 30301"
152336,Lightning Charging Cable,1,14.95,02/13/19 20:01,"245 Main St, Los Angeles, CA 90001"
152346,Wired Headphones,1,11.99,02/13/19 19:02,"497 Main St, San Francisco, CA 94016"
152348,AAA Batteries (4-pack),1,2.99,02/13/19 17:51,"770 Walnut St, San Francisco, CA 94016"
152349,AA Batteries (4-pack),1,3.84,02/13/19 23:23,"997 Cherry St, Los Angeles, CA 90001"
152361,Flatscreen TV,1,300.0,02/13/19 15:37,"994 12th St, Austin, TX 73301"
152377,Bose SoundSport Headphones,1,99.99,02/13/19 10:42,"358 Sunset St, San Francisco, CA 94016"
152391,AA Batteries (4-pack),1,3.84,02/13/19 15:41,"973 South St, San Francisco, CA 94016"
152443,AAA Batteries (4-pack),1,2.99,02/13/19 18:02,"341 7th St, New York City, NY 10001"
152463,Apple Airpods Headphones,1,150.0,02/13/19 21:14,"190 Lincoln St, Portland, OR 97035"
152535,Wired Headphones,1,11.99,02/13/19 01:48,"461 Hill St, New York City, NY 10001"
152546,Lightning Charging Cable,1,14.95,02/13/19 21:09,"584 Maple St, Atlanta, GA 30301"
152549,Apple Airpods Headphones,1,150.0,02/13/19 13:08,"636 Hickory St, San Francisco, CA 94016"
152557,LG Dryer,1,600.0,02/13/19 15:40,"303 Lake St, Los Angeles, CA 90001"
152564,20in Monitor,1,109.99,02/13/19 22:43,"959 7th St, Austin, TX 73301"
152613,Google Phone,1,600.0,02/13/19 14:50,"283 Hickory St, Portland, OR 97035"
152613,Bose SoundSport Headphones,1,99.99,02/13/19 14:50,"283 Hickory St, Portland, OR 97035"
152639,Flatscreen TV,1,300.0,02/13/19 14:05,"874 2nd St, San Francisco, CA 94016"
152641,Bose SoundSport Headphones,1,99.99,02/13/19 21:34,"255 Johnson St, Dallas, TX 75001"
152668,Lightning Charging Cable,1,14.95,02/13/19 16:45,"329 Madison St, Los Angeles, CA 90001"
152672,Lightning Charging Cable,1,14.95,02/13/19 19:37,"899 12th St, San Francisco, CA 94016"
152687,USB-C Charging Cable,1,11.95,02/13/19 11:40,"206 Willow St, San Francisco, CA 94016"
152715,27in FHD Monitor,1,149.99,02/13/19 13:18,"549 River St, Boston, MA 02215"
152727,AAA Batteries (4-pack),1,2.99,02/13/19 18:59,"92 Park St, Atlanta, GA 30301"
152727,Macbook Pro Laptop,1,1700.0,02/13/19 18:59,"92 Park St, Atlanta, GA 30301"
152742,ThinkPad Laptop,1,999.99,02/13/19 08:00,"641 13th St, Atlanta, GA 30301"
152752,Lightning Charging Cable,1,14.95,02/13/19 17:26,"498 10th St, Dallas, TX 75001"
152754,Bose SoundSport Headphones,1,99.99,02/13/19 21:10,"199 Pine St, Seattle, WA 98101"
152775,AAA Batteries (4-pack),1,2.99,02/13/19 11:40,"933 Lake St, San Francisco, CA 94016"
152784,AAA Batteries (4-pack),3,2.99,02/13/19 08:39,"203 Hill St, Dallas, TX 75001"
152823,AAA Batteries (4-pack),1,2.99,02/13/19 12:37,"769 Ridge St, Austin, TX 73301"
152830,AAA Batteries (4-pack),1,2.99,02/13/19 00:13,"657 14th St, New York City, NY 10001"
152862,Bose SoundSport Headphones,1,99.99,02/13/19 10:31,"680 River St, Seattle, WA 98101"
152876,AAA Batteries (4-pack),1,2.99,02/13/19 11:13,"951 Main St, Atlanta, GA 30301"
152896,Vareebadd Phone,1,400.0,02/13/19 16:04,"37 Hickory St, New York City, NY 10001"
152896,Google Phone,1,600.0,02/13/19 16:04,"37 Hickory St, New York City, NY 10001"
152923,USB-C Charging Cable,1,11.95,02/13/19 09:12,"646 Jackson St, Los Angeles, CA 90001"
152930,27in 4K Gaming Monitor,1,389.99,02/13/19 01:04,"411 Maple St, Los Angeles, CA 90001"
152941,34in Ultrawide Monitor,1,379.99,02/13/19 13:08,"975 Main St, Boston, MA 02215"
152967,34in Ultrawide Monitor,1,379.99,02/13/19 21:46,"85 Ridge St, Boston, MA 02215"
152973,Wired Headphones,1,11.99,02/13/19 19:49,"262 Lakeview St, Los Angeles, CA 90001"
152991,Google Phone,1,600.0,02/13/19 12:59,"956 West St, Seattle, WA 98101"
152991,Wired Headphones,1,11.99,02/13/19 12:59,"956 West St, Seattle, WA 98101"
152999,AAA Batteries (4-pack),1,2.99,02/13/19 19:39,"729 Lincoln St, Los Angeles, CA 90001"
153023,AAA Batteries (4-pack),2,2.99,02/13/19 22:04,"422 Sunset St, San Francisco, CA 94016"
153050,Flatscreen TV,1,300.0,02/13/19 16:25,"579 14th St, San Francisco, CA 94016"
153056,20in Monitor,1,109.99,02/13/19 16:31,"97 Madison St, Atlanta, GA 30301"
153079,AAA Batteries (4-pack),1,2.99,02/13/19 18:52,"985 9th St, Seattle, WA 98101"
153083,AAA Batteries (4-pack),4,2.99,02/13/19 17:53,"144 Sunset St, New York City, NY 10001"
153096,AAA Batteries (4-pack),1,2.99,02/13/19 06:18,"972 Johnson St, Dallas, TX 75001"
153126,Flatscreen TV,1,300.0,02/13/19 07:58,"468 Sunset St, Dallas, TX 75001"
153165,Apple Airpods Headphones,1,150.0,02/13/19 17:55,"963 Spruce St, Los Angeles, CA 90001"
153184,AA Batteries (4-pack),1,3.84,02/13/19 14:17,"270 Lake St, Dallas, TX 75001"
153187,Lightning Charging Cable,1,14.95,02/13/19 10:42,"153 10th St, Dallas, TX 75001"
153209,Lightning Charging Cable,1,14.95,02/13/19 18:35,"3 1st St, San Francisco, CA 94016"
153212,AAA Batteries (4-pack),1,2.99,02/13/19 21:37,"959 12th St, Boston, MA 02215"
153247,USB-C Charging Cable,1,11.95,02/13/19 14:53,"750 South St, San Francisco, CA 94016"
153271,AA Batteries (4-pack),2,3.84,02/13/19 18:04,"94 4th St, San Francisco, CA 94016"
153279,Bose SoundSport Headphones,1,99.99,02/13/19 03:03,"461 14th St, Atlanta, GA 30301"
153315,Wired Headphones,1,11.99,02/13/19 14:47,"953 Jefferson St, Atlanta, GA 30301"
153315,Wired Headphones,1,11.99,02/13/19 14:47,"953 Jefferson St, Atlanta, GA 30301"
153345,27in 4K Gaming Monitor,1,389.99,02/13/19 19:12,"221 Chestnut St, Seattle, WA 98101"
153390,Lightning Charging Cable,1,14.95,02/13/19 10:20,"195 South St, Los Angeles, CA 90001"
153393,27in FHD Monitor,1,149.99,02/13/19 17:59,"564 Maple St, Dallas, TX 75001"
153429,USB-C Charging Cable,1,11.95,02/13/19 14:46,"39 9th St, New York City, NY 10001"
153431,27in 4K Gaming Monitor,1,389.99,02/13/19 12:24,"35 7th St, Seattle, WA 98101"
153465,34in Ultrawide Monitor,1,379.99,02/13/19 13:24,"16 Center St, San Francisco, CA 94016"
153480,AA Batteries (4-pack),1,3.84,02/13/19 11:48,"326 Cherry St, San Francisco, CA 94016"
153486,USB-C Charging Cable,1,11.95,02/13/19 20:48,"237 Sunset St, New York City, NY 10001"
153493,Vareebadd Phone,1,400.0,02/13/19 21:19,"479 Sunset St, Dallas, TX 75001"
153499,AA Batteries (4-pack),1,3.84,02/13/19 08:16,"870 6th St, Dallas, TX 75001"
153509,Lightning Charging Cable,1,14.95,02/13/19 21:34,"928 Lakeview St, San Francisco, CA 94016"
153515,AA Batteries (4-pack),1,3.84,02/13/19 21:40,"930 North St, Boston, MA 02215"
153575,Macbook Pro Laptop,1,1700.0,02/13/19 21:47,"74 Willow St, Austin, TX 73301"
153595,iPhone,1,700.0,02/13/19 19:36,"318 Lakeview St, Atlanta, GA 30301"
153602,Flatscreen TV,1,300.0,02/13/19 07:29,"975 9th St, New York City, NY 10001"
153624,Flatscreen TV,1,300.0,02/13/19 13:22,"346 Lincoln St, Dallas, TX 75001"
153628,USB-C Charging Cable,2,11.95,02/13/19 14:02,"431 Wilson St, Seattle, WA 98101"
153634,34in Ultrawide Monitor,1,379.99,02/13/19 08:40,"250 Jackson St, Seattle, WA 98101"
153639,AA Batteries (4-pack),1,3.84,02/13/19 20:51,"882 2nd St, Atlanta, GA 30301"
153680,Wired Headphones,1,11.99,02/13/19 20:03,"374 Cherry St, Boston, MA 02215"
153688,Apple Airpods Headphones,1,150.0,02/13/19 14:29,"356 Meadow St, Portland, OR 97035"
153701,USB-C Charging Cable,1,11.95,02/13/19 20:15,"269 River St, New York City, NY 10001"
153710,AA Batteries (4-pack),2,3.84,02/13/19 15:10,"979 Johnson St, Dallas, TX 75001"
153740,USB-C Charging Cable,1,11.95,02/13/19 22:57,"782 9th St, Dallas, TX 75001"
153765,27in FHD Monitor,1,149.99,02/13/19 12:13,"78 1st St, Los Angeles, CA 90001"
153766,Google Phone,1,600.0,02/13/19 23:05,"681 13th St, San Francisco, CA 94016"
153775,AA Batteries (4-pack),1,3.84,02/13/19 03:35,"30 Adams St, San Francisco, CA 94016"
153780,ThinkPad Laptop,1,999.99,02/13/19 14:50,"600 Highland St, San Francisco, CA 94016"
153785,20in Monitor,1,109.99,02/13/19 18:37,"271 Lake St, Portland, ME 04101"
153859,27in FHD Monitor,1,149.99,02/13/19 17:32,"785 5th St, Portland, OR 97035"
153861,iPhone,1,700.0,02/13/19 22:09,"342 Elm St, Boston, MA 02215"
153883,Apple Airpods Headphones,1,150.0,02/13/19 11:46,"571 Hill St, Atlanta, GA 30301"
153944,Flatscreen TV,1,300.0,02/13/19 02:06,"621 Main St, Los Angeles, CA 90001"
153952,AAA Batteries (4-pack),3,2.99,02/13/19 11:06,"534 Willow St, New York City, NY 10001"
153954,27in FHD Monitor,1,149.99,02/13/19 10:18,"738 Chestnut St, Dallas, TX 75001"
153996,Apple Airpods Headphones,1,150.0,02/13/19 00:14,"737 13th St, Los Angeles, CA 90001"
154030,USB-C Charging Cable,1,11.95,02/13/19 16:56,"220 Lakeview St, Boston, MA 02215"
154042,AA Batteries (4-pack),1,3.84,02/13/19 08:25,"567 Washington St, San Francisco, CA 94016"
154057,Lightning Charging Cable,1,14.95,02/13/19 12:17,"609 5th St, Dallas, TX 75001"
154185,Flatscreen TV,1,300.0,02/13/19 05:10,"953 Meadow St, San Francisco, CA 94016"
154195,Bose SoundSport Headphones,1,99.99,02/13/19 14:13,"331 Walnut St, San Francisco, CA 94016"
154224,Google Phone,1,600.0,02/13/19 20:59,"726 11th St, San Francisco, CA 94016"
154225,27in FHD Monitor,1,149.99,02/13/19 17:12,"753 Madison St, Dallas, TX 75001"
154240,34in Ultrawide Monitor,1,379.99,02/13/19 09:02,"441 Hickory St, Los Angeles, CA 90001"
154241,Wired Headphones,1,11.99,02/13/19 14:02,"596 14th St, Seattle, WA 98101"
154242,USB-C Charging Cable,2,11.95,02/13/19 00:19,"330 Highland St, Los Angeles, CA 90001"
154289,USB-C Charging Cable,1,11.95,02/13/19 20:33,"524 5th St, New York City, NY 10001"
154299,Bose SoundSport Headphones,1,99.99,02/13/19 11:05,"776 Hickory St, Atlanta, GA 30301"
154300,AA Batteries (4-pack),1,3.84,02/13/19 13:12,"751 Highland St, Portland, OR 97035"
154311,AAA Batteries (4-pack),1,2.99,02/13/19 00:22,"370 11th St, Seattle, WA 98101"
154324,Wired Headphones,2,11.99,02/13/19 13:20,"573 4th St, San Francisco, CA 94016"
154344,34in Ultrawide Monitor,1,379.99,02/13/19 11:38,"968 Lakeview St, San Francisco, CA 94016"
154423,USB-C Charging Cable,1,11.95,02/13/19 18:01,"691 Jefferson St, Los Angeles, CA 90001"
154579,AA Batteries (4-pack),1,3.84,02/13/19 19:09,"771 Center St, Seattle, WA 98101"
154581,27in 4K Gaming Monitor,1,389.99,02/13/19 17:31,"294 11th St, Atlanta, GA 30301"
154612,USB-C Charging Cable,1,11.95,02/13/19 02:03,"817 12th St, New York City, NY 10001"
154618,ThinkPad Laptop,1,999.99,02/13/19 20:19,"313 4th St, New York City, NY 10001"
154635,Wired Headphones,1,11.99,02/13/19 14:04,"826 5th St, Austin, TX 73301"
154650,iPhone,1,700.0,02/13/19 20:14,"753 11th St, Boston, MA 02215"
154656,ThinkPad Laptop,1,999.99,02/13/19 18:51,"896 13th St, Dallas, TX 75001"
154661,34in Ultrawide Monitor,1,379.99,02/13/19 19:38,"155 Church St, New York City, NY 10001"
154668,AA Batteries (4-pack),4,3.84,02/13/19 22:16,"305 14th St, San Francisco, CA 94016"
154679,AAA Batteries (4-pack),1,2.99,02/13/19 07:23,"351 Madison St, San Francisco, CA 94016"
154679,34in Ultrawide Monitor,1,379.99,02/13/19 07:23,"351 Madison St, San Francisco, CA 94016"
154699,Macbook Pro Laptop,1,1700.0,02/13/19 10:52,"412 Forest St, San Francisco, CA 94016"
154741,27in 4K Gaming Monitor,1,389.99,02/13/19 00:55,"831 Willow St, San Francisco, CA 94016"
154760,27in FHD Monitor,1,149.99,02/13/19 08:27,"813 Pine St, Seattle, WA 98101"
154781,Bose SoundSport Headphones,1,99.99,02/13/19 10:13,"156 West St, Atlanta, GA 30301"
154831,34in Ultrawide Monitor,1,379.99,02/13/19 15:08,"981 Elm St, San Francisco, CA 94016"
154851,AAA Batteries (4-pack),1,2.99,02/13/19 08:55,"370 4th St, Dallas, TX 75001"
154858,Lightning Charging Cable,1,14.95,02/13/19 14:49,"193 Maple St, San Francisco, CA 94016"
154889,Vareebadd Phone,1,400.0,02/13/19 14:44,"238 River St, Dallas, TX 75001"
154890,27in FHD Monitor,1,149.99,02/13/19 12:35,"259 Adams St, New York City, NY 10001"
154907,Wired Headphones,1,11.99,02/13/19 15:25,"373 Maple St, New York City, NY 10001"
154980,Lightning Charging Cable,1,14.95,02/13/19 16:21,"12 10th St, Atlanta, GA 30301"
155015,Lightning Charging Cable,2,14.95,02/13/19 10:55,"868 Maple St, San Francisco, CA 94016"
155062,Lightning Charging Cable,1,14.95,02/13/19 14:17,"260 9th St, Portland, OR 97035"
155084,ThinkPad Laptop,1,999.99,02/13/19 19:29,"729 Ridge St, New York City, NY 10001"
155085,AAA Batteries (4-pack),1,2.99,02/13/19 14:47,"671 Madison St, Austin, TX 73301"
155098,AAA Batteries (4-pack),1,2.99,02/13/19 11:27,"747 Lincoln St, Los Angeles, CA 90001"
155127,ThinkPad Laptop,1,999.99,02/13/19 17:21,"505 1st St, Boston, MA 02215"
155175,Apple Airpods Headphones,1,150.0,02/13/19 16:28,"733 Hickory St, New York City, NY 10001"
155253,AAA Batteries (4-pack),1,2.99,02/13/19 14:31,"456 Chestnut St, Portland, OR 97035"
155293,Google Phone,1,600.0,02/13/19 12:57,"242 Madison St, New York City, NY 10001"
155294,Apple Airpods Headphones,1,150.0,02/13/19 12:23,"820 6th St, Los Angeles, CA 90001"
155311,Wired Headphones,1,11.99,02/13/19 23:59,"9 Madison St, San Francisco, CA 94016"
155313,34in Ultrawide Monitor,1,379.99,02/13/19 15:57,"591 Hill St, Seattle, WA 98101"
155352,Lightning Charging Cable,2,14.95,02/13/19 23:23,"586 13th St, San Francisco, CA 94016"
155361,AAA Batteries (4-pack),1,2.99,02/13/19 00:17,"215 Cherry St, San Francisco, CA 94016"
155436,AA Batteries (4-pack),2,3.84,02/13/19 13:12,"367 Pine St, Atlanta, GA 30301"
155469,AAA Batteries (4-pack),1,2.99,02/13/19 21:00,"457 Madison St, San Francisco, CA 94016"
155474,ThinkPad Laptop,1,999.99,02/13/19 14:54,"347 7th St, Los Angeles, CA 90001"
155474,Wired Headphones,1,11.99,02/13/19 14:54,"347 7th St, Los Angeles, CA 90001"
155518,Apple Airpods Headphones,1,150.0,02/13/19 19:56,"366 Wilson St, San Francisco, CA 94016"
155524,USB-C Charging Cable,2,11.95,02/13/19 13:12,"135 Jackson St, Portland, OR 97035"
155577,Bose SoundSport Headphones,1,99.99,02/13/19 11:11,"15 Jefferson St, Los Angeles, CA 90001"
155604,AAA Batteries (4-pack),2,2.99,02/13/19 23:18,"470 River St, New York City, NY 10001"
155618,iPhone,1,700.0,02/13/19 18:06,"363 Wilson St, Seattle, WA 98101"
155618,Lightning Charging Cable,1,14.95,02/13/19 18:06,"363 Wilson St, Seattle, WA 98101"
155623,LG Dryer,1,600.0,02/13/19 15:00,"929 Washington St, San Francisco, CA 94016"
155647,Apple Airpods Headphones,1,150.0,02/13/19 19:24,"11 Willow St, Boston, MA 02215"
155657,AAA Batteries (4-pack),1,2.99,02/13/19 20:43,"708 Hill St, New York City, NY 10001"
155664,Bose SoundSport Headphones,1,99.99,02/13/19 16:03,"267 1st St, San Francisco, CA 94016"
155664,27in 4K Gaming Monitor,1,389.99,02/13/19 16:03,"267 1st St, San Francisco, CA 94016"
155697,AA Batteries (4-pack),1,3.84,02/13/19 15:17,"961 Spruce St, Boston, MA 02215"
155697,AA Batteries (4-pack),1,3.84,02/13/19 15:17,"961 Spruce St, Boston, MA 02215"
155702,Wired Headphones,1,11.99,02/13/19 14:45,"946 12th St, Dallas, TX 75001"
155706,iPhone,1,700.0,02/13/19 10:40,"953 River St, New York City, NY 10001"
155706,Wired Headphones,1,11.99,02/13/19 10:40,"953 River St, New York City, NY 10001"
155721,Google Phone,1,600.0,02/13/19 23:45,"820 Adams St, San Francisco, CA 94016"
155728,iPhone,1,700.0,02/13/19 15:17,"206 Adams St, New York City, NY 10001"
155761,Wired Headphones,1,11.99,02/13/19 18:40,"746 13th St, New York City, NY 10001"
155769,AA Batteries (4-pack),1,3.84,02/13/19 23:19,"822 8th St, San Francisco, CA 94016"
155798,AA Batteries (4-pack),1,3.84,02/13/19 12:53,"101 Lincoln St, Los Angeles, CA 90001"
155820,AAA Batteries (4-pack),4,2.99,02/13/19 06:47,"536 Sunset St, San Francisco, CA 94016"
155823,USB-C Charging Cable,1,11.95,02/13/19 12:08,"440 Park St, Los Angeles, CA 90001"
155824,27in 4K Gaming Monitor,1,389.99,02/13/19 13:13,"933 Park St, San Francisco, CA 94016"
155889,AAA Batteries (4-pack),1,2.99,02/13/19 12:08,"372 Adams St, Boston, MA 02215"
155930,AAA Batteries (4-pack),1,2.99,02/13/19 03:17,"527 Elm St, Seattle, WA 98101"
155964,Wired Headphones,1,11.99,02/13/19 20:15,"461 8th St, San Francisco, CA 94016"
155967,AAA Batteries (4-pack),1,2.99,02/13/19 09:19,"598 9th St, New York City, NY 10001"
155991,Bose SoundSport Headphones,1,99.99,02/13/19 13:12,"444 10th St, San Francisco, CA 94016"
156004,USB-C Charging Cable,1,11.95,02/13/19 13:02,"737 Spruce St, Boston, MA 02215"
156046,AAA Batteries (4-pack),1,2.99,02/13/19 10:47,"449 8th St, Boston, MA 02215"
156077,AA Batteries (4-pack),1,3.84,02/13/19 20:55,"742 13th St, Seattle, WA 98101"
156093,Wired Headphones,1,11.99,02/13/19 17:13,"671 Cedar St, Portland, OR 97035"
156139,Google Phone,1,600.0,02/13/19 16:39,"79 Maple St, Los Angeles, CA 90001"
156161,Macbook Pro Laptop,1,1700.0,02/13/19 21:31,"494 4th St, Los Angeles, CA 90001"
156209,Apple Airpods Headphones,1,150.0,02/13/19 18:05,"158 5th St, Los Angeles, CA 90001"
156216,Wired Headphones,1,11.99,02/13/19 21:14,"119 7th St, Los Angeles, CA 90001"
156220,Apple Airpods Headphones,1,150.0,02/13/19 12:20,"828 Dogwood St, Los Angeles, CA 90001"
156271,Apple Airpods Headphones,1,150.0,02/13/19 20:12,"247 Adams St, Portland, ME 04101"
156271,Bose SoundSport Headphones,1,99.99,02/13/19 20:12,"247 Adams St, Portland, ME 04101"
156368,AA Batteries (4-pack),2,3.84,02/13/19 13:48,"673 Lakeview St, New York City, NY 10001"
156406,AAA Batteries (4-pack),2,2.99,02/13/19 12:39,"931 6th St, Atlanta, GA 30301"
156416,USB-C Charging Cable,1,11.95,02/13/19 18:33,"4 Center St, Seattle, WA 98101"
156449,iPhone,1,700.0,02/13/19 14:08,"142 Elm St, Seattle, WA 98101"
156449,Lightning Charging Cable,1,14.95,02/13/19 14:08,"142 Elm St, Seattle, WA 98101"
156486,Bose SoundSport Headphones,1,99.99,02/13/19 12:16,"312 Jackson St, Atlanta, GA 30301"
156508,Lightning Charging Cable,1,14.95,02/13/19 10:40,"635 Cherry St, Los Angeles, CA 90001"
156543,Apple Airpods Headphones,1,150.0,02/13/19 07:05,"621 Johnson St, Los Angeles, CA 90001"
156559,Lightning Charging Cable,1,14.95,02/13/19 15:32,"660 Dogwood St, Seattle, WA 98101"
156632,USB-C Charging Cable,1,11.95,02/13/19 19:17,"570 South St, Boston, MA 02215"
156642,Google Phone,1,600.0,02/13/19 15:28,"574 Ridge St, Dallas, TX 75001"
156705,AAA Batteries (4-pack),1,2.99,02/13/19 18:36,"386 Pine St, Portland, OR 97035"
156706,27in 4K Gaming Monitor,1,389.99,02/13/19 21:12,"540 Chestnut St, Portland, OR 97035"
156710,iPhone,1,700.0,02/13/19 10:16,"156 Jackson St, Dallas, TX 75001"
156806,USB-C Charging Cable,1,11.95,02/13/19 17:11,"810 Hickory St, Atlanta, GA 30301"
156812,LG Washing Machine,1,600.0,02/13/19 20:59,"709 Cherry St, Atlanta, GA 30301"
156821,Wired Headphones,1,11.99,02/13/19 22:47,"661 River St, San Francisco, CA 94016"
156839,AAA Batteries (4-pack),1,2.99,02/13/19 00:40,"161 Lake St, Los Angeles, CA 90001"
156888,USB-C Charging Cable,1,11.95,02/13/19 08:55,"117 Jefferson St, New York City, NY 10001"
