Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144958,Lightning Charging Cable,1,14.95,01/13/19 06:43,"857 Wilson St, Boston, MA 02215"
144997,Wired Headphones,1,11.99,01/13/19 12:32,"595 Pine St, San Francisco, CA 94016"
145018,AAA Batteries (4-pack),1,2.99,01/13/19 17:10,"676 South St, New York City, NY 10001"
145041,iPhone,1,700.0,01/13/19 20:05,"250 West St, San Francisco, CA 94016"
145041,Lightning Charging Cable,1,14.95,01/13/19 20:05,"250 West St, San Francisco, CA 94016"
145068,27in FHD Monitor,1,149.99,01/13/19 03:05,"723 8th St, San Francisco, CA 94016"
145106,20in Monitor,1,109.99,01/13/19 17:04,"300 Jefferson St, Atlanta, GA 30301"
145161,Bose SoundSport Headphones,1,99.99,01/13/19 12:32,"327 4th St, Dallas, TX 75001"
145179,AAA Batteries (4-pack),1,2.99,01/13/19 00:12,"439 Johnson St, San Francisco, CA 94016"
145185,Wired Headphones,1,11.99,01/13/19 15:35,"950 Forest St, San Francisco, CA 94016"
145197,Wired Headphones,1,11.99,01/13/19 21:14,"959 River St, Los Angeles, CA 90001"
145246,Apple Airpods Headphones,1,150.0,01/13/19 22:16,"609 Center St, San Francisco, CA 94016"
145264,USB-C Charging Cable,1,11.95,01/13/19 15:29,"593 Elm St, Boston, MA 02215"
145275,Lightning Charging Cable,1,14.95,01/13/19 12:13,"805 Wilson St, New York City, NY 10001"
145276,27in FHD Monitor,1,149.99,01/13/19 23:50,"328 11th St, Boston, MA 02215"
145311,27in 4K Gaming Monitor,1,389.99,01/13/19 10:17,"420 Pine St, San Francisco, CA 94016"
145390,Lightning Charging Cable,1,14.95,01/13/19 11:21,"552 4th St, Atlanta, GA 30301"
145401,Bose SoundSport Headphones,1,99.99,01/13/19 21:47,"953 Sunset St, Los Angeles, CA 90001"
145472,Bose SoundSport Headphones,1,99.99,01/13/19 14:40,"947 Cedar St, Los Angeles, CA 90001"
145482,Google Phone,1,600.0,01/13/19 11:14,"238 Spruce St, Atlanta, GA 30301"
145539,34in Ultrawide Monitor,1,379.99,01/13/19 15:43,"955 Lincoln St, Boston, MA 02215"
145544,USB-C Charging Cable,1,11.95,01/13/19 20:15,"229 7th St, San Francisco, CA 94016"
145588,Google Phone,1,600.0,01/13/19 07:22,"197 11th St, Boston, MA 02215"
145588,USB-C Charging Cable,1,11.95,01/13/19 07:22,"197 11th St, Boston, MA 02215"
145609,AA Batteries (4-pack),1,3.84,01/13/19 20:01,"9 Forest St, New York City, NY 10001"
145696,Lightning Charging Cable,1,14.95,01/13/19 11:10,"44 Elm St, Los Angeles, CA 90001"
145699,AAA Batteries (4-pack),1,2.99,01/13/19 19:31,"507 North St, New York City, NY 10001"
145706,Apple Airpods Headphones,1,150.0,01/13/19 05:37,"712 5th St, Dallas, TX 75001"
145741,Apple Airpods Headphones,1,150.0,01/13/19 18:28,"259 Cherry St, Los Angeles, CA 90001"
145775,Lightning Charging Cable,1,14.95,01/13/19 14:11,"512 Forest St, San Francisco, CA 94016"
145902,Bose SoundSport Headphones,1,99.99,01/13/19 23:49,"671 14th St, San Francisco, CA 94016"
145906,AAA Batteries (4-pack),1,2.99,01/13/19 10:40,"84 Cedar St, Los Angeles, CA 90001"
145913,AA Batteries (4-pack),4,3.84,01/13/19 11:22,"320 9th St, San Francisco, CA 94016"
145925,Wired Headphones,1,11.99,01/13/19 20:15,"767 Forest St, Los Angeles, CA 90001"
145943,Bose SoundSport Headphones,1,99.99,01/13/19 11:38,"692 South St, Seattle, WA 98101"
145952,AA Batteries (4-pack),2,3.84,01/13/19 21:28,"706 Dogwood St, Atlanta, GA 30301"
146042,Lightning Charging Cable,1,14.95,01/13/19 16:33,"919 Forest St, New York City, NY 10001"
146061,USB-C Charging Cable,1,11.95,01/13/19 00:27,"290 Park St, San Francisco, CA 94016"
146086,iPhone,1,700.0,01/13/19 08:06,"32 8th St, New York City, NY 10001"
146118,USB-C Charging Cable,1,11.95,01/13/19 07:54,"554 14th St, Seattle, WA 98101"
146128,Lightning Charging Cable,1,14.95,01/13/19 20:10,"981 5th St, San Francisco, CA 94016"
146144,iPhone,1,700.0,01/13/19 21:21,"726 2nd St, Dallas, TX 75001"
146192,AA Batteries (4-pack),3,3.84,01/13/19 06:26,"58 Cedar St, San Francisco, CA 94016"
146200,Lightning Charging Cable,1,14.95,01/13/19 18:50,"324 Johnson St, San Francisco, CA 94016"
146225,Wired Headphones,1,11.99,01/13/19 11:38,"899 Chestnut St, Los Angeles, CA 90001"
146228,AAA Batteries (4-pack),7,2.99,01/13/19 17:44,"722 South St, Dallas, TX 75001"
146229,USB-C Charging Cable,1,11.95,01/13/19 22:39,"66 South St, Los Angeles, CA 90001"
146230,Lightning Charging Cable,1,14.95,01/13/19 05:18,"466 Wilson St, San Francisco, CA 94016"
146244,AA Batteries (4-pack),1,3.84,01/13/19 13:11,"860 Maple St, Dallas, TX 75001"
146246,AA Batteries (4-pack),4,3.84,01/13/19 20:00,"104 Forest St, Dallas, TX 75001"
146347,AA Batteries (4-pack),1,3.84,01/13/19 18:47,"811 Lake St, Boston, MA 02215"
146411,iPhone,1,700.0,01/13/19 14:22,"107 Spruce St, Boston, MA 02215"
146450,27in FHD Monitor,1,149.99,01/13/19 20:36,"755 8th St, Los Angeles, CA 90001"
146489,AA Batteries (4-pack),1,3.84,01/13/19 15:16,"224 River St, San Francisco, CA 94016"
146533,Apple Airpods Headphones,1,150.0,01/13/19 14:28,"780 10th St, Atlanta, GA 30301"
146570,AAA Batteries (4-pack),1,2.99,01/13/19 10:33,"996 Sunset St, San Francisco, CA 94016"
146604,Wired Headphones,1,11.99,01/13/19 14:28,"725 Johnson St, Seattle, WA 98101"
146639,Lightning Charging Cable,1,14.95,01/13/19 11:45,"224 North St, San Francisco, CA 94016"
146702,USB-C Charging Cable,1,11.95,01/13/19 15:44,"187 Forest St, Dallas, TX 75001"
146704,Lightning Charging Cable,2,14.95,01/13/19 17:26,"934 Lake St, Boston, MA 02215"
146753,Bose SoundSport Headphones,1,99.99,01/13/19 14:20,"251 Ridge St, Atlanta, GA 30301"
146772,20in Monitor,1,109.99,01/13/19 15:14,"108 Cherry St, San Francisco, CA 94016"
146778,Apple Airpods Headphones,1,150.0,01/13/19 02:15,"454 Pine St, Austin, TX 73301"
146814,AAA Batteries (4-pack),2,2.99,01/13/19 22:12,"797 Dogwood St, Dallas, TX 75001"
146850,Wired Headphones,1,11.99,01/13/19 15:02,"239 Hill St, Austin, TX 73301"
146877,34in Ultrawide Monitor,1,379.99,01/13/19 11:02,"978 10th St, Atlanta, GA 30301"
146893,USB-C Charging Cable,2,11.95,01/13/19 12:31,"424 Hill St, New York City, NY 10001"
146896,34in Ultrawide Monitor,1,379.99,01/13/19 15:38,"667 North St, Portland, OR 97035"
146949,34in Ultrawide Monitor,1,379.99,01/13/19 22:31,"180 8th St, Boston, MA 02215"
146952,27in FHD Monitor,1,149.99,01/13/19 22:19,"801 Lake St, San Francisco, CA 94016"
146952,27in 4K Gaming Monitor,1,389.99,01/13/19 22:19,"801 Lake St, San Francisco, CA 94016"
147039,Lightning Charging Cable,1,14.95,01/13/19 20:52,"556 5th St, Atlanta, GA 30301"
147060,Vareebadd Phone,1,400.0,01/13/19 07:02,"247 Chestnut St, San Francisco, CA 94016"
147066,Wired Headphones,1,11.99,01/13/19 23:02,"937 Jackson St, Austin, TX 73301"
147078,Bose SoundSport Headphones,1,99.99,01/13/19 16:19,"277 4th St, Los Angeles, CA 90001"
147134,Bose SoundSport Headphones,1,99.99,01/13/19 20:45,"398 7th St, Dallas, TX 75001"
147136,Wired Headphones,1,11.99,01/13/19 22:28,"119 Elm St, San Francisco, CA 94016"
147150,iPhone,1,700.0,01/13/19 12:46,"420 Lincoln St, San Francisco, CA 94016"
147171,AA Batteries (4-pack),1,3.84,01/13/19 18:35,"492 Willow St, San Francisco, CA 94016"
147177,Apple Airpods Headphones,1,150.0,01/13/19 16:32,"376 Cherry St, Boston, MA 02215"
147217,27in FHD Monitor,1,149.99,01/13/19 13:02,"842 Jefferson St, San Francisco, CA 94016"
147218,Lightning Charging Cable,1,14.95,01/13/19 20:03,"357 Willow St, New York City, NY 10001"
147258,iPhone,1,700.0,01/13/19 07:44,"273 12th St, San Francisco, CA 94016"
147360,AAA Batteries (4-pack),1,2.99,01/13/19 19:03,"204 13th St, Boston, MA 02215"
147382,LG Dryer,1,600.0,01/13/19 10:58,"222 7th St, Los Angeles, CA 90001"
147413,Bose SoundSport Headphones,1,99.99,01/13/19 11:27,"428 1st St, Los Angeles, CA 90001"
147423,AAA Batteries (4-pack),1,2.99,01/13/19 12:32,"864 Lincoln St, Seattle, WA 98101"
147429,Vareebadd Phone,1,400.0,01/13/19 15:52,"622 River St, San Francisco, CA 94016"
147433,AAA Batteries (4-pack),1,2.99,01/13/19 12:21,"279 Maple St, Boston, MA 02215"
147434,Wired Headphones,1,11.99,01/13/19 14:39,"375 Jefferson St, San Francisco, CA 94016"
147442,Bose SoundSport Headphones,1,99.99,01/13/19 05:26,"378 8th St, Boston, MA 02215"
147450,Apple Airpods Headphones,1,150.0,01/13/19 12:04,"98 7th St, Boston, MA 02215"
147515,Wired Headphones,1,11.99,01/13/19 18:48,"984 8th St, San Francisco, CA 94016"
147557,Apple Airpods Headphones,1,150.0,01/13/19 17:54,"210 West St, Atlanta, GA 30301"
147614,Apple Airpods Headphones,1,150.0,01/13/19 09:51,"203 Lake St, Dallas, TX 75001"
147665,USB-C Charging Cable,2,11.95,01/13/19 20:46,"202 8th St, Austin, TX 73301"
147671,Macbook Pro Laptop,1,1700.0,01/13/19 13:07,"272 Dogwood St, New York City, NY 10001"
147676,AAA Batteries (4-pack),1,2.99,01/13/19 22:50,"451 7th St, Portland, OR 97035"
147770,Wired Headphones,1,11.99,01/13/19 16:51,"784 North St, Boston, MA 02215"
147812,Apple Airpods Headphones,1,150.0,01/13/19 17:55,"546 Walnut St, Los Angeles, CA 90001"
147825,Wired Headphones,1,11.99,01/13/19 14:31,"608 Church St, Los Angeles, CA 90001"
147844,AA Batteries (4-pack),1,3.84,01/13/19 15:56,"966 Hill St, Dallas, TX 75001"
147872,iPhone,1,700.0,01/13/19 15:37,"193 Meadow St, San Francisco, CA 94016"
147872,Lightning Charging Cable,1,14.95,01/13/19 15:37,"193 Meadow St, San Francisco, CA 94016"
147984,USB-C Charging Cable,1,11.95,01/13/19 08:02,"974 Church St, San Francisco, CA 94016"
148022,Lightning Charging Cable,1,14.95,01/13/19 07:56,"693 Lincoln St, Atlanta, GA 30301"
148046,Macbook Pro Laptop,1,1700.0,01/13/19 23:32,"105 West St, Dallas, TX 75001"
148066,Apple Airpods Headphones,1,150.0,01/13/19 16:53,"916 Forest St, New York City, NY 10001"
148136,Bose SoundSport Headphones,1,99.99,01/13/19 00:49,"648 Highland St, New York City, NY 10001"
148138,Lightning Charging Cable,1,14.95,01/13/19 17:07,"220 South St, Dallas, TX 75001"
148162,Apple Airpods Headphones,1,150.0,01/13/19 09:44,"400 South St, Boston, MA 02215"
148210,Bose SoundSport Headphones,1,99.99,01/13/19 07:20,"620 Hill St, Boston, MA 02215"
148242,AA Batteries (4-pack),1,3.84,01/13/19 18:38,"634 Elm St, San Francisco, CA 94016"
148265,Bose SoundSport Headphones,1,99.99,01/13/19 13:16,"451 Johnson St, Seattle, WA 98101"
148272,LG Washing Machine,1,600.0,01/13/19 12:43,"594 9th St, Boston, MA 02215"
148274,Lightning Charging Cable,1,14.95,01/13/19 22:41,"218 10th St, San Francisco, CA 94016"
148282,Google Phone,1,600.0,01/13/19 11:52,"960 Forest St, Dallas, TX 75001"
148288,AAA Batteries (4-pack),1,2.99,01/13/19 19:49,"986 7th St, New York City, NY 10001"
148289,Wired Headphones,1,11.99,01/13/19 12:25,"880 Willow St, San Francisco, CA 94016"
148290,Apple Airpods Headphones,1,150.0,01/13/19 09:45,"536 Adams St, Los Angeles, CA 90001"
148295,AA Batteries (4-pack),1,3.84,01/13/19 16:33,"191 Chestnut St, Austin, TX 73301"
148355,Bose SoundSport Headphones,1,99.99,01/13/19 18:43,"990 Cherry St, San Francisco, CA 94016"
148382,20in Monitor,1,109.99,01/13/19 15:31,"622 Lincoln St, San Francisco, CA 94016"
148390,27in FHD Monitor,1,149.99,01/13/19 20:59,"114 Park St, New York City, NY 10001"
148430,AAA Batteries (4-pack),3,2.99,01/13/19 14:55,"774 North St, San Francisco, CA 94016"
148477,27in 4K Gaming Monitor,1,389.99,01/13/19 04:12,"459 Adams St, Seattle, WA 98101"
148533,iPhone,1,700.0,01/13/19 09:25,"837 Maple St, Atlanta, GA 30301"
148548,Apple Airpods Headphones,1,150.0,01/13/19 15:09,"553 Lake St, Portland, OR 97035"
148562,AA Batteries (4-pack),1,3.84,01/13/19 09:48,"952 7th St, Portland, ME 04101"
148582,AA Batteries (4-pack),1,3.84,01/13/19 03:01,"487 Chestnut St, Portland, OR 97035"
148593,AAA Batteries (4-pack),1,2.99,01/13/19 16:55,"793 Pine St, Los Angeles, CA 90001"
148603,Macbook Pro Laptop,1,1700.0,01/13/19 09:58,"737 West St, San Francisco, CA 94016"
148614,USB-C Charging Cable,2,11.95,01/13/19 18:43,"727 Church St, San Francisco, CA 94016"
148623,Lightning Charging Cable,1,14.95,01/13/19 16:45,"123 River St, New York City, NY 10001"
148628,USB-C Charging Cable,1,11.95,01/13/19 13:05,"275 11th St, Boston, MA 02215"
148730,Wired Headphones,1,11.99,01/13/19 13:05,"306 Washington St, Dallas, TX 75001"
148780,Apple Airpods Headphones,1,150.0,01/13/19 21:53,"514 Maple St, Boston, MA 02215"
148793,AAA Batteries (4-pack),3,2.99,01/13/19 19:06,"373 Cedar St, Los Angeles, CA 90001"
148799,Apple Airpods Headphones,1,150.0,01/13/19 10:35,"546 12th St, Seattle, WA 98101"
148805,20in Monitor,1,109.99,01/13/19 14:14,"826 North St, New York City, NY 10001"
148826,AAA Batteries (4-pack),1,2.99,01/13/19 17:40,"628 8th St, San Francisco, CA 94016"
148845,Apple Airpods Headphones,1,150.0,01/13/19 23:21,"635 Johnson St, San Francisco, CA 94016"
148859,Wired Headphones,1,11.99,01/13/19 22:24,"904 2nd St, Los Angeles, CA 90001"
148886,Wired Headphones,1,11.99,01/13/19 10:31,"957 Washington St, Dallas, TX 75001"
148901,AAA Batteries (4-pack),1,2.99,01/13/19 19:39,"445 Cedar St, Portland, ME 04101"
148916,AAA Batteries (4-pack),1,2.99,01/13/19 18:05,"978 2nd St, San Francisco, CA 94016"
148934,AA Batteries (4-pack),1,3.84,01/13/19 11:59,"805 Park St, Boston, MA 02215"
148955,Lightning Charging Cable,1,14.95,01/13/19 20:02,"858 Cherry St, New York City, NY 10001"
148990,Wired Headphones,1,11.99,01/13/19 08:57,"164 6th St, San Francisco, CA 94016"
149019,Macbook Pro Laptop,1,1700.0,01/13/19 08:45,"518 5th St, Los Angeles, CA 90001"
149035,Lightning Charging Cable,1,14.95,01/13/19 13:45,"906 Adams St, New York City, NY 10001"
149071,Macbook Pro Laptop,1,1700.0,01/13/19 10:53,"941 West St, Los Angeles, CA 90001"
149073,USB-C Charging Cable,1,11.95,01/13/19 20:20,"655 Forest St, Portland, OR 97035"
149086,AA Batteries (4-pack),4,3.84,01/13/19 07:29,"713 West St, Dallas, TX 75001"
149097,USB-C Charging Cable,1,11.95,01/13/19 12:12,"773 Cherry St, Seattle, WA 98101"
149141,Bose SoundSport Headphones,1,99.99,01/13/19 01:25,"413 Lincoln St, San Francisco, CA 94016"
149161,USB-C Charging Cable,1,11.95,01/13/19 21:30,"938 Cherry St, San Francisco, CA 94016"
149198,AAA Batteries (4-pack),2,2.99,01/13/19 23:14,"397 8th St, Portland, OR 97035"
149231,Lightning Charging Cable,1,14.95,01/13/19 21:48,"795 4th St, San Francisco, CA 94016"
149245,USB-C Charging Cable,3,11.95,01/13/19 09:01,"885 River St, San Francisco, CA 94016"
149251,iPhone,1,700.0,01/13/19 23:46,"555 9th St, San Francisco, CA 94016"
149266,AA Batteries (4-pack),1,3.84,01/13/19 10:40,"442 Willow St, San Francisco, CA 94016"
149307,AAA Batteries (4-pack),1,2.99,01/13/19 12:12,"36 Sunset St, Austin, TX 73301"
149393,iPhone,1,700.0,01/13/19 18:17,"43 Ridge St, San Francisco, CA 94016"
