Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225477,USB-C Charging Cable,1,11.95,07/05/19 23:23,"311 Cedar St, San Francisco, CA 94016"
225490,USB-C Charging Cable,1,11.95,07/05/19 17:54,"986 Center St, Boston, MA 02215"
225510,34in Ultrawide Monitor,1,379.99,07/05/19 09:34,"884 13th St, Austin, TX 73301"
225602,AAA Batteries (4-pack),1,2.99,07/05/19 21:51,"782 8th St, Boston, MA 02215"
225639,Wired Headphones,1,11.99,07/05/19 17:21,"201 Park St, New York City, NY 10001"
225677,USB-C Charging Cable,1,11.95,07/05/19 19:32,"90 2nd St, Dallas, TX 75001"
225681,Apple Airpods Headphones,1,150.0,07/05/19 00:04,"496 1st St, Boston, MA 02215"
225739,Apple Airpods Headphones,1,150.0,07/05/19 20:03,"874 Elm St, Los Angeles, CA 90001"
225745,AAA Batteries (4-pack),2,2.99,07/05/19 15:41,"582 Forest St, Austin, TX 73301"
225761,Lightning Charging Cable,1,14.95,07/05/19 17:15,"640 Park St, San Francisco, CA 94016"
225830,AAA Batteries (4-pack),1,2.99,07/05/19 20:55,"152 Lake St, New York City, NY 10001"
225835,20in Monitor,1,109.99,07/05/19 17:53,"205 North St, Portland, OR 97035"
225856,Apple Airpods Headphones,1,150.0,07/05/19 22:34,"58 5th St, San Francisco, CA 94016"
225868,USB-C Charging Cable,2,11.95,07/05/19 14:50,"570 Cherry St, San Francisco, CA 94016"
225895,Lightning Charging Cable,1,14.95,07/05/19 17:47,"224 Adams St, Atlanta, GA 30301"
225929,AAA Batteries (4-pack),1,2.99,07/05/19 14:28,"297 9th St, San Francisco, CA 94016"
225970,Lightning Charging Cable,1,14.95,07/05/19 13:41,"155 Hickory St, Seattle, WA 98101"
226001,USB-C Charging Cable,1,11.95,07/05/19 14:13,"15 Hill St, Dallas, TX 75001"
226003,Lightning Charging Cable,1,14.95,07/05/19 20:43,"35 Highland St, Los Angeles, CA 90001"
226031,iPhone,1,700.0,07/05/19 09:34,"548 Sunset St, Boston, MA 02215"
226031,Wired Headphones,1,11.99,07/05/19 09:34,"548 Sunset St, Boston, MA 02215"
226097,AA Batteries (4-pack),1,3.84,07/05/19 18:20,"992 8th St, Austin, TX 73301"
226153,Lightning Charging Cable,2,14.95,07/05/19 22:55,"953 Adams St, San Francisco, CA 94016"
226166,Lightning Charging Cable,1,14.95,07/05/19 13:10,"56 6th St, New York City, NY 10001"
226190,Flatscreen TV,1,300.0,07/05/19 21:13,"482 Chestnut St, Los Angeles, CA 90001"
226196,Bose SoundSport Headphones,1,99.99,07/05/19 11:56,"219 Ridge St, San Francisco, CA 94016"
226232,AA Batteries (4-pack),1,3.84,07/05/19 19:57,"78 Church St, Dallas, TX 75001"
226246,AA Batteries (4-pack),3,3.84,07/05/19 09:42,"307 1st St, Los Angeles, CA 90001"
226323,Flatscreen TV,1,300.0,07/05/19 13:14,"454 Lincoln St, Atlanta, GA 30301"
226333,AAA Batteries (4-pack),1,2.99,07/05/19 09:33,"947 West St, Seattle, WA 98101"
226333,AAA Batteries (4-pack),1,2.99,07/05/19 09:33,"947 West St, Seattle, WA 98101"
226380,ThinkPad Laptop,1,999.99,07/05/19 11:25,"265 Jackson St, Austin, TX 73301"
226381,AAA Batteries (4-pack),2,2.99,07/05/19 20:47,"589 13th St, Los Angeles, CA 90001"
226410,Vareebadd Phone,1,400.0,07/05/19 15:27,"831 Lakeview St, San Francisco, CA 94016"
226418,Lightning Charging Cable,1,14.95,07/05/19 23:31,"191 11th St, New York City, NY 10001"
226438,Lightning Charging Cable,1,14.95,07/05/19 14:17,"394 Jefferson St, Portland, ME 04101"
226507,27in 4K Gaming Monitor,1,389.99,07/05/19 20:27,"166 Willow St, San Francisco, CA 94016"
226697,Apple Airpods Headphones,1,150.0,07/05/19 13:21,"46 Johnson St, Austin, TX 73301"
226706,Lightning Charging Cable,1,14.95,07/05/19 17:20,"799 West St, Seattle, WA 98101"
226717,Wired Headphones,1,11.99,07/05/19 12:46,"805 8th St, Los Angeles, CA 90001"
226730,Wired Headphones,1,11.99,07/05/19 12:54,"83 Jefferson St, Los Angeles, CA 90001"
226733,AAA Batteries (4-pack),1,2.99,07/05/19 15:21,"961 Forest St, Los Angeles, CA 90001"
226763,AAA Batteries (4-pack),1,2.99,07/05/19 18:00,"25 South St, New York City, NY 10001"
226824,27in 4K Gaming Monitor,1,389.99,07/05/19 15:52,"850 Chestnut St, Los Angeles, CA 90001"
226828,AAA Batteries (4-pack),1,2.99,07/05/19 19:43,"751 6th St, New York City, NY 10001"
226854,27in FHD Monitor,1,149.99,07/05/19 18:59,"688 Johnson St, Seattle, WA 98101"
226860,Wired Headphones,1,11.99,07/05/19 19:14,"425 1st St, Dallas, TX 75001"
226894,27in FHD Monitor,1,149.99,07/05/19 08:34,"18 Spruce St, San Francisco, CA 94016"
226895,Bose SoundSport Headphones,1,99.99,07/05/19 23:46,"421 Elm St, Seattle, WA 98101"
226922,34in Ultrawide Monitor,1,379.99,07/05/19 13:11,"122 Jackson St, Los Angeles, CA 90001"
226926,AA Batteries (4-pack),1,3.84,07/05/19 16:11,"48 River St, New York City, NY 10001"
226953,AAA Batteries (4-pack),1,2.99,07/05/19 21:04,"619 Pine St, San Francisco, CA 94016"
226976,Flatscreen TV,1,300.0,07/05/19 15:35,"354 Lakeview St, San Francisco, CA 94016"
226994,AAA Batteries (4-pack),1,2.99,07/05/19 12:27,"119 2nd St, San Francisco, CA 94016"
227004,Lightning Charging Cable,1,14.95,07/05/19 18:13,"924 Hill St, Los Angeles, CA 90001"
227009,Bose SoundSport Headphones,1,99.99,07/05/19 18:03,"638 Lake St, Seattle, WA 98101"
227023,Lightning Charging Cable,1,14.95,07/05/19 08:30,"332 Cherry St, San Francisco, CA 94016"
227088,Apple Airpods Headphones,1,150.0,07/05/19 18:19,"483 Willow St, Boston, MA 02215"
227110,Flatscreen TV,1,300.0,07/05/19 14:20,"433 Sunset St, Seattle, WA 98101"
227237,20in Monitor,1,109.99,07/05/19 15:38,"320 1st St, San Francisco, CA 94016"
227276,27in 4K Gaming Monitor,1,389.99,07/05/19 22:23,"406 Elm St, New York City, NY 10001"
227319,Wired Headphones,1,11.99,07/05/19 19:14,"419 Lincoln St, Dallas, TX 75001"
227346,Bose SoundSport Headphones,1,99.99,07/05/19 22:51,"771 Church St, New York City, NY 10001"
227366,AAA Batteries (4-pack),2,2.99,07/05/19 13:30,"325 Hickory St, Austin, TX 73301"
227370,Apple Airpods Headphones,1,150.0,07/05/19 13:30,"696 Adams St, Los Angeles, CA 90001"
227415,34in Ultrawide Monitor,1,379.99,07/05/19 20:52,"810 Maple St, Los Angeles, CA 90001"
227476,27in 4K Gaming Monitor,1,389.99,07/05/19 13:04,"531 South St, Austin, TX 73301"
227509,USB-C Charging Cable,1,11.95,07/05/19 21:18,"225 Church St, Seattle, WA 98101"
227513,AAA Batteries (4-pack),2,2.99,07/05/19 13:29,"727 14th St, New York City, NY 10001"
227550,USB-C Charging Cable,1,11.95,07/05/19 00:27,"101 Hill St, Los Angeles, CA 90001"
227575,Lightning Charging Cable,1,14.95,07/05/19 14:53,"10 Jefferson St, Atlanta, GA 30301"
227623,AA Batteries (4-pack),1,3.84,07/05/19 16:40,"167 Wilson St, Dallas, TX 75001"
227625,Vareebadd Phone,1,400.0,07/05/19 23:14,"142 Cherry St, San Francisco, CA 94016"
227648,Wired Headphones,2,11.99,07/05/19 19:31,"794 9th St, San Francisco, CA 94016"
227693,Lightning Charging Cable,1,14.95,07/05/19 12:34,"417 Hickory St, Los Angeles, CA 90001"
227713,Wired Headphones,1,11.99,07/05/19 08:27,"59 Chestnut St, New York City, NY 10001"
227716,AAA Batteries (4-pack),2,2.99,07/05/19 00:36,"240 9th St, San Francisco, CA 94016"
227736,Lightning Charging Cable,1,14.95,07/05/19 13:34,"708 6th St, San Francisco, CA 94016"
227740,AA Batteries (4-pack),1,3.84,07/05/19 12:36,"906 Church St, San Francisco, CA 94016"
227781,27in FHD Monitor,1,149.99,07/05/19 11:05,"183 9th St, San Francisco, CA 94016"
227808,Bose SoundSport Headphones,1,99.99,07/05/19 13:05,"240 Walnut St, New York City, NY 10001"
227817,Bose SoundSport Headphones,1,99.99,07/05/19 15:03,"479 1st St, New York City, NY 10001"
227819,Lightning Charging Cable,1,14.95,07/05/19 18:37,"826 Ridge St, New York City, NY 10001"
227841,Vareebadd Phone,1,400.0,07/05/19 06:41,"159 Forest St, San Francisco, CA 94016"
227898,AAA Batteries (4-pack),2,2.99,07/05/19 10:15,"749 Johnson St, New York City, NY 10001"
227926,Lightning Charging Cable,1,14.95,07/05/19 13:12,"163 Hickory St, Boston, MA 02215"
227932,AA Batteries (4-pack),1,3.84,07/05/19 14:22,"864 Lakeview St, San Francisco, CA 94016"
227938,34in Ultrawide Monitor,1,379.99,07/05/19 16:34,"668 Walnut St, Los Angeles, CA 90001"
227949,USB-C Charging Cable,1,11.95,07/05/19 00:43,"815 Cedar St, Dallas, TX 75001"
227963,Lightning Charging Cable,1,14.95,07/05/19 17:07,"142 10th St, Portland, OR 97035"
228020,Flatscreen TV,1,300.0,07/05/19 14:32,"886 Sunset St, Atlanta, GA 30301"
228106,20in Monitor,1,109.99,07/05/19 18:16,"428 Willow St, San Francisco, CA 94016"
228145,ThinkPad Laptop,1,999.99,07/05/19 12:46,"231 12th St, New York City, NY 10001"
228178,34in Ultrawide Monitor,1,379.99,07/05/19 16:53,"852 Center St, Los Angeles, CA 90001"
228188,20in Monitor,1,109.99,07/05/19 15:59,"184 8th St, Los Angeles, CA 90001"
228213,Lightning Charging Cable,1,14.95,07/05/19 19:46,"773 Adams St, Austin, TX 73301"
228222,Google Phone,1,600.0,07/05/19 17:49,"197 North St, San Francisco, CA 94016"
228277,Lightning Charging Cable,2,14.95,07/05/19 06:59,"844 River St, New York City, NY 10001"
228326,AA Batteries (4-pack),2,3.84,07/05/19 08:51,"367 Center St, Austin, TX 73301"
228350,AA Batteries (4-pack),1,3.84,07/05/19 03:43,"575 South St, Los Angeles, CA 90001"
228365,Wired Headphones,1,11.99,07/05/19 18:29,"909 Wilson St, San Francisco, CA 94016"
228445,AAA Batteries (4-pack),1,2.99,07/05/19 19:36,"109 Pine St, Seattle, WA 98101"
228602,Bose SoundSport Headphones,1,99.99,07/05/19 23:30,"158 Hill St, Los Angeles, CA 90001"
228608,Lightning Charging Cable,1,14.95,07/05/19 23:12,"708 Hickory St, Portland, ME 04101"
228644,AAA Batteries (4-pack),2,2.99,07/05/19 00:20,"37 7th St, San Francisco, CA 94016"
228684,AAA Batteries (4-pack),2,2.99,07/05/19 15:43,"700 Lakeview St, Los Angeles, CA 90001"
228725,Google Phone,1,600.0,07/05/19 17:32,"317 7th St, Seattle, WA 98101"
228725,USB-C Charging Cable,1,11.95,07/05/19 17:32,"317 7th St, Seattle, WA 98101"
228770,ThinkPad Laptop,1,999.99,07/05/19 18:21,"874 5th St, Boston, MA 02215"
228818,iPhone,1,700.0,07/05/19 21:41,"420 8th St, San Francisco, CA 94016"
228818,Lightning Charging Cable,1,14.95,07/05/19 21:41,"420 8th St, San Francisco, CA 94016"
228826,Lightning Charging Cable,1,14.95,07/05/19 02:09,"276 Hill St, Los Angeles, CA 90001"
228856,Apple Airpods Headphones,1,150.0,07/05/19 04:35,"52 Adams St, Seattle, WA 98101"
228889,Bose SoundSport Headphones,1,99.99,07/05/19 13:21,"82 5th St, Atlanta, GA 30301"
228891,27in 4K Gaming Monitor,1,389.99,07/05/19 17:09,"945 13th St, San Francisco, CA 94016"
228899,AA Batteries (4-pack),1,3.84,07/05/19 10:50,"278 Meadow St, San Francisco, CA 94016"
228904,AAA Batteries (4-pack),2,2.99,07/05/19 18:03,"870 South St, Seattle, WA 98101"
228922,Vareebadd Phone,1,400.0,07/05/19 14:41,"699 Washington St, San Francisco, CA 94016"
228932,USB-C Charging Cable,2,11.95,07/05/19 11:24,"121 Chestnut St, San Francisco, CA 94016"
228952,27in 4K Gaming Monitor,1,389.99,07/05/19 20:53,"77 Pine St, Seattle, WA 98101"
228965,Wired Headphones,1,11.99,07/05/19 20:08,"491 11th St, Dallas, TX 75001"
228985,Wired Headphones,1,11.99,07/05/19 17:39,"912 7th St, Austin, TX 73301"
229019,AA Batteries (4-pack),1,3.84,07/05/19 12:02,"438 Cherry St, San Francisco, CA 94016"
229061,Lightning Charging Cable,1,14.95,07/05/19 08:44,"583 12th St, San Francisco, CA 94016"
229135,LG Washing Machine,1,600.0,07/05/19 08:28,"388 Highland St, Seattle, WA 98101"
229186,Lightning Charging Cable,1,14.95,07/05/19 21:28,"241 Meadow St, San Francisco, CA 94016"
229248,Lightning Charging Cable,1,14.95,07/05/19 23:34,"175 1st St, New York City, NY 10001"
229297,Lightning Charging Cable,1,14.95,07/05/19 11:28,"787 Maple St, San Francisco, CA 94016"
229428,Wired Headphones,1,11.99,07/05/19 22:00,"359 Spruce St, Atlanta, GA 30301"
229430,AAA Batteries (4-pack),2,2.99,07/05/19 08:37,"306 Willow St, Seattle, WA 98101"
229565,Bose SoundSport Headphones,1,99.99,07/05/19 01:28,"718 8th St, Atlanta, GA 30301"
229689,Bose SoundSport Headphones,1,99.99,07/05/19 15:05,"870 Dogwood St, San Francisco, CA 94016"
229759,ThinkPad Laptop,1,999.99,07/05/19 13:35,"992 2nd St, New York City, NY 10001"
229777,Bose SoundSport Headphones,1,99.99,07/05/19 10:31,"606 Lakeview St, Los Angeles, CA 90001"
229789,AAA Batteries (4-pack),1,2.99,07/05/19 15:28,"918 Lincoln St, New York City, NY 10001"
229790,Lightning Charging Cable,1,14.95,07/05/19 16:35,"202 5th St, San Francisco, CA 94016"
229835,iPhone,1,700.0,07/05/19 13:06,"10 4th St, Los Angeles, CA 90001"
229850,Bose SoundSport Headphones,1,99.99,07/05/19 17:06,"76 South St, Boston, MA 02215"
229853,Wired Headphones,2,11.99,07/05/19 16:57,"413 4th St, Dallas, TX 75001"
229881,AAA Batteries (4-pack),1,2.99,07/05/19 10:38,"399 Maple St, New York City, NY 10001"
229910,USB-C Charging Cable,1,11.95,07/05/19 18:58,"587 Spruce St, New York City, NY 10001"
229931,Wired Headphones,1,11.99,07/05/19 17:18,"923 Church St, Seattle, WA 98101"
229935,Wired Headphones,1,11.99,07/05/19 08:50,"642 7th St, New York City, NY 10001"
230034,Wired Headphones,2,11.99,07/05/19 15:54,"794 5th St, San Francisco, CA 94016"
230122,USB-C Charging Cable,1,11.95,07/05/19 20:46,"418 7th St, Portland, ME 04101"
230137,Lightning Charging Cable,2,14.95,07/05/19 18:17,"419 9th St, San Francisco, CA 94016"
230166,20in Monitor,1,109.99,07/05/19 21:43,"885 Sunset St, San Francisco, CA 94016"
230197,iPhone,1,700.0,07/05/19 22:42,"856 Lake St, Portland, ME 04101"
230279,AA Batteries (4-pack),1,3.84,07/05/19 20:54,"807 1st St, Los Angeles, CA 90001"
230309,iPhone,1,700.0,07/05/19 11:36,"40 South St, New York City, NY 10001"
230347,Lightning Charging Cable,1,14.95,07/05/19 15:11,"877 Maple St, Atlanta, GA 30301"
230349,Lightning Charging Cable,1,14.95,07/05/19 16:42,"262 Spruce St, San Francisco, CA 94016"
230378,Wired Headphones,1,11.99,07/05/19 18:00,"850 Lincoln St, Boston, MA 02215"
230402,AA Batteries (4-pack),1,3.84,07/05/19 08:00,"421 Walnut St, San Francisco, CA 94016"
230408,AAA Batteries (4-pack),1,2.99,07/05/19 12:16,"252 5th St, Boston, MA 02215"
230411,AAA Batteries (4-pack),1,2.99,07/05/19 18:17,"566 Elm St, Dallas, TX 75001"
230465,AA Batteries (4-pack),1,3.84,07/05/19 20:08,"720 Wilson St, New York City, NY 10001"
230469,Google Phone,1,600.0,07/05/19 16:04,"859 Maple St, San Francisco, CA 94016"
230509,AAA Batteries (4-pack),2,2.99,07/05/19 17:52,"650 Meadow St, New York City, NY 10001"
230617,AA Batteries (4-pack),1,3.84,07/05/19 09:52,"521 Chestnut St, Atlanta, GA 30301"
230699,AAA Batteries (4-pack),2,2.99,07/05/19 23:16,"975 Lakeview St, San Francisco, CA 94016"
230743,Lightning Charging Cable,1,14.95,07/05/19 10:27,"790 4th St, New York City, NY 10001"
230756,AA Batteries (4-pack),2,3.84,07/05/19 14:22,"102 8th St, Boston, MA 02215"
230787,AAA Batteries (4-pack),1,2.99,07/05/19 22:32,"964 North St, Boston, MA 02215"
230813,34in Ultrawide Monitor,1,379.99,07/05/19 10:00,"466 West St, Boston, MA 02215"
230828,Apple Airpods Headphones,1,150.0,07/05/19 00:11,"670 Maple St, San Francisco, CA 94016"
230840,Wired Headphones,1,11.99,07/05/19 19:24,"798 Dogwood St, Dallas, TX 75001"
230880,Wired Headphones,1,11.99,07/05/19 08:52,"671 Church St, Portland, OR 97035"
230884,Lightning Charging Cable,1,14.95,07/05/19 11:43,"991 12th St, San Francisco, CA 94016"
230904,Bose SoundSport Headphones,1,99.99,07/05/19 16:56,"325 Jackson St, New York City, NY 10001"
230920,Bose SoundSport Headphones,1,99.99,07/05/19 18:02,"335 Lincoln St, Austin, TX 73301"
230939,Vareebadd Phone,1,400.0,07/05/19 21:34,"659 Maple St, Los Angeles, CA 90001"
230951,AA Batteries (4-pack),2,3.84,07/05/19 19:28,"349 9th St, New York City, NY 10001"
230970,Wired Headphones,1,11.99,07/05/19 09:55,"833 Johnson St, San Francisco, CA 94016"
231023,AAA Batteries (4-pack),2,2.99,07/05/19 15:30,"611 Lincoln St, San Francisco, CA 94016"
231062,Wired Headphones,1,11.99,07/05/19 08:41,"551 4th St, San Francisco, CA 94016"
231096,AAA Batteries (4-pack),2,2.99,07/05/19 11:15,"558 Maple St, San Francisco, CA 94016"
