Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163829,Flatscreen TV,1,300.0,03/09/19 22:35,"323 7th St, New York City, NY 10001"
163840,34in Ultrawide Monitor,1,379.99,03/09/19 16:11,"809 4th St, Boston, MA 02215"
163886,Lightning Charging Cable,1,14.95,03/09/19 11:44,"738 Willow St, Seattle, WA 98101"
163912,20in Monitor,1,109.99,03/09/19 14:44,"427 Cedar St, San Francisco, CA 94016"
163941,USB-C Charging Cable,1,11.95,03/09/19 11:35,"238 North St, Los Angeles, CA 90001"
163985,27in 4K Gaming Monitor,1,389.99,03/09/19 16:28,"195 10th St, Seattle, WA 98101"
163996,Bose SoundSport Headphones,1,99.99,03/09/19 17:19,"498 14th St, Boston, MA 02215"
164001,AA Batteries (4-pack),2,3.84,03/09/19 07:35,"610 Elm St, Boston, MA 02215"
164008,Apple Airpods Headphones,1,150.0,03/09/19 13:30,"551 Wilson St, Boston, MA 02215"
164056,Wired Headphones,1,11.99,03/09/19 19:13,"91 13th St, Los Angeles, CA 90001"
164066,AA Batteries (4-pack),1,3.84,03/09/19 08:37,"471 Park St, New York City, NY 10001"
164076,Macbook Pro Laptop,1,1700.0,03/09/19 11:21,"908 Forest St, San Francisco, CA 94016"
164146,27in FHD Monitor,1,149.99,03/09/19 11:26,"44 Cherry St, Boston, MA 02215"
164219,Macbook Pro Laptop,1,1700.0,03/09/19 11:28,"153 6th St, Los Angeles, CA 90001"
164234,AAA Batteries (4-pack),2,2.99,03/09/19 21:54,"226 5th St, New York City, NY 10001"
164251,USB-C Charging Cable,1,11.95,03/09/19 15:39,"658 13th St, Los Angeles, CA 90001"
164360,Wired Headphones,2,11.99,03/09/19 12:56,"880 6th St, San Francisco, CA 94016"
164381,USB-C Charging Cable,1,11.95,03/09/19 14:05,"702 6th St, San Francisco, CA 94016"
164395,Bose SoundSport Headphones,1,99.99,03/09/19 21:30,"351 Meadow St, San Francisco, CA 94016"
164403,Wired Headphones,1,11.99,03/09/19 19:04,"438 12th St, Boston, MA 02215"
164407,27in FHD Monitor,1,149.99,03/09/19 13:42,"850 Jefferson St, New York City, NY 10001"
164425,Lightning Charging Cable,1,14.95,03/09/19 17:42,"917 Lincoln St, New York City, NY 10001"
164440,Lightning Charging Cable,1,14.95,03/09/19 20:37,"901 Johnson St, San Francisco, CA 94016"
164451,Apple Airpods Headphones,1,150.0,03/09/19 01:40,"210 6th St, San Francisco, CA 94016"
164455,Lightning Charging Cable,1,14.95,03/09/19 08:49,"890 Highland St, Los Angeles, CA 90001"
164466,AA Batteries (4-pack),1,3.84,03/09/19 17:42,"799 Elm St, Atlanta, GA 30301"
164499,Google Phone,1,600.0,03/09/19 22:42,"900 Hickory St, Boston, MA 02215"
164506,Bose SoundSport Headphones,1,99.99,03/09/19 11:54,"128 Sunset St, Boston, MA 02215"
164507,USB-C Charging Cable,1,11.95,03/09/19 17:16,"357 Adams St, Atlanta, GA 30301"
164554,Lightning Charging Cable,1,14.95,03/09/19 11:49,"160 5th St, San Francisco, CA 94016"
164700,Bose SoundSport Headphones,1,99.99,03/09/19 23:02,"988 Johnson St, Dallas, TX 75001"
164711,Wired Headphones,2,11.99,03/09/19 14:26,"671 14th St, Dallas, TX 75001"
164733,USB-C Charging Cable,1,11.95,03/09/19 11:40,"749 Washington St, Boston, MA 02215"
164748,USB-C Charging Cable,1,11.95,03/09/19 17:10,"23 Walnut St, New York City, NY 10001"
164793,Google Phone,1,600.0,03/09/19 10:58,"207 Wilson St, Boston, MA 02215"
164793,USB-C Charging Cable,2,11.95,03/09/19 10:58,"207 Wilson St, Boston, MA 02215"
164802,Apple Airpods Headphones,1,150.0,03/09/19 12:07,"978 Adams St, Los Angeles, CA 90001"
164832,AAA Batteries (4-pack),1,2.99,03/09/19 10:36,"803 North St, Los Angeles, CA 90001"
164847,iPhone,1,700.0,03/09/19 07:16,"263 Spruce St, San Francisco, CA 94016"
164900,Lightning Charging Cable,1,14.95,03/09/19 20:27,"135 Center St, New York City, NY 10001"
164916,20in Monitor,1,109.99,03/09/19 21:10,"546 Pine St, San Francisco, CA 94016"
164931,Wired Headphones,1,11.99,03/09/19 19:27,"474 11th St, Boston, MA 02215"
164935,Apple Airpods Headphones,1,150.0,03/09/19 13:12,"431 6th St, Portland, OR 97035"
164956,USB-C Charging Cable,1,11.95,03/09/19 12:27,"633 Cherry St, New York City, NY 10001"
164971,AAA Batteries (4-pack),1,2.99,03/09/19 23:04,"308 1st St, Los Angeles, CA 90001"
164993,USB-C Charging Cable,1,11.95,03/09/19 19:39,"473 14th St, Portland, OR 97035"
165038,USB-C Charging Cable,1,11.95,03/09/19 18:26,"397 Lake St, Austin, TX 73301"
165095,Apple Airpods Headphones,1,150.0,03/09/19 19:52,"670 Chestnut St, Austin, TX 73301"
165105,AAA Batteries (4-pack),1,2.99,03/09/19 13:06,"653 Jackson St, Los Angeles, CA 90001"
165114,27in 4K Gaming Monitor,1,389.99,03/09/19 23:14,"977 West St, Portland, OR 97035"
165163,Lightning Charging Cable,1,14.95,03/09/19 13:46,"225 Park St, San Francisco, CA 94016"
165232,27in FHD Monitor,1,149.99,03/09/19 04:58,"551 10th St, San Francisco, CA 94016"
165236,Lightning Charging Cable,1,14.95,03/09/19 15:28,"432 Hickory St, New York City, NY 10001"
165255,Vareebadd Phone,1,400.0,03/09/19 18:46,"400 Center St, San Francisco, CA 94016"
165321,Apple Airpods Headphones,1,150.0,03/09/19 10:04,"128 8th St, Atlanta, GA 30301"
165339,27in FHD Monitor,1,149.99,03/09/19 15:37,"845 Lake St, New York City, NY 10001"
165408,Wired Headphones,1,11.99,03/09/19 13:00,"116 Church St, Boston, MA 02215"
165409,27in 4K Gaming Monitor,1,389.99,03/09/19 12:02,"274 Lincoln St, Los Angeles, CA 90001"
165461,ThinkPad Laptop,1,999.99,03/09/19 18:40,"498 Ridge St, San Francisco, CA 94016"
165472,AAA Batteries (4-pack),2,2.99,03/09/19 22:29,"124 9th St, Portland, OR 97035"
165480,USB-C Charging Cable,1,11.95,03/09/19 08:54,"988 Cedar St, New York City, NY 10001"
165516,Lightning Charging Cable,1,14.95,03/09/19 22:26,"922 Ridge St, New York City, NY 10001"
165596,20in Monitor,1,109.99,03/09/19 18:45,"368 1st St, New York City, NY 10001"
165651,Lightning Charging Cable,1,14.95,03/09/19 14:36,"831 Dogwood St, Portland, OR 97035"
165673,AAA Batteries (4-pack),1,2.99,03/09/19 10:59,"290 Pine St, San Francisco, CA 94016"
165720,AAA Batteries (4-pack),1,2.99,03/09/19 00:25,"254 Hill St, San Francisco, CA 94016"
165754,Google Phone,1,600.0,03/09/19 13:38,"329 Sunset St, Atlanta, GA 30301"
165754,Wired Headphones,1,11.99,03/09/19 13:38,"329 Sunset St, Atlanta, GA 30301"
165766,AAA Batteries (4-pack),1,2.99,03/09/19 12:15,"181 Madison St, San Francisco, CA 94016"
165773,Wired Headphones,2,11.99,03/09/19 14:05,"948 Jefferson St, Austin, TX 73301"
165790,AA Batteries (4-pack),1,3.84,03/09/19 20:45,"226 Lincoln St, Portland, OR 97035"
165800,Bose SoundSport Headphones,1,99.99,03/09/19 10:35,"175 Willow St, Boston, MA 02215"
165823,Bose SoundSport Headphones,1,99.99,03/09/19 16:34,"150 Lincoln St, Seattle, WA 98101"
165862,Wired Headphones,1,11.99,03/09/19 11:10,"935 5th St, Los Angeles, CA 90001"
165862,Apple Airpods Headphones,1,150.0,03/09/19 11:10,"935 5th St, Los Angeles, CA 90001"
165875,USB-C Charging Cable,1,11.95,03/09/19 18:53,"488 Jackson St, Seattle, WA 98101"
165903,AAA Batteries (4-pack),2,2.99,03/09/19 09:50,"625 8th St, Seattle, WA 98101"
165909,AA Batteries (4-pack),1,3.84,03/09/19 22:50,"645 Johnson St, San Francisco, CA 94016"
165918,Bose SoundSport Headphones,1,99.99,03/09/19 15:31,"150 West St, Boston, MA 02215"
165931,Apple Airpods Headphones,1,150.0,03/09/19 11:39,"126 Johnson St, Seattle, WA 98101"
165933,AAA Batteries (4-pack),1,2.99,03/09/19 23:12,"292 Pine St, Seattle, WA 98101"
165979,Wired Headphones,1,11.99,03/09/19 14:02,"357 13th St, Portland, OR 97035"
166024,Wired Headphones,1,11.99,03/09/19 09:36,"119 Cherry St, New York City, NY 10001"
166074,Wired Headphones,1,11.99,03/09/19 15:58,"533 Pine St, New York City, NY 10001"
166134,Macbook Pro Laptop,1,1700.0,03/09/19 21:35,"957 Highland St, Seattle, WA 98101"
166170,AA Batteries (4-pack),1,3.84,03/09/19 08:12,"878 Main St, Portland, ME 04101"
166184,27in FHD Monitor,1,149.99,03/09/19 22:10,"111 Wilson St, San Francisco, CA 94016"
166197,USB-C Charging Cable,1,11.95,03/09/19 20:14,"607 Madison St, San Francisco, CA 94016"
166206,Wired Headphones,1,11.99,03/09/19 16:16,"247 11th St, New York City, NY 10001"
166229,Bose SoundSport Headphones,1,99.99,03/09/19 16:23,"832 Willow St, New York City, NY 10001"
166261,AA Batteries (4-pack),2,3.84,03/09/19 13:06,"773 Chestnut St, Portland, ME 04101"
166286,USB-C Charging Cable,1,11.95,03/09/19 15:09,"38 Chestnut St, Boston, MA 02215"
166376,AA Batteries (4-pack),1,3.84,03/09/19 00:31,"527 Forest St, Seattle, WA 98101"
166382,Apple Airpods Headphones,1,150.0,03/09/19 13:48,"873 Elm St, Dallas, TX 75001"
166396,Bose SoundSport Headphones,1,99.99,03/09/19 21:12,"817 2nd St, Atlanta, GA 30301"
166398,Wired Headphones,1,11.99,03/09/19 15:12,"36 4th St, Boston, MA 02215"
166409,iPhone,1,700.0,03/09/19 19:15,"506 Church St, Los Angeles, CA 90001"
166417,20in Monitor,1,109.99,03/09/19 11:22,"915 Sunset St, Boston, MA 02215"
166471,Google Phone,1,600.0,03/09/19 19:21,"301 North St, San Francisco, CA 94016"
166490,27in FHD Monitor,1,149.99,03/09/19 09:46,"100 8th St, Los Angeles, CA 90001"
166542,27in FHD Monitor,1,149.99,03/09/19 03:01,"130 13th St, New York City, NY 10001"
166566,AA Batteries (4-pack),1,3.84,03/09/19 15:52,"613 Ridge St, Seattle, WA 98101"
166672,Lightning Charging Cable,1,14.95,03/09/19 03:18,"415 14th St, Seattle, WA 98101"
166679,Wired Headphones,1,11.99,03/09/19 09:46,"218 Walnut St, San Francisco, CA 94016"
166725,iPhone,1,700.0,03/09/19 15:07,"907 13th St, Los Angeles, CA 90001"
166736,Lightning Charging Cable,1,14.95,03/09/19 00:00,"104 Cedar St, Los Angeles, CA 90001"
166743,AA Batteries (4-pack),1,3.84,03/09/19 15:00,"300 4th St, Los Angeles, CA 90001"
166751,iPhone,1,700.0,03/09/19 17:13,"988 Hill St, Austin, TX 73301"
166752,AAA Batteries (4-pack),1,2.99,03/09/19 15:02,"488 Adams St, New York City, NY 10001"
166752,Wired Headphones,1,11.99,03/09/19 15:02,"488 Adams St, New York City, NY 10001"
166760,27in 4K Gaming Monitor,1,389.99,03/09/19 18:13,"848 Highland St, Boston, MA 02215"
166787,USB-C Charging Cable,1,11.95,03/09/19 18:24,"651 Sunset St, San Francisco, CA 94016"
166794,iPhone,1,700.0,03/09/19 14:48,"893 Adams St, Los Angeles, CA 90001"
166794,Lightning Charging Cable,2,14.95,03/09/19 14:48,"893 Adams St, Los Angeles, CA 90001"
166826,USB-C Charging Cable,1,11.95,03/09/19 11:41,"366 8th St, New York City, NY 10001"
166833,Lightning Charging Cable,1,14.95,03/09/19 22:55,"744 Park St, Los Angeles, CA 90001"
166841,Apple Airpods Headphones,1,150.0,03/09/19 12:56,"979 Dogwood St, San Francisco, CA 94016"
166850,AAA Batteries (4-pack),1,2.99,03/09/19 06:47,"876 River St, New York City, NY 10001"
166854,20in Monitor,1,109.99,03/09/19 07:05,"284 10th St, San Francisco, CA 94016"
166877,Wired Headphones,1,11.99,03/09/19 16:09,"688 Jackson St, San Francisco, CA 94016"
166897,USB-C Charging Cable,1,11.95,03/09/19 20:49,"79 Spruce St, Boston, MA 02215"
167014,iPhone,1,700.0,03/09/19 22:04,"560 6th St, San Francisco, CA 94016"
167014,Apple Airpods Headphones,1,150.0,03/09/19 22:04,"560 6th St, San Francisco, CA 94016"
167039,AAA Batteries (4-pack),1,2.99,03/09/19 17:19,"767 Dogwood St, San Francisco, CA 94016"
167047,Flatscreen TV,1,300.0,03/09/19 16:09,"252 Main St, San Francisco, CA 94016"
167063,USB-C Charging Cable,1,11.95,03/09/19 13:25,"605 Lincoln St, Los Angeles, CA 90001"
167094,Lightning Charging Cable,1,14.95,03/09/19 13:15,"972 11th St, New York City, NY 10001"
167193,AA Batteries (4-pack),1,3.84,03/09/19 11:08,"464 9th St, Austin, TX 73301"
167329,Bose SoundSport Headphones,1,99.99,03/09/19 17:54,"825 6th St, San Francisco, CA 94016"
167368,Wired Headphones,1,11.99,03/09/19 12:22,"686 9th St, Dallas, TX 75001"
167396,USB-C Charging Cable,2,11.95,03/09/19 14:05,"876 Hill St, Los Angeles, CA 90001"
167400,USB-C Charging Cable,1,11.95,03/09/19 23:02,"10 12th St, San Francisco, CA 94016"
167422,AAA Batteries (4-pack),1,2.99,03/09/19 17:06,"801 Ridge St, Boston, MA 02215"
167526,Macbook Pro Laptop,1,1700.0,03/09/19 16:10,"725 Park St, Boston, MA 02215"
167530,Lightning Charging Cable,1,14.95,03/09/19 12:01,"427 West St, Austin, TX 73301"
167558,Lightning Charging Cable,1,14.95,03/09/19 19:00,"355 Cherry St, Portland, OR 97035"
167563,USB-C Charging Cable,1,11.95,03/09/19 13:35,"856 Cedar St, Los Angeles, CA 90001"
167593,Flatscreen TV,1,300.0,03/09/19 19:21,"797 10th St, Portland, OR 97035"
167608,Google Phone,1,600.0,03/09/19 17:25,"703 Spruce St, New York City, NY 10001"
167610,USB-C Charging Cable,1,11.95,03/09/19 11:30,"352 Pine St, San Francisco, CA 94016"
167682,Vareebadd Phone,1,400.0,03/09/19 18:08,"837 Hickory St, Los Angeles, CA 90001"
167747,AA Batteries (4-pack),1,3.84,03/09/19 07:14,"926 Lincoln St, San Francisco, CA 94016"
167793,Apple Airpods Headphones,1,150.0,03/09/19 15:29,"509 Meadow St, San Francisco, CA 94016"
167854,Google Phone,1,600.0,03/09/19 15:40,"240 North St, San Francisco, CA 94016"
167856,Apple Airpods Headphones,1,150.0,03/09/19 23:08,"999 Lincoln St, New York City, NY 10001"
167907,iPhone,1,700.0,03/09/19 19:10,"543 7th St, Atlanta, GA 30301"
167964,AA Batteries (4-pack),1,3.84,03/09/19 15:13,"969 North St, San Francisco, CA 94016"
167969,Apple Airpods Headphones,1,150.0,03/09/19 01:16,"134 Sunset St, San Francisco, CA 94016"
167972,USB-C Charging Cable,2,11.95,03/09/19 22:00,"183 Pine St, Boston, MA 02215"
168138,Wired Headphones,1,11.99,03/09/19 16:22,"996 1st St, San Francisco, CA 94016"
168168,AA Batteries (4-pack),1,3.84,03/09/19 11:23,"316 Center St, San Francisco, CA 94016"
168216,Lightning Charging Cable,1,14.95,03/09/19 15:14,"473 Park St, Portland, OR 97035"
168313,Flatscreen TV,1,300.0,03/09/19 10:44,"914 12th St, San Francisco, CA 94016"
168314,USB-C Charging Cable,1,11.95,03/09/19 11:06,"403 2nd St, San Francisco, CA 94016"
168377,Macbook Pro Laptop,1,1700.0,03/09/19 21:37,"585 Ridge St, Los Angeles, CA 90001"
168384,Lightning Charging Cable,2,14.95,03/09/19 22:01,"784 Johnson St, Boston, MA 02215"
168392,Bose SoundSport Headphones,1,99.99,03/09/19 09:30,"583 Jefferson St, San Francisco, CA 94016"
168402,Apple Airpods Headphones,1,150.0,03/09/19 13:31,"224 Highland St, Los Angeles, CA 90001"
168428,27in 4K Gaming Monitor,1,389.99,03/09/19 17:03,"106 Hickory St, San Francisco, CA 94016"
168497,AAA Batteries (4-pack),3,2.99,03/09/19 18:26,"630 4th St, Portland, OR 97035"
168542,34in Ultrawide Monitor,1,379.99,03/09/19 01:16,"740 7th St, Austin, TX 73301"
168543,AAA Batteries (4-pack),1,2.99,03/09/19 03:28,"923 North St, San Francisco, CA 94016"
168560,iPhone,1,700.0,03/09/19 07:52,"214 5th St, Atlanta, GA 30301"
168595,27in FHD Monitor,1,149.99,03/09/19 15:39,"944 14th St, Boston, MA 02215"
168622,AAA Batteries (4-pack),2,2.99,03/09/19 09:35,"945 Church St, Portland, OR 97035"
168706,AAA Batteries (4-pack),1,2.99,03/09/19 12:48,"754 1st St, Los Angeles, CA 90001"
168774,AA Batteries (4-pack),1,3.84,03/09/19 16:54,"983 Maple St, Boston, MA 02215"
168802,Lightning Charging Cable,1,14.95,03/09/19 20:25,"197 Forest St, Atlanta, GA 30301"
168868,Apple Airpods Headphones,1,150.0,03/09/19 18:35,"476 12th St, Boston, MA 02215"
168889,Bose SoundSport Headphones,1,99.99,03/09/19 01:10,"362 Hill St, Los Angeles, CA 90001"
168937,AAA Batteries (4-pack),3,2.99,03/09/19 14:39,"867 Main St, New York City, NY 10001"
168972,Wired Headphones,1,11.99,03/09/19 09:00,"533 8th St, New York City, NY 10001"
169021,Bose SoundSport Headphones,1,99.99,03/09/19 11:45,"214 Highland St, Seattle, WA 98101"
169075,USB-C Charging Cable,1,11.95,03/09/19 19:53,"492 11th St, Boston, MA 02215"
169126,34in Ultrawide Monitor,1,379.99,03/09/19 20:53,"202 Park St, Portland, OR 97035"
169206,Apple Airpods Headphones,1,150.0,03/09/19 08:24,"69 West St, Seattle, WA 98101"
169332,34in Ultrawide Monitor,1,379.99,03/09/19 23:42,"458 14th St, New York City, NY 10001"
169355,USB-C Charging Cable,1,11.95,03/09/19 11:35,"921 10th St, Los Angeles, CA 90001"
169407,27in FHD Monitor,1,149.99,03/09/19 19:37,"210 Washington St, Boston, MA 02215"
169477,Lightning Charging Cable,1,14.95,03/09/19 11:57,"623 Sunset St, Dallas, TX 75001"
169513,Apple Airpods Headphones,1,150.0,03/09/19 09:53,"727 10th St, New York City, NY 10001"
169554,34in Ultrawide Monitor,1,379.99,03/09/19 18:43,"637 11th St, Atlanta, GA 30301"
169570,LG Washing Machine,1,600.0,03/09/19 17:51,"535 Hickory St, Austin, TX 73301"
169572,27in FHD Monitor,1,149.99,03/09/19 02:32,"818 Meadow St, San Francisco, CA 94016"
169575,34in Ultrawide Monitor,1,379.99,03/09/19 19:54,"764 14th St, Austin, TX 73301"
169580,Google Phone,1,600.0,03/09/19 21:49,"231 South St, Boston, MA 02215"
169639,AA Batteries (4-pack),2,3.84,03/09/19 21:30,"294 South St, Los Angeles, CA 90001"
169640,27in 4K Gaming Monitor,1,389.99,03/09/19 17:33,"168 Adams St, Atlanta, GA 30301"
169656,34in Ultrawide Monitor,1,379.99,03/09/19 12:22,"682 Forest St, Dallas, TX 75001"
169686,Lightning Charging Cable,1,14.95,03/09/19 21:51,"863 Lakeview St, San Francisco, CA 94016"
169793,20in Monitor,1,109.99,03/09/19 12:43,"3 Maple St, Atlanta, GA 30301"
169802,Bose SoundSport Headphones,1,99.99,03/09/19 10:46,"241 Johnson St, Los Angeles, CA 90001"
169803,AA Batteries (4-pack),1,3.84,03/09/19 17:39,"188 4th St, Portland, OR 97035"
169831,USB-C Charging Cable,1,11.95,03/09/19 12:07,"611 North St, Atlanta, GA 30301"
169887,AA Batteries (4-pack),1,3.84,03/09/19 20:58,"275 Highland St, Los Angeles, CA 90001"
169924,AAA Batteries (4-pack),1,2.99,03/09/19 17:40,"796 Walnut St, New York City, NY 10001"
169927,AA Batteries (4-pack),1,3.84,03/09/19 16:07,"655 Dogwood St, Los Angeles, CA 90001"
169963,Wired Headphones,2,11.99,03/09/19 21:40,"194 13th St, San Francisco, CA 94016"
169972,AA Batteries (4-pack),2,3.84,03/09/19 15:49,"806 10th St, San Francisco, CA 94016"
170035,34in Ultrawide Monitor,1,379.99,03/09/19 15:16,"43 Meadow St, Los Angeles, CA 90001"
170068,AAA Batteries (4-pack),1,2.99,03/09/19 19:49,"257 Hickory St, San Francisco, CA 94016"
170075,Lightning Charging Cable,1,14.95,03/09/19 18:40,"398 Ridge St, New York City, NY 10001"
170119,Wired Headphones,1,11.99,03/09/19 23:00,"199 Lincoln St, Atlanta, GA 30301"
170133,iPhone,1,700.0,03/09/19 09:50,"815 Chestnut St, Atlanta, GA 30301"
170148,USB-C Charging Cable,1,11.95,03/09/19 11:29,"706 West St, San Francisco, CA 94016"
170156,AA Batteries (4-pack),1,3.84,03/09/19 11:40,"244 13th St, Seattle, WA 98101"
170156,USB-C Charging Cable,1,11.95,03/09/19 11:40,"244 13th St, Seattle, WA 98101"
170163,20in Monitor,1,109.99,03/09/19 14:23,"31 Ridge St, Los Angeles, CA 90001"
170168,USB-C Charging Cable,1,11.95,03/09/19 16:58,"923 13th St, Los Angeles, CA 90001"
170168,USB-C Charging Cable,1,11.95,03/09/19 16:58,"923 13th St, Los Angeles, CA 90001"
170174,Lightning Charging Cable,1,14.95,03/09/19 13:27,"654 11th St, New York City, NY 10001"
170208,Lightning Charging Cable,1,14.95,03/09/19 06:18,"842 South St, San Francisco, CA 94016"
170235,27in FHD Monitor,1,149.99,03/09/19 19:53,"111 Johnson St, Boston, MA 02215"
170283,27in 4K Gaming Monitor,1,389.99,03/09/19 18:53,"292 Highland St, Boston, MA 02215"
170295,Wired Headphones,1,11.99,03/09/19 08:35,"218 Main St, San Francisco, CA 94016"
170306,Apple Airpods Headphones,1,150.0,03/09/19 12:33,"726 Center St, Los Angeles, CA 90001"
170325,Lightning Charging Cable,1,14.95,03/09/19 20:27,"500 Lincoln St, Seattle, WA 98101"
