Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163164,Wired Headphones,1,11.99,03/26/19 01:53,"724 Lake St, San Francisco, CA 94016"
163164,ThinkPad Laptop,1,999.99,03/26/19 01:53,"724 Lake St, San Francisco, CA 94016"
163276,Wired Headphones,1,11.99,03/26/19 16:52,"204 5th St, San Francisco, CA 94016"
163299,27in 4K Gaming Monitor,1,389.99,03/26/19 12:55,"613 7th St, Dallas, TX 75001"
163352,AAA Batteries (4-pack),6,2.99,03/26/19 19:42,"439 Park St, San Francisco, CA 94016"
163424,20in Monitor,1,109.99,03/26/19 20:19,"87 12th St, Portland, OR 97035"
163439,AAA Batteries (4-pack),1,2.99,03/26/19 17:09,"359 Chestnut St, Boston, MA 02215"
163444,27in 4K Gaming Monitor,1,389.99,03/26/19 17:04,"896 Walnut St, Austin, TX 73301"
163449,Wired Headphones,1,11.99,03/26/19 16:59,"11 Chestnut St, San Francisco, CA 94016"
163478,Bose SoundSport Headphones,1,99.99,03/26/19 20:44,"707 Park St, Portland, ME 04101"
163500,Wired Headphones,1,11.99,03/26/19 19:48,"871 Sunset St, Seattle, WA 98101"
163512,AAA Batteries (4-pack),1,2.99,03/26/19 11:46,"47 6th St, Los Angeles, CA 90001"
163517,AAA Batteries (4-pack),1,2.99,03/26/19 16:16,"926 10th St, Atlanta, GA 30301"
163535,Apple Airpods Headphones,1,150.0,03/26/19 17:51,"505 9th St, Atlanta, GA 30301"
163576,34in Ultrawide Monitor,1,379.99,03/26/19 19:34,"633 13th St, Los Angeles, CA 90001"
163587,Wired Headphones,1,11.99,03/26/19 06:46,"367 Sunset St, New York City, NY 10001"
163602,Flatscreen TV,1,300.0,03/26/19 16:39,"277 12th St, New York City, NY 10001"
163617,USB-C Charging Cable,1,11.95,03/26/19 10:05,"47 Hill St, Boston, MA 02215"
163710,Google Phone,1,600.0,03/26/19 14:12,"191 Cedar St, Boston, MA 02215"
163710,USB-C Charging Cable,1,11.95,03/26/19 14:12,"191 Cedar St, Boston, MA 02215"
163739,Google Phone,1,600.0,03/26/19 04:25,"105 Hickory St, New York City, NY 10001"
163763,20in Monitor,1,109.99,03/26/19 16:55,"727 2nd St, Atlanta, GA 30301"
163781,USB-C Charging Cable,1,11.95,03/26/19 20:49,"695 Forest St, San Francisco, CA 94016"
163793,AA Batteries (4-pack),1,3.84,03/26/19 19:53,"387 Maple St, Boston, MA 02215"
163814,AAA Batteries (4-pack),2,2.99,03/26/19 21:44,"168 Church St, Atlanta, GA 30301"
163873,AA Batteries (4-pack),1,3.84,03/26/19 16:42,"787 6th St, Boston, MA 02215"
163890,Bose SoundSport Headphones,1,99.99,03/26/19 08:37,"706 Adams St, San Francisco, CA 94016"
163931,AAA Batteries (4-pack),1,2.99,03/26/19 09:31,"735 Pine St, San Francisco, CA 94016"
163969,AA Batteries (4-pack),1,3.84,03/26/19 06:50,"796 Main St, Seattle, WA 98101"
163973,AA Batteries (4-pack),2,3.84,03/26/19 10:16,"972 Willow St, Los Angeles, CA 90001"
164012,Wired Headphones,1,11.99,03/26/19 20:52,"764 Hill St, Atlanta, GA 30301"
164030,Apple Airpods Headphones,1,150.0,03/26/19 11:26,"393 13th St, Boston, MA 02215"
164034,USB-C Charging Cable,1,11.95,03/26/19 23:33,"534 11th St, Austin, TX 73301"
164047,Apple Airpods Headphones,1,150.0,03/26/19 19:41,"154 Forest St, Los Angeles, CA 90001"
164097,AA Batteries (4-pack),1,3.84,03/26/19 19:28,"384 4th St, Dallas, TX 75001"
164101,AAA Batteries (4-pack),3,2.99,03/26/19 00:14,"154 Cherry St, San Francisco, CA 94016"
164129,USB-C Charging Cable,1,11.95,03/26/19 12:48,"827 North St, Los Angeles, CA 90001"
164134,AA Batteries (4-pack),1,3.84,03/26/19 21:16,"255 Madison St, Los Angeles, CA 90001"
164166,Macbook Pro Laptop,1,1700.0,03/26/19 13:49,"899 Sunset St, San Francisco, CA 94016"
164187,USB-C Charging Cable,1,11.95,03/26/19 13:40,"780 13th St, Seattle, WA 98101"
164195,Apple Airpods Headphones,1,150.0,03/26/19 12:28,"658 Sunset St, Boston, MA 02215"
164254,34in Ultrawide Monitor,1,379.99,03/26/19 08:44,"885 South St, Seattle, WA 98101"
164302,Lightning Charging Cable,1,14.95,03/26/19 20:41,"722 2nd St, Portland, OR 97035"
164313,AAA Batteries (4-pack),1,2.99,03/26/19 09:24,"998 Lincoln St, Los Angeles, CA 90001"
164409,Google Phone,1,600.0,03/26/19 19:43,"841 River St, Los Angeles, CA 90001"
164418,34in Ultrawide Monitor,1,379.99,03/26/19 10:23,"336 Dogwood St, Atlanta, GA 30301"
164445,AAA Batteries (4-pack),2,2.99,03/26/19 07:33,"838 6th St, San Francisco, CA 94016"
164488,34in Ultrawide Monitor,1,379.99,03/26/19 20:35,"460 Hill St, Seattle, WA 98101"
164498,Lightning Charging Cable,1,14.95,03/26/19 12:53,"642 Park St, San Francisco, CA 94016"
164619,iPhone,1,700.0,03/26/19 06:42,"859 Highland St, Atlanta, GA 30301"
164637,AAA Batteries (4-pack),1,2.99,03/26/19 18:21,"804 6th St, Los Angeles, CA 90001"
164650,Lightning Charging Cable,2,14.95,03/26/19 10:20,"871 Highland St, Los Angeles, CA 90001"
164704,USB-C Charging Cable,1,11.95,03/26/19 15:19,"703 Hickory St, Seattle, WA 98101"
164705,Flatscreen TV,1,300.0,03/26/19 02:09,"900 Madison St, San Francisco, CA 94016"
164770,Google Phone,1,600.0,03/26/19 17:59,"211 Elm St, Atlanta, GA 30301"
164770,USB-C Charging Cable,1,11.95,03/26/19 17:59,"211 Elm St, Atlanta, GA 30301"
164791,USB-C Charging Cable,2,11.95,03/26/19 09:20,"816 12th St, Boston, MA 02215"
164808,Lightning Charging Cable,1,14.95,03/26/19 10:18,"915 Lake St, Boston, MA 02215"
164877,Bose SoundSport Headphones,1,99.99,03/26/19 07:46,"327 Dogwood St, Portland, OR 97035"
164901,20in Monitor,1,109.99,03/26/19 22:07,"488 10th St, San Francisco, CA 94016"
164933,Wired Headphones,2,11.99,03/26/19 17:01,"271 Main St, Seattle, WA 98101"
164953,27in FHD Monitor,1,149.99,03/26/19 16:21,"19 13th St, Portland, OR 97035"
164962,LG Washing Machine,1,600.0,03/26/19 21:04,"817 Washington St, Seattle, WA 98101"
164995,Bose SoundSport Headphones,1,99.99,03/26/19 04:47,"824 Washington St, San Francisco, CA 94016"
165032,Apple Airpods Headphones,1,150.0,03/26/19 11:40,"109 Willow St, Dallas, TX 75001"
165078,Wired Headphones,1,11.99,03/26/19 14:08,"957 Adams St, Los Angeles, CA 90001"
165088,Vareebadd Phone,1,400.0,03/26/19 18:24,"158 Madison St, San Francisco, CA 94016"
165092,USB-C Charging Cable,2,11.95,03/26/19 12:25,"15 Ridge St, Atlanta, GA 30301"
165130,AA Batteries (4-pack),2,3.84,03/26/19 06:28,"538 River St, Boston, MA 02215"
165144,AAA Batteries (4-pack),2,2.99,03/26/19 20:46,"875 Elm St, Atlanta, GA 30301"
165169,27in 4K Gaming Monitor,1,389.99,03/26/19 20:48,"273 Main St, Atlanta, GA 30301"
165286,20in Monitor,1,109.99,03/26/19 18:00,"133 9th St, San Francisco, CA 94016"
165294,USB-C Charging Cable,1,11.95,03/26/19 13:13,"436 Lakeview St, Boston, MA 02215"
165309,27in 4K Gaming Monitor,1,389.99,03/26/19 20:49,"399 Center St, Boston, MA 02215"
165340,34in Ultrawide Monitor,1,379.99,03/26/19 19:15,"762 Lake St, New York City, NY 10001"
165374,Wired Headphones,1,11.99,03/26/19 13:34,"145 10th St, San Francisco, CA 94016"
165395,Google Phone,1,600.0,03/26/19 14:36,"419 Pine St, Los Angeles, CA 90001"
165476,iPhone,1,700.0,03/26/19 17:24,"957 6th St, San Francisco, CA 94016"
165504,34in Ultrawide Monitor,1,379.99,03/26/19 06:44,"299 Ridge St, Los Angeles, CA 90001"
165517,AAA Batteries (4-pack),1,2.99,03/26/19 18:57,"288 Adams St, San Francisco, CA 94016"
165543,Google Phone,1,600.0,03/26/19 19:55,"367 Washington St, Atlanta, GA 30301"
165623,LG Dryer,1,600.0,03/26/19 09:22,"969 Cherry St, San Francisco, CA 94016"
165645,Wired Headphones,1,11.99,03/26/19 17:13,"667 Church St, Seattle, WA 98101"
165652,Lightning Charging Cable,1,14.95,03/26/19 22:13,"329 Hill St, New York City, NY 10001"
165661,Lightning Charging Cable,1,14.95,03/26/19 16:44,"296 5th St, Los Angeles, CA 90001"
165681,27in 4K Gaming Monitor,1,389.99,03/26/19 17:22,"839 Ridge St, Los Angeles, CA 90001"
165703,USB-C Charging Cable,1,11.95,03/26/19 21:02,"732 Lincoln St, San Francisco, CA 94016"
165753,20in Monitor,1,109.99,03/26/19 08:21,"994 13th St, New York City, NY 10001"
165811,Google Phone,1,600.0,03/26/19 08:35,"8 6th St, San Francisco, CA 94016"
165837,iPhone,1,700.0,03/26/19 16:30,"677 Sunset St, Boston, MA 02215"
165839,AAA Batteries (4-pack),1,2.99,03/26/19 12:05,"35 11th St, Atlanta, GA 30301"
165844,Wired Headphones,1,11.99,03/26/19 11:32,"954 11th St, Boston, MA 02215"
165887,iPhone,1,700.0,03/26/19 20:26,"589 11th St, Austin, TX 73301"
165957,27in FHD Monitor,1,149.99,03/26/19 13:00,"101 Jefferson St, Atlanta, GA 30301"
165970,34in Ultrawide Monitor,1,379.99,03/26/19 12:32,"842 2nd St, San Francisco, CA 94016"
165975,Lightning Charging Cable,1,14.95,03/26/19 16:10,"331 Center St, San Francisco, CA 94016"
166009,Bose SoundSport Headphones,1,99.99,03/26/19 20:00,"710 2nd St, Boston, MA 02215"
166039,Apple Airpods Headphones,1,150.0,03/26/19 12:16,"923 7th St, Austin, TX 73301"
166051,AAA Batteries (4-pack),1,2.99,03/26/19 22:32,"730 Meadow St, Atlanta, GA 30301"
166094,27in 4K Gaming Monitor,1,389.99,03/26/19 18:54,"868 Highland St, Los Angeles, CA 90001"
166149,27in FHD Monitor,1,149.99,03/26/19 09:15,"970 Meadow St, Los Angeles, CA 90001"
166223,Lightning Charging Cable,1,14.95,03/26/19 12:41,"509 2nd St, San Francisco, CA 94016"
166242,Wired Headphones,1,11.99,03/26/19 08:51,"169 1st St, Boston, MA 02215"
166249,Wired Headphones,1,11.99,03/26/19 16:48,"970 Spruce St, Los Angeles, CA 90001"
166256,Apple Airpods Headphones,1,150.0,03/26/19 21:08,"784 Chestnut St, San Francisco, CA 94016"
166311,USB-C Charging Cable,1,11.95,03/26/19 18:13,"648 10th St, Portland, OR 97035"
166345,AA Batteries (4-pack),1,3.84,03/26/19 10:31,"558 Spruce St, New York City, NY 10001"
166346,Wired Headphones,1,11.99,03/26/19 21:25,"560 Willow St, Boston, MA 02215"
166368,Wired Headphones,1,11.99,03/26/19 11:54,"340 14th St, San Francisco, CA 94016"
166466,AAA Batteries (4-pack),1,2.99,03/26/19 21:36,"347 Park St, Los Angeles, CA 90001"
166488,USB-C Charging Cable,1,11.95,03/26/19 09:50,"361 Dogwood St, Los Angeles, CA 90001"
166518,Macbook Pro Laptop,1,1700.0,03/26/19 15:53,"177 Sunset St, Austin, TX 73301"
166526,USB-C Charging Cable,1,11.95,03/26/19 12:19,"122 Cherry St, Los Angeles, CA 90001"
166533,AAA Batteries (4-pack),1,2.99,03/26/19 10:07,"167 13th St, Los Angeles, CA 90001"
166571,AAA Batteries (4-pack),1,2.99,03/26/19 11:51,"153 9th St, Atlanta, GA 30301"
166612,USB-C Charging Cable,1,11.95,03/26/19 12:34,"700 Willow St, New York City, NY 10001"
166632,Apple Airpods Headphones,1,150.0,03/26/19 21:16,"461 Park St, Boston, MA 02215"
166689,27in FHD Monitor,1,149.99,03/26/19 07:42,"841 10th St, Los Angeles, CA 90001"
166772,27in FHD Monitor,1,149.99,03/26/19 20:11,"950 Elm St, San Francisco, CA 94016"
166800,Lightning Charging Cable,1,14.95,03/26/19 11:52,"750 River St, Dallas, TX 75001"
166822,Apple Airpods Headphones,1,150.0,03/26/19 08:49,"398 Madison St, Seattle, WA 98101"
166928,Lightning Charging Cable,1,14.95,03/26/19 21:45,"857 2nd St, Los Angeles, CA 90001"
166933,Wired Headphones,2,11.99,03/26/19 10:11,"150 14th St, Boston, MA 02215"
166959,Apple Airpods Headphones,1,150.0,03/26/19 17:10,"963 Highland St, San Francisco, CA 94016"
166992,Apple Airpods Headphones,1,150.0,03/26/19 10:28,"639 10th St, Seattle, WA 98101"
167160,Apple Airpods Headphones,1,150.0,03/26/19 17:34,"365 West St, San Francisco, CA 94016"
167165,27in FHD Monitor,1,149.99,03/26/19 23:56,"749 Chestnut St, Seattle, WA 98101"
167212,AA Batteries (4-pack),1,3.84,03/26/19 20:36,"204 Madison St, Austin, TX 73301"
167247,AA Batteries (4-pack),2,3.84,03/26/19 14:43,"218 Cedar St, Seattle, WA 98101"
167250,20in Monitor,1,109.99,03/26/19 20:45,"302 8th St, San Francisco, CA 94016"
167321,Vareebadd Phone,1,400.0,03/26/19 00:13,"689 Washington St, Austin, TX 73301"
167384,Bose SoundSport Headphones,2,99.99,03/26/19 12:05,"875 Center St, San Francisco, CA 94016"
167392,AAA Batteries (4-pack),1,2.99,03/26/19 16:11,"102 South St, New York City, NY 10001"
167417,ThinkPad Laptop,1,999.99,03/26/19 13:23,"36 Willow St, San Francisco, CA 94016"
167459,ThinkPad Laptop,1,999.99,03/26/19 11:59,"659 Lakeview St, Atlanta, GA 30301"
167503,USB-C Charging Cable,1,11.95,03/26/19 14:06,"970 Wilson St, Dallas, TX 75001"
167506,Lightning Charging Cable,1,14.95,03/26/19 21:30,"885 13th St, Los Angeles, CA 90001"
167561,AA Batteries (4-pack),1,3.84,03/26/19 21:55,"532 4th St, Dallas, TX 75001"
167582,Wired Headphones,1,11.99,03/26/19 15:28,"268 Dogwood St, Los Angeles, CA 90001"
167605,27in FHD Monitor,1,149.99,03/26/19 11:10,"452 Spruce St, Dallas, TX 75001"
167622,34in Ultrawide Monitor,1,379.99,03/26/19 20:59,"680 10th St, Dallas, TX 75001"
167623,AAA Batteries (4-pack),1,2.99,03/26/19 12:13,"369 South St, Dallas, TX 75001"
167642,Lightning Charging Cable,1,14.95,03/26/19 20:08,"90 Jefferson St, New York City, NY 10001"
167657,20in Monitor,1,109.99,03/26/19 20:15,"329 11th St, San Francisco, CA 94016"
167724,Apple Airpods Headphones,1,150.0,03/26/19 15:53,"243 Center St, San Francisco, CA 94016"
167773,iPhone,1,700.0,03/26/19 09:19,"444 Maple St, Atlanta, GA 30301"
167781,USB-C Charging Cable,2,11.95,03/26/19 14:36,"868 Madison St, New York City, NY 10001"
167789,AAA Batteries (4-pack),5,2.99,03/26/19 14:09,"661 Madison St, Boston, MA 02215"
167825,AA Batteries (4-pack),1,3.84,03/26/19 08:48,"267 Lakeview St, San Francisco, CA 94016"
167837,Google Phone,1,600.0,03/26/19 11:52,"552 West St, Los Angeles, CA 90001"
167837,USB-C Charging Cable,1,11.95,03/26/19 11:52,"552 West St, Los Angeles, CA 90001"
167844,Apple Airpods Headphones,1,150.0,03/26/19 20:37,"963 Hill St, Los Angeles, CA 90001"
167857,AA Batteries (4-pack),1,3.84,03/26/19 21:54,"612 Hickory St, Atlanta, GA 30301"
167896,Lightning Charging Cable,1,14.95,03/26/19 20:01,"677 Walnut St, San Francisco, CA 94016"
168087,iPhone,1,700.0,03/26/19 15:24,"726 11th St, Austin, TX 73301"
168099,27in 4K Gaming Monitor,1,389.99,03/26/19 11:01,"63 Cherry St, San Francisco, CA 94016"
168113,34in Ultrawide Monitor,1,379.99,03/26/19 23:10,"290 12th St, Boston, MA 02215"
168159,Apple Airpods Headphones,1,150.0,03/26/19 10:16,"265 Park St, San Francisco, CA 94016"
168195,Apple Airpods Headphones,1,150.0,03/26/19 10:14,"772 Meadow St, Dallas, TX 75001"
168222,Lightning Charging Cable,1,14.95,03/26/19 10:11,"271 Jackson St, Austin, TX 73301"
168224,AA Batteries (4-pack),1,3.84,03/26/19 13:56,"789 Park St, Atlanta, GA 30301"
168309,Apple Airpods Headphones,1,150.0,03/26/19 21:32,"86 Ridge St, New York City, NY 10001"
168345,AA Batteries (4-pack),1,3.84,03/26/19 20:53,"747 Walnut St, San Francisco, CA 94016"
168397,USB-C Charging Cable,1,11.95,03/26/19 18:27,"258 Chestnut St, Los Angeles, CA 90001"
168437,Bose SoundSport Headphones,1,99.99,03/26/19 22:03,"906 Meadow St, Boston, MA 02215"
168450,27in 4K Gaming Monitor,1,389.99,03/26/19 13:06,"577 13th St, New York City, NY 10001"
168461,27in 4K Gaming Monitor,1,389.99,03/26/19 23:11,"953 11th St, Los Angeles, CA 90001"
168567,Apple Airpods Headphones,1,150.0,03/26/19 12:30,"828 Cherry St, Portland, OR 97035"
168642,Lightning Charging Cable,1,14.95,03/26/19 19:12,"380 Wilson St, San Francisco, CA 94016"
168653,Macbook Pro Laptop,1,1700.0,03/26/19 21:52,"369 Chestnut St, Seattle, WA 98101"
168661,AAA Batteries (4-pack),1,2.99,03/26/19 18:11,"753 Walnut St, San Francisco, CA 94016"
168662,Apple Airpods Headphones,1,150.0,03/26/19 10:06,"939 Lincoln St, Los Angeles, CA 90001"
168680,Wired Headphones,1,11.99,03/26/19 19:27,"711 Adams St, San Francisco, CA 94016"
168688,AA Batteries (4-pack),1,3.84,03/26/19 21:12,"15 Elm St, Los Angeles, CA 90001"
168712,AAA Batteries (4-pack),1,2.99,03/26/19 16:25,"627 6th St, San Francisco, CA 94016"
168759,Wired Headphones,1,11.99,03/26/19 10:03,"238 Jackson St, Atlanta, GA 30301"
168788,AAA Batteries (4-pack),2,2.99,03/26/19 14:16,"902 5th St, Boston, MA 02215"
168790,Apple Airpods Headphones,1,150.0,03/26/19 20:14,"121 West St, Boston, MA 02215"
168794,27in FHD Monitor,1,149.99,03/26/19 13:54,"124 Highland St, Dallas, TX 75001"
168810,Bose SoundSport Headphones,1,99.99,03/26/19 14:45,"664 Forest St, Los Angeles, CA 90001"
168843,27in 4K Gaming Monitor,1,389.99,03/26/19 21:15,"409 Spruce St, New York City, NY 10001"
168846,Macbook Pro Laptop,1,1700.0,03/26/19 19:39,"589 10th St, San Francisco, CA 94016"
168908,AA Batteries (4-pack),1,3.84,03/26/19 22:23,"413 Main St, Austin, TX 73301"
168948,USB-C Charging Cable,1,11.95,03/26/19 06:33,"206 Lake St, Boston, MA 02215"
168949,Bose SoundSport Headphones,1,99.99,03/26/19 17:02,"895 5th St, Portland, OR 97035"
168960,20in Monitor,1,109.99,03/26/19 15:27,"110 Adams St, New York City, NY 10001"
168968,20in Monitor,1,109.99,03/26/19 19:49,"264 Cedar St, Boston, MA 02215"
168982,AA Batteries (4-pack),2,3.84,03/26/19 11:20,"265 12th St, Boston, MA 02215"
169033,USB-C Charging Cable,1,11.95,03/26/19 21:56,"192 14th St, Los Angeles, CA 90001"
169039,iPhone,1,700.0,03/26/19 23:16,"2 Lake St, New York City, NY 10001"
169103,Flatscreen TV,1,300.0,03/26/19 16:08,"8 4th St, Los Angeles, CA 90001"
169127,AA Batteries (4-pack),2,3.84,03/26/19 11:34,"12 West St, Los Angeles, CA 90001"
169185,AA Batteries (4-pack),1,3.84,03/26/19 12:09,"631 North St, San Francisco, CA 94016"
169190,34in Ultrawide Monitor,1,379.99,03/26/19 10:02,"600 1st St, Boston, MA 02215"
169210,Macbook Pro Laptop,1,1700.0,03/26/19 17:26,"750 West St, Austin, TX 73301"
169229,AA Batteries (4-pack),1,3.84,03/26/19 15:32,"600 Elm St, Portland, OR 97035"
169295,Bose SoundSport Headphones,1,99.99,03/26/19 15:39,"976 5th St, San Francisco, CA 94016"
169303,USB-C Charging Cable,1,11.95,03/26/19 15:53,"96 Forest St, Seattle, WA 98101"
169463,AA Batteries (4-pack),1,3.84,03/26/19 09:28,"522 Main St, Los Angeles, CA 90001"
169487,Bose SoundSport Headphones,1,99.99,03/26/19 21:03,"648 Church St, Dallas, TX 75001"
169627,AAA Batteries (4-pack),4,2.99,03/26/19 17:33,"289 Lakeview St, Los Angeles, CA 90001"
169716,USB-C Charging Cable,1,11.95,03/26/19 11:52,"331 River St, San Francisco, CA 94016"
169786,Wired Headphones,1,11.99,03/26/19 23:08,"143 Adams St, Boston, MA 02215"
169800,iPhone,1,700.0,03/26/19 15:30,"682 4th St, New York City, NY 10001"
169800,Apple Airpods Headphones,1,150.0,03/26/19 15:30,"682 4th St, New York City, NY 10001"
169804,Google Phone,1,600.0,03/26/19 00:16,"793 Walnut St, Austin, TX 73301"
169850,34in Ultrawide Monitor,1,379.99,03/26/19 16:15,"904 Main St, Seattle, WA 98101"
169912,Lightning Charging Cable,1,14.95,03/26/19 13:02,"866 Sunset St, Dallas, TX 75001"
170022,USB-C Charging Cable,3,11.95,03/26/19 12:14,"616 Walnut St, Dallas, TX 75001"
170027,LG Washing Machine,1,600.0,03/26/19 09:47,"924 Adams St, Los Angeles, CA 90001"
170027,Apple Airpods Headphones,1,150.0,03/26/19 09:47,"924 Adams St, Los Angeles, CA 90001"
170039,34in Ultrawide Monitor,1,379.99,03/26/19 12:22,"727 Washington St, New York City, NY 10001"
170048,AAA Batteries (4-pack),1,2.99,03/26/19 19:16,"513 13th St, Seattle, WA 98101"
170132,Apple Airpods Headphones,1,150.0,03/26/19 20:24,"329 9th St, Atlanta, GA 30301"
170135,Flatscreen TV,1,300.0,03/26/19 12:23,"607 Hickory St, Los Angeles, CA 90001"
170144,Lightning Charging Cable,1,14.95,03/26/19 13:08,"230 Center St, San Francisco, CA 94016"
170177,AAA Batteries (4-pack),1,2.99,03/26/19 23:16,"501 Hickory St, Dallas, TX 75001"
170279,AA Batteries (4-pack),1,3.84,03/26/19 22:57,"591 11th St, New York City, NY 10001"
170310,Lightning Charging Cable,1,14.95,03/26/19 18:03,"308 Meadow St, Los Angeles, CA 90001"
170358,AA Batteries (4-pack),1,3.84,03/26/19 14:49,"246 Spruce St, New York City, NY 10001"
170359,iPhone,1,700.0,03/26/19 19:34,"925 7th St, Austin, TX 73301"
170392,iPhone,1,700.0,03/26/19 11:57,"361 1st St, Seattle, WA 98101"
170545,Lightning Charging Cable,1,14.95,03/26/19 13:23,"740 14th St, San Francisco, CA 94016"
170620,USB-C Charging Cable,1,11.95,03/26/19 12:31,"446 Wilson St, San Francisco, CA 94016"
170636,Apple Airpods Headphones,1,150.0,03/26/19 15:19,"162 Jackson St, Atlanta, GA 30301"
170659,Wired Headphones,1,11.99,03/26/19 20:02,"373 Lakeview St, Los Angeles, CA 90001"
170697,AA Batteries (4-pack),1,3.84,03/26/19 05:35,"929 10th St, Boston, MA 02215"
170704,27in 4K Gaming Monitor,1,389.99,03/26/19 12:49,"230 West St, Austin, TX 73301"
170740,AA Batteries (4-pack),1,3.84,03/26/19 01:13,"332 Adams St, Atlanta, GA 30301"
170742,AAA Batteries (4-pack),1,2.99,03/26/19 18:14,"809 Washington St, San Francisco, CA 94016"
170742,Apple Airpods Headphones,1,150.0,03/26/19 18:14,"809 Washington St, San Francisco, CA 94016"
170834,34in Ultrawide Monitor,1,379.99,03/26/19 20:50,"170 Meadow St, Portland, OR 97035"
170836,Macbook Pro Laptop,1,1700.0,03/26/19 14:51,"932 Sunset St, Seattle, WA 98101"
170852,USB-C Charging Cable,1,11.95,03/26/19 22:23,"707 Washington St, Portland, OR 97035"
170862,Macbook Pro Laptop,1,1700.0,03/26/19 20:58,"791 Wilson St, Los Angeles, CA 90001"
170869,Lightning Charging Cable,2,14.95,03/26/19 11:22,"138 Lakeview St, New York City, NY 10001"
170898,27in 4K Gaming Monitor,1,389.99,03/26/19 15:39,"986 Elm St, San Francisco, CA 94016"
