Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
196383,27in FHD Monitor,1,149.99,05/23/19 15:11,"338 13th St, San Francisco, CA 94016"
196427,USB-C Charging Cable,1,11.95,05/23/19 14:01,"703 Willow St, San Francisco, CA 94016"
196460,iPhone,1,700.0,05/23/19 07:45,"97 Sunset St, Dallas, TX 75001"
196514,AA Batteries (4-pack),1,3.84,05/23/19 18:11,"363 Sunset St, Seattle, WA 98101"
196517,AA Batteries (4-pack),1,3.84,05/23/19 10:38,"288 North St, San Francisco, CA 94016"
196546,Wired Headphones,1,11.99,05/23/19 02:44,"652 Cherry St, New York City, NY 10001"
196549,USB-C Charging Cable,1,11.95,05/23/19 09:46,"237 Dogwood St, Seattle, WA 98101"
196553,27in 4K Gaming Monitor,1,389.99,05/23/19 19:03,"553 Jefferson St, Atlanta, GA 30301"
196582,AAA Batteries (4-pack),3,2.99,05/23/19 20:55,"972 1st St, Dallas, TX 75001"
196597,Apple Airpods Headphones,1,150.0,05/23/19 10:26,"276 Sunset St, Seattle, WA 98101"
196645,Bose SoundSport Headphones,1,99.99,05/23/19 19:56,"791 Center St, Atlanta, GA 30301"
196697,Google Phone,1,600.0,05/23/19 15:54,"846 7th St, San Francisco, CA 94016"
196697,USB-C Charging Cable,1,11.95,05/23/19 15:54,"846 7th St, San Francisco, CA 94016"
196722,Wired Headphones,2,11.99,05/23/19 19:35,"887 Highland St, Los Angeles, CA 90001"
196822,Bose SoundSport Headphones,1,99.99,05/23/19 23:18,"84 Church St, Dallas, TX 75001"
196835,Wired Headphones,1,11.99,05/23/19 09:23,"518 11th St, Atlanta, GA 30301"
196863,27in FHD Monitor,1,149.99,05/23/19 15:51,"833 Cedar St, San Francisco, CA 94016"
196874,34in Ultrawide Monitor,1,379.99,05/23/19 19:26,"337 1st St, Portland, OR 97035"
196877,USB-C Charging Cable,1,11.95,05/23/19 09:59,"448 6th St, New York City, NY 10001"
196904,Lightning Charging Cable,1,14.95,05/23/19 13:37,"804 South St, Los Angeles, CA 90001"
196909,Lightning Charging Cable,1,14.95,05/23/19 08:58,"365 Dogwood St, San Francisco, CA 94016"
196925,AAA Batteries (4-pack),2,2.99,05/23/19 17:06,"154 Johnson St, San Francisco, CA 94016"
196929,USB-C Charging Cable,1,11.95,05/23/19 21:27,"622 Jackson St, Atlanta, GA 30301"
196946,USB-C Charging Cable,1,11.95,05/23/19 16:03,"957 Meadow St, Dallas, TX 75001"
196971,Macbook Pro Laptop,1,1700.0,05/23/19 22:47,"561 North St, Los Angeles, CA 90001"
196991,AAA Batteries (4-pack),1,2.99,05/23/19 21:21,"62 Jackson St, San Francisco, CA 94016"
197024,Flatscreen TV,1,300.0,05/23/19 12:36,"217 Chestnut St, San Francisco, CA 94016"
197104,Wired Headphones,1,11.99,05/23/19 07:37,"927 Pine St, Seattle, WA 98101"
197124,Vareebadd Phone,1,400.0,05/23/19 12:13,"124 Sunset St, Seattle, WA 98101"
197124,Wired Headphones,1,11.99,05/23/19 12:13,"124 Sunset St, Seattle, WA 98101"
197181,Bose SoundSport Headphones,1,99.99,05/23/19 23:03,"210 Ridge St, San Francisco, CA 94016"
197181,iPhone,1,700.0,05/23/19 23:03,"210 Ridge St, San Francisco, CA 94016"
197248,USB-C Charging Cable,1,11.95,05/23/19 09:19,"261 2nd St, San Francisco, CA 94016"
197274,27in 4K Gaming Monitor,1,389.99,05/23/19 14:53,"795 12th St, San Francisco, CA 94016"
197282,LG Washing Machine,1,600.0,05/23/19 20:42,"775 North St, Los Angeles, CA 90001"
197340,AA Batteries (4-pack),1,3.84,05/23/19 15:26,"844 Adams St, Boston, MA 02215"
197418,AAA Batteries (4-pack),1,2.99,05/23/19 07:08,"554 4th St, Atlanta, GA 30301"
197450,iPhone,1,700.0,05/23/19 13:46,"116 8th St, Seattle, WA 98101"
197483,ThinkPad Laptop,1,999.99,05/23/19 11:01,"874 Walnut St, Atlanta, GA 30301"
197486,AA Batteries (4-pack),1,3.84,05/23/19 14:45,"805 11th St, Boston, MA 02215"
197520,27in 4K Gaming Monitor,1,389.99,05/23/19 14:33,"582 Washington St, Seattle, WA 98101"
197599,Macbook Pro Laptop,1,1700.0,05/23/19 12:21,"489 Johnson St, Los Angeles, CA 90001"
197624,AA Batteries (4-pack),2,3.84,05/23/19 22:05,"611 Spruce St, Los Angeles, CA 90001"
197643,USB-C Charging Cable,1,11.95,05/23/19 16:58,"307 West St, Seattle, WA 98101"
197662,Bose SoundSport Headphones,1,99.99,05/23/19 01:04,"453 Madison St, New York City, NY 10001"
197743,Wired Headphones,1,11.99,05/23/19 01:05,"868 Willow St, Los Angeles, CA 90001"
197751,AA Batteries (4-pack),1,3.84,05/23/19 09:18,"284 Walnut St, San Francisco, CA 94016"
197763,AA Batteries (4-pack),1,3.84,05/23/19 11:12,"226 Chestnut St, Portland, ME 04101"
197798,Google Phone,1,600.0,05/23/19 13:26,"387 7th St, San Francisco, CA 94016"
197798,USB-C Charging Cable,1,11.95,05/23/19 13:26,"387 7th St, San Francisco, CA 94016"
197804,USB-C Charging Cable,1,11.95,05/23/19 22:11,"664 Jackson St, Los Angeles, CA 90001"
197808,Apple Airpods Headphones,1,150.0,05/23/19 11:13,"756 Hill St, San Francisco, CA 94016"
197868,Wired Headphones,1,11.99,05/23/19 19:23,"912 10th St, New York City, NY 10001"
197873,Wired Headphones,1,11.99,05/23/19 13:42,"339 Center St, New York City, NY 10001"
197907,AAA Batteries (4-pack),1,2.99,05/23/19 23:58,"966 Church St, Atlanta, GA 30301"
197968,27in 4K Gaming Monitor,1,389.99,05/23/19 22:54,"714 North St, San Francisco, CA 94016"
197990,USB-C Charging Cable,1,11.95,05/23/19 19:48,"858 Jackson St, Los Angeles, CA 90001"
198051,AA Batteries (4-pack),1,3.84,05/23/19 11:42,"351 Adams St, Portland, OR 97035"
198137,USB-C Charging Cable,1,11.95,05/23/19 23:07,"361 Lake St, Los Angeles, CA 90001"
198138,AAA Batteries (4-pack),2,2.99,05/23/19 12:47,"435 West St, Atlanta, GA 30301"
198148,Flatscreen TV,1,300.0,05/23/19 23:59,"26 2nd St, Portland, OR 97035"
198155,Bose SoundSport Headphones,1,99.99,05/23/19 17:44,"775 4th St, New York City, NY 10001"
198163,USB-C Charging Cable,1,11.95,05/23/19 19:53,"215 Jackson St, San Francisco, CA 94016"
198166,Lightning Charging Cable,1,14.95,05/23/19 08:26,"235 1st St, San Francisco, CA 94016"
198180,Apple Airpods Headphones,1,150.0,05/23/19 22:12,"222 Johnson St, Portland, OR 97035"
198220,AAA Batteries (4-pack),3,2.99,05/23/19 11:43,"28 Ridge St, New York City, NY 10001"
198231,USB-C Charging Cable,1,11.95,05/23/19 19:07,"310 Cedar St, San Francisco, CA 94016"
198241,AA Batteries (4-pack),1,3.84,05/23/19 19:21,"363 Jackson St, San Francisco, CA 94016"
198261,Lightning Charging Cable,1,14.95,05/23/19 11:32,"333 9th St, San Francisco, CA 94016"
198309,Bose SoundSport Headphones,1,99.99,05/23/19 16:25,"975 2nd St, Dallas, TX 75001"
198314,20in Monitor,1,109.99,05/23/19 12:30,"50 Maple St, Austin, TX 73301"
198339,AAA Batteries (4-pack),2,2.99,05/23/19 16:10,"500 Lake St, Dallas, TX 75001"
198364,Apple Airpods Headphones,1,150.0,05/23/19 15:32,"182 South St, Atlanta, GA 30301"
198396,Google Phone,1,600.0,05/23/19 16:09,"178 Washington St, Austin, TX 73301"
198425,Flatscreen TV,1,300.0,05/23/19 10:29,"519 Meadow St, San Francisco, CA 94016"
198450,AA Batteries (4-pack),1,3.84,05/23/19 21:00,"692 11th St, Austin, TX 73301"
198486,AAA Batteries (4-pack),2,2.99,05/23/19 08:03,"373 Church St, Portland, OR 97035"
198494,Macbook Pro Laptop,1,1700.0,05/23/19 22:17,"687 Washington St, Dallas, TX 75001"
198552,AA Batteries (4-pack),1,3.84,05/23/19 13:31,"691 River St, Los Angeles, CA 90001"
198559,Apple Airpods Headphones,1,150.0,05/23/19 09:56,"472 Cedar St, Atlanta, GA 30301"
198591,Wired Headphones,1,11.99,05/23/19 13:34,"469 Church St, San Francisco, CA 94016"
198733,Lightning Charging Cable,1,14.95,05/23/19 15:43,"659 8th St, Austin, TX 73301"
198757,USB-C Charging Cable,1,11.95,05/23/19 20:04,"702 1st St, New York City, NY 10001"
198766,27in FHD Monitor,1,149.99,05/23/19 19:40,"799 Park St, Boston, MA 02215"
198813,USB-C Charging Cable,1,11.95,05/23/19 16:23,"697 Jackson St, San Francisco, CA 94016"
198995,AA Batteries (4-pack),1,3.84,05/23/19 00:29,"895 Dogwood St, Boston, MA 02215"
199032,Wired Headphones,1,11.99,05/23/19 14:02,"880 Madison St, San Francisco, CA 94016"
199048,Lightning Charging Cable,1,14.95,05/23/19 16:55,"175 Maple St, San Francisco, CA 94016"
199058,Wired Headphones,1,11.99,05/23/19 15:36,"899 Ridge St, Los Angeles, CA 90001"
199078,27in 4K Gaming Monitor,1,389.99,05/23/19 11:01,"459 Cedar St, San Francisco, CA 94016"
199083,Lightning Charging Cable,1,14.95,05/23/19 09:49,"754 14th St, New York City, NY 10001"
199096,iPhone,1,700.0,05/23/19 16:07,"547 5th St, Austin, TX 73301"
199114,Apple Airpods Headphones,1,150.0,05/23/19 22:46,"3 Ridge St, Boston, MA 02215"
199139,Lightning Charging Cable,1,14.95,05/23/19 19:05,"390 Jefferson St, Portland, OR 97035"
199151,Bose SoundSport Headphones,1,99.99,05/23/19 19:03,"997 Lincoln St, San Francisco, CA 94016"
199173,AA Batteries (4-pack),1,3.84,05/23/19 16:03,"57 Johnson St, New York City, NY 10001"
199224,USB-C Charging Cable,1,11.95,05/23/19 13:02,"669 12th St, San Francisco, CA 94016"
199235,27in FHD Monitor,1,149.99,05/23/19 14:30,"626 12th St, Dallas, TX 75001"
199252,AA Batteries (4-pack),1,3.84,05/23/19 15:15,"399 Lakeview St, San Francisco, CA 94016"
199316,Bose SoundSport Headphones,1,99.99,05/23/19 09:36,"119 Main St, Atlanta, GA 30301"
199321,LG Dryer,1,600.0,05/23/19 05:45,"718 Main St, Atlanta, GA 30301"
199329,AAA Batteries (4-pack),1,2.99,05/23/19 07:26,"250 Highland St, San Francisco, CA 94016"
199373,27in FHD Monitor,1,149.99,05/23/19 17:03,"58 9th St, Boston, MA 02215"
199379,AAA Batteries (4-pack),1,2.99,05/23/19 14:33,"286 6th St, Portland, OR 97035"
199384,27in 4K Gaming Monitor,1,389.99,05/23/19 11:10,"791 Spruce St, Los Angeles, CA 90001"
199419,ThinkPad Laptop,1,999.99,05/23/19 22:45,"830 Jefferson St, Austin, TX 73301"
199437,Lightning Charging Cable,2,14.95,05/23/19 23:23,"538 Cedar St, San Francisco, CA 94016"
199439,AAA Batteries (4-pack),1,2.99,05/23/19 10:17,"398 Lincoln St, Austin, TX 73301"
199440,Wired Headphones,1,11.99,05/23/19 09:02,"707 1st St, San Francisco, CA 94016"
199452,27in FHD Monitor,1,149.99,05/23/19 10:59,"200 Meadow St, Los Angeles, CA 90001"
199454,LG Dryer,1,600.0,05/23/19 13:58,"611 Cedar St, Dallas, TX 75001"
199474,Macbook Pro Laptop,1,1700.0,05/23/19 07:25,"55 Lake St, San Francisco, CA 94016"
199490,Wired Headphones,1,11.99,05/23/19 13:23,"484 13th St, Boston, MA 02215"
199615,AAA Batteries (4-pack),1,2.99,05/23/19 10:50,"594 Willow St, San Francisco, CA 94016"
199630,27in FHD Monitor,1,149.99,05/23/19 18:03,"718 Washington St, Portland, ME 04101"
199663,Wired Headphones,1,11.99,05/23/19 17:01,"86 14th St, Los Angeles, CA 90001"
199684,Lightning Charging Cable,1,14.95,05/23/19 22:25,"240 11th St, Boston, MA 02215"
199685,Bose SoundSport Headphones,1,99.99,05/23/19 13:04,"840 Chestnut St, Dallas, TX 75001"
199686,AAA Batteries (4-pack),1,2.99,05/23/19 19:53,"336 River St, Los Angeles, CA 90001"
199778,Apple Airpods Headphones,1,150.0,05/23/19 16:55,"251 12th St, Atlanta, GA 30301"
199792,AA Batteries (4-pack),1,3.84,05/23/19 17:49,"675 Chestnut St, Seattle, WA 98101"
199797,Lightning Charging Cable,1,14.95,05/23/19 23:37,"416 Meadow St, New York City, NY 10001"
199825,34in Ultrawide Monitor,1,379.99,05/23/19 22:21,"467 5th St, Portland, ME 04101"
199841,Wired Headphones,1,11.99,05/23/19 18:07,"978 Washington St, New York City, NY 10001"
199855,Bose SoundSport Headphones,1,99.99,05/23/19 10:39,"836 Meadow St, Portland, OR 97035"
199884,AA Batteries (4-pack),1,3.84,05/23/19 18:29,"96 Wilson St, Los Angeles, CA 90001"
199893,AAA Batteries (4-pack),1,2.99,05/23/19 14:50,"716 5th St, San Francisco, CA 94016"
199951,iPhone,1,700.0,05/23/19 18:44,"922 2nd St, San Francisco, CA 94016"
199951,Wired Headphones,1,11.99,05/23/19 18:44,"922 2nd St, San Francisco, CA 94016"
199952,27in FHD Monitor,1,149.99,05/23/19 09:12,"479 Willow St, San Francisco, CA 94016"
200008,Lightning Charging Cable,1,14.95,05/23/19 19:53,"340 Johnson St, San Francisco, CA 94016"
200017,AA Batteries (4-pack),1,3.84,05/23/19 15:15,"267 North St, Austin, TX 73301"
200024,Wired Headphones,1,11.99,05/23/19 18:46,"222 Center St, Boston, MA 02215"
200057,Apple Airpods Headphones,1,150.0,05/23/19 21:42,"465 2nd St, Boston, MA 02215"
200080,Lightning Charging Cable,1,14.95,05/23/19 19:53,"654 12th St, Seattle, WA 98101"
200087,AAA Batteries (4-pack),1,2.99,05/23/19 20:34,"272 West St, New York City, NY 10001"
200137,USB-C Charging Cable,1,11.95,05/23/19 18:51,"998 Hickory St, San Francisco, CA 94016"
200160,20in Monitor,1,109.99,05/23/19 16:53,"102 Center St, Los Angeles, CA 90001"
200180,Wired Headphones,1,11.99,05/23/19 11:25,"305 4th St, Boston, MA 02215"
200191,Apple Airpods Headphones,1,150.0,05/23/19 11:14,"965 West St, Atlanta, GA 30301"
200319,27in FHD Monitor,1,149.99,05/23/19 18:13,"783 Sunset St, San Francisco, CA 94016"
200326,Bose SoundSport Headphones,1,99.99,05/23/19 21:27,"185 12th St, Seattle, WA 98101"
200333,AAA Batteries (4-pack),2,2.99,05/23/19 11:59,"5 Adams St, Portland, OR 97035"
200333,34in Ultrawide Monitor,1,379.99,05/23/19 11:59,"5 Adams St, Portland, OR 97035"
200355,27in FHD Monitor,1,149.99,05/23/19 21:01,"879 6th St, Dallas, TX 75001"
200366,27in FHD Monitor,1,149.99,05/23/19 23:00,"150 Highland St, New York City, NY 10001"
200393,Wired Headphones,1,11.99,05/23/19 16:11,"345 Church St, New York City, NY 10001"
200434,Wired Headphones,1,11.99,05/23/19 15:24,"463 14th St, Los Angeles, CA 90001"
200436,Lightning Charging Cable,1,14.95,05/23/19 18:56,"441 Lincoln St, New York City, NY 10001"
200474,AA Batteries (4-pack),1,3.84,05/23/19 19:08,"163 4th St, Boston, MA 02215"
200485,Macbook Pro Laptop,1,1700.0,05/23/19 12:59,"369 6th St, Dallas, TX 75001"
200489,Apple Airpods Headphones,1,150.0,05/23/19 19:14,"200 Pine St, Los Angeles, CA 90001"
200492,iPhone,1,700.0,05/23/19 12:23,"339 Spruce St, San Francisco, CA 94016"
200575,iPhone,1,700.0,05/23/19 21:32,"456 Center St, Boston, MA 02215"
200575,Lightning Charging Cable,1,14.95,05/23/19 21:32,"456 Center St, Boston, MA 02215"
200645,20in Monitor,2,109.99,05/23/19 17:48,"141 Ridge St, Los Angeles, CA 90001"
200645,AA Batteries (4-pack),1,3.84,05/23/19 17:48,"141 Ridge St, Los Angeles, CA 90001"
200701,Apple Airpods Headphones,1,150.0,05/23/19 10:42,"855 Church St, San Francisco, CA 94016"
200751,Wired Headphones,1,11.99,05/23/19 08:07,"211 River St, Portland, OR 97035"
200776,USB-C Charging Cable,1,11.95,05/23/19 02:31,"178 West St, Boston, MA 02215"
200794,27in FHD Monitor,1,149.99,05/23/19 00:21,"113 13th St, Boston, MA 02215"
200817,Lightning Charging Cable,1,14.95,05/23/19 10:19,"484 Lake St, San Francisco, CA 94016"
200850,Lightning Charging Cable,1,14.95,05/23/19 09:54,"114 Hill St, San Francisco, CA 94016"
200853,Bose SoundSport Headphones,1,99.99,05/23/19 20:28,"303 Madison St, Austin, TX 73301"
200879,27in FHD Monitor,1,149.99,05/23/19 09:08,"541 Chestnut St, San Francisco, CA 94016"
200879,Bose SoundSport Headphones,1,99.99,05/23/19 09:08,"541 Chestnut St, San Francisco, CA 94016"
200919,AA Batteries (4-pack),1,3.84,05/23/19 18:22,"757 Johnson St, San Francisco, CA 94016"
200976,ThinkPad Laptop,1,999.99,05/23/19 11:12,"47 Forest St, New York City, NY 10001"
200995,Lightning Charging Cable,1,14.95,05/23/19 10:46,"159 Spruce St, Portland, OR 97035"
200998,Google Phone,1,600.0,05/23/19 11:05,"518 Chestnut St, Seattle, WA 98101"
200998,Bose SoundSport Headphones,1,99.99,05/23/19 11:05,"518 Chestnut St, Seattle, WA 98101"
201038,AA Batteries (4-pack),1,3.84,05/23/19 19:52,"92 Hill St, San Francisco, CA 94016"
201106,Bose SoundSport Headphones,1,99.99,05/23/19 08:52,"324 7th St, Los Angeles, CA 90001"
201128,Bose SoundSport Headphones,1,99.99,05/23/19 10:27,"297 8th St, Dallas, TX 75001"
201151,Wired Headphones,1,11.99,05/23/19 09:57,"162 Lake St, Dallas, TX 75001"
201159,27in FHD Monitor,1,149.99,05/23/19 17:54,"931 Walnut St, Portland, OR 97035"
201180,USB-C Charging Cable,1,11.95,05/23/19 11:23,"977 Main St, San Francisco, CA 94016"
201186,ThinkPad Laptop,1,999.99,05/23/19 01:47,"112 Cherry St, San Francisco, CA 94016"
201220,Bose SoundSport Headphones,1,99.99,05/23/19 12:56,"728 North St, Seattle, WA 98101"
201232,AA Batteries (4-pack),1,3.84,05/23/19 18:47,"559 Hickory St, Los Angeles, CA 90001"
201246,Lightning Charging Cable,1,14.95,05/23/19 11:15,"154 5th St, Dallas, TX 75001"
201252,AAA Batteries (4-pack),2,2.99,05/23/19 15:20,"962 Center St, Los Angeles, CA 90001"
201290,Wired Headphones,1,11.99,05/23/19 08:35,"892 Lakeview St, Los Angeles, CA 90001"
201346,AA Batteries (4-pack),1,3.84,05/23/19 13:05,"328 Washington St, Boston, MA 02215"
201357,Apple Airpods Headphones,1,150.0,05/23/19 13:19,"843 Church St, Boston, MA 02215"
201398,Wired Headphones,1,11.99,05/23/19 12:55,"783 Maple St, Seattle, WA 98101"
201398,USB-C Charging Cable,1,11.95,05/23/19 12:55,"783 Maple St, Seattle, WA 98101"
201469,34in Ultrawide Monitor,1,379.99,05/23/19 13:51,"400 Dogwood St, Los Angeles, CA 90001"
201479,Apple Airpods Headphones,1,150.0,05/23/19 12:25,"445 4th St, Boston, MA 02215"
201491,USB-C Charging Cable,1,11.95,05/23/19 21:23,"396 Hickory St, Portland, OR 97035"
201534,AAA Batteries (4-pack),1,2.99,05/23/19 00:21,"728 Walnut St, Atlanta, GA 30301"
201573,Lightning Charging Cable,1,14.95,05/23/19 20:19,"978 Cherry St, Atlanta, GA 30301"
201714,Apple Airpods Headphones,1,150.0,05/23/19 02:28,"582 Jefferson St, San Francisco, CA 94016"
201728,Macbook Pro Laptop,1,1700.0,05/23/19 22:14,"380 Center St, San Francisco, CA 94016"
201766,ThinkPad Laptop,1,999.99,05/23/19 11:48,"293 River St, Atlanta, GA 30301"
201775,Google Phone,1,600.0,05/23/19 13:52,"879 Elm St, Portland, OR 97035"
201775,USB-C Charging Cable,1,11.95,05/23/19 13:52,"879 Elm St, Portland, OR 97035"
201775,Wired Headphones,1,11.99,05/23/19 13:52,"879 Elm St, Portland, OR 97035"
201806,ThinkPad Laptop,1,999.99,05/23/19 11:38,"642 Ridge St, Los Angeles, CA 90001"
